remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R080,1546858800,1058,1485,427,2543,1,1.4495516598068936,1.737073504234105
R080,1546873200,1075,421,-654,1496,1,-0.5585999153966303,0.4528594011728106
R080,1546887600,2109,502,-1607,2611,1,-2.32896851037254,1.8204799598292989
R080,1546902000,1101,148,-953,1249,1,-1.1140460957720733,0.14989771687850334
R080,1546916400,249,42,-207,291,2,0.20731811152028362,-0.6683298502804507
R080,1546930800,101,183,82,284,2,0.8154044807556967,-0.6768029544990388
R080,1546945200,1133,1426,293,2559,2,1.259370653450064,2.0769559165420874
R080,1546959600,1012,429,-583,1441,2,-0.5838254000109112,0.723680128487591
R080,1546966175,731,150,-581,881,2,-0.5796171898431921,0.04583179100054463
R080,1546967041,626,221,-405,847,2,-0.20929469508390938,0.004676713367402524
R080,1546974000,1417,326,-1091,1743,2,-1.6527107826115681,1.089234053346677
R080,1546988400,1132,187,-945,1319,2,-1.3455114403680721,0.5760060263921988
R080,1547002800,287,36,-251,323,2,0.11473748783046296,-0.6295956595669052
R080,1547017200,110,188,78,298,2,0.8069880604202584,-0.6598567460618626
R080,1547020061,68,156,88,224,2,0.828029111258854,-0.7494295620869366
R080,1547031600,1079,1203,124,2282,2,0.9037768942777983,1.7416630781779592
R080,1547041558,707,225,-482,932,2,-0.37131078654109556,0.10756440745025779
R080,1547046000,622,465,-157,1087,2,0.31252336571326167,0.29518314371899385
R080,1547049833,430,94,-336,524,2,-0.0641114442975997,-0.3862965241474475
R080,1547049905,269,138,-131,407,2,0.3672300978936102,-0.5279184089438482
R080,1547049985,7,3,-4,10,2,0.6344514435437745,-1.0084644624837722
R080,1547050066,10,5,-5,15,2,0.6323473384599149,-1.0024122451847808
R080,1547050146,10,3,-7,13,2,0.6281391282921958,-1.0048331321043773
R080,1547050227,9,4,-5,13,2,0.6323473384599149,-1.0048331321043773
R080,1547050307,4,1,-3,5,2,0.636555548627634,-1.0145166797827636
R080,1547050388,5,6,1,11,2,0.6449719689630723,-1.0072540190239738
R080,1547050468,6,1,-5,7,2,0.6323473384599149,-1.012095792863167
R080,1547050554,99,15,-84,114,2,0.4661230368350096,-0.8825783426647493
R080,1547050635,13,1,-12,14,2,0.6176186028728979,-1.003622688644579
R080,1547050715,12,5,-7,17,2,0.6281391282921958,-0.9999913582651841
R080,1547050796,9,4,-5,13,2,0.6323473384599149,-1.0048331321043773
R080,1547050876,9,5,-4,14,2,0.6344514435437745,-1.003622688644579
R080,1547050956,8,5,-3,13,2,0.636555548627634,-1.0048331321043773
R080,1547051037,8,1,-7,9,2,0.6281391282921958,-1.0096749059435706
R080,1547051117,11,5,-6,16,2,0.6302432333760554,-1.0012018017249824
R080,1547060400,1568,394,-1174,1962,2,-1.8273515045719115,1.354321171042504
R080,1547074800,1143,190,-953,1333,2,-1.3623442810389488,0.592952234829375
R080,1547089200,267,48,-219,315,2,0.1820688505139689,-0.6392792072452915
R080,1547103600,90,184,94,274,2,0.8406537417620114,-0.6889073890970218
R080,1547109374,181,420,239,601,2,1.1457489789216477,-0.2930923777429786
R080,1547110466,69,182,113,251,2,0.880631738355343,-0.7167475886723826
R080,1547118000,1059,727,-332,1786,2,-0.05569502396216146,1.1412831221180035
R080,1547132400,1106,454,-652,1560,2,-0.7290086507972209,0.8677229002035884
R080,1547136248,271,161,-110,432,2,0.411416304654661,-0.4976573224488908
R080,1547146800,2146,470,-1676,2616,2,-2.883612256669411,2.1459511937505904
R080,1547161200,1149,186,-963,1335,2,-1.3833853318775442,0.5953731217489715
R080,1547175600,280,56,-224,336,2,0.1715483250946711,-0.6138598945895273
R080,1547190000,98,160,62,258,2,0.7733223790785054,-0.7082744844537945
R080,1547204400,1041,1320,279,2361,2,1.22991318227603,1.8372881115020245
R080,1547218800,1084,448,-636,1532,2,-0.6953429694554679,0.833830483329236
R080,1547233200,2100,660,-1440,2760,2,-2.387043456878555,2.3202550519615452
R080,1547247600,1004,200,-804,1204,2,-1.048832623543874,0.4368050285153946
R080,1547262000,308,85,-223,393,2,0.17365243017853066,-0.5448646173810244
R080,1547276400,58,54,-4,112,2,0.6344514435437745,-0.8849992295843458
R080,1547290800,495,408,-87,903,2,0.4598107215834309,0.07246154711610717
R080,1547305200,938,524,-414,1462,2,-0.22823164083864544,0.7490994411433552
R080,1547319600,725,441,-284,1166,2,0.045302020063097456,0.3908081770430593
R080,1547334000,2049,440,-1609,2489,2,-2.7426372160508206,1.9922248743562065
R080,1547348400,312,78,-234,390,2,0.1505072742560755,-0.5484959477604193
R080,1547362800,55,40,-15,95,2,0.6113062876213193,-0.9055767684009169
R080,1547377200,363,326,-37,689,2,0.5650159757764089,-0.18657335328072844
R080,1547391600,680,416,-264,1096,2,0.08738412174028867,0.3060771348571785
R080,1547406000,1009,389,-620,1398,2,-0.661677288113715,0.6716310597162642
R080,1547420400,562,178,-384,740,2,-0.16510848832285863,-0.12484073683101528
R080,1547434800,137,24,-113,161,2,0.40510398940308234,-0.8256875000542293
R080,1547449200,93,169,76,262,2,0.8027798502525393,-0.7034327106146013
R080,1547463600,1024,1315,291,2339,2,1.255162443282345,1.8106583553864621
R080,1547478000,995,385,-610,1380,2,-0.6406362372751193,0.6498430774398949
R080,1547492400,2128,512,-1616,2640,2,-2.7573659516378375,2.1750018367857495
R080,1547506800,1126,164,-962,1290,2,-1.3812812267936847,0.5409031660580482
R080,1547521200,229,31,-198,260,3,0.22340968601183822,-1.002801009560655
R080,1547535600,101,198,97,299,3,0.8406743014123513,-0.9518014309277787
R080,1547541511,181,473,292,654,3,1.2486966743042158,-0.48757449721826307
R080,1547550000,1146,924,-222,2070,3,0.17319154780976256,1.364102511606171
R080,1547564400,1097,448,-649,1545,3,-0.7202728277021665,0.6775697223174507
R080,1547578800,2154,589,-1565,2743,3,-2.636931769081387,2.24417216339914
R080,1547593200,1002,197,-805,1199,3,-1.0466907260156582,0.22511192213859893
R080,1547607600,297,39,-258,336,3,0.0978643405066491,-0.9034172153017165
R080,1547621955,64,158,94,222,3,0.8343970341370919,-1.0524929066901243
R080,1547622000,101,100,-1,201,3,0.6356169037538758,-1.079954218261673
R080,1547627099,197,452,255,649,3,1.171277044576016,-0.4941129047352985
R080,1547633455,244,1063,819,1307,3,2.351403292324793,0.36634152450656426
R080,1547636400,1121,684,-437,1805,3,-0.2766792735838317,1.0175669132032932
R080,1547650800,1114,401,-713,1515,3,-0.8541878629077015,0.6383392772152382
R080,1547665200,1750,540,-1210,2290,3,-1.8941218081756848,1.65179244235573
R080,1547679600,1065,196,-869,1261,3,-1.1806057612211933,0.3061881753498383
R080,1547694000,264,43,-221,307,3,0.17528397023484904,-0.941339978900522
R080,1547708400,90,190,100,280,3,0.8469515686876108,-0.9766473794925133
R080,1547722800,1076,1469,393,2545,3,1.4600313392379507,1.985251225724537
R080,1547737200,1114,383,-731,1497,3,-0.8918514665592583,0.6148010101539106
R080,1547751600,1789,670,-1119,2459,3,-1.7037113674928146,1.8727906164315276
R080,1547766000,1097,224,-873,1321,3,-1.1889754509215393,0.3846490655542634
R080,1547780400,232,49,-183,281,3,0.2547960223881355,-0.9753396979891062
R080,1547794800,78,162,84,240,3,0.8134728098862269,-1.0289546396287967
R080,1547797480,46,118,72,164,3,0.7883637407851892,-1.1283384338877354
R080,1547809200,970,1278,308,2248,3,1.2821754331055994,1.5968698192126323
R080,1547823600,1131,397,-734,1528,3,-0.8981287338345177,0.6553391367595303
R080,1547838000,2026,590,-1436,2616,3,-2.3670092762452306,2.07809661246644
R080,1547852400,944,214,-730,1158,3,-0.8897590441341718,0.17149698049890838
R080,1547866800,330,73,-257,403,3,0.0999567629317356,-0.8158025545734416
R080,1547881200,61,75,14,136,3,0.6670032401301731,-1.1649535159831337
R080,1547895600,435,338,-97,773,3,0.4347443509455732,-0.3319603983128198
R080,1547910000,1080,493,-587,1573,3,-0.5905426373468045,0.7141848044128492
R080,1547924400,1179,430,-749,1609,3,-0.929515070210815,0.7612613385355043
R080,1547938800,690,284,-406,974,3,-0.2118141784061507,-0.06911641612799546
R080,1547953200,226,66,-160,292,3,0.30292173816512463,-0.9609552014516283
R080,1547967600,53,55,2,108,3,0.6418941710291353,-1.2015685980785322
R080,1547982000,292,261,-31,553,3,0.5728442310012812,-0.6196503290623787
R080,1547996400,660,360,-300,1020,3,0.009982598653016733,-0.008963066971269503
R080,1548010800,885,313,-572,1198,3,-0.5591563009705072,0.22380424063519183
R080,1548025200,486,161,-325,647,3,-0.042327961974145394,-0.49672826774211265
R080,1548039600,169,44,-125,213,3,0.3761565230431516,-1.064262040220788
R080,1548054000,53,91,38,144,3,0.7172213783322486,-1.1544920639558771
R080,1548060489,89,217,128,306,3,0.9055393965900324,-0.942647660403929
R080,1548068400,460,403,-57,863,3,0.5184412479490326,-0.21426906300618204
R080,1548082800,606,561,-45,1167,3,0.5435503170500704,0.18326611402957216
R080,1548097200,921,624,-297,1545,3,0.016259865928276187,0.6775697223174507
R080,1548111600,564,201,-363,765,3,-0.12184001412743183,-0.3424218503400765
R080,1548126000,187,34,-153,221,4,-0.23191394879495633,-1.107725872260587
R080,1548140400,103,231,128,334,4,0.23744454712569396,-1.017592642503409
R080,1548154800,1047,2132,1085,3179,4,1.835935937147268,1.2516908854538615
R080,1548165168,361,462,101,823,4,0.19234604395894106,-0.6275470730232313
R080,1548169200,993,305,-688,1298,4,-1.1255324374695042,-0.24866845236252713
R080,1548183600,2059,1345,-714,3404,4,-1.168960625704155,1.4311597057668266
R080,1548198000,1131,525,-606,1656,4,-0.9885666130371435,0.036886381735435174
R080,1548212400,285,49,-236,334,4,-0.37055008815941887,-1.017592642503409
R080,1548226800,105,302,197,407,4,0.3526962774407291,-0.959364980801869
R080,1548241200,1115,2459,1344,3574,4,2.2685475045616754,1.5667583700032892
R080,1548255600,1067,856,-211,1923,4,-0.32879221485686994,0.24985604850682047
R080,1548270000,2212,1520,-692,3732,4,-1.132213697197912,1.69278536382306
R080,1548284400,1294,587,-707,1881,4,-1.1572684211794413,0.2163552020484003
R080,1548298800,312,76,-236,388,4,-0.37055008815941887,-0.9745201256282973
R080,1548313200,113,307,194,420,4,0.34768533264442325,-0.9489956711837867
R080,1548327600,999,2586,1587,3585,4,2.674434033062451,1.5755324012185896
R080,1548342000,1048,963,-85,2011,4,-0.1183325334120232,0.3200482982292246
R080,1548356400,2087,1578,-509,3665,4,-0.8265460646232535,1.6393435373298662
R080,1548370800,1211,561,-650,1772,4,-1.0620604700496297,0.12941252909678608
R080,1548385200,339,88,-251,427,4,-0.3956048121409483,-0.94341219677405
R080,1548399600,111,305,194,416,4,0.34768533264442325,-0.9521862279893505
R080,1548414000,1090,2836,1746,3926,4,2.940014107266663,1.8475273688929057
R080,1548428400,1150,986,-164,2136,4,-0.2502874130480779,0.41975319840309416
R080,1548442800,2135,1591,-544,3726,4,-0.8850070872468221,1.6879995286147145
R080,1548457200,1039,731,-308,1770,4,-0.4908127632707599,0.12781725069400418
R080,1548471600,383,117,-266,500,4,-0.42065953612247764,-0.8851845350725102
R080,1548486000,73,127,54,200,4,0.11384124215014903,-1.124476295489797
R080,1548500400,459,676,217,1135,4,0.38610257608276827,-0.378683642189253
R080,1548514800,945,1012,67,1957,4,0.13555533626747449,0.276975781354113
R080,1548529200,1191,1215,24,2406,4,0.06373179418709027,0.6351157827786523
R080,1548543600,778,581,-197,1359,4,-0.30540780580744253,-0.2000124610776788
R080,1548558000,331,127,-204,458,4,-0.31710001033215623,-0.9186853815309304
R080,1548572400,58,88,30,146,4,0.07375368377970203,-1.1675488123649087
R080,1548586800,360,488,128,848,4,0.23744454712569396,-0.6076060929884575
R080,1548601200,805,881,76,1686,4,0.1505881706563921,0.06081555777716385
R080,1548615600,1050,815,-235,1865,4,-0.3688797732273169,0.20359297482614502
R080,1548630000,585,326,-259,911,4,-0.40896733159776394,-0.5573548233008272
R080,1548644400,204,56,-148,260,4,-0.22356237413444655,-1.0766179434063397
R080,1548658800,90,323,233,413,4,0.4128276149963996,-0.9545791455935233
R080,1548660796,57,180,123,237,4,0.22909297246518417,-1.0949636450383315
R080,1548660889,3,10,7,13,4,0.03533644034135699,-1.2736348261499058
R080,1548673200,1031,2533,1502,3564,4,2.532457263833785,1.5587819779893795
R080,1548687600,1138,970,-168,2108,4,-0.2569686727764857,0.3974193007641474
R080,1548702000,2198,1496,-702,3694,4,-1.1489168465189314,1.662475074170204
R080,1548716400,1206,465,-741,1671,4,-1.214059128870908,0.04885096975629952
R080,1548730800,283,44,-239,327,5,-0.3740576363576184,-1.105906650446041
R080,1548745200,90,334,244,424,5,0.3316182876775947,-1.0302951295787852
R080,1548759600,1052,2715,1663,3767,5,2.4048152570481274,1.5755740895885977
R080,1548774000,1132,951,-181,2083,5,-0.2893180844030793,0.26289572731582683
R080,1548788400,2250,1552,-698,3802,5,-1.0446689182047464,1.6028565971180195
R080,1548802800,1202,556,-646,1758,5,-0.9686955267972286,0.0095581573997636
R080,1548817200,267,67,-200,334,5,-0.31707759280198006,-1.1004501489401566
R080,1548831600,104,344,240,448,5,0.3257741806462472,-1.0115871244157528
R080,1548846000,1097,2805,1708,3902,5,2.4705614611507873,1.6808066186306545
R080,1548860400,1186,994,-192,2180,5,-0.305389378739285,0.33850724818308264
R080,1548874800,2110,1629,-481,3739,5,-0.7276261117541434,1.55374808356506
R080,1548889200,1047,489,-558,1536,5,-0.8401251721075832,-0.16349089035828576
R080,1548903600,232,57,-175,289,5,-0.28055192385605804,-1.1355276586208423
R080,1548918000,87,289,202,376,5,0.2702551638484458,-1.06771113990485
R080,1548932400,993,2813,1820,3806,5,2.6341964580285175,1.605974597978525
R080,1548946800,1079,951,-128,2030,5,-0.21188366623772467,0.22158221591413038
R080,1548961200,1893,1533,-360,3426,5,-0.5508418740558809,1.3097645162305127
R080,1548975600,1183,474,-709,1657,5,-1.060740212540952,-0.06917136432799759
R080,1548990000,249,57,-192,306,5,-0.305389378739285,-1.1222761549636944
R080,1549004400,96,337,241,433,5,0.32723520740408407,-1.0232796276426481
R080,1549018800,977,2623,1646,3600,5,2.3799778021649005,1.4453975536624974
R080,1549033200,1062,974,-88,2036,5,-0.15344259592424947,0.22625921720488845
R080,1549047600,2142,1585,-557,3727,5,-0.8386641453497463,1.5443940809835437
R080,1549062000,1127,642,-485,1769,5,-0.7334702187854909,0.018132659766153435
R080,1549076400,356,91,-265,447,5,-0.41204433206137725,-1.0123666246308791
R080,1549090800,64,123,59,187,5,0.061328337477771895,-1.2150366805637298
R080,1549105200,477,820,343,1297,5,0.47625993670344585,-0.34979144177348304
R080,1549119600,967,1079,112,2046,5,0.13876275564312657,0.23405421935615195
R080,1549134000,1239,941,-298,2180,5,-0.4602582150699943,0.33850724818308264
R080,1549148400,772,610,-162,1382,5,-0.2615585760041786,-0.2835339234877434
R080,1549162800,390,162,-228,552,5,-0.3579863420214127,-0.9305191020426126
R080,1549177200,62,91,29,153,5,0.01749753474266549,-1.2415396878780256
R080,1549191600,371,440,69,811,5,0.0759386050561407,-0.7286285463248884
R080,1549206000,837,832,-5,1669,5,-0.03217737502378844,-0.05981736174648141
R080,1549220400,1249,839,-410,2088,5,-0.6238932119477248,0.2667932283914586
R080,1549234800,614,303,-311,917,5,-0.47925156292187376,-0.6460015235214954
R080,1549249200,182,72,-110,254,5,-0.18558518459666085,-1.1628101661502643
R080,1549263600,79,327,248,406,5,0.33746239470894224,-1.0443261334510594
R080,1549278000,1054,2734,1680,3788,5,2.4296527119313547,1.591943594106251
R080,1549292400,1218,859,-359,2077,5,-0.549380847298044,0.25821872602506873
R080,1549306800,2214,1356,-858,3570,5,-1.2784331994586473,1.4220125472087068
R080,1549321200,1218,524,-694,1742,5,-1.0388248111733989,-0.0029138460422579743
R080,1549335600,261,66,-195,327,6,-0.40655129002130347,-1.1025086770438703
R080,1549350000,74,345,271,419,6,0.3007921804525074,-1.0334436689460484
R080,1549355453,193,878,685,1071,6,0.9292046198863221,-0.5439829593832236
R080,1549364400,1111,1957,846,3068,6,1.1735872352216945,0.9551781403053669
R080,1549378800,1175,1021,-154,2196,6,-0.34431720785515274,0.3005619765955767
R080,1549393200,2146,1762,-384,3908,6,-0.6934352297628276,1.585771692502871
R080,1549407600,1328,573,-755,1901,6,-1.2565777781443381,0.0791035267166913
R080,1549422000,295,61,-234,356,6,-0.4657495633013005,-1.0807381853608613
R080,1549436400,90,344,254,434,6,0.274987804920201,-1.0221830697996643
R080,1549450800,1101,2902,1801,4003,6,2.6231859783600835,1.6570888204299699
R080,1549465200,1045,1015,-30,2060,6,-0.1560970569136237,0.19846587766836174
R080,1549479600,2231,1534,-697,3765,6,-1.168539320445881,1.4784206473073436
R080,1549494000,1310,811,-499,2121,6,-0.8679942407166651,0.2442589808636567
R080,1549508400,292,68,-224,360,6,-0.45057051887053207,-1.0777353589218255
R080,1549522800,89,400,311,489,6,0.36150835817558125,-0.980894206262923
R080,1549537200,1090,3229,2139,4319,6,3.1362376801200584,1.8943121091137929
R080,1549551600,1225,1040,-185,2265,6,-0.391372245590535,0.35236073266894313
R080,1549566000,2133,2016,-117,4149,6,-0.28815474346130937,1.7666919854547742
R080,1549580400,1353,613,-740,1966,6,-1.2338092114981853,0.12789945635102198
R080,1549594800,308,91,-217,399,6,-0.4399451877689941,-1.048457801141227
R080,1549609200,100,331,231,431,6,0.2400760027294335,-1.0244351896289412
R080,1549623600,1080,2794,1714,3874,6,2.491128291812398,1.5602476677710675
R080,1549638000,1156,1016,-140,2172,6,-0.3230665456520769,0.28254501796136233
R080,1549652400,2074,2036,-38,4110,6,-0.16824029245823846,1.7374144276741756
R080,1549666800,1113,695,-418,1808,6,-0.7450439808274404,0.009287812009110464
R080,1549681200,352,131,-221,483,6,-0.4460168055413015,-0.9853984459214766
R080,1549695600,57,127,70,184,6,-0.004306612605938954,-1.2098597222393979
R080,1549710000,493,795,302,1288,6,0.34784721818788966,-0.38107962506553505
R080,1549724400,941,1091,150,2032,6,0.11712574284020882,0.1774460925951116
R080,1549738800,1247,1116,-131,2363,6,-0.30940540566438524,0.42592998042531865
R080,1549753200,784,542,-242,1326,6,-0.4778927988459153,-0.3525527738946956
R080,1549767600,296,144,-152,440,6,-0.34128139896899906,-1.0176788301411108
R080,1549782000,58,105,47,163,6,-0.039218414796706444,-1.2256245610443355
R080,1549796400,371,530,159,901,6,0.13078688282790046,-0.6716030830422424
R080,1549810800,787,873,86,1660,6,0.0199798584832906,-0.10181676623521171
R080,1549825200,953,738,-215,1691,6,-0.4369093788828404,-0.07854486133268478
R080,1549839600,576,306,-270,882,6,-0.520394123252067,-0.6858665086276621
R080,1549854000,182,53,-129,235,6,-0.30636959677823156,-1.1715736851416922
R080,1549868400,94,365,271,459,6,0.3007921804525074,-1.0034154045556911
R080,1549882800,1014,2693,1679,3707,6,2.4380016363047083,1.4348796639413255
R080,1549897200,1105,885,-220,1990,6,-0.44449890109822465,0.1459164149852364
R080,1549911600,2156,1588,-568,3744,6,-0.9727296472889676,1.462655808502406
R080,1549926000,1201,492,-709,1693,6,-1.1867541737628031,-0.0770434481131669
R080,1549940400,239,48,-191,287,7,-0.5370282030335389,-1.083767382354974
R080,1549954800,96,345,249,441,7,0.14963070460223216,-0.9596582584182171
R080,1549969200,845,2653,1808,3498,7,2.5825880614298846,1.503988442066628
R080,1549983600,1222,879,-343,2101,7,-0.774237643853169,0.37814138921176105
R080,1549998000,2378,1621,-757,3999,7,-1.4203212524013717,1.9077460465621818
R080,1550012400,1192,481,-711,1673,7,-1.3485341847849048,0.03321473307583901
R080,1550026800,301,57,-244,358,7,-0.6197393896351204,-1.026548240799716
R080,1550041200,132,333,201,465,7,0.0747224601328753,-0.9403165767657354
R080,1550055600,1005,2904,1899,3909,7,2.7246016082363735,1.8352147403653758
R080,1550070000,966,1077,111,2043,7,-0.06573049824716878,0.3313989918849305
R080,1550084400,1899,1592,-307,3491,7,-0.7180564605011512,1.498347118251321
R080,1550098800,1137,596,-541,1733,7,-1.083234152289266,0.08156893720704304
R080,1550113200,255,64,-191,319,7,-0.5370282030335389,-1.0579784734849986
R080,1550127600,76,350,274,426,7,0.18864541526335551,-0.971746809451018
R080,1550142000,892,2953,2061,3845,7,2.977416933320453,1.7836369226254247
R080,1550156400,1047,994,-53,2041,7,-0.321667000184138,0.32978718508055704
R080,1550170800,2258,1901,-357,4159,7,-0.796085881823398,2.0366905909120594
R080,1550185200,1192,689,-503,1881,7,-1.0239317920843585,0.20084264073067964
R080,1550199600,319,78,-241,397,7,-0.6150576243557856,-0.9951180081144333
R080,1550214000,94,335,241,429,7,0.1371459971906727,-0.9693290992444579
R080,1550228400,859,2741,1882,3600,7,2.6980716049868096,1.586190589089675
R080,1550242800,981,1058,77,2039,7,-0.11879050474629654,0.3281753782761836
R080,1550257200,1863,1881,18,3744,7,-0.21086522190654766,1.7022406790045648
R080,1550271600,990,792,-198,1782,7,-0.5479523220186534,0.12105820391419299
R080,1550286000,323,164,-159,487,7,-0.487089373387301,-0.9225867019176273
R080,1550300400,45,126,81,171,7,-0.11254815104051681,-1.177252177008635
R080,1550314800,368,708,340,1076,7,0.2916442514087212,-0.4479095980296411
R080,1550329200,805,1095,290,1900,7,0.21361483008647447,0.2161548053722276
R080,1550343600,978,1558,580,2536,7,0.6661854737555054,0.7287093691629902
R080,1550358000,635,724,89,1359,7,-0.10006344362895733,-0.2198389352107954
R080,1550372400,322,150,-172,472,7,-0.5073770229310851,-0.9346752529504283
R080,1550386800,50,107,57,157,7,-0.15000227327519525,-1.1885348246392493
R080,1550401200,310,552,242,862,7,0.1387065856171176,-0.6203729260976021
R080,1550415600,608,925,317,1533,7,0.2557507176004877,-0.07961174323030372
R080,1550430000,833,906,73,1739,7,-0.1250328584520763,0.08640435762016344
R080,1550444400,474,414,-60,888,7,-0.33259111916925255,-0.599419437640747
R080,1550458800,162,79,-83,241,7,-0.36848465297748606,-1.1208389388555637
R080,1550473200,54,141,87,195,7,-0.1031846204818472,-1.1579104953561536
R080,1550487600,489,973,484,1462,7,0.5163689848167917,-0.13683088478556182
R080,1550502000,715,885,170,1600,7,0.02634421891308234,-0.025616215283792557
R080,1550516400,1034,1158,124,2192,7,-0.045442848703384636,0.45147859881075386
R080,1550530800,609,396,-213,1005,7,-0.5713611484153275,-0.5051287395848991
R080,1550545200,172,56,-116,228,8,-0.3399604088123715,-0.6936558435217256
R080,1550559600,65,360,295,425,8,0.33053032724770254,-0.5533719472794255
R080,1550574000,866,2528,1662,3394,8,2.560605354484007,1.5608559103012278
R080,1550588400,962,998,36,1960,8,-0.09199303197263611,0.5397030818166685
R080,1550602116,1679,389,-1290,2068,8,-2.2551821220350647,0.6166099894012796
R080,1550602196,9,4,-5,13,8,-0.15887896914651212,-0.8467575576947941
R080,1550602277,10,7,-3,17,8,-0.155616240503884,-0.8439091537101788
R080,1550602358,12,1,-11,13,8,-0.16866715507439642,-0.8467575576947941
R080,1550602439,10,1,-9,11,8,-0.1654044264317683,-0.8481817596871017
R080,1550602519,8,7,-1,15,8,-0.15235351186125592,-0.8453333557024865
R080,1550602600,12,5,-7,17,8,-0.1621416977891402,-0.8439091537101788
R080,1550602681,7,4,-3,11,8,-0.155616240503884,-0.8481817596871017
R080,1550602772,1942,1714,-228,3656,8,-0.5226732127995449,1.7474263712935254
R080,1550602800,20,6,-14,26,8,-0.17356124803833856,-0.8375002447447946
R080,1550602853,0,0,0,0,8,-0.15072214753994187,-0.8560148706447936
R080,1550602933,16,13,-3,29,8,-0.155616240503884,-0.8353639417563332
R080,1550603014,13,6,-7,19,8,-0.1621416977891402,-0.8424849517178713
R080,1550603095,11,5,-6,16,8,-0.16051033346782617,-0.8446212547063326
R080,1550603176,10,7,-3,17,8,-0.155616240503884,-0.8439091537101788
R080,1550603256,9,8,-1,17,8,-0.15235351186125592,-0.8439091537101788
R080,1550603337,10,12,2,22,8,-0.14745941889731376,-0.8403486487294098
R080,1550603418,10,13,3,23,8,-0.14582805457599973,-0.839636547733256
R080,1550617200,1066,525,-541,1591,8,-1.0332902453708421,0.2769378142359136
R080,1550631600,221,85,-136,306,8,-0.3725876952386525,-0.6381119658217286
R080,1550646000,73,348,275,421,8,0.29790304082142155,-0.5562203512640408
R080,1550660400,878,2609,1731,3487,8,2.6731694926546763,1.627081302943532
R080,1550674800,950,1031,81,1981,8,-0.01858163751350392,0.5546572027358984
R080,1550689200,1969,1669,-300,3638,8,-0.6401314439341564,1.7346085533627569
R080,1550703600,1075,544,-531,1619,8,-1.0169766021577018,0.2968766421282202
R080,1550718000,238,67,-171,305,8,-0.4296854464846442,-0.6388240668178824
