remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
82,1546311600,169,171,2,340,1,-0.49547678896436903,-0.7002910994097838
82,1546326000,53,52,-1,105,1,-0.5061938422467975,-1.1192633646280115
82,1546340400,92,163,71,255,1,-0.24898456346851341,-0.8518342591695683
82,1546354800,188,302,114,490,1,-0.09537346642037153,-0.4328619939513407
82,1546369200,266,474,208,740,1,0.24042753642905493,0.012853181812731294
82,1546383600,168,318,150,486,1,0.03323117296877051,-0.43999343676356584
82,1546398000,69,103,34,172,1,-0.3811615539517983,-0.9998116975232403
82,1546412400,25,127,102,152,1,-0.13824167955008554,-1.035468911584366
82,1546426800,295,1119,824,1414,1,2.440995810421041,1.2145012956726693
82,1546441200,341,552,211,893,1,0.2511445897114834,0.2856308693803434
82,1546455600,906,913,7,1819,1,-0.47761503349365486,1.936559880410466
82,1546470000,359,301,-58,660,1,-0.7098178546129391,-0.12977567443177174
82,1546484400,84,47,-37,131,1,-0.6347984816359395,-1.0729089863485481
82,1546498800,16,99,83,115,1,-0.2061163503387994,-1.1014347575974486
82,1546513200,275,1254,979,1529,1,2.99471023001318,1.4195302765241424
82,1546527600,459,708,249,1167,1,0.38689393128891114,0.7741347020177662
82,1546542000,943,1019,76,1962,1,-0.23112280799779925,2.191508960947515
82,1546556400,418,310,-108,728,1,-0.8884354093200808,-0.008541146623944161
82,1546570800,100,33,-67,133,1,-0.7419690144602246,-1.0693432649424355
82,1546585200,16,118,102,134,1,-0.13824167955008554,-1.0675604042393791
82,1546599600,344,1135,791,1479,1,2.3231082243143275,1.330387241371328
82,1546614000,443,717,274,1160,1,0.476202708642482,0.7616546770963722
82,1546628400,909,958,49,1867,1,-0.3275762875396558,2.022137194157168
82,1546642800,392,358,-34,750,1,-0.6240814283535111,0.030681788843294172
82,1546657200,158,83,-75,241,1,-0.7705478232133672,-0.8767943090123564
82,1546671600,23,65,42,88,1,-0.3525827451986556,-1.1495719965799684
82,1546686000,107,420,313,527,1,0.6155244013140525,-0.36689614793825803
82,1546700400,324,584,260,908,1,0.4261897933244823,0.31237377992618764
82,1546714800,418,668,250,1086,1,0.390466282383054,0.629722985070207
82,1546729200,281,352,71,633,1,-0.24898456346851341,-0.17791291341429152
82,1546743600,161,91,-70,252,1,-0.7526860677426531,-0.8571828412787372
82,1546758000,22,45,23,67,1,-0.42045741598736946,-1.1870120713441505
82,1546772400,107,298,191,405,1,0.17969756782862673,-0.5844051537111252
82,1546786800,234,540,306,774,1,0.5905179436550527,0.07347044571664509
82,1546801200,361,502,141,863,1,0.0010800131214850006,0.2321450482886547
82,1546815600,226,182,-44,408,1,-0.6598049392949394,-0.5790565716019563
82,1546830000,84,47,-37,131,1,-0.6347984816359395,-1.0729089863485481
82,1546844400,18,131,113,149,1,-0.09894581751451437,-1.0408174936935348
82,1546858800,287,1253,966,1540,1,2.9482696657893235,1.4391417442577616
82,1546873200,395,605,210,1000,1,0.2475722386173406,0.47639696460736614
82,1546886445,864,854,-10,1718,1,-0.538345002094083,1.7564909494017809
82,1546887600,882,412,-470,1294,1,-2.181626505399787,1.000558011305915
82,1546902000,448,297,-151,745,1,-1.0420465063682227,0.021767485328012735
82,1546916400,103,41,-62,144,2,-0.71846121067434,-1.0936903334931827
82,1546930800,24,134,110,158,2,-0.18421892699843342,-1.0711233995670155
82,1546945200,288,1296,1008,1584,2,2.605022763356009,1.227480013198318
82,1546959600,401,578,177,979,2,0.02388707885206508,0.2522660828175138
82,1546974000,963,938,-25,1901,2,-0.6035369984882438,1.738459874240822
82,1546988400,412,311,-101,723,2,-0.8395975424380631,-0.1603864232609752
82,1547002800,90,33,-57,123,2,-0.702930911730273,-1.1275407343824337
82,1547017200,17,128,111,145,2,-0.18111286720962,-1.0920784096413136
82,1547031600,305,1271,966,1576,2,2.4745682522258456,1.2145846223833652
82,1547046000,402,678,276,1080,2,0.3313869979445927,0.41507039185629263
82,1547060400,971,917,-54,1888,2,-0.6936127323638327,1.7175048641665236
82,1547074800,450,312,-138,762,2,-0.9545217546241592,-0.09752139303808041
82,1547089200,72,28,-44,100,2,-0.6625521344756986,-1.164614982975423
82,1547103600,20,100,80,120,2,-0.2774007206628357,-1.132376505938041
82,1547118000,321,1279,958,1600,2,2.4497197739153385,1.2532707948282236
82,1547132400,433,659,226,1092,2,0.1760840085039222,0.4344134780787218
82,1547146800,974,1087,113,2061,2,-0.17490074763199318,1.9963676905398775
82,1547161200,439,329,-110,768,2,-0.8675520805373838,-0.08784984992686583
82,1547175600,96,42,-54,138,2,-0.6936127323638327,-1.1033618766043973
82,1547190000,17,111,94,128,2,-0.23391588361944798,-1.1194811151230883
82,1547204400,298,1245,947,1543,2,2.415553116238391,1.1613911352716848
82,1547218800,440,666,226,1106,2,0.1760840085039222,0.4569804120048892
82,1547233200,967,991,24,1958,2,-0.4513400688363867,1.8303395337973605
82,1547247600,460,384,-76,844,2,-0.7619460477177278,0.0346563628151856
82,1547262000,185,77,-108,262,2,-0.8613399609597568,-0.9034833189726292
82,1547276400,27,75,48,102,2,-0.37679463390486484,-1.1613911352716848
82,1547290800,135,482,347,617,2,0.5519172429503448,-0.3312503515590996
82,1547305200,429,664,235,1093,2,0.2040385466032429,0.4360254019305909
82,1547319600,433,728,295,1161,2,0.3904021339320475,0.5456362238576896
82,1547334000,265,410,145,675,2,-0.07550683438996406,-0.2377587681506919
82,1547348400,167,132,-35,299,2,-0.6345975963763779,-0.8438421364534726
82,1547362800,19,53,34,72,2,-0.42027947094825263,-1.2097488508277578
82,1547377200,80,346,266,426,2,0.3003264000564586,-0.6391278072660972
82,1547391600,275,510,235,785,2,0.2040385466032429,-0.06044714444509117
82,1547406000,364,504,140,868,2,-0.0910371333340311,0.07334253526004395
82,1547420400,213,174,-39,387,2,-0.6470218355316316,-0.701992837488992
82,1547434800,62,25,-37,87,2,-0.6408097159540047,-1.1855699930497214
82,1547449200,28,121,93,149,2,-0.23702194340826138,-1.0856307142338373
82,1547463600,303,1264,961,1567,2,2.4590379532817788,1.2000773077165432
82,1547478000,398,612,214,1010,2,0.13881129103816126,0.3022357222254558
82,1547492400,916,817,-99,1733,2,-0.8333854228604362,1.4676566671268134
82,1547506800,455,276,-179,731,2,-1.081870205965509,-0.14749103244602244
82,1547521200,78,46,-32,124,3,-0.6749920705677028,-1.1120960081286284
82,1547535600,18,126,108,144,3,-0.19303051926981668,-1.0777050849306
82,1547550000,308,1233,925,1541,3,2.619559390804276,1.3245009004516903
82,1547564400,434,634,200,1068,3,0.12368707158307991,0.5111555668183164
