remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
187,1548965900,2,6,4,8,5,0.222131968034372,-0.7744302449680606
187,1548965963,2,2,0,4,5,0.17413756982367612,-0.7835141202032455
187,1548966035,2,2,0,4,5,0.17413756982367612,-0.7835141202032455
187,1548966099,3,0,-3,3,5,0.13814177116565424,-0.7857850890120418
187,1548966162,1,0,-1,1,5,0.16213897027100216,-0.7903270266296344
187,1548966299,3,7,4,10,5,0.222131968034372,-0.769888307350468
187,1548966364,3,4,1,7,5,0.18613616937635008,-0.7767012137768567
187,1548966436,8,3,-5,11,5,0.11414457206030629,-0.7676173385416718
187,1548966563,6,1,-5,7,5,0.11414457206030629,-0.7767012137768567
187,1548966637,4,0,-4,4,5,0.12614317161298025,-0.7835141202032455
187,1548966700,2,0,-2,2,5,0.1501403707183282,-0.7880560578208381
187,1548966763,2,0,-2,2,5,0.1501403707183282,-0.7880560578208381
187,1548966837,1,0,-1,1,5,0.16213897027100216,-0.7903270266296344
187,1548967038,6,6,0,12,5,0.17413756982367612,-0.7653463697328755
187,1548967101,1,2,1,3,5,0.18613616937635008,-0.7857850890120418
187,1548967238,3,8,5,11,5,0.23413056758704595,-0.7676173385416718
187,1548967643,4,8,4,12,5,0.222131968034372,-0.7653463697328755
187,1548967781,2,4,2,6,5,0.19813476892902407,-0.778972182585653
187,1548967844,0,2,2,2,5,0.19813476892902407,-0.7880560578208381
187,1548968021,2,4,2,6,5,0.19813476892902407,-0.778972182585653
187,1548968264,7,5,-2,12,5,0.1501403707183282,-0.7653463697328755
187,1548968423,2,5,3,7,5,0.21013336848169803,-0.7767012137768567
187,1548968503,2,1,-1,3,5,0.16213897027100216,-0.7857850890120418
187,1548979200,88,74,-14,162,5,0.006157176086240592,-0.42470104841343687
187,1548993600,9,12,3,21,5,0.21013336848169803,-0.7449076504537092
187,1549008000,195,288,93,483,5,1.2900073282223552,0.3042799392101618
187,1549011573,286,189,-97,475,5,-0.9897265867856986,0.2861121887397917
187,1549017974,254,274,20,528,5,0.41410956087715545,0.40647353560599336
187,1549018087,146,296,150,442,5,1.9739275027247711,0.2111702180495152
187,1549018167,1,15,14,16,5,0.3421179635611117,-0.7562624944976905
187,1549018259,9,22,13,31,5,0.3301193640084377,-0.7221979623657466
187,1549021739,82,116,34,198,5,0.582089954614591,-0.34294617129677163
187,1549022400,34,117,83,151,5,1.1700213326956155,-0.44968170531019575
187,1549036800,553,467,-86,1020,5,-0.857741991706285,1.5237901895337518
187,1549051200,754,534,-220,1288,5,-2.4655543317645963,2.1324098302911487
187,1549065600,170,156,-14,326,5,0.006157176086240592,-0.05226216377085067
187,1549080000,16,28,12,44,5,0.3181207644557637,-0.6926753678513953
187,1549094400,12,52,40,64,5,0.6540815519306348,-0.6472559916754701
187,1549108800,142,258,116,400,5,1.5659751179338564,0.11578952808007238
187,1549123200,275,306,31,581,5,0.5460941559565691,0.526834882472195
187,1549137600,727,454,-273,1181,5,-3.1014801080563172,1.8894161677499492
187,1549152000,114,71,-43,185,5,-0.3418022109413044,-0.372468765811123
187,1549166400,22,22,0,44,5,0.17413756982367612,-0.6926753678513953
187,1549180800,13,35,22,48,5,0.43810675998250337,-0.6835914926162102
187,1549195200,92,185,93,277,5,1.2900073282223552,-0.16353963540186728
187,1549209600,272,237,-35,509,5,-0.2458134145199127,0.3633251282388644
187,1549224000,268,162,-106,430,5,-1.0977139827597642,0.1839185923439601
187,1549238400,71,60,-11,131,5,0.042152974744262495,-0.49510108148612086
187,1549252800,7,13,6,20,5,0.24612916713971994,-0.7471786192625054
187,1549267200,200,306,106,506,5,1.4459891224071166,0.35651222181247566
187,1549281600,621,662,41,1283,5,0.6660801514833088,2.1210549862471675
187,1549296000,501,436,-65,937,5,-0.6057714011001317,1.3352997784036624
187,1549310400,743,585,-158,1328,5,-1.7216411594988106,2.223248582642999
187,1549324800,170,110,-60,280,6,-0.24177725859654145,-0.7104311127808298
187,1549339200,8,7,-1,15,6,0.24775897848201056,-1.259529839643582
187,1549353600,169,335,166,504,6,1.6333954461450306,-0.24628728328174873
187,1549368000,619,646,27,1265,6,0.4800812604853912,1.330558494614683
187,1549382400,538,418,-120,956,6,-0.7396107200323571,0.6902886583860398
187,1549396800,803,523,-280,1326,6,-2.0671666171945318,1.4569548053264862
187,1549411200,187,123,-64,310,6,-0.2749661560255958,-0.6482689927586314
187,1549425600,8,12,4,20,6,0.28924510026832856,-1.2491694863065488
187,1549440000,190,359,169,549,6,1.6582871192168214,-0.15304410324845122
187,1549454400,700,604,-96,1304,6,-0.5404773354580308,1.4113692506435407
187,1549468800,610,446,-164,1056,6,-1.104688591751955,0.897495725126701
187,1549483200,852,702,-150,1554,6,-0.9885274507502648,1.9293869174951936
187,1549497600,187,123,-64,310,6,-0.2749661560255958,-0.6482689927586314
187,1549512000,5,11,6,16,6,0.3058395489828557,-1.2574577689761752
187,1549526400,186,322,136,508,6,1.3844787154271228,-0.23799900061212229
187,1549535772,534,504,-30,1038,6,0.007139472121366346,0.860198453113382
187,1549540800,193,457,264,650,6,2.4465234331568624,0.05623503415961659
187,1549555200,608,508,-100,1116,6,-0.5736662328870852,1.0218199651710977
187,1549569600,845,596,-249,1441,6,-1.8099526621193605,1.6952429320782465
187,1549584000,202,131,-71,333,6,-0.33304672652644096,-0.6006113674082794
187,1549598400,9,6,-3,15,6,0.23116452976748336,-1.259529839643582
187,1549612800,185,306,121,491,6,1.260020350068169,-0.2732242019580347
187,1549627200,625,723,98,1348,6,1.0691841898511063,1.5025403600094316
187,1549641600,622,465,-157,1087,6,-1.04660802125111,0.961729915816306
187,1549656000,752,535,-217,1287,6,-1.5444414826869255,1.3761440492976282
187,1549670400,245,154,-91,399,6,-0.4989912136717128,-0.46385470335944295
187,1549684800,21,14,-7,35,6,0.197975632338429,-1.2180884262954497
187,1549699200,15,41,26,56,6,0.4717840361281276,-1.1745749422799108
187,1549713600,139,264,125,403,6,1.2932092474972232,-0.4555664206898165
187,1549728000,339,314,-25,653,6,0.04862559390768431,0.06245124616183642
187,1549742400,404,174,-230,578,6,-1.6523053993313523,-0.09295405389365946
187,1549756800,108,69,-39,177,6,-0.067535547094006,-0.9238543915237107
187,1549771200,24,20,-4,44,6,0.22286730541021976,-1.19943979028879
187,1549785600,18,33,15,51,6,0.38051456819822804,-1.1849352956169439
187,1549800000,99,233,134,332,6,1.3678842667125957,-0.6026834380756859
187,1549814400,338,292,-46,630,6,-0.12561611759485114,0.014793620811484349
187,1549828800,310,146,-164,456,6,-1.104688591751955,-0.3457466753172661
187,1549843200,91,51,-40,142,6,-0.07583277145126958,-0.9963768648829422
187,1549857600,11,5,-6,16,6,0.2062728566956926,-1.2574577689761752
187,1549872000,210,345,135,555,6,1.3761814910698593,-0.14061167924401152
187,1549886400,640,614,-26,1254,6,0.04032836955042072,1.30776571727321
187,1549900800,499,424,-75,923,6,-0.3662356239554953,0.6219103263616216
187,1549915200,737,563,-174,1300,6,-1.187660835324591,1.4030809679739142
187,1549929600,203,131,-72,334,7,0.04079573442119632,-0.2856009568632826
187,1549944000,10,10,0,20,7,0.5221168363317815,-0.5748392398394452
187,1549958400,184,331,147,515,7,1.504814086065893,-0.11887443068912516
187,1549972800,632,733,101,1365,7,1.1973033820674635,0.6640954436094041
187,1549987200,592,493,-99,1085,7,-0.13969967879527312,0.4061759556051827
187,1550001600,748,570,-178,1318,7,-0.6678158878360542,0.6208018152658383
187,1550016000,162,133,-29,295,7,0.3282513925066847,-0.32152545697815627
187,1550030400,9,12,3,21,7,0.5421718822447226,-0.5739180988108586
187,1550044800,225,308,83,533,7,1.0769731065898172,-0.10229389217456808
187,1550046790,138,104,-34,242,7,0.29482631598511627,-0.370345931493241
187,1550059200,593,578,-15,1171,7,0.42184160676707627,0.4853940840636221
187,1550073600,590,419,-171,1009,7,-0.6210207807058583,0.3361692374326083
187,1550088000,788,587,-201,1375,7,-0.8215712398352688,0.6733068538952691
187,1550102400,218,167,-51,385,7,0.18118105581178368,-0.2386227644053708
187,1550116800,12,17,5,29,7,0.55554191285335,-0.5665489705821666
187,1550131200,189,349,160,538,7,1.5917192850219708,-0.09768818703163555
187,1550145600,714,638,-76,1352,7,0.014055673203941589,0.6521206102377796
187,1550275200,3615,3191,-424,6806,7,-2.3123296526972204,5.676023780148578
187,1550289600,19,10,-9,29,7,0.46195169859295837,-0.5665489705821666
187,1550304000,16,33,17,49,7,0.6357620965051142,-0.5481261500104365
187,1550318400,149,191,42,340,7,0.8028874791129562,-0.2800741106917635
187,1550332800,496,298,-198,794,7,-0.8015161939223278,0.13812391628650975
187,1550334886,92,27,-65,119,7,0.0875908415513921,-0.48364627800938115
187,1550335617,34,15,-19,49,7,0.3951015455498215,-0.5481261500104365
187,1550342877,380,45,-335,425,7,-1.7173632906133025,-0.2017771232619106
187,1550347200,402,79,-323,481,7,-1.6371431069615383,-0.15019322566106633
187,1550361600,129,37,-92,166,7,-0.09290457166507735,-0.44035264966581544
187,1550376000,15,8,-7,23,7,0.4753217292015858,-0.5720758167536857
187,1550390400,13,21,8,34,7,0.575596958766291,-0.5619432654392341
187,1550404800,132,166,34,298,7,0.7494073566784468,-0.31876203389239677
187,1550419200,551,272,-279,823,7,-1.3430024335717363,0.16483700611551838
187,1550433600,483,81,-402,564,7,-2.1652593160023192,-0.07373852028838643
187,1550448000,91,19,-72,110,7,0.04079573442119632,-0.4919365472666597
187,1550462400,9,6,-3,15,7,0.5020617904188405,-0.5794449449823776
187,1550476800,44,74,30,118,7,0.722667295461192,-0.4845674190379677
187,1550491200,237,320,83,557,7,1.0769731065898172,-0.08018650748849196
187,1550497830,220,157,-63,377,7,0.10096087216001948,-0.24599189263406285
187,1550505600,397,305,-92,702,7,-0.09290457166507735,0.05337894165655127
187,1550520000,551,101,-450,652,7,-2.486140050609376,0.00732189022722602
187,1550534400,84,36,-48,120,8,-0.29212522770081223,-1.20484575722915
187,1550548800,8,7,-1,15,8,0.02717443978612207,-1.3907969642488374
187,1550563200,169,241,72,410,8,0.5231079658828498,-0.6912662330795368
187,1550577600,602,723,121,1325,8,0.8559948532628452,0.9291657138063115
187,1550592000,552,601,49,1153,8,0.36685493711264794,0.6245599270692995
187,1550606400,821,637,-184,1458,8,-1.2160561804289627,1.1647039093645823
187,1550620800,185,140,-45,325,8,-0.2717443978612207,-0.8417981625716648
187,1550635200,8,12,4,20,8,0.061142489518774656,-1.3819421448669476
187,1550649600,184,289,105,473,8,0.7472970941183569,-0.5796955088677243
187,1550664000,656,878,222,1534,8,1.5421494578624275,1.2992971639693085
187,1550678400,688,668,-20,1356,8,-0.10190414919795776,0.9840655939740287
187,1550692800,812,471,-341,1283,8,-2.282652942034254,0.8547852309984365
187,1550707200,173,145,-28,318,8,-0.1562530287702019,-0.8541949097063106
187,1550721600,12,16,4,28,8,0.061142489518774656,-1.3677744338559237
187,1550736000,169,313,144,482,8,1.0122478820330472,-0.5637568339803225
187,1550750400,629,751,122,1380,8,0.8627884632093757,1.0265687270071002
187,1550764800,635,694,59,1329,8,0.4347910365779531,0.9362495693118233
187,1550779200,868,550,-318,1418,8,-2.126399913264052,1.0938653543094632
187,1550793600,212,166,-46,378,8,-0.27853800780775123,-0.747937077123632
187,1550808000,11,16,5,27,8,0.06793609946530517,-1.3695453977323018
187,1550822400,164,308,144,472,8,1.0122478820330472,-0.5814664727441022
187,1550836800,554,736,182,1290,8,1.2704050600012067,0.8671819781330823
187,1550851200,656,626,-30,1282,8,-0.16984024866326294,0.8530142671220585
187,1550865600,812,520,-292,1332,8,-1.9497660546542586,0.9415624609409573
187,1551484800,7107,9940,2833,17047,9,4.02542056251314,4.101664280462659
187,1551499200,13,14,1,27,9,-0.34006903635229613,-0.35205553169833814
187,1551513600,10,40,30,50,9,-0.2953659295842532,-0.3460369914116341
187,1551528000,79,456,377,535,9,0.23952986519198494,-0.2191242940615704
187,1551542400,247,528,281,775,9,0.09154716692536,-0.15632213454813684
187,1551556800,246,328,82,574,9,-0.2152086346898313,-0.20891894314063747
187,1551571200,62,115,53,177,9,-0.25991174145787427,-0.31280418200244214
187,1551585600,15,24,9,39,9,-0.3277371448300774,-0.34891542372266643
187,1551600000,23,22,-1,45,9,-0.34315200923285083,-0.3473453697348306
187,1551614400,59,303,244,362,9,0.03451216863509829,-0.2643941840441704
187,1551628800,207,480,273,687,9,0.07921527540314124,-0.17934959303639583
187,1551643200,252,252,0,504,9,-0.3416105227925735,-0.22723623966538892
187,1551657600,33,64,31,97,9,-0.2938244431439758,-0.3337382351735867
187,1551672000,8,8,0,16,9,-0.3416105227925735,-0.3549339640093705
187,1551686400,143,212,69,355,9,-0.2352479584134368,-0.2662259136966456
187,1551700800,598,619,21,1217,9,-0.3092393075467493,-0.04066149077756336
187,1551715200,522,443,-79,965,9,-0.46338795157448354,-0.10660375826666861
187,1551729600,733,498,-235,1231,9,-0.7038598362577491,-0.03699803147261307
187,1551744000,177,119,-58,296,10,-0.453987310525113,-0.34023263775144136
187,1551758400,6,8,2,14,10,-0.0022352316403154047,-0.8618976319013023
187,1551772800,220,342,122,562,10,0.9012689261292797,0.15183434254594524
187,1551787200,717,672,-45,1389,10,-0.3561076934334068,1.6816816835457147
187,1551801600,608,439,-169,1047,10,-1.2897286564619885,1.049024137449075
187,1551816000,853,629,-224,1482,10,-1.7038347287730529,1.853720139063222
187,1551830400,175,166,-9,341,10,-0.08505644610252829,-0.25698822379135716
187,1551844800,8,15,7,23,10,0.035410774933417724,-0.8452487491092855
