remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
11,1546311600,421,900,479,1321,1,-0.03869035851052648,-0.37198446722404604
11,1546326000,118,179,61,297,1,-0.4912206276716217,-1.0672305654541
11,1546340400,298,566,268,864,1,-0.267120709689931,-0.6822651966099198
11,1546354800,565,807,242,1372,1,-0.29526852547507093,-0.3373579525661039
11,1546369200,643,1150,507,1793,1,-0.008377326126529671,-0.05151946882113049
11,1546383600,437,716,279,1153,1,-0.255212018396218,-0.4860482802149143
11,1546398000,89,124,35,213,1,-0.5193684434567616,-1.1242624719495342
11,1546412400,633,496,-137,1129,1,-0.7055770709584563,-0.5023431106421812
11,1546426800,2029,1342,-687,3371,1,-1.301011635644108,1.0198656317716677
11,1546441200,718,1204,486,1922,1,-0.03111210041452728,0.03606524472542907
11,1546455600,1110,3981,2871,5091,1,2.5509086937223437,2.1876618123924616
11,1546470000,547,1474,927,2021,1,0.4463181596334225,0.103281420237905
11,1546484400,109,190,81,299,1,-0.46956846168305255,-1.0658726629184947
11,1546498800,669,614,-55,1283,1,-0.6168031904053228,-0.397784615400552
11,1546513200,2067,1508,-559,3575,1,-1.1624377733172653,1.1583716904034362
11,1546527600,679,1356,677,2035,1,0.1756660847763081,0.11278673798714402
11,1546542000,1248,4456,3208,5704,1,2.915747690629734,2.6038589395555705
11,1546556400,608,1763,1155,2371,1,0.6931528519031108,0.34091436396888053
11,1546570800,97,196,99,293,1,-0.4500815122933403,-1.0699463705253114
11,1546585200,624,578,-46,1202,1,-0.6070597157104667,-0.45277966809257775
11,1546599600,1926,1644,-282,3570,1,-0.8625552743755827,1.1549769340644225
11,1546614000,672,1573,901,2245,1,0.4181703438482826,0.2553665042257293
11,1546628400,1230,4088,2858,5318,1,2.5368347858297735,2.3417837501836947
11,1546642800,555,1632,1077,2187,1,0.6087094045476911,0.21598733069316767
11,1546657200,163,250,87,413,1,-0.4630728118864818,-0.9884722183889768
11,1546671600,129,190,61,319,1,-0.4912206276716217,-1.0522936375624388
11,1546686000,571,974,403,1545,1,-0.12096858926708925,-0.2198993832362217
11,1546700400,658,1073,415,1731,1,-0.10797728967394776,-0.0936144474249033
11,1546714800,651,1468,817,2119,1,0.32723124669629217,0.16981864448257816
11,1546729200,448,761,313,1209,1,-0.21840333621565042,-0.44802700921795824
11,1546743600,143,220,77,363,1,-0.4738988948807664,-1.0224197817791163
11,1546758000,57,127,70,184,1,-0.48147715297676563,-1.1439520587158152
11,1546772400,431,580,149,1011,1,-0.39595109732191747,-0.5824593602429101
11,1546786800,546,851,305,1397,1,-0.2270642026110781,-0.3203841708710342
11,1546801200,572,1165,593,1737,1,0.08472698762431767,-0.08954073981808656
11,1546815600,427,588,161,1015,1,-0.382959797728776,-0.579743555171699
11,1546830000,100,122,22,222,1,-0.5334423513493316,-1.1181519105393092
11,1546844400,675,561,-114,1236,1,-0.6806770800716018,-0.42969532498728297
11,1546858800,2308,1357,-951,3665,1,-1.5868202266932208,1.2194773045056873
11,1546873200,653,1394,741,2047,1,0.24495301593972937,0.12093415320077747
11,1546887600,1198,4354,3156,5552,1,2.859452059059454,2.500658346849547
11,1546902000,615,1484,869,2099,1,0.38352687826657195,0.1562396191265224
11,1546916400,101,188,87,289,2,-0.39259109760922606,-1.1043064997554577
11,1546930800,661,515,-146,1176,2,-0.6119647845555081,-0.5637464981233199
11,1546945200,2304,1564,-740,3868,2,-1.171226458573068,1.0768256827038671
11,1546959600,653,1310,657,1963,2,0.14407414513489725,-0.08412899949367791
11,1546974000,1204,4212,3008,5416,2,2.357582891961974,2.020215629182502
11,1546988400,600,1539,939,2139,2,0.4095822125977793,0.02312980579071469
11,1547002800,107,159,52,266,2,-0.4255442265496547,-1.1183232754460317
11,1547017200,659,486,-173,1145,2,-0.6373857697381244,-0.5826386740540936
11,1547031600,2168,1629,-539,3797,2,-0.9819813466580352,1.0335565055720952
11,1547046000,671,1278,607,1949,2,0.09699824664857064,-0.09266094991402733
11,1547060400,1267,4147,2880,5414,2,2.237068591836978,2.0189967791224523
11,1547074800,619,1633,1014,2252,2,0.4801960603272692,0.09199483418353495
11,1547089200,102,178,76,280,2,-0.40294779527621793,-1.1097913250256823
11,1547103600,650,567,-83,1217,2,-0.5526491524627365,-0.5387600718922966
11,1547118000,2235,1497,-738,3732,2,-1.169343422633615,0.9939438786204728
11,1547132400,2818,1376,-1442,4194,2,-1.8321720733210938,1.2754982424920034
11,1547146800,1226,4256,3030,5482,2,2.378296287295958,2.0604376811641494
11,1547161200,577,1722,1145,2299,2,0.6035349143614449,0.12063781059470798
11,1547175600,104,191,87,295,2,-0.39259109760922606,-1.100649949575308
11,1547190000,639,628,-11,1267,2,-0.48485985864242626,-0.5082888203910487
11,1547204400,2087,1759,-328,3846,2,-0.7833210550457369,1.0634183320433181
11,1547218800,660,1591,931,2251,2,0.402050068839967,0.09138540915351
11,1547233200,1248,4336,3088,5584,2,2.4329043295400967,2.122599034226695
11,1547247600,623,1666,1043,2289,2,0.5075000814493387,0.11454356029445839
11,1547262000,146,270,124,416,2,-0.3577549327293444,-1.026909520942288
11,1547276400,138,204,66,342,2,-0.41236297497348323,-1.0720069731641348
11,1547290800,598,957,359,1555,2,-0.13649820984360933,-0.3327744117438608
11,1547305200,611,1024,413,1635,2,-0.0856562394783766,-0.2840204093418642
11,1547319600,661,1350,689,2011,2,0.17420272016614627,-0.054876598052479936
11,1547334000,475,887,412,1362,2,-0.08659775744810314,-0.4503934425386777
11,1547348400,142,205,63,347,2,-0.41518752888266286,-1.0689598480140101
11,1547362800,73,127,54,200,2,-0.42366119061020163,-1.158545327427679
11,1547377200,388,610,222,998,2,-0.26548617169614425,-0.6722241534677624
11,1547391600,479,836,357,1315,2,-0.1383812457830624,-0.4790364189498507
11,1547406000,541,959,418,1500,2,-0.08094864962974395,-0.3662927883952335
11,1547420400,376,631,255,1007,2,-0.23441607869516867,-0.6667393281975378
11,1547434800,94,98,4,192,2,-0.4707370890965282,-1.1634207276678785
11,1547449200,674,595,-79,1269,2,-0.5488830805838304,-0.5070699703309988
11,1547451902,503,185,-318,688,2,-0.7739058753484716,-0.8611459127754995
11,1547463600,2018,1327,-691,3345,2,-1.1250920780564682,0.758096392000814
11,1547478000,635,1371,736,2006,2,0.2184540647432933,-0.05792372320260473
11,1547492400,1211,4433,3222,5644,2,2.559067737483452,2.1591645360281926
11,1547506800,591,1512,921,2103,2,0.3926348891427017,0.0011905047098162034
11,1547521200,97,155,58,252,3,-0.5268932296036436,-1.0758825619935977
11,1547535600,688,587,-101,1275,3,-0.6989259469372456,-0.4133707505587123
11,1547550000,2307,1614,-693,3921,3,-1.3394502781416002,1.3002228496922232
11,1547564400,644,1480,836,2124,3,0.31487692187775496,0.13645576743563548
11,1547578800,1272,4474,3202,5746,3,2.8748103131438074,2.482123197559932
11,1547593200,610,1601,991,2211,3,0.48258177210862485,0.19279841415590435
11,1547607600,106,174,68,280,3,-0.5160735618468133,-1.0577492963824768
11,1547622000,678,520,-158,1198,3,-0.7605980531511785,-0.46323723098929503
11,1547636400,2269,1527,-742,3796,3,-1.3924666501500689,1.2192707710711472
11,1547650800,657,1488,831,2145,3,0.3094670879993398,0.15005571664397624
11,1547665200,1239,4224,2985,5463,3,2.6400235228205897,2.298847691561816
11,1547679600,594,1681,1087,2275,3,0.5864505825741959,0.23424587840989522
11,1547694000,101,234,133,335,3,-0.44574572142741625,-1.0221303817892033
11,1547708400,726,632,-94,1358,3,-0.6913521795074644,-0.3596185703543179
11,1547722800,2265,1556,-709,3821,3,-1.3567617465525288,1.2354611867953624
11,1547737200,675,1411,736,2086,3,0.2066802443094518,0.1118463355348284
11,1547751600,1285,4351,3066,5636,3,2.7276628316509153,2.410885368373385
11,1547758628,407,1116,709,1523,3,0.17746714136600994,-0.25276182657449764
11,1547758722,138,956,818,1094,3,0.2954015199154604,-0.5305893604020302
11,1547766000,335,463,128,798,3,-0.4511555553058314,-0.722283882576738
