remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
320,1546300800,0,0,0,0,1,0.17321849102404097,-1.0371547483268149
320,1546315200,106,100,-6,206,1,0.15402277434063802,-0.6174810563184151
320,1546329600,41,25,-16,66,1,0.12202991320163309,-0.9026961868095605
320,1546344000,66,124,58,190,1,0.35877708563026955,-0.6500770712316889
320,1546358400,187,248,61,435,1,0.368374943971971,-0.1509505928721844
320,1546372800,175,192,17,367,1,0.22760635496034934,-0.2894836562535979
320,1546387200,94,99,5,193,1,0.18921492159354344,-0.6439653184354501
320,1546401600,15,15,0,30,1,0.17321849102404097,-0.9760372203644265
320,1546416000,51,176,125,227,1,0.5731292552616025,-0.5746987867447433
320,1546430400,286,749,463,1035,1,1.654487961759969,1.0713999663755818
320,1546444800,455,400,-55,855,1,-0.002742245240486127,0.7046947986012518
320,1546459200,1257,361,-896,1618,1,-2.6933418670308007,2.2591172597779945
320,1546473600,220,113,-107,333,1,-0.16910512316331175,-0.35875018794430463
320,1546488000,30,23,-7,53,1,0.15082348822673752,-0.9291804489265955
320,1546502400,61,188,127,249,1,0.5795278274894036,-0.529879266238992
320,1546516800,336,728,392,1064,1,1.427338647673034,1.1304802434058905
320,1546531200,509,430,-79,939,1,-0.07952511197409795,0.8758238768959391
320,1546545600,1314,390,-924,1704,1,-2.7829218782200145,2.434320839936841
320,1546560000,213,130,-83,343,1,-0.09232225642969992,-0.33837767862350854
320,1546574400,37,24,-13,61,1,0.13162777154333458,-0.9128824414699587
320,1546588800,68,180,112,248,1,0.5315385357808962,-0.5319165171710715
320,1546603200,333,663,330,996,1,1.2289829086112036,0.9919471800244769
320,1546617600,571,338,-233,909,1,-0.5722151735147739,0.8147063489335509
320,1546632000,1248,400,-848,1648,1,-2.539776133563577,2.320234787740383
320,1546646400,243,122,-121,365,1,-0.21389512875791866,-0.2935581581177571
320,1546660800,52,29,-23,81,1,0.09963491040432965,-0.8721374228283664
320,1546675200,22,41,19,63,1,0.2340049271881503,-0.9088079396057994
320,1546689600,103,212,109,315,1,0.5219406774391947,-0.3954207047217376
320,1546704000,219,358,139,577,1,0.6179192608562094,0.13833903948312024
320,1546718400,302,252,-50,554,1,0.013254185329016337,0.09148226804528921
320,1546732800,138,111,-27,249,1,0.08683776594872766,-0.529879266238992
320,1546747200,47,29,-18,76,1,0.11563134097383211,-0.8823236774887645
320,1546761600,14,19,5,33,1,0.18921492159354344,-0.9699254675681878
320,1546776000,89,184,95,273,1,0.47715067184458776,-0.48098524386908126
320,1546790400,279,366,87,645,1,0.4515563829333838,0.27687210286453373
320,1546804800,270,156,-114,426,1,-0.1915001259606152,-0.1692858512609009
320,1546819200,94,65,-29,159,1,0.08043919372092669,-0.7132318501261569
320,1546833600,21,11,-10,32,1,0.14122562988503604,-0.9719627185002673
320,1546848000,68,181,113,249,1,0.5347378218947967,-0.529879266238992
320,1546862400,336,658,322,994,1,1.2033886196999997,0.9878726781603177
320,1546876800,503,312,-191,815,1,-0.43784515673095314,0.6232047613180675
320,1546891200,1355,352,-1003,1707,1,-3.035665481218153,2.44043259273308
320,1546905600,211,71,-140,282,2,-0.1124948591814885,-0.6062970175592
320,1546920000,31,15,-16,46,2,0.2275360326450885,-1.041240640490863
320,1546934400,74,159,85,233,2,0.5044966784070585,-0.696603108761113
320,1546948800,378,650,272,1028,2,1.0172852007584285,0.7685671464535997
320,1546963200,571,374,-197,945,2,-0.26879938203725373,0.6155996858462774
