remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R012,1546311600,214,538,324,752,1,-0.20500098137009895,-0.6765482897347933
R012,1546326000,76,231,155,307,1,-0.4693717963710005,-1.049152236432792
R012,1546340400,152,422,270,574,1,-0.289474496222458,-0.8255898684139928
R012,1546354800,381,899,518,1280,1,0.09847794235874668,-0.23444742713581945
R012,1546369200,491,948,457,1439,1,0.0030541570625632645,-0.10131478101226483
R012,1546383600,319,692,373,1011,1,-0.12834908826332866,-0.4596844196341603
R012,1546398000,70,165,95,235,1,-0.5632312573180662,-1.1094387176962885
R012,1546412400,345,307,-38,652,1,-0.7712863957507284,-0.7602795137118716
R012,1546426800,1794,1091,-703,2885,1,-1.8115620879140395,1.1094387176962885
R012,1546441200,522,922,400,1444,1,-0.08611233083714911,-0.09712821981341092
R012,1546455600,1042,3107,2065,4149,1,2.5184877104439227,2.1678013887665593
R012,1546470000,510,973,463,1483,1,0.01244010315726983,-0.06447304246235035
R012,1546484400,114,192,78,306,1,-0.5898247712530681,-1.0499895486725628
R012,1546498800,342,275,-67,617,1,-0.8166518018751434,-0.7895854421038491
R012,1546513200,1905,1218,-687,3123,1,-1.7865328983281552,1.3087190307617351
R012,1546527600,518,1045,527,1563,1,0.11255686150080653,0.002511936719312351
R012,1546542000,1098,3106,2008,4204,1,2.4293212225442105,2.213853561953952
R012,1546556400,539,1273,734,1812,1,0.436372001768183,0.21100268442223752
R012,1546570800,203,245,42,448,1,-0.6461404478213075,-0.9310912106251116
R012,1546585200,313,276,-37,589,1,-0.7697220714016106,-0.8130301848174311
R012,1546599600,1716,1818,102,3534,1,-0.5522809868742419,1.652854361307527
R012,1546614000,545,1179,634,1724,1,0.279939566856407,0.13731920732240854
R012,1546628400,1031,3168,2137,4199,1,2.631119063580402,2.2096670007550983
R012,1546642800,444,1363,919,1807,1,0.7257720063549689,0.20681612322338358
R012,1546657200,125,409,284,534,1,-0.2675739553348094,-0.8590823580048241
R012,1546671600,84,191,107,275,1,-0.544459365128653,-1.075946228105457
R012,1546686000,308,797,489,1105,1,0.05311253623433161,-0.3809770690957066
R012,1546700400,545,1257,712,1802,1,0.4019568660875923,0.20262956202452967
R012,1546714800,521,1754,1233,2275,1,1.2169698519779457,0.5986782514361104
R012,1546729200,386,1016,630,1402,1,0.2736822694599359,-0.13229533388378384
R012,1546743600,103,301,198,404,1,-0.40210584935893684,-0.967932949175026
R012,1546758000,57,141,84,198,1,-0.5804388251583615,-1.1404192705678076
R012,1546772400,244,584,340,828,1,-0.17997179178421477,-0.6129125595122137
R012,1546786800,443,1277,834,1720,1,0.5928044366799591,0.1339699583633254
R012,1546801200,547,1541,994,2088,1,0.8430963325388009,0.44210086259897385
R012,1546815600,391,845,454,1236,1,-0.0016388159847900183,-0.27128916568573397
R012,1546830000,84,155,71,239,1,-0.6007750416968924,-1.1060894687372054
R012,1546844400,345,325,-20,670,1,-0.7431285574666087,-0.7452078933959976
R012,1546858800,1957,1258,-699,3215,1,-1.8053047905175683,1.3857517568206472
R012,1546873200,540,1008,468,1548,1,0.020261724902858633,-0.010047746877249405
R012,1546887600,1254,2999,1745,4253,1,2.0179039187262395,2.254881861702721
R012,1546902000,586,1005,419,1591,1,-0.05639016820391165,0.025956679432894297
R012,1546916400,88,162,74,250,2,-0.42725237400436095,-1.0882754901519174
R012,1546930800,359,268,-91,627,2,-0.6685255030684282,-0.796188835005349
R012,1546945200,2000,1212,-788,3212,2,-1.6877216906905788,1.2065804051906173
R012,1546959600,524,984,460,1508,2,0.1371805218667297,-0.11362028544533102
R012,1546974000,1288,2814,1526,4102,2,1.6959511617594307,1.8961218457223041
R012,1546988400,633,1187,554,1820,2,0.27463309236383465,0.12810660157251869
R012,1547002800,76,148,72,224,2,-0.4301768967808951,-1.108419397403405
R012,1547017200,371,296,-75,667,2,-0.6451293208561549,-0.765198208464599
R012,1547020034,209,225,16,434,2,-0.5120635345238512,-0.9457186080644675
R012,1547031600,1982,1167,-815,3149,2,-1.7272027481737897,1.157770168388936
R012,1547046000,602,1026,424,1628,2,0.084539111889115,-0.02064840582308114
R012,1547060400,1190,3098,1908,4288,2,2.254535012077453,2.0402282591367915
R012,1547074800,656,1200,544,1856,2,0.26001047848116393,0.15599816545919365
R012,1547089200,76,171,95,247,2,-0.3965448848507524,-1.0905997871424735
R012,1547103600,333,280,-53,613,2,-0.6129595703142794,-0.8070355542946114
R012,1547118000,2037,1255,-782,3292,2,-1.6789481223609763,1.2685616582721173
R012,1547132400,575,1158,583,1733,2,0.3170386726235798,0.06070198884638751
R012,1547146800,1248,3166,1918,4414,2,2.269157625960124,2.137848732740154
R012,1547161200,654,1489,835,2143,2,0.6855285424668824,0.3783559108890746
R012,1547175600,92,204,112,296,2,-0.3716864412502121,-1.0526362696300549
