remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
118,1546300800,0,0,0,0,1,0.7598470581035464,-1.227546016872397
118,1546315200,144,56,-88,200,1,0.5931459178053193,-0.8967540213499737
118,1546329600,50,56,6,106,1,0.7712130449420619,-1.0522262592455127
118,1546344000,194,229,35,423,1,0.8261486479948866,-0.5279209463424719
118,1546358400,731,340,-391,1071,1,0.019163582460287674,0.5438451191501793
118,1546372800,931,245,-686,1176,1,-0.5396641037667234,0.7175109167994516
118,1546387200,465,75,-390,540,1,0.021057913600040255,-0.3344076289618543
118,1546401600,46,16,-30,62,1,0.703017123910969,-1.1250004982604458
118,1546416000,87,94,7,181,1,0.7731073760818145,-0.9281792609246039
118,1546430400,463,476,13,939,1,0.7844733629203299,0.32552240210538
118,1546444800,1060,240,-820,1300,1,-0.793504476493569,0.9226019540233539
118,1546459200,1787,173,-1614,1960,1,-2.2976034014571174,2.0142155392473504
118,1546473600,576,161,-415,737,1,-0.02630036489377424,-0.008577513372267415
118,1546488000,51,15,-36,66,1,0.6916511370724535,-1.1183846583499972
118,1546502400,83,96,13,179,1,0.7844733629203299,-0.9314871808798282
118,1546516800,463,569,106,1032,1,0.9606461589173199,0.4793406800233068
118,1546531200,1056,239,-817,1295,1,-0.7878214830743113,0.9143321541352933
118,1546545600,1848,153,-1695,2001,1,-2.4510442237770764,2.0820278983294473
118,1546560000,615,87,-528,702,1,-0.24035978368581576,-0.06646611258869148
118,1546574400,62,16,-46,78,1,0.6727078256749277,-1.098537138618652
118,1546588800,82,102,20,184,1,0.797733680898598,-0.9232173809917676
118,1546598126,259,402,143,661,1,1.0307364110881654,-0.13427847167078824
118,1546603200,188,123,-65,311,1,0.6367155340196287,-0.7131644638350289
118,1546617600,1054,206,-848,1260,1,-0.8465457484066413,0.8564435549188693
118,1546632000,1860,153,-1707,2013,1,-2.4737761974541073,2.101875418060793
118,1546646400,676,118,-558,794,1,-0.29718971787839316,0.0856982053516232
118,1546660800,96,29,-67,125,1,0.6329268717401235,-1.0208010196708825
118,1546675200,49,52,3,101,1,0.7655300515228042,-1.0604960591335733
118,1546689600,340,296,-44,636,1,0.6764964879544328,-0.17562747111109114
118,1546704000,970,293,-677,1263,1,-0.5226151235089501,0.8614054348517056
118,1546718400,1242,208,-1034,1450,1,-1.1988913404006212,1.1706959506651713
118,1546732800,528,103,-425,631,1,-0.045243676291300036,-0.1838972709991517
118,1546747200,85,33,-52,118,1,0.6613418388364123,-1.0323787395141673
118,1546761600,47,44,-3,91,1,0.7541640646842886,-1.0770356589096943
118,1546776000,279,293,14,572,1,0.7863676940600826,-0.28148090967826656
118,1546790400,1074,285,-789,1359,1,-0.734780211161239,1.0201855927024688
118,1546804800,1188,179,-1009,1367,1,-1.1515330619068067,1.0334172725233657
118,1546819200,440,67,-373,507,1,0.05326154297583411,-0.38898830822305414
118,1546833600,29,11,-18,40,1,0.725749097588,-1.1613876177679123
118,1546848000,90,104,14,194,1,0.7863676940600826,-0.9066777812156465
118,1546862400,506,536,30,1042,1,0.8166769922961238,0.495880279799428
118,1546876800,966,210,-756,1176,1,-0.6722672835494039,0.7175109167994516
118,1546891200,1821,150,-1671,1971,1,-2.4055802764230143,2.0324090990010837
118,1546905600,486,115,-371,601,2,0.09033742955813563,-0.27738977882994725
118,1546920000,34,18,-16,52,2,0.7351105624982037,-1.1690743627224498
118,1546934400,83,93,10,176,2,0.7823333835022651,-0.9676738373988245
118,1546948800,483,615,132,1098,2,1.0039173897520912,0.5298365202494222
118,1546963200,981,216,-765,1197,2,-0.6252699348880244,0.6906321009513489
118,1546977600,1868,153,-1715,2021,2,-2.350719163882573,2.028971075682537
118,1546992000,564,113,-451,677,2,-0.054963558146668444,-0.1539507471799833
118,1547006400,28,22,-6,50,2,0.7532731859613042,-1.1723227582921858
118,1547020800,86,100,14,186,2,0.7895984328875053,-0.9514318595501451
118,1547035200,501,572,71,1073,2,0.8931253866271782,0.4892315756277235
118,1547049600,1023,212,-811,1235,2,-0.7088180028182868,0.7523516167763309
118,1547064000,1756,187,-1569,1943,2,-2.0855448613213055,1.9022836484628372
118,1547078400,539,122,-417,661,2,0.0067893616278732905,-0.17993791173787044
118,1547092800,39,21,-18,60,2,0.7314780378055836,-1.1560807804435063
118,1547107200,91,67,-24,158,2,0.7205804637277233,-0.9969093975264476
118,1547121600,480,598,118,1078,2,0.9784897169037504,0.4973525645520633
118,1547136000,968,224,-744,1192,2,-0.5871284256155134,0.6825111120270092
118,1547150400,1900,152,-1748,2052,2,-2.4106558213108045,2.0793212070134435
118,1547164800,552,92,-460,644,2,-0.0713099192634589,-0.20754927408062554
118,1547179200,52,31,-21,83,2,0.7260292507666535,-1.1187242313915435
118,1547193600,89,84,-5,173,2,0.7550894483076143,-0.9725464307534284
118,1547208000,482,491,9,973,2,0.780517121155955,0.3268117971409289
118,1547222400,1046,241,-805,1287,2,-0.6979204287404265,0.8368099015894641
118,1547236800,1850,161,-1689,2011,2,-2.303496342878512,2.0127290978338577
118,1547251200,665,114,-551,779,2,-0.23658979277767353,0.01171742687654725
118,1547265600,75,25,-50,100,2,0.673357642723662,-1.0911128690487883
118,1547280000,55,70,15,125,2,0.7914146952338154,-1.0505079244270898
118,1547294400,304,191,-113,495,2,0.5589331149061287,-0.4495547440259496
118,1547308800,875,255,-620,1130,2,-0.36191189467306706,0.5818108493651964
118,1547323200,1009,218,-791,1227,2,-0.6724927558920858,0.7393580344973874
118,1547337600,432,117,-315,549,2,0.19204812095149848,-0.3618480636430805
118,1547352000,50,28,-22,78,2,0.7242129884203434,-1.1268452203158832
118,1547366400,33,36,3,69,2,0.7696195470780947,-1.1414630003796948
118,1547380800,210,195,-15,405,2,0.7369268248445138,-0.5957325446640648
118,1547395200,813,182,-631,995,2,-0.3818907804824776,0.3625441484080237
118,1547409600,846,140,-706,986,2,-0.5181104564557314,0.3479263683442122
118,1547424000,324,74,-250,398,2,0.3101051734616518,-0.6071019291581404
118,1547438400,18,10,-8,28,2,0.7496406612686841,-1.2080551095592806
118,1547452800,88,102,14,190,2,0.7895984328875053,-0.9449350684106732
118,1547467200,523,572,49,1095,2,0.853167615008357,0.5249639268948183
118,1547481600,972,207,-765,1179,2,-0.6252699348880244,0.6613965408237259
118,1547496000,1770,136,-1634,1906,2,-2.203601913831459,1.8421883304227231
118,1547510400,530,94,-436,624,3,-0.10946694995869044,-0.15116575757725786
118,1547524800,24,16,-8,40,3,0.7357984677635685,-1.144147466697499
118,1547539200,94,92,-2,186,3,0.7476479829652825,-0.8959020394174386
