remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R163,1546945200,705,1271,566,1976,2,1.6867326342739681,1.8960734772242775
R163,1546959600,455,521,66,976,2,-0.025686283770669567,0.3323601581759154
R163,1546974000,985,656,-329,1641,2,-1.3784972290259334,1.3722295153430761
R163,1546988400,435,249,-186,684,2,-0.888745418465167,-0.12424413098620629
R163,1547002800,52,46,-6,98,2,-0.2722746079690974,-1.0405801359485465
R163,1547017200,43,95,52,138,2,-0.07363401347591943,-0.978031603186612
R163,1547031600,546,1363,817,1909,2,2.5463669311323764,1.7913046848480372
R163,1547046000,422,642,220,1064,2,0.5017387429870789,0.4699669302521713
R163,1547060400,1083,656,-427,1739,2,-1.7141313369626825,1.5254734206098157
R163,1547074800,486,292,-194,778,2,-0.9161441211538812,0.02274492100433975
R163,1547089200,49,41,-8,90,2,-0.27912428364127595,-1.0530898425009334
R163,1547103600,44,107,63,151,2,-0.0359607972789374,-0.9577033300389832
R163,1547118000,535,1447,912,1982,2,2.8717265255608577,1.9054557571385677
R163,1547132400,413,608,195,1021,2,0.416117797084847,0.40272725753309174
R163,1547146800,999,643,-356,1642,2,-1.4709678506003439,1.3737932286621246
R163,1547161200,455,289,-166,744,2,-0.8202486617433815,-0.03042133184330456
R163,1547175600,54,54,0,108,2,-0.25172558095256176,-1.0249430027580628
R163,1547190000,41,94,53,135,2,-0.07020917563983015,-0.9827227431437571
R163,1547204400,546,1190,644,1736,2,1.9538699854889316,1.5207822806526705
R163,1547218800,494,545,51,1039,2,-0.0770588513120087,0.43087409727596226
R163,1547233200,922,744,-178,1666,2,-0.8613467157764528,1.4113223483192852
R163,1547247600,419,308,-111,727,2,-0.6318825807584714,-0.05700445826712672
R163,1547262000,92,136,44,228,2,-0.10103271616463363,-0.8372974044722594
R163,1547276400,30,45,15,75,2,-0.2003530134112226,-1.0765455422866588
R163,1547290800,110,343,233,453,2,0.5462616348562395,-0.4854619076863779
R163,1547305200,367,572,205,939,2,0.45036617544573976,0.27450276537112606
R163,1547319600,497,580,83,1077,2,0.032535959442848116,0.4902952033998
R163,1547334000,360,240,-120,600,2,-0.6627061212832748,-0.2555960497862687
R163,1547348400,130,131,1,261,2,-0.2483007431164725,-0.7856948649436635
R163,1547362800,24,49,25,73,2,-0.16610463505032985,-1.0796729689247555
R163,1547377200,75,203,128,278,2,0.1866536620668655,-0.7591117385198413
R163,1547391600,271,465,194,736,2,0.4126929592487577,-0.042931038395691457
R163,1547406000,306,503,197,809,2,0.4229674727570255,0.07122003389483897
R163,1547420400,200,179,-21,379,2,-0.32364717551043654,-0.6011766932959567
R163,1547434800,41,66,25,107,2,-0.16610463505032985,-1.026506716077111
R163,1547449200,44,103,59,147,2,-0.049660148623294494,-0.9639581833151767
R163,1547463600,526,1306,780,1832,2,2.419647931197073,1.6708987592813134
R163,1547478000,336,493,157,829,2,0.2859739593134545,0.10249430027580621
R163,1547492400,1043,612,-431,1655,2,-1.7278306883070396,1.3941215018097532
R163,1547506800,446,255,-191,701,2,-0.9058696076456134,-0.09766100456238413
R163,1547521200,54,33,-21,87,3,-0.3764742524996982,-1.0167812247312717
R163,1547535600,43,94,51,137,3,-0.12274215322485679,-0.9288858457311434
R163,1547541586,53,273,220,326,3,0.47282346868414593,-0.5966413131106583
R163,1547550000,552,1369,817,1921,3,2.576685458504706,2.207221276993436
R163,1547564400,407,547,140,954,3,0.19089891393432215,0.5073246471309536
R163,1547578800,1040,603,-437,1643,3,-1.842481937198782,1.718522969752722
R163,1547593200,499,299,-200,798,3,-1.007280443752429,0.23309106465055318
R163,1547607600,57,38,-19,95,3,-0.3694261386309526,-1.0027179640912511
R163,1547621989,16,81,65,97,3,-0.07340535614363763,-0.9992021489312461
R163,1547622000,42,78,36,120,3,-0.17560300724044875,-0.958770274591187
R163,1547627143,39,194,155,233,3,0.2437597679499141,-0.760126718050897
R163,1547633490,84,349,265,433,3,0.6314060307309218,-0.4085452020503837
R163,1547636400,515,1385,870,1900,3,2.7634604760264643,2.170305217813382
R163,1547650800,391,595,204,986,3,0.4164385577341812,0.5635776896910357
R163,1547665200,1079,655,-424,1734,3,-1.7966691970519355,1.8784925595329558
R163,1547679600,491,257,-234,748,3,-1.127098379521104,0.14519568565042484
R163,1547694000,55,52,-3,107,3,-0.31304122768098785,-0.9816230731312204
R163,1547708400,48,94,46,142,3,-0.1403624378967208,-0.9200963078311306
R163,1547715226,65,356,291,421,3,0.7230315110246145,-0.4296400930104145
R163,1547722800,521,1381,860,1902,3,2.728219906682736,2.173821032973387
R163,1547737200,436,546,110,982,3,0.08517720590313824,0.5565460593710255
R163,1547751600,1014,654,-360,1668,3,-1.5711295532520764,1.7624706592527863
R163,1547766000,546,260,-286,806,3,-1.3103493401084896,0.24715432529057374
R163,1547780400,57,55,-2,112,3,-0.30951717074661506,-0.9728335352312076
R163,1547794800,35,106,71,141,3,-0.052261014537400854,-0.9218542154111332
R163,1547809200,400,1112,712,1512,3,2.206659480395562,1.4882370767723858
R163,1547823600,405,543,138,948,3,0.18385080006557655,0.4967772016509382
R163,1547838000,937,670,-267,1607,3,-1.2433922583554062,1.6552382968726298
R163,1547852400,421,278,-143,699,3,-0.8064091984931795,0.05905821423029908
R163,1547866800,101,119,18,220,3,-0.2390360320591591,-0.7829795165909303
R163,1547881200,27,49,22,76,3,-0.2249398043216679,-1.0361182081113
R163,1547895600,117,315,198,432,3,0.3952942161279444,-0.41030310963038624
R163,1547910000,309,481,172,790,3,0.3036687358342517,0.21902780401053265
R163,1547924400,483,485,2,968,3,-0.29542094300912386,0.5319353532509895
R163,1547938800,308,209,-99,517,3,-0.6513506933807763,-0.2608809653301681
R163,1547953200,76,138,62,214,3,-0.08397752694675603,-0.7935269620709458
R163,1547967600,15,54,39,69,3,-0.16503083643733035,-1.048423561171318
R163,1547982000,56,218,162,274,3,0.2684281664905237,-0.6880525072707918
R163,1547996400,238,469,231,707,3,0.5115880949622467,0.07312147487031961
R163,1548010800,358,394,36,752,3,-0.17560300724044875,0.15222731597043512
R163,1548025200,202,165,-37,367,3,-0.43285916344966296,-0.524567102330553
R163,1548039600,46,89,43,135,3,-0.15093460869983918,-0.9324016608911486
R163,1548054000,22,61,39,83,3,-0.16503083643733035,-1.023812855051282
R163,1548068400,129,507,378,636,3,1.0296244643150478,-0.05168996330986262
R163,1548082800,194,390,196,584,3,0.3882461022591988,-0.1431011574699961
R163,1548097200,457,404,-53,861,3,-0.4892440743996277,0.3438392421907149
R163,1548111600,180,150,-30,330,3,-0.40819076490905337,-0.5896096827906481
R163,1548126000,26,17,-9,43,4,-0.24428444869534013,-1.2173768136156808
R163,1548140400,50,87,37,137,4,-0.08913732348843773,-1.066797088690726
R163,1548154800,524,1364,840,1888,4,2.6191918404494454,1.7381507660283793
R163,1548169200,404,562,158,966,4,0.3189670710775447,0.26118793218999253
R163,1548183600,1027,617,-410,1644,4,-1.5967626488685547,1.3472842460104113
R163,1548198000,486,247,-239,733,4,-1.0200200747298522,-0.11205755618782101
R163,1548212400,55,47,-8,102,4,-0.24091168510388572,-1.1228640075457623
R163,1548226800,42,110,68,152,4,0.015418347846648679,-1.0427684091814247
R163,1548241200,579,1300,721,1879,4,2.217832973066372,1.7237335583227984
R163,1548255600,395,554,159,949,4,0.32233983466899907,0.23395542874611772
R163,1548270000,1018,646,-372,1664,4,-1.4685976323932874,1.3793224853561463
R163,1548284400,503,249,-254,752,4,-1.0706115286016682,-0.08162122880937268
R163,1548298800,50,41,-9,91,4,-0.24428444869534013,-1.1404850391859167
R163,1548313200,45,112,67,157,4,0.012045584255194279,-1.0347588493449908
R163,1548327600,509,1412,903,1921,4,2.831675946711073,1.791013860948842
R163,1548342000,474,467,-7,941,4,-0.23753892151243133,0.2211401330078237
R163,1548356400,997,704,-293,1701,4,-1.2021493086683899,1.4385932281457563
R163,1548370800,471,256,-215,727,4,-0.9390737485349466,-0.12166902799154153
R163,1548385200,62,49,-13,111,4,-0.2577755030611577,-1.1084467998401817
R163,1548399600,35,126,91,161,4,0.09299191045009988,-1.028351201475844
R163,1548414000,692,1023,331,1715,4,0.9024551723991558,1.4610199956877707
R163,1548428400,500,600,100,1100,4,0.12334678277318949,0.4758441358064175
R163,1548442800,964,739,-225,1703,4,-0.9728013844494906,1.4417970520803298
R163,1548457200,503,312,-191,815,4,-0.858127422340041,0.019299225129692774
R163,1548471600,111,141,30,252,4,-0.11274666862861853,-0.8825772124527493
R163,1548486000,23,54,31,77,4,-0.10937390503716413,-1.1629118067279312
R163,1548500400,119,377,258,496,4,0.6562434302229846,-0.49171069243478155
R163,1548514800,346,524,178,870,4,0.3864223429066327,0.1074043833304642
R163,1548529200,575,687,112,1262,4,0.16381994587064228,0.7353538745068715
R163,1548543600,380,279,-101,659,4,-0.5545786991091449,-0.23059904176704077
R163,1548558000,117,158,41,275,4,-0.07564626912262012,-0.845733237205154
R163,1548572400,28,47,19,75,4,-0.14984706813461693,-1.1661156306625047
R163,1548586800,92,262,170,354,4,0.3594402341749975,-0.7191821917895005
R163,1548601200,292,583,291,875,4,0.7675446287409798,0.11541394316689797
R163,1548615600,410,447,37,857,4,-0.08913732348843773,0.08657952775573642
R163,1548630000,214,163,-51,377,4,-0.38594051953642494,-0.6823382165419052
R163,1548644400,43,62,19,105,4,-0.14984706813461693,-1.118058271643902
R163,1548658800,44,106,62,150,4,-0.004818233702077721,-1.0459722331159982
R163,1548673200,513,1240,727,1753,4,2.238069554615098,1.5218926504446675
R163,1548687600,335,520,185,855,4,0.4100316880468135,0.08337570382116291
R163,1548702000,1020,663,-357,1683,4,-1.4180061785214715,1.4097588127345948
R163,1548716400,457,240,-217,697,4,-0.9458192757178554,-0.16972638701014411
R163,1548730800,44,53,9,97,5,-0.360471023934179,-1.1361417195553805
R163,1548745200,46,117,71,163,5,-0.1844600458121835,-1.0334722869031387
R163,1548759600,534,1365,831,1899,5,1.9730938795542132,1.667044911343704
R163,1548774000,422,558,136,980,5,6.75925415214883e-05,0.23745084153445942
R163,1548788400,1046,684,-362,1730,5,-1.413698005922249,1.4041489398553881
R163,1548802800,490,284,-206,774,5,-0.970831673873357,-0.08300223613768898
R163,1548817200,47,65,18,112,5,-0.33492104323905064,-1.1128077575889619
R163,1548831600,30,102,72,132,5,-0.18162115906828033,-1.0816958083004038
R163,1548846000,549,1366,817,1915,5,1.933349465139569,1.6919344707745505
R163,1548860400,397,514,117,911,5,-0.05387125559263843,0.130114616488934
R163,1548874800,1038,649,-389,1687,5,-1.490347948007634,1.3372582488849882
R163,1548889200,435,265,-170,700,5,-0.8686317510928435,-0.19811644850535393
R163,1548903600,33,37,4,70,5,-0.3746654576536948,-1.1781428510949339
R163,1548918000,40,92,52,132,5,-0.23839889394634342,-1.0816958083004038
R163,1548932400,481,1306,825,1787,5,1.9560605590907942,1.4928179953277787
R163,1548946800,391,498,107,889,5,-0.08226012303166996,0.09589147227152009
R163,1548961200,952,608,-344,1560,5,-1.3625980445319923,1.1396973709026443
R163,1548975600,457,270,-187,727,5,-0.9168928257391972,-0.1561153169658005
R163,1548990000,38,49,11,87,5,-0.3547932504463727,-1.1516976941996595
R163,1549004400,61,102,41,163,5,-0.2696266481292781,-1.0334722869031387
R163,1549018800,513,1319,806,1832,5,1.9021217109566344,1.5628198812270344
R163,1549033200,399,536,137,935,5,0.002906479285424642,0.1674489556352037
R163,1549047600,1009,757,-252,1766,5,-1.1014204640929022,1.4601504485747927
R163,1549062000,444,283,-161,727,5,-0.8430817703977151,-0.1561153169658005
R163,1549076400,74,114,40,188,5,-0.27246553487318126,-0.9945823502924412
R163,1549090800,26,68,42,94,5,-0.26678776138537497,-1.1408085119486642
R163,1549105200,102,400,298,502,5,0.45996724505383235,-0.5061247464620791
R163,1549119600,268,1016,748,1284,5,1.7374662798102516,0.7103524707205425
R163,1549134000,479,1010,531,1489,5,1.1214278563832671,1.029249950928263
R163,1549148400,315,396,81,711,5,-0.15607117837315196,-0.18100487639664697
R163,1549162800,113,118,5,231,5,-0.37182657090979165,-0.9276916593220413
R163,1549177200,21,58,37,79,5,-0.2809821951048907,-1.1641424739150827
R163,1549191600,59,310,251,369,5,0.32653956809038415,-0.7130192092309905
R163,1549206000,213,850,637,1063,5,1.4223498512370014,0.36656543108197553
R163,1549220400,368,845,477,1213,5,0.9681279722124969,0.5999050507461613
R163,1549234800,225,161,-64,386,5,-0.5677097562391092,-0.686574052335716
R163,1549249200,53,70,17,123,5,-0.3377599299829538,-1.095696185480255
R163,1549263600,30,93,63,123,5,-0.20717113976340873,-1.095696185480255
R163,1549278000,502,1393,891,1895,5,2.1434270841884024,1.6608225214859924
R163,1549292400,358,563,205,921,5,0.1959507778708391,0.14567059113321304
R163,1549306800,959,658,-301,1617,5,-1.2405259145441567,1.228366426375035
R163,1549321200,458,228,-230,686,5,-1.0389649557270326,-0.2198948130073446
R163,1549335600,46,41,-5,87,6,-0.427025685458119,-1.1663635472057408
R163,1549350000,64,89,25,153,6,-0.3366119123649868,-1.0659143051870898
R163,1549364400,482,1302,820,1784,6,2.0593530746030173,1.4163995392435078
R163,1549378800,393,813,420,1206,6,0.8538361000279209,0.5367076924741114
R163,1549393200,1000,799,-201,1799,6,-1.0177290029999162,1.4392289124295647
R163,1549407600,476,277,-199,753,6,-1.0117014181270407,-0.15273937774480997
R163,1549422000,62,49,-13,111,6,-0.4511360249496209,-1.1298365501080496
R163,1549436400,41,102,61,143,6,-0.2281153846532281,-1.081133887311128
R163,1549450800,518,1326,808,1844,6,2.0231875653657645,1.5077170319877358
R163,1549465200,470,587,117,1057,6,-0.059343008212714606,0.30993591882594523
R163,1549479600,1058,742,-316,1800,6,-1.3643151331902563,1.4407508706419685
R163,1549494000,479,299,-180,778,6,-0.9544393618347237,-0.11469042243471497
R163,1549508400,50,41,-9,91,6,-0.43908085520386997,-1.1602757143561255
R163,1549522800,42,106,64,148,6,-0.21907400734391488,-1.0735240962491088
R163,1549537200,475,1373,898,1848,6,2.294428884645161,1.513804864837351
R163,1549551600,412,599,187,1011,6,0.15162246233792726,0.2399258410553704
R163,1549566000,1136,955,-181,2091,6,-0.9574531542711614,1.8836407104514743
R163,1549580400,528,250,-278,778,6,-1.2497910206056222,-0.11469042243471497
R163,1549594800,62,59,-3,121,6,-0.4209981005852435,-1.1146169679840114
R163,1549609200,46,91,45,137,6,-0.276336063636232,-1.0902656365855508
R163,1549623600,482,1136,654,1618,6,1.5590635301543525,1.163754475984477
R163,1549638000,421,645,224,1066,6,0.26313278248612365,0.3236335427375794
R163,1549652400,1020,706,-314,1726,6,-1.3582875483173809,1.3281259629240874
R163,1549666800,472,327,-145,799,6,-0.8489566265594027,-0.08272929997423517
R163,1549681200,99,125,26,224,6,-0.33359811992854904,-0.9578552721064202
R163,1549695600,22,61,39,83,6,-0.2944188182548584,-1.172451380055356
R163,1549710000,93,454,361,547,6,0.6760223462780942,-0.46626276949999274
R163,1549724400,303,915,612,1218,6,1.4324842478239672,0.554971191022957
R163,1549738800,491,900,409,1391,6,0.8206843832271058,0.8182699617688144
R163,1549753200,344,362,18,706,6,-0.357708459420051,-0.22427141372778855
R163,1549767600,95,150,55,245,6,-0.24619813927185455,-0.9258941496459403
R163,1549782000,20,42,22,62,6,-0.3456532896743,-1.2044125025158356
R163,1549796400,76,316,240,392,6,0.3113534614691275,-0.7021662924225818
R163,1549810800,233,845,612,1078,6,1.4324842478239672,0.341897041286425
R163,1549825200,399,686,287,1085,6,0.45300170598170136,0.3525507487732516
R163,1549839600,207,191,-16,398,6,-0.46017740225893417,-0.6930345431481589
R163,1549854000,38,53,15,91,6,-0.3667498367293642,-1.1602757143561255
R163,1549868400,34,85,51,119,6,-0.2582533090176055,-1.1176608844088192
R163,1549882800,518,1385,867,1903,6,2.201001319115591,1.59751256651956
R163,1549897200,374,560,186,934,6,0.14860866990148952,0.12273505870027782
R163,1549911600,1023,722,-301,1745,6,-1.3191082466436903,1.3570431689597595
R163,1549926000,446,225,-221,671,6,-1.078004851728671,-0.27753995116192154
R163,1549940400,44,41,-3,85,7,-0.4801983058532165,-1.178256512851846
R163,1549954800,34,100,66,134,7,-0.2756693978046243,-1.0992916859842838
R163,1549969200,502,1376,874,1878,7,2.1193937573151223,1.7112115396693577
R163,1549983600,345,487,142,832,7,-0.050391180243856054,0.025554215108744664
R163,1549998000,912,578,-334,1490,7,-1.4613442270718255,1.0859390330445795
R163,1550012400,408,226,-182,634,7,-1.010787791950289,-0.2935281465193637
R163,1550026800,33,41,8,74,7,-0.44759224804836845,-1.1959833107200744
R163,1550041200,37,98,61,135,7,-0.2904903331704643,-1.097680158905354
R163,1550055600,501,1404,903,1905,7,2.2053551824369944,1.7547227708004633
R163,1550070000,440,588,148,1028,7,-0.032606057804848036,0.3414135225789934
R163,1550084400,995,700,-295,1695,7,-1.3457409312182733,1.4163020842251968
R163,1550098800,530,279,-251,809,7,-1.2153166999988811,-0.011510907706641664
R163,1550113200,37,47,10,84,7,-0.44166387390203243,-1.179868039930776
R163,1550127600,55,84,29,139,7,-0.3853443195118404,-1.0912340505896347
R163,1550142000,526,1335,809,1861,7,1.926721597559202,1.6838155793275504
R163,1550156400,382,590,208,972,7,0.14524516658523215,0.2511680061589223
R163,1550170800,1037,784,-253,1821,7,-1.2212450741452172,1.6193544961703568
R163,1550185200,456,277,-179,733,7,-1.0018952307307851,-0.13398696570530952
R163,1550199600,58,66,8,124,7,-0.44759224804836845,-1.1154069567735823
R163,1550214000,37,102,65,139,7,-0.2786335848777923,-1.0912340505896347
R163,1550228400,428,1195,767,1623,7,1.802225740486146,1.3002721345422483
R163,1550242800,421,577,156,998,7,-0.008892561219504009,0.2930677102110982
R163,1550257200,945,758,-187,1703,7,-1.025608727316129,1.4291943008566357
R163,1550271600,592,308,-284,900,7,-1.3131348734134254,0.1351380564759738
R163,1550286000,93,98,5,191,7,-0.45648480926787244,-1.007434642485283
R163,1550300400,18,64,46,82,7,-0.33495313926798437,-1.1830910940886357
R163,1550314800,76,496,420,572,7,0.7736528260968488,-0.39344282541301384
R163,1550329200,340,1054,714,1394,7,1.6451238256082417,0.9312324334673149
R163,1550343600,506,1053,547,1559,7,1.1501045843891853,1.1971344014907386
R163,1550358000,397,455,58,852,7,-0.2993828943899683,0.05778475668734147
R163,1550372400,117,111,-6,228,7,-0.4890908670727205,-0.9478081405648789
R163,1550386800,29,57,28,86,7,-0.3883085065850084,-1.1766449857729162
R163,1550401200,79,336,257,415,7,0.2904903331704643,-0.6464525768049988
R163,1550415600,281,872,591,1153,7,1.2805288156085772,0.5428544074452234
R163,1550430000,407,806,399,1213,7,0.7114048975603208,0.6395460321810138
R163,1550444400,267,186,-81,453,7,-0.7114048975603208,-0.5852145478056648
R163,1550458800,50,42,-8,92,7,-0.4950192412190565,-1.1669758232993372
R163,1550473200,23,76,53,99,7,-0.3142038297558083,-1.1556951337468282
R163,1550487600,142,693,551,835,7,1.1619613326818572,0.030388796345534184
R163,1550502000,278,913,635,1191,7,1.4109530468279694,0.6040924364445573
R163,1550516400,589,894,305,1483,7,0.43277131268252844,1.0746583434920707
R163,1550530800,353,231,-122,584,7,-0.8329365675602088,-0.37410450046585575
R163,1550545200,50,32,-18,82,8,-0.4515269815776055,-1.1791893369842166
R163,1550559600,34,94,60,128,8,-0.21716396360409848,-1.1037872386457568
R163,1550574000,491,1271,780,1762,8,1.946186971535966,1.5746264284203961
R163,1550588400,376,626,250,1002,8,0.35372031094675194,0.32885262978497615
R163,1550602800,979,668,-311,1647,8,-1.3318906260165486,1.3861211825742472
R163,1550617200,483,276,-207,759,8,-1.0194066020518726,-0.06946715056819103
R163,1550631600,41,35,-6,76,8,-0.4154711326586044,-1.189024393289233
R163,1550646000,40,75,35,115,8,-0.29228031551868405,-1.125096527306626
R163,1550660400,450,1197,747,1647,8,1.8470333870087132,1.3861211825742472
R163,1550674800,382,540,158,922,8,0.07729213590107702,0.19771854571808986
R163,1550689200,900,597,-303,1497,8,-1.3078533934038812,1.1402447749488354
R163,1550703600,433,240,-193,673,8,-0.9773414449797045,-0.21043629094009383
R163,1550718000,54,38,-16,92,8,-0.44551767342443865,-1.1627975764758558
R163,1550732400,33,100,67,133,8,-0.1961313850680145,-1.0955913583915764
R163,1550736940,26,149,123,175,8,-0.027870756779342806,-1.0267459642564611
R163,1550739644,46,375,329,421,8,0.5910879829968424,-0.6235086557507857
R163,1550746800,507,1329,822,1836,8,2.07238244275247,1.6959254561822663
R163,1550761200,385,699,314,1084,8,0.5460181718480911,0.46326506595353467
R163,1550775600,927,666,-261,1593,8,-1.1816579221873773,1.2976056758290988
R163,1550790000,512,290,-222,802,8,-1.064476413200624,0.0010174196177603699
R163,1550804400,58,65,7,123,8,-0.3764106296630199,-1.1119831188999374
R163,1550818800,30,92,62,122,8,-0.21115465545093162,-1.1136222949507735
R163,1550824750,37,229,192,266,8,0.1794503745049134,-0.877580943630378
R163,1550832356,73,490,417,563,8,0.8554975417361836,-0.3907456565320625
R163,1550832439,122,509,387,631,8,0.7653579194386809,-0.2792816850752091
R163,1550833200,407,1227,820,1634,8,2.0663731345993033,1.3648118939133782
R163,1550847600,439,659,220,1098,8,0.2635806886492493,0.48621353066523976
R163,1550862000,883,677,-206,1560,8,-1.016401947975289,1.2435128661515082
R163,1550876400,504,293,-211,797,8,-1.0314252183582062,-0.007178460636420025
R163,1551495600,7882,8465,583,16347,9,1.315751211336845,4.090761579727714
R163,1551510000,29,66,37,95,9,-0.6648281890335812,-0.400915363078804
R163,1551524400,87,456,369,543,9,0.5394801643052128,-0.2770985238973297
R163,1551538800,254,908,654,1162,9,1.573299082080985,-0.10602123940328373
R163,1551553200,414,834,420,1248,9,0.7244793390650878,-0.08225282831041142
R163,1551567600,303,416,113,719,9,-0.3891431442933754,-0.22845619421889335
R163,1551582000,103,135,32,238,9,-0.6829653630296474,-0.36139347021507445
R163,1551596400,31,61,30,92,9,-0.6902202326280739,-0.40174449369832277
R163,1551610800,84,332,248,416,9,0.10056055360041137,-0.31219838679029227
R163,1551625200,235,840,605,1075,9,1.3955547769195362,-0.13006602736932896
R163,1551639600,361,747,386,1108,9,0.6011465558918379,-0.12094559055462215
R163,1551654000,185,152,-33,337,9,-0.9187486249785077,-0.334032159770954
R163,1551668400,44,68,24,112,9,-0.7119848414233533,-0.3962169562348641
R163,1551682800,30,66,36,96,9,-0.6684556238327944,-0.40063898620563104
R163,1551697200,374,1021,647,1395,9,1.5479070384864921,-0.04162542795399017
R163,1551711600,300,527,227,827,9,0.024384422816933437,-0.19860749191621652
R163,1551726000,832,554,-278,1386,9,-1.8074701507857502,-0.044112819812546576
R163,1551740400,380,245,-135,625,9,-1.2887469744982576,-0.2544356202971491
R163,1551754800,34,39,5,73,10,-0.3860797082710709,-0.9620959099791143
R163,1551769200,28,92,64,120,10,-0.20628646783749072,-0.8917649399219184
R163,1551783600,511,1275,764,1786,10,1.9268536728999013,1.6012434880629411
R163,1551798000,375,556,181,931,10,0.15025266997147343,0.32181839446927074
R163,1551812400,1041,693,-348,1734,10,-1.461791807814356,1.5234304999145543
R163,1551826800,522,276,-246,798,10,-1.1509628158783358,0.12279671324358868
R163,1551841200,47,52,5,99,10,-0.3860797082710709,-0.9231894159049208
R163,1551855600,33,95,62,128,10,-0.21238115395388327,-0.8797937109760127
R163,1551870000,502,1348,846,1850,10,2.176735803671996,1.6970133196301866
R163,1551884400,384,631,247,1015,10,0.35137731181242754,0.4475162984012805
R163,1551898800,971,699,-272,1670,10,-1.230193735391439,1.4276606683473088
R163,1551913200,475,323,-152,798,10,-0.864512568407886,0.12279671324358868
R163,1551927600,47,38,-9,85,10,-0.4287425110858188,-0.9441390665602558
R163,1551942000,36,108,72,144,10,-0.18190772337192052,-0.8558512530842013
R163,1551956400,413,1388,975,1801,10,2.5698430581793152,1.6236895423365143
R163,1551970800,382,597,215,979,10,0.25386233395014673,0.39364576814470487
R163,1551985200,993,679,-314,1672,10,-1.3581821438356825,1.4306534755837852
R163,1551999600,511,307,-204,818,10,-1.0229744074340923,0.1527247856083529
R163,1552014000,58,62,4,120,10,-0.38912705132926717,-0.8917649399219184
