remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
176,1546300800,0,0,0,0,1,0.4146352055561246,-1.2746854538268217
176,1546315200,214,137,-77,351,1,0.16895359053807643,-0.7543783057396858
176,1546329600,60,98,38,158,1,0.5358806779026938,-1.0404731193602477
176,1546344000,179,191,12,370,1,0.4529232494550412,-0.7262135313418066
176,1546358400,512,291,-221,803,1,-0.2905029362489227,-0.08435314637961307
176,1546372800,400,292,-108,692,1,0.07004281046587524,-0.24889472312511762
176,1546387200,262,130,-132,392,1,-0.006533277331957956,-0.693601687302157
176,1546401600,69,30,-39,99,1,0.29019906288464564,-1.1279321556483988
176,1546416000,238,422,184,660,1,1.0017185453395123,-0.29633013263733515
176,1546430400,1245,935,-310,2180,1,-0.5744725951658874,1.9568518191929978
176,1546444800,817,601,-216,1418,1,-0.2745495846243741,0.8272961301833177
176,1546459200,1464,631,-833,2095,1,-2.243193175093669,1.83085151267617
176,1546473600,536,181,-355,717,1,-0.7180527597868247,-0.21183580944369768
176,1546488000,87,36,-51,123,1,0.25191101898572904,-1.0923555985142357
176,1546502400,248,409,161,657,1,0.928333127866589,-0.30077720227910554
176,1546516800,744,1003,259,1747,1,1.241018819707741,1.3149914342308042
176,1546531200,814,537,-277,1351,1,-0.4691804744438668,0.7279782415171122
176,1546545600,1477,539,-938,2016,1,-2.578213559209189,1.7137453454428828
176,1546560000,495,213,-282,708,1,-0.4851338260684154,-0.22517701836900886
176,1546574400,97,35,-62,132,1,0.21681364541172218,-1.0790143895889246
176,1546588800,201,396,195,597,1,1.0368159189135193,-0.38971859511451346
176,1546603200,758,1035,277,1793,1,1.2984508855561159,1.383179835404617
176,1546617600,916,617,-299,1533,1,-0.5393752215918806,0.9977671331178495
176,1546632000,1484,592,-892,2076,1,-2.4314427242633423,1.8026867382782907
176,1546646400,534,252,-282,786,1,-0.4851338260684154,-0.10955320768297863
176,1546660800,161,41,-120,202,1,0.03175476656695864,-0.9752494312809487
176,1546675200,78,165,87,243,1,0.6922235238232699,-0.91447281284342
176,1546689600,270,342,72,612,1,0.6443634689496242,-0.3674832469056615
176,1546704000,447,408,-39,855,1,0.29019906288464564,-0.007270605922259565
176,1546718400,480,468,-12,948,1,0.376347161657208,0.13058855297262265
176,1546732800,331,235,-96,566,1,0.10833085436479183,-0.43567164807947417
