remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R175,1546300800,0,0,0,0,1,0.44113300722317295,-1.307306375932709
R175,1546315200,463,162,-301,625,1,-0.07624369537589486,-0.5899071417269263
R175,1546329600,129,86,-43,215,1,0.3672220497090204,-1.0605210393659197
R175,1546344000,194,282,88,476,1,0.5923926412056246,-0.7609351191615848
R175,1546358400,712,618,-94,1330,1,0.2795602163782813,0.21931919445719653
R175,1546372800,988,390,-598,1378,1,-0.5867449600666694,0.2744154556442006
R175,1546387200,386,175,-211,561,1,0.0784536575607035,-0.6633688233095985
R175,1546401600,87,41,-46,128,1,0.3620654712778005,-1.1603830127673647
R175,1546416000,216,423,207,639,1,0.7969369189773491,-0.5738373988807168
R175,1546430400,523,1026,503,1549,1,1.3057193241910503,0.47069588612290275
R175,1546444800,1135,652,-483,1787,1,-0.3890761202032382,0.7438815145084648
R175,1546459200,2418,690,-1728,3108,1,-2.5290561691595155,2.2601765359258073
R175,1546473600,660,199,-461,859,1,-0.35126121170762525,-0.3213128684402813
R175,1546488000,134,62,-72,196,1,0.31737512487389424,-1.0823299760857756
R175,1546502400,208,471,263,679,1,0.8931930496934547,-0.5279238478915467
R175,1546516800,541,1061,520,1602,1,1.3349399353012967,0.5315313411835532
R175,1546531200,1156,671,-485,1827,1,-0.3925138391573848,0.7897950654976349
R175,1546545600,2487,685,-1802,3172,1,-2.6562517704629407,2.3336382175084793
R175,1546560000,735,245,-490,980,1,-0.4011081365427514,-0.18242437669804176
R175,1546574400,155,51,-104,206,1,0.2623716216075482,-1.070851588338483
R175,1546588800,223,418,195,641,1,0.7763106052524693,-0.5715417213312582
R175,1546603200,613,1026,413,1639,1,1.1510219712544518,0.5740013758485355
R175,1546617600,1255,675,-580,1930,1,-0.5558054894793497,0.9080224592947479
R175,1546632000,2168,869,-1299,3037,1,-1.7916654534950633,2.17867998292003
R175,1546646400,830,299,-531,1129,1,-0.47158137510275727,-0.011396399263383178
R175,1546660800,304,77,-227,381,1,0.05095190592753045,-0.8699798027608638
R175,1546675200,130,169,39,299,1,0.5081685268290322,-0.9641025822886625
R175,1546689600,331,577,246,908,1,0.8639724385832084,-0.26506876847854793
R175,1546704000,796,783,-13,1579,1,0.41878783402121983,0.5051310493647804
