remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R084,1546311600,498,273,-225,771,1,-0.08643464202126978,-0.5580074752441352
R084,1546326000,85,65,-20,150,1,0.357600123971053,-1.150112884899039
R084,1546340400,308,240,-68,548,1,0.25363100803138716,-0.7706314790332552
R084,1546354800,586,727,141,1313,1,0.7063298670186821,-0.041226264240982434
R084,1546369200,847,757,-90,1604,1,0.20597849655904032,0.23623375864078408
R084,1546383600,450,260,-190,710,1,-0.010623828315263456,-0.6161691982537151
R084,1546398000,129,52,-77,181,1,0.23413679879269983,-1.1205552879597442
R084,1546412400,139,258,119,397,1,0.6586773555463352,-0.9146055802536908
R084,1546426800,1212,1784,572,2996,1,1.6398858872269313,1.5634652083020177
R084,1546441200,1149,864,-285,2013,1,-0.21639603694585205,0.6262033440656724
R084,1546455600,2287,1034,-1253,3321,1,-2.3131065417291126,1.8733432407301074
R084,1546470000,979,393,-586,1372,1,-0.8683690348175065,0.01502851703057847
R084,1546484400,204,76,-128,280,1,0.1236696131068049,-1.026161671927803
R084,1546498800,137,253,116,390,1,0.6521792858001061,-0.9212798763367573
R084,1546513200,1142,1922,780,3064,1,2.090418722965483,1.6283012273946642
R084,1546527600,1115,810,-305,1925,1,-0.25971650192071283,0.5422979075928358
R084,1546542000,2327,1055,-1272,3382,1,-2.3542609834552306,1.9315049637396873
R084,1546556400,1058,471,-587,1529,1,-0.8705350580662495,0.16472344346507106
R084,1546570800,218,62,-156,280,1,0.06302096214199983,-1.026161671927803
R084,1546585200,130,255,125,385,1,0.6716734950387934,-0.9260472306818048
R084,1546599600,1117,1775,658,2892,1,1.8261638866188326,1.464304237925029
R084,1546614000,1019,805,-214,1824,1,-0.06260838628509637,0.4459973498228756
R084,1546628400,2127,1117,-1010,3244,1,-1.7867628922845546,1.7999259838163755
R084,1546642800,989,453,-536,1442,1,-0.7600678723803547,0.08177147786124395
R084,1546657200,300,89,-211,389,1,-0.05611031653886725,-0.9222333472057668
R084,1546671600,69,91,22,160,1,0.4485731004182606,-1.140578176208944
R084,1546686000,425,509,84,934,1,0.5828665418403288,-0.40259172359558554
R084,1546700400,745,571,-174,1316,1,0.02403254366462515,-0.03836585163395392
R084,1546714800,1003,622,-381,1625,1,-0.4243342688251837,0.25625664688998373
R084,1546729200,670,353,-317,1023,1,-0.2857087809056293,-0.31773281625373945
R084,1546743600,233,84,-149,317,1,0.0781831248832011,-0.9908832497744513
R084,1546758000,52,62,10,114,1,0.42258082143334413,-1.1844378361833812
R084,1546772400,357,363,6,720,1,0.41391672843837196,-0.60663448956362
R084,1546786800,806,632,-174,1438,1,0.02403254366462515,0.07795759438520593
R084,1546801200,886,634,-252,1520,1,-0.1449172697373318,0.15614220564398548
