remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
113,1546300800,0,0,0,0,1,-0.14682659483393112,-1.1941744884291845
113,1546315200,317,117,-200,434,1,-0.6461559052003365,-0.4650944852443247
113,1546329600,48,87,39,135,1,-0.049457379312482064,-0.9673869298348156
113,1546344000,166,227,61,393,1,0.005468844827822534,-0.5339707067433552
113,1546358400,289,272,-17,561,1,-0.18926958621507559,-0.25174618938147403
113,1546372800,294,349,55,643,1,-0.009511034483169629,-0.11399374638341295
113,1546387200,193,157,-36,350,1,-0.2367058706998841,-0.6062067439252653
113,1546401600,51,28,-23,79,1,-0.20424946552606774,-1.0614617689554426
113,1546416000,62,494,432,556,1,0.9317247155575046,-0.26014572858867285
113,1546430400,381,1263,882,1644,1,2.0552156638819166,1.567594002897796
113,1546444800,414,513,99,927,1,0.10034141379743956,0.36310008058548143
113,1546459200,1311,535,-776,1846,1,-2.0842243190555845,1.9069353868686292
113,1546473600,305,227,-78,532,1,-0.3415650258768292,-0.3004635167832273
113,1546488000,99,38,-61,137,1,-0.29912203449568475,-0.9640271141519361
113,1546502400,68,550,482,618,1,1.056557043149106,-0.15599144241940718
113,1546516800,384,1356,972,1740,1,2.279913853546799,1.7288651556760137
113,1546531200,455,491,36,946,1,-0.056947318967978146,0.39501832957283706
113,1546545600,1375,604,-771,1979,1,-2.071741086296424,2.1303631297801187
113,1546560000,335,166,-169,501,1,-0.5687598620935437,-0.35254065986786015
113,1546574400,70,27,-43,97,1,-0.2541823965627083,-1.031223427809527
113,1546588800,79,511,432,590,1,0.9317247155575046,-0.2030288619797207
113,1546603200,412,1273,861,1685,1,2.002786086293444,1.6364702243968263
113,1546617600,476,506,30,982,1,-0.0719271982789703,0.45549501186466873
113,1546632000,1316,799,-517,2115,1,-1.4375928621310892,2.358830596215927
113,1546646400,362,255,-107,617,1,-0.413967775879958,-0.15767135026084694
113,1546660800,98,44,-54,142,1,-0.2816455086328606,-0.9556275749447373
113,1546675200,33,144,111,177,1,0.13030117241942388,-0.8968308004943453
113,1546689600,153,318,165,471,1,0.26512008621835337,-0.4029378951110532
113,1546704000,253,359,106,612,1,0.11781793966026376,-0.1660708894680458
113,1546718400,329,365,36,694,1,-0.056947318967978146,-0.028318446469984732
113,1546732800,234,197,-37,431,1,-0.23920251725171612,-0.470134208768644
113,1546747200,138,53,-85,191,1,-0.3590415517396534,-0.8733120907141886
113,1546761600,30,108,78,138,1,0.047911836208966996,-0.9623472063104963
113,1546776000,116,222,106,338,1,0.11781793966026376,-0.6263656380225425
113,1546790400,256,305,49,561,1,-0.02449091379416179,-0.25174618938147403
113,1546804800,263,249,-14,512,1,-0.1817796465595795,-0.3340616736120227
113,1546819200,192,124,-68,316,1,-0.316598560358509,-0.6633236105342174
113,1546833600,37,31,-6,68,1,-0.16180647414492327,-1.07994075521128
113,1546848000,77,559,482,636,1,1.056557043149106,-0.12575310127349135
113,1546862400,399,1377,978,1776,1,2.2948937328577914,1.7893418379678454
113,1546876800,415,434,19,849,1,-0.0993903103491226,0.23206726895317947
113,1546891200,1408,429,-979,1837,1,-2.5910435690774856,1.8918162162956713
113,1546905600,270,128,-142,398,2,-0.4051794619811366,-0.623304360434219
113,1546920000,62,19,-43,81,2,-0.2009937629243476,-1.1157780566434168
113,1546934400,80,531,451,611,2,0.8178722505509428,-0.29239932165642996
113,1546948800,349,1438,1089,1787,2,2.133735644472472,1.5345693431448846
113,1546963200,438,409,-29,847,2,-0.17211901760318551,0.07423724713022842
113,1546977600,1356,551,-805,1907,2,-1.7726049011190264,1.7209947171042022
113,1546992000,385,140,-245,525,2,-0.6176150882725433,-0.426004172993941
113,1547006400,61,29,-32,90,2,-0.1783064630291488,-1.101796153596468
113,1547020800,81,601,520,682,2,0.9601834953480988,-0.18209764206383355
113,1547035200,394,1351,957,1745,2,1.8614880457300864,1.4693204622591234
113,1547049600,460,455,-5,915,2,-0.12261945419547908,0.17987829237384184
113,1547064000,1415,520,-895,1935,2,-1.9582282638979254,1.764493971028043
113,1547078400,355,137,-218,492,2,-0.5619280794388736,-0.4772711508327534
113,1547092800,80,23,-57,103,2,-0.22986850824550967,-1.081600071417542
113,1547107200,93,513,420,606,2,0.7539353144826554,-0.3001670455714015
113,1547121600,397,1485,1088,1882,2,2.1316731626638172,1.6821560975293444
113,1547136000,477,463,-14,940,2,-0.14118179047336898,0.21871691194869972
113,1547150400,1420,678,-742,2098,2,-1.642668547173797,2.017721770656116
113,1547164800,424,148,-276,572,2,-0.6815520243408307,-0.3529875681932082
113,1547179200,77,42,-35,119,2,-0.1844939084551121,-1.056743354889633
113,1547193600,76,516,440,592,2,0.795184950655744,-0.3219166725333219
113,1547208000,396,1339,943,1735,2,1.8326133004089245,1.4537850144291802
113,1547222400,510,480,-30,990,2,-0.17418149941183994,0.29639415109841544
113,1547236800,1337,614,-723,1951,2,-1.6034813928093627,1.789350687555952
113,1547251200,381,204,-177,585,2,-0.47736632528404177,-0.3327914860142821
113,1547265600,91,38,-53,129,2,-0.22161858101089194,-1.0412079070596898
113,1547280000,34,181,147,215,2,0.1908777807199949,-0.9076030557221787
113,1547294400,125,298,173,423,2,0.2445023077450102,-0.5844657408593612
113,1547308800,259,329,70,588,2,0.03206668145360347,-0.32813085166529915
113,1547323200,338,317,-21,655,2,-0.15561916313395002,-0.22404335120468008
113,1547337600,259,148,-111,407,2,-0.34124252591284915,-0.6093224573872702
113,1547352000,97,33,-64,130,2,-0.2443058809060907,-1.0396543622766954
113,1547366400,35,103,68,138,2,0.0279417178362946,-1.027226004012741
