remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R054,1546311600,175,117,-58,292,1,-0.4101252723564449,-0.5693211048896222
R054,1546326000,33,42,9,75,1,-0.3150521595455844,-0.8141563122677196
R054,1546340400,45,194,149,239,1,-0.1163919238213982,-0.6291195656778211
R054,1546354800,234,520,286,754,1,0.07801130685155544,-0.048059050471737544
R054,1546369200,508,645,137,1153,1,-0.13341994402632845,0.4021218147073447
R054,1546383600,297,187,-110,484,1,-0.48391335991114265,-0.3526927186380338
R054,1546398000,65,21,-44,86,1,-0.3902592487840263,-0.8017453109720557
R054,1546412400,15,293,278,308,1,0.06665929338160194,-0.5512687393686565
R054,1546426800,108,2261,2153,2369,1,2.7272874504019526,1.774101594300738
R054,1546441200,402,976,574,1378,1,0.4866837917698813,0.6559832048459249
R054,1546455600,1276,1234,-42,2510,1,-0.38742124541653794,1.9331880654542484
R054,1546470000,492,230,-262,722,1,-0.699601615840259,-0.08416378151366895
R054,1546484400,107,49,-58,156,1,-0.4101252723564449,-0.7227662118178307
R054,1546498800,25,305,280,330,1,0.06949729674909032,-0.5264467367773287
R054,1546513200,147,2339,2192,2486,1,2.782628516067976,1.9061095171728
R054,1546527600,412,957,545,1369,1,0.4455327429412999,0.6458287492403817
R054,1546542000,1279,1079,-200,2358,1,-0.6116235114481194,1.7616905930050741
R054,1546556400,522,233,-289,755,1,-0.7379146613013522,-0.04693077762667718
R054,1546570800,69,26,-43,95,1,-0.3888402471002821,-0.7915908553665124
R054,1546585200,28,289,261,317,1,0.04253626475795076,-0.5411142837631133
R054,1546599600,133,2287,2154,2420,1,2.7287064520856967,1.8316435093988164
R054,1546614000,440,973,533,1413,1,0.42850472273636964,0.6954727544230374
R054,1546628400,1139,1040,-99,2179,1,-0.4683043413899566,1.5597297537392705
R054,1546642800,447,172,-275,619,1,-0.7180486377289336,-0.20037588455488567
R054,1546657200,83,33,-50,116,1,-0.3987732588864914,-0.7678971256202449
R054,1546671600,2,17,15,19,1,-0.30653814944311925,-0.8773395915910995
R054,1546686000,2,37,35,39,1,-0.2781581157682355,-0.8547741346898924
R054,1546700400,9,19,10,28,1,-0.3136331578618402,-0.8671851359855564
R054,1546714800,1,10,9,11,1,-0.3150521595455844,-0.8863657743515824
R054,1546729200,1,23,22,24,1,-0.29660513765690993,-0.8716982273657977
R054,1546743600,0,9,9,9,1,-0.3150521595455844,-0.8886223200417032
R054,1546758000,0,10,10,10,1,-0.3136331578618402,-0.8874940471966427
R054,1546772400,3,6,3,9,1,-0.3235661696480495,-0.8886223200417032
R054,1546786800,1,1,0,2,1,-0.32782317469928207,-0.8965202299571257
R054,1546801200,1,14,13,15,1,-0.30937615281060765,-0.881852682971341
R054,1546815600,3,6,3,9,1,-0.3235661696480495,-0.8886223200417032
R054,1546830000,1021,8,-1013,1029,1,-1.7652718803321437,0.2622159819198605
R054,1546844400,24,306,282,330,1,0.07233530011657868,-0.5264467367773287
R054,1546858800,94,2493,2399,2587,1,3.0763618646030224,2.0200650745238957
R054,1546873200,345,934,589,1279,1,0.5079688170260441,0.5442841931849496
R054,1546887600,1351,986,-365,2337,1,-0.8457587892659103,1.7379968632588068
R054,1546902000,538,199,-339,737,1,-0.8088647454885615,-0.0672396888377636
R054,1546916400,52,20,-32,72,2,-0.4185557953437949,-0.8786948963026725
R054,1546930800,23,269,246,292,2,-0.05996509961243073,-0.6488977072660075
R054,1546945200,131,2425,2294,2556,2,2.581739018581216,1.715924274456763
R054,1546959600,387,843,456,1230,2,0.210912764069535,0.33087394417213684
R054,1546974000,1334,985,-349,2319,2,-0.8274523800446669,1.4683700299036284
R054,1546988400,602,178,-424,780,2,-0.9241944742167976,-0.13916576067558703
R054,1547002800,75,17,-58,92,2,-0.45209305465680016,-0.8578042427538848
R054,1547017200,20,300,280,320,2,-0.016108683587731522,-0.6196507922977047
R054,1547031600,147,2483,2336,2630,2,2.635914591317609,1.7932196925872776
R054,1547046000,401,974,573,1375,2,0.3618304309780588,0.4823311824008478
R054,1547060400,1348,1060,-288,2408,2,-0.7487688101180008,1.5613334381957338
R054,1547074800,625,217,-408,842,2,-0.9035561607934097,-0.07440473467434507
R054,1547089200,71,24,-47,95,2,-0.437904214178221,-0.8546706447215666
R054,1547103600,26,309,283,335,2,-0.012238999820846296,-0.6039828021361139
R054,1547118000,152,2427,2275,2579,2,2.5572310213909426,1.7399485260378689
R054,1547132400,384,956,572,1340,2,0.360540536389097,0.4457725386904693
R054,1547146800,1411,1144,-267,2555,2,-0.7216810237498041,1.7148797417793236
R054,1547161200,610,296,-314,906,2,-0.782306069431006,-0.007554643318224343
R054,1547175600,69,23,-46,92,2,-0.4366143195892593,-0.8578042427538848
R054,1547190000,23,298,275,321,2,-0.022558156532540227,-0.6186062596202653
R054,1547204400,140,2454,2314,2594,2,2.6075369103604507,1.7556165161994597
R054,1547218800,408,1011,603,1419,2,0.400527268646911,0.5282906202081808
R054,1547233200,1355,1064,-291,2419,2,-0.7526384938848859,1.5728232976475671
R054,1547247600,459,228,-231,687,2,-0.6752448185471814,-0.23630729967744996
R054,1547262000,96,53,-43,149,2,-0.43274463582237405,-0.7982658801398398
R054,1547276400,10,31,21,41,2,-0.3501913821288226,-0.9110754093032934
R054,1547290800,48,111,63,159,2,-0.29601580939242944,-0.7878205533654459
R054,1547305200,180,280,100,460,2,-0.248289709600845,-0.4734162174561906
R054,1547319600,284,265,-19,549,2,-0.4017871656872922,-0.38045280916408525
R054,1547334000,100,79,-21,179,2,-0.40436695486521573,-0.7669298998166582
R054,1547348400,0,10,10,10,2,-0.36438022260740177,-0.9434559223039145
R054,1547362800,0,13,13,13,2,-0.36051053884051654,-0.9403223242715963
R054,1547377200,0,18,18,18,2,-0.3540610658957078,-0.9350996608843993
R054,1547391600,1,16,15,17,2,-0.35793074966259303,-0.9361441935618388
R054,1547406000,0,7,7,7,2,-0.36824990637428695,-0.9465895203362327
R054,1547420400,0,11,11,11,2,-0.36309032801844,-0.9424113896264751
R054,1547434800,0,6,6,6,2,-0.36953980096324873,-0.947634053013672
R054,1547449200,13,280,267,293,2,-0.03287731324423416,-0.6478531745885682
R054,1547451994,17,240,223,257,2,-0.08963267515855079,-0.685456350976386
R054,1547463600,101,2376,2275,2477,2,2.5572310213909426,1.6334061929390515
R054,1547478000,353,925,572,1278,2,0.360540536389097,0.38101151268922734
R054,1547492400,1341,1024,-317,2365,2,-0.7861757531978912,1.5164185330658402
R054,1547506800,549,173,-376,722,2,-0.862279533946634,-0.19974865596707142
R054,1547521200,61,16,-45,77,3,-0.48288572699924165,-0.7902727926872467
R054,1547535600,17,287,270,304,3,0.016508619172981003,-0.5202014949866991
R054,1547540778,31,708,677,739,3,0.6617578220050274,-0.0026639861772798866
R054,1547550000,97,1947,1850,2044,3,2.5214072444177806,1.549948540250978
R054,1547564400,347,1051,704,1398,3,0.7045630516769322,0.7813755961340012
R054,1547578800,1397,1071,-326,2468,3,-0.9283771913623989,2.0543988936652164
R054,1547593200,610,170,-440,780,3,-1.1091103833104414,0.04611541120475733
R054,1547607600,63,23,-40,86,3,-0.47495883261555555,-0.7795651200911897
R054,1547622000,21,336,315,357,3,0.08785066862615566,-0.4571452008099193
R054,1547622046,0,0,0,0,3,-0.41154367754606697,-0.8818828804535117
R054,1547627236,38,724,686,762,3,0.6760262318956624,0.02470006601264343
R054,1547633623,66,1604,1538,1670,3,2.0267690348757696,1.1049852568148335
R054,1547636400,34,286,252,320,3,-0.01202820060828886,-0.501165632593709
R054,1547650800,350,970,620,1320,3,0.5713912260310061,0.6885757669681744
R054,1547665200,1343,1114,-229,2457,3,-0.7745954403188892,2.0413117382700356
R054,1547679600,619,199,-420,818,3,-1.0774028057756972,0.0913255843881089
R054,1547694000,72,37,-35,109,3,-0.4670319382318695,-0.7522010679012664
R054,1547708400,23,329,306,352,3,0.07358225873552074,-0.46309390780772874
R054,1547722800,123,2638,2515,2761,3,3.575684197448028,2.4029931237368483
R054,1547737200,396,1011,615,1407,3,0.5634643316473201,0.7920832687300582
R054,1547751600,1360,1128,-232,2488,3,-0.7793515769491007,2.0781937216564543
R054,1547766000,566,216,-350,782,3,-0.9664262844040922,0.048494894003881094
R054,1547780400,85,25,-60,110,3,-0.5066664101502999,-0.7510113265017045
R054,1547794800,18,291,273,309,3,0.021264755803192648,-0.5142527879888897
R054,1547809200,106,2177,2071,2283,3,2.8717759761767048,1.8342967347462682
