remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R017,1546988400,743,382,-361,1125,2,-0.6370596045802205,-0.07252316819577301
R017,1547002800,152,47,-105,199,2,-0.2539687282688933,-0.9241448642917883
R017,1547017200,58,233,175,291,2,0.16503691769662088,-0.8395345013967198
R017,1547031600,797,2418,1621,3215,2,2.328901789361383,1.8496035540943694
R017,1547046000,552,596,44,1148,2,-0.030997866665816085,-0.051370577472005886
R017,1547060400,2009,849,-1160,2858,2,-1.832722144317527,1.5212785589472015
R017,1547074800,795,420,-375,1215,2,-0.6580098868784962,0.010247838984185282
R017,1547089200,148,47,-101,195,2,-0.24798293332652876,-0.9278235757220087
R017,1547103600,69,248,179,317,2,0.17102271263898536,-0.8156228771002874
R017,1547118000,752,2523,1771,3275,2,2.5533690997000513,1.9047842255476748
R017,1547132400,576,786,210,1362,2,0.21741262344231013,0.14544048404478382
R017,1547146800,1997,1038,-959,3035,2,-1.5319359484637112,1.684061539734453
R017,1547161200,779,522,-257,1301,2,-0.48142893607874376,0.0893401347339232
R017,1547175600,171,57,-114,228,2,-0.26743676688921336,-0.8974742064226906
R017,1547190000,61,244,183,305,2,0.17700850758134984,-0.8266590113909486
R017,1547204400,727,2227,1500,2954,2,2.1478314923548574,1.6095676332724904
R017,1547218800,614,648,34,1262,2,-0.045962354021727304,0.05347269828927461
R017,1547233200,1835,978,-857,2813,2,-1.3792981774334168,1.4798930553572225
R017,1547247600,714,387,-327,1101,2,-0.5861803475701223,-0.09459543677709521
R017,1547262000,189,67,-122,256,2,-0.2794083567739423,-0.8717232264111481
R017,1547276400,30,78,48,108,2,-0.025012071723451598,-1.0078355493293016
R017,1547290800,221,390,169,611,2,0.15605822528307414,-0.5452375869790903
R017,1547305200,362,470,108,832,2,0.06477485241201571,-0.341988780459415
R017,1547319600,460,487,27,947,2,-0.05643749517086516,-0.23622582684057938
R017,1547334000,311,236,-75,547,2,-0.2090752662011596,-0.6040969698626162
R017,1547348400,140,51,-89,191,2,-0.23002554849943532,-0.931502287152229
R017,1547362800,28,55,27,83,2,-0.05643749517086516,-1.030827495768179
R017,1547377200,127,218,91,345,2,0.03933522390696664,-0.7898718970887448
R017,1547391600,322,408,86,730,2,0.03185298022901103,-0.43579592193003436
R017,1547406000,337,446,109,783,2,0.06627130114760683,-0.38705299547961447
R017,1547420400,239,223,-16,462,2,-0.1207847908012834,-0.6822695877547991
R017,1547434800,71,40,-31,111,2,-0.14323152183515023,-1.0050765157566364
R017,1547449200,57,223,166,280,2,0.1515688790763008,-0.8496509578298258
R017,1547463600,792,2404,1612,3196,2,2.3154337507410627,1.8321296748008227
R017,1547478000,634,720,86,1354,2,0.03185298022901103,0.13808306118434308
R017,1547492400,1833,902,-931,2735,2,-1.4900353838671598,1.4081581824679252
R017,1547506800,716,367,-349,1083,2,-0.619102219753127,-0.11114963821308688
R017,1547521200,142,48,-94,190,3,-0.27881138295293884,-0.8358180694446972
R017,1547535600,66,253,187,319,3,0.25371987459039863,-0.6908824164734557
R017,1547540753,243,760,517,1003,3,0.8791124546234996,0.07761360393219663
R017,1547541576,76,227,151,303,3,0.18549522949587854,-0.7088589315706639
R017,1547550000,502,1549,1047,2051,3,1.883530840737268,1.2550753427993364
R017,1547564400,565,713,148,1278,3,0.17980984240466855,0.3865849571654633
R017,1547578800,1983,940,-1043,2923,3,-2.0772888328057046,2.2347954155971856
R017,1547593200,786,394,-392,1180,3,-0.8435598340131331,0.2764788021950628
R017,1547607600,139,35,-104,174,3,-0.2977626732569722,-0.8537945845419054
R017,1547621979,53,242,189,295,3,0.2575101326512053,-0.717847189119268
R017,1547622000,12,191,179,203,3,0.23855884234717198,-0.8212121509282154
R017,1547622790,21,42,21,63,3,-0.060871544456555154,-0.9785066580287876
R017,1547624932,69,281,212,350,3,0.30109810035048207,-0.6560529184726147
R017,1547626900,145,363,218,508,3,0.31246887453290206,-0.47853483188768337
R017,1547627133,22,56,34,78,3,-0.036234867061311786,-0.9616536751251549
R017,1547633481,497,1482,985,1979,3,1.766032840852261,1.1741810248618993
R017,1547636400,180,1305,1125,1485,3,2.031350905108728,0.6191561212355949
R017,1547650800,554,688,134,1242,3,0.15327803597902184,0.34613779819674473
R017,1547665200,2001,946,-1055,2947,3,-2.1000303811705447,2.261760188242998
R017,1547679600,763,416,-347,1179,3,-0.7582790276449829,0.2753552700014873
R017,1547694000,171,31,-140,202,3,-0.36598731835149234,-0.822335683121791
R017,1547708400,68,243,175,311,3,0.2309783262255586,-0.6998706740220598
R017,1547722800,809,2459,1650,3268,3,3.02629364607048,2.622414022380738
R017,1547737200,573,785,212,1358,3,0.30109810035048207,0.4764675326515045
R017,1547751600,1956,980,-976,2936,3,-1.9503151877686813,2.249401334113667
R017,1547766000,776,397,-379,1173,3,-0.8189231566178897,0.2686140768400342
R017,1547780400,401,63,-338,464,3,-0.7412228663713529,-0.5279702484050061
R017,1547794800,68,242,174,310,3,0.2290831971951553,-0.7009942062156354
R017,1547809200,699,2131,1432,2830,3,2.6131555174425527,2.130306921594663
R017,1547823600,596,722,126,1318,3,0.13811700373579514,0.4315262449084839
R017,1547838000,1847,917,-930,2764,3,-1.863139252370128,2.0561537968186787
R017,1547852400,664,329,-335,993,3,-0.7355374792801429,0.06637828199644148
R017,1547866800,179,83,-96,262,3,-0.2826016410137455,-0.7549237515072601
R017,1547881200,37,83,46,120,3,-0.013493318696471749,-0.9144653229949832
R017,1547895600,177,341,164,518,3,0.21013190689112193,-0.4672995099519282
R017,1547910000,340,322,-18,662,3,-0.1347815766422853,-0.305510874077054
R017,1547924400,457,335,-122,792,3,-0.33187499580423224,-0.15945168891223707
R017,1547938800,299,202,-97,501,3,-0.28449677004414886,-0.48639955724271194
R017,1547953200,119,76,-43,195,3,-0.1821598024023687,-0.8302004084768196
R017,1547967600,26,45,19,71,3,-0.06466180251736182,-0.9695184004801835
R017,1547982000,108,217,109,325,3,0.10589981021893843,-0.6841412233120027
R017,1547996400,291,266,-25,557,3,-0.14804747985510863,-0.4234817544024831
R017,1548010800,307,286,-21,593,3,-0.1404669637334953,-0.38303459543376456
R017,1548025200,247,161,-86,408,3,-0.26365035070971216,-0.5908880512452349
R017,1548039600,83,35,-48,118,3,-0.19163544755438539,-0.9167123873821342
R017,1548054000,25,122,97,147,3,0.0831582618540984,-0.8841299537684443
R017,1548068400,289,860,571,1149,3,0.9814494222652798,0.24164930419422184
R017,1548082800,380,372,-8,752,3,-0.11583028633825192,-0.20439297665525766
R017,1548097200,852,462,-390,1314,3,-0.8397695759523264,0.42703211613418185
R017,1548111600,357,178,-179,535,3,-0.43989735053722245,-0.44819946266114447
R017,1548126000,84,35,-49,119,4,-0.14395164536326302,-0.9858119757404394
R017,1548140400,53,229,176,282,4,0.19698646207604414,-0.8317915095868257
R017,1548154800,793,2385,1592,3178,4,2.3426236182274174,1.904670269436889
R017,1548169200,544,572,28,1116,4,-0.027275048595144576,-0.043735872948090095
R017,1548183600,1872,878,-994,2750,4,-1.5758916966083532,1.5002484319292406
R017,1548198000,717,391,-326,1108,4,-0.5636843376329879,-0.051295159630476046
R017,1548212400,134,44,-90,178,4,-0.20607814494109233,-0.930062236457843
R017,1548226800,63,262,199,325,4,0.2318379130587289,-0.7911603436690011
R017,1548241200,737,2303,1566,3040,4,2.3032263258122083,1.7742725741657315
R017,1548255600,534,638,104,1172,4,0.08788626769546586,0.009179133828611574
R017,1548270000,1979,821,-1158,2800,4,-1.8243976949196705,1.5474939736941529
R017,1548284400,780,419,-361,1199,4,-0.616719154345769,0.034691726381664165
R017,1548298800,143,61,-82,204,4,-0.1939559011210281,-0.9054945547400887
R017,1548313200,67,260,193,327,4,0.2227462301936807,-0.7892705219984046
R017,1548327600,868,2488,1620,3356,4,2.385051471597642,2.0728643981199766
R017,1548342000,553,526,-27,1079,4,-0.11061547485808633,-0.07869757385412512
R017,1548356400,1879,893,-986,2772,4,-1.5637694527882888,1.5210364703058021
R017,1548370800,763,442,-321,1205,4,-0.5561079352454477,0.04036119139345363
R017,1548385200,156,55,-101,211,4,-0.2227462301936807,-0.898880178893001
R017,1548399600,74,231,157,305,4,0.16819613300339153,-0.810058560374966
R017,1548414000,711,2229,1518,2940,4,2.230492862891823,1.679781490635907
R017,1548428400,586,633,47,1219,4,0.001515280477508032,0.053589943087629044
R017,1548442800,1832,954,-878,2786,4,-1.4001191612174215,1.5342652219999775
R017,1548457200,687,406,-281,1093,4,-0.4954967161451264,-0.0654688221599497
R017,1548471600,197,77,-120,274,4,-0.2515365592663333,-0.8393507962692116
R017,1548486000,30,87,57,117,4,0.016668085252588352,-0.9877017974110359
R017,1548500400,198,376,178,574,4,0.20001702303106023,-0.5558775456797383
R017,1548514800,389,421,32,810,4,-0.021213926685112447,-0.33287858854935276
R017,1548529200,504,393,-111,897,4,-0.237899034968761,-0.25067134587840556
R017,1548543600,341,262,-79,603,4,-0.189410059688504,-0.5284751314560893
R017,1548558000,170,78,-92,248,4,-0.20910870589610842,-0.863918477986966
R017,1548572400,27,53,26,80,4,-0.030305609550160637,-1.022663498317071
R017,1548586800,151,259,108,410,4,0.09394738960549798,-0.7108429226686503
R017,1548601200,307,346,39,653,4,-0.010606963342556223,-0.4812295896911771
R017,1548615600,351,323,-28,674,4,-0.11213075533559436,-0.46138646214991397
R017,1548630000,255,165,-90,420,4,-0.20607814494109233,-0.7013938143156679
R017,1548644400,99,36,-63,135,4,-0.16516557204837548,-0.9706934023756675
R017,1548658800,50,222,172,272,4,0.190925340166012,-0.8412406179398081
R017,1548673200,755,2372,1617,3127,4,2.380505630165118,1.8564798168366787
R017,1548687600,506,564,58,1070,4,0.018183365730096383,-0.08720177137180932
R017,1548702000,1794,835,-959,2629,4,-1.5228568798955722,1.3859142208581532
R017,1548716400,709,350,-359,1059,4,-0.6136885933907529,-0.09759579056009
R017,1548730800,147,40,-107,187,5,-0.21013399418377848,-0.8966972084281619
R017,1548745200,61,242,181,303,5,0.23288598946823252,-0.785969732178232
R017,1548759600,833,2386,1553,3219,5,2.343383967143785,1.997489929414836
R017,1548774000,573,614,41,1187,5,0.01752905297072718,0.0578500006229587
R017,1548788400,1936,916,-1020,2852,5,-1.6145688729139385,1.6471711036930745
R017,1548802800,712,413,-299,1125,5,-0.5054806499517858,-0.0013319263382107801
R017,1548817200,137,37,-100,174,5,-0.1993661473589032,-0.9091063221458265
R017,1548831600,54,251,197,305,5,0.2574982107822331,-0.7840606377601297
R017,1548846000,816,2447,1631,3263,5,2.463368546049538,2.0394900066130854
R017,1548860400,570,604,34,1174,5,0.006761206145851911,0.04544088690529413
R017,1548874800,1925,790,-1135,2715,5,-1.791469213608318,1.516398136053071
R017,1548889200,708,353,-355,1061,5,-0.5916234245507879,-0.0624229477174825
R017,1548903600,124,34,-90,158,5,-0.18398350903765284,-0.9243790774906444
R017,1548918000,56,227,171,283,5,0.21750335114698213,-0.8050606763592544
R017,1548932400,816,2201,1385,3017,5,2.0849556433467784,1.8046713931865095
R017,1548946800,497,558,61,1055,5,0.048294329613227945,-0.06815023097178922
R017,1548961200,1756,867,-889,2623,5,-1.4130563109055583,1.4285797928203678
R017,1548975600,695,384,-311,1079,5,-0.5239398159372862,-0.045241097954562326
R017,1548990000,159,56,-103,215,5,-0.20398093885527832,-0.8699698865747305
R017,1549004400,58,215,157,273,5,0.1959676574972316,-0.8146061484497655
R017,1549011584,422,1229,807,1651,5,1.1958391483785065,0.5007599056226787
R017,1549018800,361,1141,780,1502,5,1.1543060249111305,0.3585323714740617
R017,1549033200,584,650,66,1234,5,0.055985648773853126,0.10271371944836137
R017,1549047600,1811,908,-903,2719,5,-1.4345920045553089,1.5202163248892755
R017,1549062000,677,337,-340,1014,5,-0.5685494670689123,-0.10728666654288517
R017,1549076400,205,61,-144,266,5,-0.2670497559724049,-0.8212879789131234
R017,1549090800,32,56,24,88,5,-0.008621432175398472,-0.9911973821242228
R017,1549105200,170,307,137,477,5,0.16520238085473085,-0.6198785178033369
R017,1549119600,397,295,-102,692,5,-0.2024426750231533,-0.414650867857346
R017,1549134000,479,352,-127,831,5,-0.24089927082627924,-0.2819688057992402
R017,1549148400,338,208,-130,546,5,-0.24551406232265435,-0.5540147603788096
R017,1549162800,135,67,-68,202,5,-0.150141704730902,-0.8823790002923951
R017,1549177200,26,36,10,62,5,-0.030157125825149008,-1.016015609559552
R017,1549191600,136,213,77,349,5,0.07290655092722854,-0.7420605605618804
R017,1549206000,282,229,-53,511,5,-0.12706774724902642,-0.5874239126955988
R017,1549220400,312,329,17,641,5,-0.019389279000273738,-0.4633327755189532
R017,1549234800,254,137,-117,391,5,-0.22551663250502887,-0.7019695777817333
R017,1549249200,69,54,-15,123,5,-0.06861372162827496,-0.9577882298074336
R017,1549263600,58,240,182,298,5,0.23442425330035757,-0.7907424682234875
R017,1549278000,752,2428,1676,3180,5,2.5325904184951646,1.9602625882618423
R017,1549292400,279,599,320,878,5,0.4467046621336129,-0.2371050869738376
R017,1549306800,2435,931,-1504,3366,5,-2.359088567662457,2.137808369145351
R017,1549321200,734,412,-322,1146,5,-0.5408607180906616,0.01871356505186275
R017,1549335600,139,57,-82,196,6,-0.1980396082922846,-0.9046797665661098
R017,1549350000,53,258,205,311,6,0.21893321936801213,-0.7998503811448515
R017,1549364400,727,2311,1584,3038,6,2.222436805930901,1.685973393148813
R017,1549378800,486,630,144,1116,6,0.1303083326527574,-0.06604468319604329
R017,1549393200,1865,797,-1068,2662,6,-1.6305664656896806,1.34322688081496
R017,1549407600,720,471,-249,1191,6,-0.44066839651273604,0.002322307296081696
R017,1549422000,159,43,-116,202,6,-0.24743708613357412,-0.8992104073267398
R017,1549436400,59,256,197,315,6,0.2073102834053558,-0.7962041416519382
R017,1549450800,779,2475,1696,3254,6,2.38515790940809,1.8828703257661332
R017,1549465200,553,655,102,1208,6,0.06928791884881154,0.01781882514096336
R017,1549479600,2042,946,-1096,2988,6,-1.6712467415589778,1.6403953994873963
R017,1549494000,735,452,-283,1187,6,-0.49006587435402554,-0.0013239321968316366
R017,1549508400,132,77,-55,209,6,-0.15881219941831942,-0.8928294882141414
R017,1549522800,15,176,161,191,6,0.15500707157340216,-0.9092375659322515
R017,1549537200,872,2663,1791,3535,6,2.5231802739646345,2.139018650143295
R017,1549551600,588,644,56,1232,6,0.002456037063537503,0.039696262098443354
R017,1549566000,2009,1006,-1003,3015,6,-1.5361301109930976,1.6650075160645614
R017,1549580400,814,482,-332,1296,6,-0.5612563571252958,0.09803609398505668
R017,1549594800,185,45,-140,230,6,-0.28230589402154316,-0.8736867308763465
R017,1549609200,67,274,207,341,6,0.22183895335867623,-0.7725035849480015
R017,1549623600,729,2276,1547,3005,6,2.1686807271036157,1.6558919173322781
R017,1549638000,613,659,46,1272,6,-0.012072632889782942,0.07615865702757668
R017,1549652400,1871,843,-1028,2714,6,-1.5724517858763987,1.390627994222833
R017,1549666800,711,388,-323,1099,6,-0.5481805541673073,-0.08154120104092495
R017,1549681200,195,78,-117,273,6,-0.24888995312890616,-0.8344896563275281
R017,1549695600,30,69,39,99,6,-0.022242701857107253,-0.9931010742692581
R017,1549710000,194,325,131,519,6,0.11142106171344084,-0.6102459275133582
R017,1549724400,368,324,-44,692,6,-0.14283066246966694,-0.45254606944485654
R017,1549738800,433,370,-63,803,6,-0.1704351353809758,-0.35136292351651155
R017,1549753200,354,235,-119,589,6,-0.25179568711957023,-0.5464367363873749
R017,1549767600,138,96,-42,234,6,-0.13992492847900284,-0.8700404913834332
R017,1549782000,28,38,10,66,6,-0.06437584472173653,-1.0231825500857932
R017,1549796400,125,199,74,324,6,0.028607642979514302,-0.7880001027928831
R017,1549810800,304,322,18,626,6,-0.05275290875908018,-0.5127090210779266
R017,1549825200,348,309,-39,657,6,-0.1355663274930067,-0.4844506650078482
R017,1549839600,238,198,-40,436,6,-0.13701919448833877,-0.6859053969913098
R017,1549854000,82,41,-41,123,6,-0.1384720614836708,-0.9712236373117781
R017,1549868400,65,282,217,347,6,0.23636762331199668,-0.7670342257086316
R017,1549882800,784,2428,1644,3212,6,2.309608825650824,1.844584811090543
R017,1549897200,542,587,45,1129,6,-0.013525499885114986,-0.05419440484407496
R017,1549911600,1938,866,-1072,2804,6,-1.6363779336710087,1.472668382813383
R017,1549926000,728,447,-281,1175,6,-0.4871601403633614,-0.012262650675571635
R017,1549940400,139,43,-96,182,7,-0.23905322642851012,-0.9060921204631902
R017,1549954800,58,254,196,312,7,0.29022773125732537,-0.7683986325363387
R017,1549969200,819,2244,1425,3063,7,2.5179205291884617,2.145407408131112
R017,1549983600,587,468,-119,1055,7,-0.280743164876367,0.018572609999435902
R017,1549998000,1775,929,-846,2704,7,-1.5985077410325397,1.7651615453177296
R017,1550012400,650,439,-211,1089,7,-0.4475029186677947,0.05458475299568938
R017,1550026800,131,48,-83,179,7,-0.21548934817537363,-0.9092696624922714
R017,1550041200,62,243,181,305,7,0.2630386409652448,-0.7758128972708614
R017,1550046643,330,858,528,1188,7,0.8920129297220425,0.15944363995536862
R017,1550055600,550,1729,1179,2279,7,2.0720194483983403,1.3150097578645612
R017,1550070000,607,698,91,1305,7,0.09990409921276125,0.28336777908953503
R017,1550084400,1994,968,-1026,2962,7,-1.924776824537507,2.038430159818712
R017,1550098800,769,455,-314,1224,7,-0.6342013386734148,0.1975741443043429
R017,1550113200,120,59,-61,179,7,-0.17561201574698876,-0.9092696624922714
R017,1550127600,56,257,201,313,7,0.2992907613546856,-0.7673394518599782
R017,1550142000,779,2393,1614,3172,7,2.8605030668686773,2.260858101854395
R017,1550156400,618,662,44,1280,7,0.014711616297575393,0.2568882621805251
R017,1550170800,2014,889,-1125,2903,7,-2.1042248204652387,1.9759384999134486
R017,1550185200,687,400,-287,1087,7,-0.5852609761476697,0.05246639164296859
R017,1550199600,182,60,-122,242,7,-0.28618098293478317,-0.8425412798815664
R017,1550214000,60,245,185,305,7,0.27028906504313294,-0.7758128972708614
R017,1550228400,720,2209,1489,2929,7,2.6339273144346724,2.003477197498819
R017,1550242800,702,630,-72,1332,7,-0.1955506819611812,0.3119656573512657
R017,1550257200,1711,956,-755,2667,7,-1.4335605932605842,1.725971860292395
R017,1550271600,645,367,-278,1012,7,-0.5689475219724214,-0.026972159084061146
R017,1550286000,179,95,-84,274,7,-0.21730195419484566,-0.8086474982380337
R017,1550300400,33,65,32,98,7,-0.00703965593608908,-0.9950632972774635
R017,1550314800,170,351,181,521,7,0.2630386409652448,-0.5470298711770158
R017,1550329200,337,308,-29,645,7,-0.11760862312388348,-0.4156914673083266
R017,1550343600,471,394,-77,865,7,-0.20461371205854137,-0.18267171850903943
R017,1550358000,366,241,-125,607,7,-0.29161880099319926,-0.4559403330100217
R017,1550372400,158,82,-76,240,7,-0.20280110603906934,-0.8446596412342872
R017,1550386800,32,40,8,72,7,-0.050542200403418024,-1.0226019948628338
R017,1550401200,131,225,94,356,7,0.10534191727117737,-0.7217946827764812
R017,1550415600,300,303,3,603,7,-0.05960523050077823,-0.4601770557154633
R017,1550430000,381,282,-99,663,7,-0.24449104448692624,-0.3966262151338395
R017,1550444400,281,212,-69,493,7,-0.19011286390276508,-0.5766869301151069
R017,1550458800,76,51,-25,127,7,-0.11035819904599532,-0.964347057663012
R017,1550473200,32,97,65,129,7,0.05277634270648822,-0.9622286963102912
R017,1550487600,245,754,509,999,7,0.8575734153520737,-0.0407415078767463
R017,1550502000,381,409,28,790,7,-0.014290080013977238,-0.26211026923606917
R017,1550516400,781,459,-322,1240,7,-0.6487021868291911,0.21452103512610923
R017,1550530800,415,206,-209,621,7,-0.44387770662885057,-0.4411118035409762
R017,1550545200,83,48,-35,131,8,-0.15623498327314658,-1.242671225031622
R017,1550559600,42,218,176,260,8,0.16417814503955702,-1.1088997037440764
R017,1550574000,802,2230,1428,3032,8,2.065397276070386,1.7656325211324866
R017,1550588400,491,578,87,1069,8,0.02902758380813228,-0.2699759772198559
R017,1550602800,1874,882,-992,2756,8,-1.6094831529189162,1.4794236848893656
R017,1550617200,757,449,-308,1206,8,-0.5707979407583034,-0.12790854763540813
R017,1550631600,155,42,-113,197,8,-0.27468154255461996,-1.1742299815821802
R017,1550646000,56,251,195,307,8,0.1930305120440185,-1.0601612424997768
R017,1550660400,777,2252,1475,3029,8,2.1367689207656326,1.7625215555211484
R017,1550674800,628,597,-31,1225,8,-0.15016080074589155,-0.10820576543026575
R017,1550689200,1855,802,-1053,2657,8,-1.7021144364595557,1.3767618197152027
R017,1550703600,694,497,-197,1191,8,-0.40223937562697587,-0.1434633756920995
R017,1550718000,126,34,-92,160,8,-0.24279208428653098,-1.2125985574553522
R017,1550732400,49,255,206,304,8,0.20973451399396986,-1.0632722081111152
R017,1550741424,632,1545,913,2177,8,1.2833462756862992,0.8790073219010791
R017,1550746800,214,1237,1023,1451,8,1.4503862951858129,0.1261536439572174
R017,1550761200,537,639,102,1176,8,0.0518057682853387,-0.15901820374879086
R017,1550775600,1916,887,-1029,2803,8,-1.6656693412960255,1.5281621461336652
R017,1550790000,787,391,-396,1178,8,-0.7044299563579144,-0.15694422667456534
R017,1550804400,167,39,-128,206,8,-0.2974597270318264,-1.1648970847481654
R017,1550818800,51,251,200,302,8,0.2006232402030873,-1.0653461851853407
R017,1550824669,268,820,552,1088,8,0.7351513026015313,-0.2502731950147135
R017,1550833200,451,1239,788,1690,8,1.093528071709579,0.3739939043271664
R017,1550847600,598,666,68,1264,8,0.0001752168036708153,-0.06776321248286822
R017,1550862000,1706,903,-803,2609,8,-1.3224780285061153,1.3269863699337903
R017,1550876400,683,412,-271,1095,8,-0.5146117523811942,-0.2430142752549242
R017,1551495600,9693,9341,-352,19034,9,-0.8941120770590077,4.065988621992843
R017,1551510000,28,77,49,105,9,0.07128821796147361,-0.39057484290833616
R017,1551524400,198,458,260,656,9,0.5792669268126496,-0.26084974020029295
R017,1551538800,370,373,3,743,9,-0.03945595553214769,-0.24036682924639138
R017,1551553200,425,385,-40,810,9,-0.14297768292835888,-0.22459263345430627
R017,1551567600,303,190,-113,493,9,-0.31872387129867097,-0.299225768769097
R017,1551582000,143,67,-76,210,9,-0.2296470360972799,-0.3658540883087998
R017,1551596400,33,44,11,77,9,-0.02019609927238746,-0.3971670441348792
R017,1551610800,137,318,181,455,9,0.38907584624751734,-0.3081723275765483
R017,1551625200,292,334,42,626,9,0.05443584373418341,-0.2679128129430176
R017,1551639600,313,291,-22,604,9,-0.09964300634389839,-0.2730923996210157
R017,1551654000,220,135,-85,355,9,-0.25131437438951015,-0.3317159033856305
R017,1551668400,65,35,-30,100,9,-0.11890286260365861,-0.39175202169879025
R017,1551682800,44,150,106,194,9,0.20851469381226523,-0.36962106043825294
R017,1551697200,598,2021,1423,2619,9,3.379168530575292,0.20131065293199166
R017,1551711600,446,599,153,1045,9,0.3216663493383565,-0.16926523030296298
R017,1551726000,1645,818,-827,2463,9,-2.0376660424822712,0.16458267466982335
R017,1551740400,748,414,-334,1162,9,-0.8507774004745472,-0.14171924660633675
R017,1551754800,125,39,-86,164,10,-0.271364005964201,-0.9823440345969173
R017,1551769200,53,244,191,297,10,0.13521660297187166,-0.8617677499740166
R017,1551783600,824,2632,1808,3456,10,2.508649255136599,2.002145656971424
R017,1551798000,568,538,-30,1106,10,-0.18916720415763036,-0.12833756756855236
R017,1551812400,1876,1002,-874,2878,10,-1.4279904313852307,1.4781374425952085
R017,1551826800,784,452,-332,1236,10,-0.6324428139002077,-0.010481048764213222
R017,1551841200,135,64,-71,199,10,-0.24934700548029815,-0.9506134333803645
R017,1551855600,69,288,219,357,10,0.176315003875157,-0.8073724336027831
R017,1551870000,823,2390,1567,3213,10,2.1549094473618933,1.7818446256679286
R017,1551884400,555,586,31,1141,10,-0.09963140218975876,-0.0966069663519995
R017,1551898800,1925,923,-1002,2848,10,-1.6158688355145354,1.450939784409592
R017,1551913200,780,468,-312,1248,10,-0.603086813255004,0.0003980145100334657
R017,1551927600,135,57,-78,192,10,-0.2596216057061195,-0.9569595536236751
