remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R029,1546311600,77,143,66,220,1,0.07486090216144962,-0.6604679097698691
R029,1546326000,22,71,49,93,1,0.0032335206430992762,-0.8446770647879107
R029,1546340400,67,162,95,229,1,0.19704878828098846,-0.6474137176819764
R029,1546354800,156,470,314,626,1,1.1197779972526782,-0.07157880002715337
R029,1546369200,258,424,166,682,1,0.4961984405046869,0.009647284075290172
R029,1546383600,134,198,64,332,1,0.06643415139458488,-0.498015741564982
R029,1546398000,24,83,59,107,1,0.04536727447742301,-0.8243705437622999
R029,1546412400,79,173,94,252,1,0.19283541289755607,-0.6140530045684728
R029,1546426800,657,1155,498,1812,1,1.8950390678042348,1.6486736239995974
R029,1546441200,296,565,269,861,1,0.9301761049982213,0.2692806600456008
R029,1546455600,1408,906,-502,2314,1,-2.3183363156281382,2.376807449346502
R029,1546470000,337,339,2,676,1,-0.19479512237822227,0.0009444893500283636
R029,1546484400,49,52,3,101,1,-0.19058174699478989,-0.8330733384875617
R029,1546498800,80,172,92,252,1,0.18440866213069132,-0.6140530045684728
R029,1546513200,684,1198,514,1882,1,1.9624530739391528,1.750206229127652
R029,1546527600,308,488,180,796,1,0.5551856958727401,0.17500038385526454
R029,1546542000,1387,825,-562,2212,1,-2.5711388386340808,2.228859939017051
R029,1546556400,412,356,-56,768,1,-0.43917089461729997,0.13438734180404277
R029,1546570800,70,66,-4,136,1,-0.2200753746788165,-0.7823070359235345
R029,1546585200,78,161,83,239,1,0.14648828367979996,-0.63290905980654
R029,1546599600,648,1070,422,1718,1,1.5748225386633745,1.5123298399704956
R029,1546601617,18,59,41,77,1,-0.03047348242435971,-0.867884517388609
R029,1546614000,361,517,156,878,1,0.4540646866703632,0.2939385784338426
R029,1546628400,1228,866,-362,2094,1,-1.7284637619476062,2.057704976086902
R029,1546642800,363,344,-19,707,1,-0.2832760054303021,0.04590892876388104
R029,1546657200,73,84,11,157,1,-0.15687474392733092,-0.7518472543851181
R029,1546671600,20,48,28,68,1,-0.08524736240898056,-0.8809387094765017
R029,1546686000,52,219,167,271,1,0.5004118158881193,-0.5864941546051438
R029,1546700400,165,312,147,477,1,0.41614430821947185,-0.28769820237115495
R029,1546714800,210,222,12,432,1,-0.15266136854389853,-0.3529691628106185
R029,1546729200,168,100,-68,268,1,-0.4897313992184884,-0.5908455519677747
R029,1546743600,66,33,-33,99,1,-0.34226326079835534,-0.8359742700626489
R029,1546758000,13,26,13,39,1,-0.14844799316046617,-0.923002217315267
R029,1546772400,45,156,111,201,1,0.2644627944159064,-0.6880267597331982
R029,1546786800,121,327,206,448,1,0.6647334558419818,-0.3297617102099204
R029,1546801200,205,199,-6,404,1,-0.22850212544568124,-0.3935822048618403
R029,1546815600,127,79,-48,206,1,-0.40546389154984097,-0.68077443079548
R029,1546830000,24,34,10,58,1,-0.16108811931076328,-0.895443367351938
R029,1546844400,90,167,77,257,1,0.12120803137920573,-0.6068006756307546
R029,1546858800,746,1182,436,1928,1,1.6338097940314278,1.816927655354659
R029,1546873200,320,394,74,714,1,0.1085679052289086,0.056062189276686485
R029,1546887600,1439,725,-714,2164,1,-3.2115718969158014,2.1592375812149567
R029,1546902000,398,387,-11,785,1,-0.24956900236284313,0.15904526019228457
R029,1546916400,62,66,4,128,2,0.04821272484458801,-0.8972316566977805
R029,1546930800,83,190,107,273,2,0.3835314510145039,-0.710589328876716
R029,1546945200,717,1242,525,1959,2,1.7443394853739687,1.4596104277185575
R029,1546959600,315,376,61,691,2,0.23377745680269682,-0.17254454936495778
R029,1546974000,1405,802,-603,2207,2,-1.9278888944286057,1.7788331677159643
R029,1546988400,462,355,-107,817,2,-0.31315017423172914,-0.010358802430791413
R029,1547002800,49,97,48,146,2,0.1914556758297948,-0.8740622642786139
R029,1547017200,82,170,88,252,2,0.321676540361801,-0.7376202866990771
R029,1547031600,793,1265,472,2058,2,1.5717968398690603,1.587042086023974
R029,1547046000,399,370,-29,769,2,-0.0592194883943171,-0.07214384888190241
R029,1547060400,1417,854,-563,2271,2,-1.7976680298965995,1.861213229650779
R029,1547074800,1493,383,-1110,1876,2,-3.578438352371784,1.3527737848968449
R029,1547089200,67,66,-1,133,2,0.03193511677808723,-0.8907957143591231
R029,1547103600,89,193,104,282,2,0.37376488617460346,-0.6990046326671326
R029,1547118000,733,1248,515,1981,2,1.7117842692409673,1.48792857400865
R029,1547132400,356,421,65,777,2,0.24679954325589745,-0.061846341140050574
R029,1547146800,1355,773,-582,2128,2,-1.8595229405493026,1.6771452787651775
R029,1547161200,434,388,-46,822,2,-0.11456335582041972,-0.003922860092134018
R029,1547175600,64,88,24,152,2,0.1133231571105911,-0.8663391334722249
R029,1547190000,86,179,93,265,2,0.3379541484283018,-0.7208868366185678
R029,1547204400,744,1134,390,1878,2,1.3048440675784476,1.3553481618323078
R029,1547218800,366,415,49,781,2,0.19471119744309498,-0.056697587269124654
R029,1547233200,1210,821,-389,2031,2,-1.2312072691823728,1.5522879973952242
R029,1547247600,404,400,-4,804,2,0.02216855193818677,-0.02709225251130064
R029,1547262000,92,77,-15,169,2,-0.013642185808114932,-0.8444569295207898
R029,1547276400,21,70,49,91,2,0.19471119744309498,-0.9448576300038452
R029,1547290800,55,187,132,242,2,0.4649194913470078,-0.7504921713763919
R029,1547305200,159,346,187,505,2,0.6439731800785162,-0.4119616043630129
R029,1547319600,224,263,39,487,2,0.16215598131009343,-0.4351309967821795
R029,1547334000,169,118,-51,287,2,-0.1308409638869205,-0.6925686903284753
