remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
453,1546311600,96,121,25,217,1,-0.4942662855526367,-0.7208646339980437
453,1546326000,25,20,-5,45,1,-0.5864883379436218,-0.9825625140926145
453,1546340400,31,104,73,135,1,-0.34671100172706054,-0.8456275768338275
453,1546354800,144,233,89,377,1,-0.29752590711853516,-0.47742474553797765
453,1546369200,229,300,71,529,1,-0.35285913855312623,-0.24615685150091499
453,1546383600,106,160,54,266,1,-0.4051183015746844,-0.6463111681571484
453,1546398000,33,37,4,70,1,-0.5588217222263262,-0.9445250315207293
453,1546412400,10,129,119,139,1,-0.20530385472755008,-0.8395415796223258
453,1546426800,129,1196,1067,1325,1,2.7089130008275784,0.9649565935879132
453,1546441200,320,657,337,977,1,0.46484305931360814,0.43547483618726973
453,1546455600,976,1069,93,2045,1,-0.28522963346640384,2.06043609165821
453,1546470000,408,346,-62,754,1,-0.7617102374864934,0.09618049164605277
453,1546484400,0,2,2,2,1,-0.5649698590523918,-1.0479869841162572
453,1546498800,9,113,104,122,1,-0.25141488092304265,-0.8654070677712078
453,1546513200,168,1268,1100,1436,1,2.810357258457662,1.133843016207084
453,1546527600,314,765,451,1079,1,0.8152868583993514,0.5906677650805617
453,1546542000,1058,1094,36,2152,1,-0.4604515330092755,2.2232365170658794
453,1546556400,479,461,-18,940,1,-0.6264512273130486,0.3791793619808795
453,1546570800,1,3,2,4,1,-0.5649698590523918,-1.0449439855105065
453,1546585200,12,141,129,153,1,-0.17456317059722173,-0.81824058938207
453,1546599600,187,1257,1070,1444,1,2.7181352060666772,1.1460150106300873
453,1546614000,434,831,397,1265,1,0.6492871640955783,0.8736666354153885
453,1546628400,1125,1209,84,2334,1,-0.31289624918369935,2.5001493901892045
453,1546642800,517,419,-98,936,1,-0.8723767003556755,0.3730933647693778
453,1546657200,130,49,-81,179,1,-0.8201175373341173,-0.7786816075073093
453,1546671600,10,9,-1,19,1,-0.5741920642914904,-1.0221214959673752
453,1546686000,97,387,290,484,1,0.32036184390106487,-0.31462432013030855
453,1546700400,209,459,250,668,1,0.19739910737975142,-0.034668448401232684
453,1546714800,341,405,64,746,1,-0.37437761744435605,0.08400849722304948
453,1546729200,190,182,-8,372,1,-0.5957105431827202,-0.48503224205235473
453,1546743600,71,64,-7,135,1,-0.5926364747696874,-0.8456275768338275
453,1546758000,13,35,22,48,1,-0.5034884907917352,-0.9779980161839883
453,1546772400,57,207,150,264,1,-0.11000773392353218,-0.6493541667628993
453,1546786800,188,385,197,573,1,0.03447348148901112,-0.17921088217439685
453,1546801200,268,381,113,649,1,-0.22374826520574712,-0.06357693515586552
453,1546815600,137,132,-5,269,1,-0.5864883379436218,-0.6417466702485222
453,1546830000,28,24,-4,52,1,-0.583414269530589,-0.9719120189724867
453,1546844400,14,148,134,162,1,-0.15919282853205755,-0.8045470956561913
453,1546858800,144,1328,1184,1472,1,3.0685790051524204,1.1886169911105988
453,1546873200,341,730,389,1071,1,0.6246946167913157,0.5784957706575585
453,1546887600,1048,1164,116,2212,1,-0.21452605996664859,2.314526475238404
453,1546902000,508,384,-124,892,1,-0.9523024790945293,0.3061473954428597
453,1546916400,0,0,0,0,2,-0.478391761132559,-0.8831472264306024
453,1546930800,19,135,116,154,2,-0.19202677031822954,-0.6931144156067848
453,1546945200,144,1261,1117,1405,2,2.279105607312321,0.8505936775139683
453,1546959600,324,818,494,1142,2,0.7411281135422579,0.5260571239642017
453,1546974000,1053,1223,170,2276,2,-0.058718929766731334,1.925389640030496
453,1546988400,490,407,-83,897,2,-0.6832908493876396,0.2237321976535826
453,1547002800,4,4,0,8,2,-0.478391761132559,-0.8732753921020925
453,1547017200,15,138,123,153,2,-0.1747461243208131,-0.6943483948978485
453,1547031600,142,1468,1326,1610,2,2.795056323520897,1.1035594321820374
453,1547046000,343,859,516,1202,2,0.7954387152484238,0.6000958814280268
453,1547060400,1134,1323,189,2457,2,-0.011814319202315297,2.148739891713035
453,1547074800,553,415,-138,968,2,-0.8190673536530544,0.31134472731910895
453,1547089200,7,10,3,17,2,-0.4709857699908091,-0.8621695784825186
453,1547103600,8,134,126,142,2,-0.1673401331790632,-0.7079221670995497
453,1547118000,136,1434,1298,1570,2,2.7259337395312313,1.0542002605394873
453,1547132400,354,857,503,1211,2,0.7633460869675076,0.6112016950476006
453,1547146800,1110,1337,227,2447,2,0.08199490192651678,2.1364000988023975
453,1547161200,589,409,-180,998,2,-0.9227512296375531,0.3483641060510215
453,1547175600,0,0,0,0,2,-0.478391761132559,-0.8831472264306024
453,1547190000,9,132,123,141,2,-0.1747461243208131,-0.7091561463906135
