remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R051,1546311600,142,100,-42,242,1,-0.15176282590479956,-0.8711466447295271
R051,1546326000,47,39,-8,86,1,-0.10048092448689758,-1.0579308850681572
R051,1546340400,81,240,159,321,1,0.15140370894809155,-0.7765571896862464
R051,1546354800,207,469,262,676,1,0.3067577044199711,-0.35150330942846614
R051,1546369200,458,448,-10,906,1,-0.10349750692324475,-0.07611628841638317
R051,1546383600,259,170,-89,429,1,-0.22265251315895818,-0.647245023297964
R051,1546398000,108,40,-68,148,1,-0.19097839757731283,-0.9836961228822915
R051,1546412400,61,225,164,286,1,0.15894516503895947,-0.8184639102750416
R051,1546426800,330,2182,1852,2512,1,2.704940741315975,1.8468035191723355
R051,1546441200,586,693,107,1279,1,0.07297256560306499,0.3704896195727775
R051,1546455600,1525,633,-892,2158,1,-1.433810361352349,1.422946973788521
R051,1546470000,602,240,-362,842,1,-0.6344160157203476,-0.15274572035018016
R051,1546484400,164,47,-117,211,1,-0.2648846672678186,-0.90826402582246
R051,1546498800,64,245,181,309,1,0.18458611574791048,-0.7909252081738334
R051,1546513200,403,2211,1808,2614,1,2.6385759277163374,1.9689316763168245
R051,1546527600,624,758,134,1382,1,0.11369642849375186,0.49381511159123204
R051,1546542000,1641,699,-942,2340,1,-1.5092249222610283,1.6408619208502562
R051,1546556400,705,206,-499,911,1,-0.841051912610129,-0.07012961404655528
R051,1546570800,185,64,-121,249,1,-0.27091783214051296,-0.862765300611768
R051,1546585200,59,237,178,296,1,0.18006124209338972,-0.8064905615353859
R051,1546599600,381,2171,1790,2552,1,2.6114266857892128,1.8946969141309586
R051,1546614000,711,752,41,1463,1,-0.026574654796391782,0.5907992363824439
R051,1546628400,1570,656,-914,2226,1,-1.466992768152168,1.5043657452181802
R051,1546642800,657,218,-439,875,1,-0.7505544395197138,-0.11323366950931608
R051,1546657200,207,64,-143,271,1,-0.3041002389403319,-0.8364239333845254
R051,1546671600,45,71,26,116,1,-0.049199023068995595,-1.02201083884919
R051,1546686000,152,420,268,572,1,0.3158074517290126,-0.4760261363208863
R051,1546700400,398,476,78,874,1,0.029232120276030955,-0.11443100438328167
R051,1546714800,648,407,-241,1055,1,-0.4519127783213434,0.10228660780448799
R051,1546729200,402,180,-222,582,1,-0.4232552451760453,-0.4640527875812305
R051,1546743600,169,52,-117,221,1,-0.2648846672678186,-0.8962906770828042
R051,1546758000,34,35,1,69,1,-0.08690630352333528,-1.078285577925572
R051,1546772400,117,236,119,353,1,0.09107206022114804,-0.7382424737193479
R051,1546786800,352,497,145,849,1,0.13028763189366133,-0.14436437623242113
R051,1546801200,574,381,-193,955,1,-0.37951479984901126,-0.017446879592069833
R051,1546815600,336,142,-194,478,1,-0.38102309106718485,-0.5885756144736506
R051,1546830000,103,34,-69,137,1,-0.19248668879548642,-0.9968668064959127
R051,1546844400,63,249,186,312,1,0.1921275718387784,-0.7873332035519366
R051,1546858800,387,2351,1964,2738,1,2.873869357751417,2.117401200688556
R051,1546873200,688,763,75,1451,1,0.024707246621510193,0.576431217894857
R051,1546887600,1665,695,-970,2360,1,-1.551457076369889,1.6648086183295676
R051,1546902000,1220,796,-424,2016,1,-0.72793007124711,1.2529254216854087
R051,1546916400,151,31,-120,182,2,-0.24654471443379222,-0.9937203650258706
R051,1546930800,61,251,190,312,2,0.16347089189242758,-0.8508820553499128
R051,1546945200,414,2350,1936,2764,2,2.4727845972007496,1.8432682163843046
R051,1546959600,691,780,89,1471,2,0.029885162089368873,0.4225764132226638
R051,1546974000,1646,677,-969,2323,2,-1.369458423372375,1.358716719714325
R051,1546988400,681,236,-445,917,2,-0.6763997855822486,-0.18613453724257126
R051,1547002800,130,30,-100,160,2,-0.2200920946708103,-1.0178930020479557
R051,1547017200,69,292,223,361,2,0.20711771450134775,-0.7970430001643596
R051,1547031600,397,2368,1971,2765,2,2.5190766817859678,1.844366972612581
R051,1547046000,656,864,208,1520,2,0.18727824967911133,0.4764154684082171
R051,1547060400,1716,717,-999,2433,2,-1.4091373530168478,1.4795799048247507
R051,1547074800,730,238,-492,968,2,-0.738563442025256,-0.1300979696004648
R051,1547089200,186,35,-151,221,2,-0.2875462750664142,-0.9508688721230832
R051,1547103600,57,240,183,297,2,0.1542124749753839,-0.8673633987740618
R051,1547118000,426,2361,1935,2787,2,2.4714619662126003,1.8685396096346663
R051,1547132400,615,960,345,1575,2,0.36847869505553743,0.5368470609634299
R051,1547146800,1614,760,-854,2374,2,-1.2173558597352288,1.4147532873564315
R051,1547161200,716,245,-471,961,2,-0.7107881912741251,-0.13778926319840096
R051,1547175600,175,39,-136,214,2,-0.26770681024417775,-0.9585601657210194
R051,1547190000,61,249,188,310,2,0.1608256299161294,-0.853079567806466
R051,1547204400,421,2186,1765,2607,2,2.246614698227254,1.6707634885448788
R051,1547218800,738,837,99,1575,2,0.043111471970859835,0.5368470609634299
R051,1547233200,1633,724,-909,2357,2,-1.290100564083429,1.3960744314757294
R051,1547247600,647,196,-451,843,2,-0.6843355715111431,-0.2674424981350395
R051,1547262000,198,49,-149,247,2,-0.284901013090116,-0.9223012101878917
R051,1547276400,42,55,13,97,2,-0.07063479300996243,-1.0871146444293813
R051,1547290800,153,286,133,439,2,0.0880809255679291,-0.7113400143587849
R051,1547305200,414,383,-31,797,2,-0.12883055648852268,-0.317985284635763
R051,1547319600,717,397,-320,1114,2,-0.5110709120636115,0.03032043972791847
R051,1547334000,416,168,-248,584,2,-0.41584148091687656,-0.5520203612586783
R051,1547348400,161,57,-104,218,2,-0.2253826186234067,-0.954165140807913
R051,1547362800,29,32,3,61,2,-0.0838611028914534,-1.1266698686473389
R051,1547377200,105,207,102,312,2,0.04707936493530712,-0.8508820553499128
R051,1547391600,302,369,67,671,2,0.0007872803500887567,-0.45642856939861426
R051,1547406000,529,315,-214,844,2,-0.3708720273198073,-0.2663437419067629
R051,1547420400,289,140,-149,429,2,-0.284901013090116,-0.7223275766415509
R051,1547434800,109,40,-69,149,2,-0.1790905340381883,-1.0299793205589982
R051,1547449200,49,234,185,283,2,0.1568577369516821,-0.8827459859699341
R051,1547463600,393,2244,1851,2637,2,2.3603609632080764,1.7037261753931767
R051,1547478000,615,735,120,1350,2,0.07088672272199086,0.2896269096011955
R051,1547492400,1605,628,-977,2233,2,-1.3800394712775677,1.2598286591694312
R051,1547506800,663,204,-459,867,2,-0.6949166194163359,-0.24107234865640115
R051,1547521200,174,33,-141,207,3,-0.31266175083345443,-0.844464007279234
R051,1547535600,62,244,182,306,3,0.19733266620776957,-0.7235590247914566
R051,1547541679,90,257,167,347,3,0.17364871495198517,-0.6734872643672256
R051,1547550000,422,2344,1922,2766,3,2.9446710118787593,2.2807466006624044
R051,1547564400,676,778,102,1454,3,0.07101825951025278,0.6784502670870118
R051,1547578800,1677,695,-982,2372,3,-1.6405419512410995,1.799569195610038
R051,1547593200,691,235,-456,926,3,-0.8100247272049267,0.033623693818866054
R051,1547607600,161,34,-127,195,3,-0.29055672966138896,-0.8591191566716918
R051,1547622000,58,244,186,302,3,0.20364838654264542,-0.7284440745889426
R051,1547633579,179,545,366,724,3,0.48785580161205816,-0.21307132095417458
R051,1547636400,441,2328,1887,2769,3,2.889408458948596,2.2844103880105187
R051,1547650800,691,780,89,1471,3,0.050492168421906305,0.6992117287263271
R051,1547665200,1685,726,-959,2411,3,-1.6042265593155636,1.8471984311355258
R051,1547679600,747,241,-506,988,3,-0.8889712313908747,0.10934196567989832
R051,1547694000,164,36,-128,200,3,-0.2921356597451079,-0.8530128444248344
R051,1547708400,63,225,162,288,3,0.16575406453339037,-0.7455417488801435
R051,1547715263,106,284,178,390,3,0.19101694587289372,-0.6209729790442516
R051,1547722800,430,2130,1700,2560,3,2.5941485332931506,2.0291665360918776
R051,1547737200,681,782,101,1463,3,0.06943932942653383,0.6894416291313552
R051,1547751600,1640,672,-968,2312,3,-1.618436930069034,1.7262934486477486
R051,1547766000,720,243,-477,963,3,-0.8431822589630249,0.07881040444561112
R051,1547780400,180,45,-135,225,3,-0.30318817033114065,-0.8224812831905471
R051,1547794800,59,220,161,279,3,0.1641751344496714,-0.7565331109244868
R051,1547797744,45,77,32,122,3,-0.0395068463500744,-0.9482713154758105
R051,1547809200,377,2186,1809,2563,3,2.766251912418517,2.0328303234399923
R051,1547823600,709,744,35,1453,3,-0.034770056098917514,0.6772290046376404
R051,1547838000,1479,611,-868,2090,3,-1.460543921697138,1.4551731848872782
R051,1547852400,612,227,-385,839,3,-0.6979206912608806,-0.07262613927645342
R051,1547866800,208,59,-149,267,3,-0.32529319150320607,-0.7711882603169447
R051,1547881200,47,44,-3,91,3,-0.09476939928023799,-0.9861304514063266
R051,1547895600,145,390,245,535,3,0.29680526148206404,-0.44388992388538584
R051,1547910000,426,466,40,892,3,-0.02687540568032272,-0.007899229459764547
R051,1547924400,599,383,-216,982,3,-0.43108150711237636,0.10201439098366939
R051,1547938800,308,155,-153,463,3,-0.33160891183808194,-0.531820820240133
R051,1547953200,129,58,-71,187,3,-0.20213664497312722,-0.8688892562666638
R051,1547967600,32,27,-5,59,3,-0.09792725944767591,-1.0252108497862142
R051,1547982000,111,200,89,311,3,0.050492168421906305,-0.7174527125445992
R051,1547996400,280,337,57,617,3,-3.359425710040292e-05,-0.34374640303692383
R051,1548010800,430,302,-128,732,3,-0.2921356597451079,-0.20330122135920267
R051,1548025200,235,124,-111,359,3,-0.26529384832188563,-0.6588321149747678
R051,1548039600,89,27,-62,116,3,-0.1879262742196566,-0.9555988901720394
