remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
38,1546311600,14,26,12,40,1,1.045450327832448,-0.9621035528259669
38,1546326000,16,10,-6,26,1,0.6524317063300459,-1.1201691826280538
38,1546340400,31,12,-19,43,1,0.36858492413386656,-0.9282323464398055
38,1546354800,57,49,-8,106,1,0.6087629706075568,-0.21693701233041496
38,1546369200,68,36,-32,104,1,0.08473814193768721,-0.23951781658785593
38,1546383600,24,21,-3,45,1,0.7179348099137797,-0.9056515421823644
38,1546398000,13,19,6,32,1,0.9144441206649807,-1.0524267698557308
38,1546412400,50,14,-36,64,1,-0.002599329507291049,-0.6911339017366752
38,1546426800,191,47,-144,238,1,-2.360711058521704,1.2733960686606889
38,1546441200,146,93,-53,239,1,-0.3737835831484487,1.2846864707894095
38,1546455600,169,106,-63,275,1,-0.5921272617608944,1.6911409474233468
38,1546470000,56,71,15,127,1,1.1109534314161817,0.02016143237271522
38,1546484400,9,18,9,27,1,0.9799472242487144,-1.1088787804993332
38,1546498800,43,11,-32,54,1,0.08473814193768721,-0.8040379230238801
38,1546513200,220,103,-117,323,1,-1.7711831262681008,2.23308024960193
38,1546527600,133,62,-71,195,1,-0.7668022046508508,0.7879087771257082
38,1546542000,167,107,-60,274,1,-0.5266241581771606,1.6798505452946262
38,1546556400,51,71,20,122,1,1.2201252707224046,-0.0362905782708872
38,1546570800,14,34,20,48,1,1.2201252707224046,-0.8717803357962031
38,1546585200,47,8,-39,55,1,-0.06810243309102475,-0.7927475208951597
38,1546599600,206,48,-158,254,1,-2.666392208579128,1.4540425027202166
38,1546614000,150,50,-100,200,1,-1.3999988726269432,0.8443607877693106
38,1546628400,157,103,-54,260,1,-0.3956179510096932,1.5217849154925394
38,1546642800,56,52,-4,108,1,0.6961004420525351,-0.19435620807297396
38,1546657200,15,12,-3,27,1,0.7179348099137797,-1.1088787804993332
38,1546671600,21,8,-13,29,1,0.499591131301334,-1.0862979762418923
38,1546686000,65,32,-33,97,1,0.06290377407644265,-0.3185506314888993
38,1546700400,103,55,-48,158,1,-0.26461174384222585,0.37016389836305025
