remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R083,1546311600,133,73,-60,206,1,0.3077171906610094,-0.8284079442350294
R083,1546326000,29,23,-6,52,1,0.4620076930827031,-1.114554593169585
R083,1546340400,75,95,20,170,1,0.5362957127672223,-0.8952993686612892
R083,1546354800,307,196,-111,503,1,0.16199838281829862,-0.2765536927183866
R083,1546369200,519,209,-310,728,1,-0.40659069092090605,0.14151770994573679
R083,1546383600,292,93,-199,385,1,-0.08943799149853561,-0.4958089172266824
R083,1546398000,57,21,-36,78,1,0.37629074729287326,-1.0662441199728419
R083,1546412400,26,79,53,105,1,0.6305843531360351,-1.016075551653147
R083,1546426800,466,794,328,1260,1,1.416323022876142,1.1300243153560197
R083,1546441200,614,354,-260,968,1,-0.263729114604523,0.587460539454135
R083,1546455600,1372,343,-1029,1715,1,-2.460940158350495,1.9754575962990246
R083,1546470000,572,133,-439,705,1,-0.7751735578171745,0.09878152211784862
R083,1546484400,96,24,-72,120,1,0.2734304123450774,-0.9882041248088721
R083,1546498800,46,56,10,102,1,0.5077233975039457,-1.021649837022002
R083,1546513200,469,854,385,1323,1,1.579185219876819,1.2470843081019742
R083,1546527600,630,372,-258,1002,1,-0.25801465155186765,0.6506357736344914
R083,1546542000,1460,372,-1088,1832,1,-2.6295168184038267,2.1928547256843687
R083,1546556400,638,147,-491,785,1,-0.9237495971862129,0.24742913195398136
R083,1546570800,142,31,-111,173,1,0.16199838281829862,-0.8897250832924342
R083,1546585200,27,69,42,96,1,0.5991548063464309,-1.0327984077597119
R083,1546599600,509,802,293,1311,1,1.316319919454674,1.2247871666265542
R083,1546606068,212,103,-109,315,1,0.16771284587095395,-0.6258755758332986
R083,1546614000,496,391,-105,887,1,0.1791417719762646,0.4369548344950506
R083,1546628400,1487,383,-1104,1870,1,-2.6752325228250693,2.263462340356532
R083,1546642800,569,173,-396,742,1,-0.652312602185085,0.16753104166706
R083,1546657200,130,45,-85,175,1,0.23628640250281782,-0.8860088930465309
R083,1546671600,16,57,41,73,1,0.5962975748201033,-1.0755345955876001
R083,1546686000,113,300,187,413,1,1.0134533776639418,-0.44378225378403596
R083,1546700400,441,375,-66,816,1,0.2905738015030434,0.3050300807654828
R083,1546714800,653,351,-302,1004,1,-0.3837328387102848,0.6543519638803947
R083,1546729200,379,176,-203,555,1,-0.10086691760384625,-0.1799327463249003
R083,1546743600,119,32,-87,151,1,0.2305719394501625,-0.9306031759973707
R083,1546758000,15,26,11,41,1,0.5105806290302733,-1.1349936395220532
R083,1546772400,87,239,152,326,1,0.9134502742424737,-0.6054365294808303
R083,1546786800,426,365,-61,791,1,0.3048599591346817,0.25857770269169134
R083,1546801200,638,320,-318,958,1,-0.42944854313152736,0.5688795882246185
R083,1546815600,256,90,-166,346,1,0.004850648870277227,-0.5682746270217971
R083,1546830000,55,47,-8,102,1,0.4562932300300478,-1.021649837022002
R083,1546844400,28,76,48,104,1,0.6162981955043968,-1.0179336467760987
R083,1546858800,511,862,351,1373,1,1.4820393479816785,1.339989064249557
R083,1546873200,532,341,-191,873,1,-0.06658013928791431,0.4109415027737274
R083,1546887600,1396,368,-1028,1764,1,-2.458082926824167,2.066504257323656
R083,1546902000,582,149,-433,731,1,-0.7580301686592085,0.14709199531459177
R083,1546916400,62,19,-43,81,2,0.31942793756547344,-1.092612020087394
R083,1546930800,24,80,56,104,2,0.5727673363242971,-1.0531047228470503
R083,1546933710,59,59,0,118,2,0.4294642420768817,-1.0290568027877105
R083,1546945200,473,895,422,1368,2,1.509355416584191,1.118078916796198
R083,1546945608,10,8,-2,18,2,0.4243462744251883,-1.200827660354423
R083,1546959600,578,386,-192,964,2,-0.06186065248568552,0.42412465222667883
R083,1546974000,1369,365,-1004,1734,2,-2.1397555190732094,1.7467602554903665
R083,1546988400,686,166,-520,852,2,-0.9012073473634046,0.23174129175196062
R083,1547002800,106,19,-87,125,2,0.20683264922821842,-1.0170328427580406
R083,1547017200,32,85,53,117,2,0.565090384846757,-1.0307745113633775
R083,1547031600,541,893,352,1434,2,1.3302265487749216,1.2314476827902283
R083,1547046000,605,356,-249,961,2,-0.20772273055894766,0.41897152649967745
R083,1547060400,1429,414,-1015,1843,2,-2.167904341157523,1.9339904902380836
R083,1547074800,762,144,-618,906,2,-1.1519877622963814,0.3244975548379855
R083,1547089200,114,17,-97,131,2,0.1812428109697514,-1.0067265913040377
R083,1547103600,34,67,33,101,2,0.5139107083298229,-1.0582578485740515
R083,1547110493,273,222,-51,495,2,0.2989560669586998,-0.38148066976120365
R083,1547110866,26,33,7,59,2,0.4473771288578086,-1.130401608752071
R083,1547118000,304,929,625,1233,2,2.028829133231072,0.886188259081136
R083,1547132400,610,373,-237,983,2,-0.1770149246487872,0.45676111516435425
R083,1547146800,1480,422,-1058,1902,2,-2.2779406456689313,2.035335296202444
R083,1547161200,703,128,-575,831,2,-1.0419514577849733,0.19566941166295096
R083,1547175600,121,17,-104,138,2,0.16332992418882444,-0.9947026312743679
R083,1547190000,26,72,46,98,2,0.54717749806583,-1.063410974301053
R083,1547204400,527,898,371,1425,2,1.378847241466009,1.2159883056092242
R083,1547218800,582,434,-148,1016,2,0.05073463585156947,0.5134454981613694
R083,1547233200,1473,426,-1047,1899,2,-2.2497918235846175,2.0301821704754426
R083,1547247600,595,156,-439,751,2,-0.6939296574698215,0.05825272560958083
R083,1547262000,139,46,-93,185,2,0.1914787462731382,-0.9139703282180129
R083,1547276400,18,59,41,77,2,0.5343825789365966,-1.0994828543900625
R083,1547290800,146,330,184,476,2,0.9003172660326753,-0.414117132698879
R083,1547305200,525,454,-71,979,2,0.2477763904417657,0.44989028086168575
R083,1547319600,660,407,-253,1067,2,-0.21795866586233448,0.6010486355203929
R083,1547334000,422,248,-174,670,2,-0.015798943620444844,-0.08088166901945644
R083,1547348400,143,47,-96,190,2,0.18380179479559808,-0.9053817853396773
R083,1547362800,23,36,13,59,2,0.4627310318128888,-1.130401608752071
R083,1547377200,122,263,141,385,2,0.790280961521267,-0.5704286130845876
R083,1547391600,422,358,-64,780,2,0.26568927722269264,0.10806627430392751
R083,1547406000,571,331,-240,902,2,-0.18469187612632731,0.317626720535317
R083,1547420400,339,116,-223,455,2,-0.14118915108693336,-0.4501890127878887
R083,1547434800,48,30,-18,78,2,0.38340253321164103,-1.0977651458143955
R083,1547449200,34,87,53,121,2,0.565090384846757,-1.023903677060709
R083,1547463600,527,901,374,1428,2,1.386524192943549,1.2211414313362257
R083,1547478000,560,376,-184,936,2,-0.04138878187891189,0.37602881210799927
