remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
300,1546945200,1449,806,-643,2255,2,-2.3319044429672022,1.334467940459185
300,1546959600,513,571,58,1084,2,0.7225926255846671,-0.13344380939350534
300,1546974000,1115,1182,67,2297,2,0.7618087077772018,1.38711720902777
300,1546988400,676,787,111,1463,2,0.9535317762740382,0.3416531617372971
300,1547002800,142,90,-52,232,2,0.24328495434257638,-1.2014718289276574
300,1547017200,137,133,-4,270,2,0.45243739270276145,-1.1538367764132234
300,1547031600,1512,722,-790,2234,2,-2.972433785445269,1.3081433061748924
300,1547046000,614,528,-86,1142,2,0.09513531050411195,-0.06073767660831657
300,1547060400,1174,1154,-20,2328,2,0.38271991324936644,1.4259773834474399
300,1547074800,779,862,83,1641,2,0.8315261872305968,0.5647857761470143
300,1547089200,216,119,-97,335,2,0.04720454337990286,-1.0723557655332705
300,1547103600,132,110,-22,242,2,0.37400522831769206,-1.18893628879228
300,1547118000,1526,770,-756,2296,2,-2.8242841416068045,1.3858636550142323
300,1547132400,573,550,-23,1123,2,0.3696478858518549,-0.08455520286553357
300,1547146800,1164,1297,133,2461,2,1.0493933105224562,1.5927000672479588
300,1547161200,885,991,106,1876,2,0.9317450639448522,0.8593709693283825
300,1547175600,224,121,-103,345,2,0.021060488584879727,-1.0598202253978932
300,1547190000,125,123,-2,248,2,0.46115207763443583,-1.1814149647110537
300,1547204400,1431,837,-594,2268,2,-2.11839466214118,1.3507641426351755
300,1547218800,660,598,-62,1258,2,0.19971152968420447,0.08467458896206095
300,1547233200,1192,1335,143,2527,2,1.092966735180828,1.6754346321414495
300,1547247600,926,1094,168,2020,2,1.2019002968267578,1.0398827472778167
300,1547262000,417,250,-167,667,2,-0.25780942922870037,-0.6561758330387417
300,1547276400,91,58,-33,149,2,0.326074461193483,-1.3055168120512897
300,1547290800,318,292,-26,610,2,0.3565758584543433,-0.7276284118103927
300,1547305200,693,579,-114,1272,2,-0.026870278539329353,0.10222434515158928
300,1547319600,940,835,-105,1775,2,0.012345803653205348,0.7327620139610711
300,1547334000,765,682,-83,1447,2,0.10820733790162351,0.3215962975206933
300,1547348400,474,269,-205,743,2,-0.4233884429305136,-0.5609057280098737
300,1547362800,101,50,-51,151,2,0.24764229680841357,-1.3030097040242141
300,1547377200,242,213,-29,455,2,0.34350383105683174,-0.9219292839087421
300,1547391600,628,534,-94,1162,2,0.060276570777414426,-0.03566659633756182
300,1547406000,720,551,-169,1271,2,-0.26652411416037475,0.10097079113805153
300,1547420400,537,313,-224,850,2,-0.5061779497814202,-0.4267754485613358
300,1547434800,127,78,-49,205,2,0.2563569817400879,-1.2353177872931764
300,1547449200,136,110,-26,246,2,0.3565758584543433,-1.1839220727381292
300,1547463600,1427,807,-620,2234,2,-2.231685566252947,1.3081433061748924
300,1547478000,538,464,-74,1002,2,0.1474234200941582,-0.2362352385035998
300,1547492400,1064,1050,-14,2114,2,0.40886396804438957,1.157716824550364
300,1547506800,595,647,52,1242,2,0.696448570789644,0.06461772474545716
300,1547521200,144,79,-65,223,3,0.3529184336264336,-1.2422300438910618
300,1547535600,139,100,-39,239,3,0.46318651074233214,-1.2212002267983602
300,1547550000,1560,796,-764,2356,3,-2.611596408835608,1.561307447279732
300,1547564400,608,479,-129,1087,3,0.08148932072576023,-0.10661992088517074
300,1547578800,1135,969,-166,2104,3,-0.07543063516994156,1.2300878280696803
300,1547593200,723,885,162,1608,3,1.3156435684460095,0.578163498195928
300,1547607600,170,75,-95,245,3,0.22568603695424294,-1.213314045388597
300,1547622000,131,115,-16,246,3,0.5607313481910117,-1.2119996818203034
300,1547636400,1546,801,-745,2347,3,-2.5310158909432205,1.5494781751650872
300,1547650800,627,525,-102,1152,3,0.1959984777307318,-0.02118628894607012
300,1547665200,1117,1180,63,2297,3,0.8957766594277803,1.4837599967503945
300,1547679600,777,897,120,1674,3,1.1375182131049426,0.6649114937033225
300,1547694000,217,91,-126,308,3,0.09421256039297929,-1.1305091405860843
300,1547708400,134,126,-8,260,3,0.5946599873035958,-1.1935985918641894
300,1547722800,1501,770,-731,2271,3,-2.4716407724961984,1.4495865439747542
300,1547737200,608,517,-91,1125,3,0.24265035651053504,-0.05667410529000422
300,1547751600,1175,1221,46,2396,3,0.8236783013135389,1.6138819900114862
300,1547766000,772,768,-4,1540,3,0.6116243068598879,0.48878677555194583
300,1547780400,186,114,-72,300,3,0.3232308744029224,-1.141024049132435
300,1547794800,143,111,-32,254,3,0.4928740699658433,-1.2014847732739524
300,1547809200,1420,716,-704,2136,3,-2.3571316154912267,1.2721474622550837
300,1547823600,580,583,3,1163,3,0.6413118660833991,-0.0067282896948377075
300,1547838000,1095,1407,312,2502,3,1.9518055518069626,1.753204528250635
300,1547852400,836,916,80,1752,3,0.9678750175420217,0.7674318520302432
300,1547866800,441,221,-220,662,3,-0.3044489491798847,-0.6652244374100593
300,1547881200,92,69,-23,161,3,0.5310437889675005,-1.323720585125281
300,1547895600,343,299,-44,642,3,0.44198111129696704,-0.6915117087759365
300,1547910000,676,665,-11,1341,3,0.5819367476363767,0.2272284254614686
300,1547924400,1239,827,-412,2066,3,-1.1187362878819047,1.180142012474514
300,1547938800,959,633,-326,1592,3,-0.7540034174216249,0.5571336811032264
300,1547953200,548,235,-313,783,3,-0.6988693788636757,-0.5061864456465028
300,1547967600,134,50,-84,184,3,0.2723379157340462,-1.2934902230545222
300,1547982000,317,238,-79,555,3,0.2935433151794113,-0.8058613392175019
300,1547996400,776,467,-309,1243,3,-0.6819050593073837,0.09842079576867074
300,1548010800,992,690,-302,1682,3,-0.6522175000838725,0.6754264022496733
300,1548025200,747,404,-343,1151,3,-0.8261017755358663,-0.022500652514363974
300,1548039600,260,107,-153,367,3,-0.020296596611992283,-1.0529616900567467
300,1548054000,76,78,2,154,3,0.637070786194326,-1.332921130103338
300,1548068400,666,484,-182,1150,3,-0.1432879133951099,-0.02381501608265783
300,1548082800,620,512,-108,1132,3,0.17055199839629367,-0.04747356031194723
300,1548097200,935,780,-155,1715,3,-0.028778756390138324,0.7188004000033705
300,1548111600,478,418,-60,896,3,0.3741238330717987,-0.35766336242929714
300,1548126000,116,37,-79,153,4,0.0008410022797051787,-1.2465833783814682
300,1548140400,156,109,-47,265,4,0.10848929408196806,-1.1119210033038935
300,1548154800,1900,846,-1054,2746,4,-3.279067888570492,1.8710910731913077
300,1548169200,832,557,-275,1389,4,-0.658504785009155,0.23951211801033714
300,1548183600,1425,1317,-108,2742,4,-0.09671526216609555,1.866281702652823
300,1548198000,925,860,-65,1785,4,0.04793712994319519,0.715639801320333
300,1548212400,256,93,-163,349,4,-0.2817357637012349,-1.0109242219957126
300,1548226800,182,97,-85,279,4,-0.01934305243321911,-1.0950882064191967
300,1548241200,1846,777,-1069,2623,4,-3.329528025352803,1.7232029291328999
300,1548255600,548,499,-49,1047,4,0.10176127584432662,-0.1716890630301138
300,1548270000,1031,1245,214,2276,4,0.9864956740941746,1.305990034919343
300,1548284400,707,861,154,1568,4,0.7846551269649318,0.45473144960753226
300,1548298800,227,112,-115,339,4,-0.12026332599784056,-1.0229476483419246
300,1548313200,126,107,-19,233,4,0.2026815494089481,-1.1503959676117719
300,1548327600,1450,672,-778,2122,4,-2.3506013717759746,1.120829269187678
300,1548342000,533,577,44,1110,4,0.41461412389465313,-0.09594147704897811
300,1548356400,1081,1382,301,2463,4,1.2791644674315767,1.5308281075935077
300,1548370800,822,921,99,1743,4,0.5996346254297924,0.6651414106662425
300,1548385200,231,142,-89,373,4,-0.03279908890850197,-0.9820679987648037
300,1548399600,104,93,-11,197,4,0.2295936223595138,-1.1936803024581353
300,1548407646,927,477,-450,1404,4,-1.24720638080278,0.2575472575296552
300,1548408294,77,26,-51,103,4,0.0950332576066852,-1.3067005101125282
300,1548414000,399,459,60,858,4,0.46843826979578457,-0.3989318209735209
300,1548428400,662,602,-60,1264,4,0.06475717553729876,0.08921928868268694
300,1548442800,1124,1339,215,2463,4,0.9898596832129953,1.5308281075935077
300,1548457200,917,1168,251,2085,4,1.110964011490541,1.0763425917066936
300,1548471600,411,232,-179,643,4,-0.3355599096023663,-0.6574354874170792
300,1548486000,92,58,-34,150,4,0.15222141262663735,-1.2501904062853317
300,1548500400,294,343,49,637,4,0.4314341694887567,-0.6646495432248065
300,1548514800,673,833,160,1506,4,0.8048391816778561,0.38018620626101773
300,1548529200,848,1156,308,2004,4,1.3027125312633219,0.9789528383023761
300,1548543600,738,946,208,1684,4,0.9663116193812503,0.5942031952235917
300,1548558000,430,349,-81,779,4,-0.005887015957936251,-0.4939168891085958
300,1548572400,78,58,-20,136,4,0.19931754029012735,-1.2670232031700286
300,1548586800,237,291,54,528,4,0.4482542150828603,-0.7957048903985174
300,1548601200,488,483,-5,971,4,0.2497776770724381,-0.26306710326132515
300,1548615600,692,579,-113,1271,4,-0.11353530776019913,0.09763568712503536
300,1548630000,520,332,-188,852,4,-0.36583599167175274,-0.40614587678124814
300,1548644400,152,62,-90,214,4,-0.036163098027322683,-1.1732404776695748
300,1548658800,132,109,-23,241,4,0.1892255129336652,-1.1407772265348024
300,1548673200,1381,785,-596,2166,4,-1.7383517121506045,1.1737323451110109
300,1548687600,490,535,45,1025,4,0.4179781330134738,-0.19814060099178024
300,1548702000,1037,1178,141,2215,4,0.7409230084202625,1.2326471342074496
300,1548716400,622,728,106,1350,4,0.6231826892615374,0.19262075526011027
300,1548730800,152,93,-59,245,5,0.025002002142804194,-1.1076634724639145
300,1548745200,139,122,-17,261,5,0.2197756639972302,-1.0863165147332665
300,1548759600,1425,781,-644,2206,5,-2.6879168594009863,1.5086730343986117
300,1548774000,489,519,30,1008,5,0.43773666654861165,-0.08968042568364547
300,1548788400,1103,1175,72,2278,5,0.6325103284030377,1.604734344186527
300,1548802800,718,938,220,1656,5,1.3188556130329199,0.7748713624075921
300,1548817200,181,123,-58,304,5,0.02963947028219529,-1.0289465658321506
300,1548831600,139,124,-15,263,5,0.22905060027601237,-1.0836481450169357
300,1548846000,1459,833,-626,2292,5,-2.6044424328919464,1.623412932200844
300,1548860400,620,612,-8,1232,5,0.26151287725175004,0.20917698254542433
300,1548862290,140,73,-67,213,5,-0.012097742972324568,-1.15035738792521
300,1548874800,935,1022,87,1957,5,0.702072350493904,1.1764610047154047
300,1548889200,614,897,283,1511,5,1.611016105814559,0.5814145579735961
300,1548903600,175,103,-72,278,5,-0.03528508366928004,-1.0636353721444534
300,1548918000,130,109,-21,239,5,0.20122579143966582,-1.1156685816129075
300,1548932400,1357,736,-621,2093,5,-2.5812550921949913,1.3579101454259113
300,1548946800,518,562,44,1080,5,0.502661220500087,0.006380884104269828
300,1548961200,1016,1182,166,2198,5,1.0684323335058006,1.497999555533288
300,1548975600,705,853,148,1558,5,0.9849579069967609,0.6441212463073741
300,1548990000,182,137,-45,319,5,0.08992655609427952,-1.0089337929596682
300,1549004400,129,108,-21,237,5,0.20122579143966582,-1.1183369513292383
300,1549013503,1073,536,-537,1609,5,-2.1917077684861392,0.7121646740738141
300,1549018800,350,510,160,860,5,1.040607524669454,-0.287139784692138
300,1549019213,16,6,-10,22,5,0.25223794097296787,-1.4051866958348187
300,1549020893,54,65,11,119,5,0.3496247719001809,-1.2757707645927663
300,1549033200,520,488,-32,1008,5,0.15021364190636377,-0.08968042568364547
300,1549047600,1095,1344,249,2439,5,1.4533421890752616,1.8195381063511709
300,1549062000,861,908,47,1769,5,0.5165736249182603,0.9256342513802925
300,1549076400,425,252,-173,677,5,-0.5036693657477807,-0.5312956137364228
300,1549090800,88,72,-16,160,5,0.22441313213662129,-1.2210691854079812
300,1549105200,317,359,42,676,5,0.4933862842213048,-0.5326297985945881
300,1549119600,640,602,-38,1242,5,0.12238883307001719,0.22251883112707924
300,1549134000,920,905,-15,1825,5,0.22905060027601237,1.00034860343756
300,1549148400,828,764,-64,1592,5,0.0018146614458487182,0.6894835314850007
300,1549162800,457,294,-163,751,5,-0.4572946843538697,-0.43256593423217643
300,1549177200,102,49,-53,151,5,0.05282681097915076,-1.2330768491314705
300,1549191600,240,250,10,490,5,0.34498730376078973,-0.7807881822133693
300,1549206000,569,498,-71,1067,5,-0.03064761552988895,-0.010963519051881544
300,1549220400,787,660,-127,1447,5,-0.2903458313357903,0.4960267270510047
300,1549234800,550,351,-199,901,5,-0.6242435373719492,-0.23243820550735292
300,1549249200,167,121,-46,288,5,0.08528908795488843,-1.0502935235627984
300,1549263600,121,112,-9,233,5,0.25687540911235895,-1.1236736907619003
300,1549278000,1386,745,-641,2131,5,-2.6740044549828133,1.4086091700362
300,1549292400,532,475,-57,1007,5,0.034276938421586384,-0.09101461054181095
300,1549306800,1046,1035,-11,2081,5,0.24760047283357675,1.3418999271279255
300,1549321200,741,746,5,1487,5,0.3217999630638343,0.5493941213776243
300,1549335600,175,82,-93,257,6,0.02369369812242534,-1.221922112841615
300,1549350000,142,121,-21,263,6,0.323940240729799,-1.2143843187068784
300,1549355491,572,227,-345,799,6,-1.0271692010033824,-0.5410080426704114
300,1549355564,119,141,22,260,6,0.5032541481203138,-1.2181532157742467
300,1549364400,875,422,-453,1297,6,-1.4775390149144427,0.08462887051272411
300,1549378800,588,593,5,1181,6,0.43236260333801724,-0.061101816092182945
300,1549393200,886,1156,270,2042,6,1.537436683767934,1.020571642242515
300,1549407600,860,785,-75,1645,6,0.09875533377426875,0.5218209303274453
300,1549422000,242,118,-124,360,6,-0.10557911883352719,-1.0925233135286372
300,1549436400,137,95,-42,232,6,0.236368332469315,-1.2533295884030173
300,1549450800,1544,725,-819,2269,6,-3.003792273168592,1.3057515203400487
300,1549465200,673,538,-135,1211,6,-0.1514501183985426,-0.023412845418500087
300,1549479600,1135,1210,75,2345,6,0.7242689642062972,1.4012302460467119
300,1549494000,807,985,178,1792,6,1.1537883237696234,0.7064968866284912
300,1549508400,230,130,-100,360,6,-0.005496937964402652,-1.0925233135286372
300,1549522800,123,104,-19,227,6,0.33228042246889267,-1.2596110835152978
300,1549537200,1554,762,-792,2316,6,-2.8911998196908266,1.3647975743954852
300,1549551600,650,547,-103,1197,6,-0.01800721057304322,-0.04100103173288542
300,1549566000,1157,1284,127,2441,6,0.9411136894227337,1.521834952202497
300,1549580400,913,946,33,1859,6,0.5491251476853292,0.7906689211330497
300,1549594800,270,169,-101,439,6,-0.009667028833949508,-0.9932756907546056
300,1549609200,131,118,-13,249,6,0.3573009676861738,-1.2319725050212638
300,1549623600,1065,686,-379,1751,6,-1.1689522905679754,0.6549886267077913
300,1549638000,713,586,-127,1299,6,-0.11808939144216776,0.0871414685576363
300,1549652400,1291,1603,312,2894,6,1.712580500288902,2.090938409375108
300,1549666800,1138,1149,11,2287,6,0.4573831485552983,1.3283649027442583
300,1549681200,559,296,-263,855,6,-0.6852217497005402,-0.47065529741287
300,1549695600,113,65,-48,178,6,0.21134778725203385,-1.3211697356156464
300,1549710000,383,338,-45,721,6,0.22385805986067442,-0.6389993664219867
300,1549724400,753,803,50,1556,6,0.6200166924676257,0.41001031732885274
300,1549738800,1106,1017,-89,2123,6,0.040374061600612764,1.1223318630614587
300,1549753200,1021,1073,52,2094,6,0.6283568742067195,1.085899191410232
300,1549767600,661,337,-324,998,6,-0.9395972927428984,-0.29100453720164837
300,1549782000,134,52,-82,186,6,0.06956469768744075,-1.3111193434359978
300,1549796400,285,299,14,584,6,0.4698934211639389,-0.8111123324984718
300,1549810800,676,636,-40,1312,6,0.2447085142084087,0.10347335584956553
300,1549825200,845,797,-48,1642,6,0.21134778725203385,0.518052033260077
300,1549839600,582,415,-167,997,6,-0.284893026224042,-0.2922608362241045
300,1549854000,168,87,-81,255,6,0.0737347885569876,-1.224434710886527
300,1549868400,124,113,-11,237,6,0.36564114942526754,-1.2470480932907368
300,1549882800,1495,723,-772,2218,6,-2.8077980022998896,1.2416802701947878
300,1549897200,567,547,-20,1114,6,0.32811033159934583,-0.14527385059674133
300,1549911600,1062,1244,182,2306,6,1.1704686872478107,1.3522345841709242
300,1549926000,699,757,58,1456,6,0.6533774194240006,0.28438041508324324
300,1549940400,157,42,-115,199,7,-0.03517182237788357,-1.211059665249155
300,1549954800,142,124,-18,266,7,0.452209144858503,-1.1236959914578737
300,1549969200,1502,733,-769,2235,7,-3.3212249416830053,1.4437528696620257
300,1549983600,535,474,-61,1009,7,0.23615366453721823,-0.1548719671754535
300,1549998000,1012,1204,192,2216,7,1.50736381619501,1.418978096497334
300,1550012400,623,745,122,1368,7,1.1556455924161744,0.3132408520942488
300,1550026800,168,33,-135,201,7,-0.1356627434575509,-1.208451794389714
300,1550041200,151,85,-66,236,7,0.2110309342673014,-1.1628140543494923
300,1550046802,680,373,-307,1053,7,-0.99988466474269,-0.09749880826774628
300,1550055600,917,523,-394,1440,7,-1.437020171439243,0.4071242030341334
300,1550070000,639,573,-66,1212,7,0.2110309342673014,0.10982692505783218
300,1550084400,1186,1237,51,2423,7,0.7989028225833553,1.688892730449502
300,1550098800,818,846,28,1664,7,0.6833382633417379,0.699205739291552
300,1550113200,176,53,-123,229,7,-0.0753681908097505,-1.1719416023575364
300,1550127600,150,124,-26,274,7,0.4120127764266361,-1.1132645080201087
300,1550142000,1517,738,-779,2255,7,-3.371470402222839,1.469831578256438
300,1550144762,124,104,-20,228,7,0.44216005275053627,-1.173245537787257
300,1550156400,566,466,-100,1032,7,0.040196368431866934,-0.12488145229187927
300,1550170800,1328,1459,131,2787,7,1.2008665069020246,2.1635252268678076
300,1550185200,961,1026,65,1987,7,0.8692464673391225,1.1203768830913121
300,1550199600,270,59,-211,329,7,-0.5175282435602868,-1.0415480593854747
300,1550214000,134,108,-26,242,7,0.4120127764266361,-1.1549904417711685
300,1550228400,1371,810,-561,2181,7,-2.276119362454465,1.3733403564571123
300,1550242800,629,706,77,1335,7,0.9295410199869228,0.27021098291346834
300,1550257200,1156,1283,127,2439,7,1.1807683226860912,1.7097556973250319
300,1550271600,1047,993,-54,2040,7,0.2713254869151018,1.1894854608665049
300,1550286000,503,239,-264,742,7,-0.7838291844214053,-0.5030227269108588
300,1550300400,110,52,-58,162,7,0.2512273026991683,-1.259305276148818
300,1550314800,323,318,-5,641,7,0.5175282435602868,-0.6347202053126414
300,1550329200,728,645,-83,1373,7,0.12561365134958416,0.31976052924285187
300,1550343600,929,876,-53,1805,7,0.27635003296908517,0.8830606348821594
300,1550358000,877,735,-142,1612,7,-0.17083456583543447,0.6314010969460798
300,1550372400,451,250,-201,701,7,-0.4672827830204531,-0.5564840795294043
300,1550386800,90,53,-37,143,7,0.35674276983281905,-1.2840800493135098
300,1550401200,241,246,5,487,7,0.5677737041001204,-0.8355262614896167
300,1550415600,636,540,-96,1176,7,0.0602945526478004,0.0628852495878899
300,1550430000,844,700,-144,1544,7,-0.1808836579434012,0.5427334877250778
300,1550444400,625,521,-104,1146,7,0.020098184215933467,0.023767186696271314
300,1550458800,230,90,-140,320,7,-0.16078547372746774,-1.05328347825296
300,1550473200,51,66,15,117,7,0.6180191646399541,-1.317982370486246
300,1550487600,594,346,-248,940,7,-0.7034364475576713,-0.24484351182617625
300,1550502000,607,572,-35,1179,7,0.3667918619407858,0.06679705587705174
300,1550516400,849,807,-42,1656,7,0.3316200395629022,0.6887742558537872
300,1550530800,540,458,-82,998,7,0.13063819740356752,-0.16921525690238032
300,1550545200,134,80,-54,214,8,0.12222260443609015,-1.3430511942211358
300,1550559600,134,108,-26,242,8,0.21218272511632297,-1.307739546562127
300,1550574000,1293,634,-659,1927,8,-1.821558574547512,0.8172649643460749
300,1550588400,563,522,-41,1085,8,0.1639898033233411,-0.24460672597125807
300,1550602800,1002,1159,157,2161,8,0.8001363709907018,1.1123694483535047
300,1550617200,714,763,49,1477,8,0.45314733408123237,0.2497563412548637
300,1550631600,208,126,-82,334,8,0.03226248375585732,-1.1917155613968127
300,1550646000,120,100,-20,220,8,0.23145989383351573,-1.3354844125799197
300,1550660400,1448,587,-861,2035,8,-2.4705565880263345,0.9534670338879656
300,1550674800,616,558,-58,1174,8,0.10937115862462832,-0.13236613162655186
300,1550689200,858,1136,278,1994,8,1.1888926067874221,0.9017606926729885
300,1550703600,664,803,139,1467,8,0.7423048648391236,0.23714503851950344
300,1550718000,189,110,-79,299,8,0.041901068114453696,-1.2358551209705737
300,1550732400,121,136,15,257,8,0.34391004468380676,-1.2888225924590866
300,1550746800,1427,685,-742,2112,8,-2.088226075135345,1.0505740649502395
300,1550761200,593,561,-32,1154,8,0.1929055563991302,-0.15758873709727236
300,1550775600,1000,1215,215,2215,8,0.9864823352568984,1.1804704831244501
300,1550790000,813,939,126,1752,8,0.7005376659518726,0.5965671664772706
300,1550804400,246,154,-92,400,8,0.00013386922720274262,-1.1084809633434352
300,1550818800,134,114,-20,248,8,0.23145989383351573,-1.300172764920911
300,1550833200,1356,669,-687,2025,8,-1.911518695227745,0.9408557311526053
300,1550847600,660,596,-64,1256,8,0.09009398990743557,-0.02895344919659781
300,1550862000,1093,1422,329,2515,8,1.3527485408835607,1.5588095651852576
300,1550876400,1066,1066,0,2132,8,0.29571712289082486,1.07579667042096
300,1551495600,1966,4472,2506,6438,9,3.989284082523774,3.7457869148579035
300,1551510000,104,61,-43,165,9,-0.19689129654391874,-0.8204448527264174
300,1551524400,336,362,26,698,9,-0.08357387749500907,-0.43246437574212876
300,1551538800,711,547,-164,1258,9,-0.39560735023838356,-0.02483010348846707
300,1551553200,887,833,-54,1720,9,-0.21495639233432465,0.3114681711208038
300,1551567600,820,765,-55,1585,9,-0.2165986737698161,0.21319919477393895
300,1551582000,503,274,-229,777,9,-0.5023556435453275,-0.37495882662063007
300,1551596400,102,57,-45,159,9,-0.20017585941490162,-0.8248123627862781
300,1551610800,266,232,-34,498,9,-0.18211076362449574,-0.5780480444041508
300,1551625200,671,634,-37,1305,9,-0.18703760793097007,0.009382058647108105
300,1551639600,776,627,-149,1403,9,-0.3709731287060119,0.0807180562914989
300,1551654000,437,348,-89,785,9,-0.2724362425765252,-0.3691354798741492
300,1551668400,128,99,-29,227,9,-0.17389935644703852,-0.7753139154411907
300,1551682800,108,108,0,216,9,-0.12627319481778662,-0.7833210172176018
300,1551697200,1114,546,-568,1660,9,-1.0590890501769272,0.2677930705221972
300,1551711600,424,467,43,891,9,-0.055655093091654506,-0.2919761354832775
300,1551726000,908,1115,207,2023,9,0.2136790623289424,0.5320274291437672
300,1551740400,676,774,98,1450,9,0.03467038586037495,0.11493021842707407
300,1551754800,148,93,-55,241,10,0.21339592696139295,-1.245245446294511
300,1551769200,158,114,-44,272,10,0.2573499698754204,-1.2082402293252221
300,1551783600,1582,784,-798,2366,10,-2.755499880777006,1.2914024911164195
300,1551798000,584,586,2,1170,10,0.44115778569771696,-0.13628265389227362
300,1551812400,1194,1208,14,2402,10,0.4891076506948378,1.3343762914678516
300,1551826800,780,931,151,1711,10,1.0365352760786344,0.5095180680556386
300,1551841200,192,117,-75,309,10,0.13347948529952489,-1.164072712297361
300,1551855600,147,112,-35,259,10,0.29331236862326104,-1.2237585461187948
300,1551870000,1562,826,-736,2388,10,-2.5077589116252152,1.3176642579978504
300,1551884400,695,577,-118,1272,10,-0.038340864273491496,-0.014523552896548947
300,1551898800,1160,1306,146,2466,10,1.0165561656631672,1.4107741587592868
300,1551913200,797,899,102,1696,10,0.8407399940070573,0.49161231790920845
300,1551927600,206,121,-85,327,10,0.09352126446859084,-1.142585812121645
300,1551942000,135,135,0,270,10,0.43316614153153016,-1.2106276626780794
300,1551946199,78,95,17,173,10,0.501095116944118,-1.3264181802916608
300,1551956400,1506,753,-753,2259,10,-2.575687887037803,1.1636748067385514
300,1551970800,684,658,-26,1342,10,0.3292747673711017,0.06903661445345817
300,1551985200,1143,1459,316,2602,10,1.6958459197890459,1.5731196267535863
300,1551999600,942,1134,192,2076,10,1.2003639814854639,0.9452246549521043
300,1552014000,295,175,-120,470,10,-0.04633250843967831,-0.9718843273923448
300,1552028400,124,125,1,249,10,0.43716196361462356,-1.2356957128830817
300,1552042800,1494,796,-698,2290,10,-2.355917672467666,1.2006800237078403
300,1552057200,753,721,-32,1474,10,0.30529983487254125,0.22660721574204304
300,1552071600,1295,1447,152,2742,10,1.0405310981617277,1.7402399614536006
300,1552086000,989,1165,176,2154,10,1.1364308281559694,1.0383345557135408
300,1552100400,585,271,-314,856,10,-0.8215219925597986,-0.5111096902908769
