remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
31,1546311600,239,314,75,553,1,-0.07335421052702833,-0.5972252626833233
31,1546326000,96,126,30,222,1,-0.1408805651273137,-0.8745237282594875
31,1546340400,159,249,90,408,1,-0.05084542566026654,-0.7187004213194074
31,1546354800,277,616,339,893,1,0.3228004031279791,-0.31238695967457447
31,1546369200,419,664,245,1083,1,0.18174535129627192,-0.15321261387556778
31,1546383600,360,384,24,744,1,-0.1498840790740184,-0.437213157169585
31,1546398000,82,83,1,165,1,-0.18439754920305315,-0.9222760319991896
31,1546412400,399,140,-259,539,1,-0.5745498202269241,-0.6089538986895658
31,1546426800,2308,1144,-1164,3452,1,-1.932579840521552,1.831440150323626
31,1546441200,531,678,147,1209,1,0.03468795683342824,-0.0476548898193844
31,1546455600,986,2997,2011,3983,1,2.831779622943026,2.276290558846113
31,1546470000,534,636,102,1170,1,-0.03283839776685712,-0.08032751869391735
31,1546484400,221,96,-125,317,1,-0.37347134208385213,-0.7949365553599842
31,1546498800,380,161,-219,541,1,-0.5145263939155594,-0.6072783792601026
31,1546513200,1807,1273,-534,3080,1,-0.9872108761175569,1.5197935364434656
31,1546527600,496,740,244,1236,1,0.1802447656384878,-0.025035377521630816
31,1546542000,1038,2993,1955,4031,1,2.7477468261071154,2.3165030251532306
31,1546556400,557,754,197,1311,1,0.1097172397226342,0.03779660108324025
31,1546570800,300,87,-213,387,1,-0.5055228799688547,-0.7362933753287713
31,1546585200,384,126,-258,510,1,-0.57304923456914,-0.6332489304167827
31,1546599600,1701,1212,-489,2913,1,-0.9196845215172715,1.3798876640832862
31,1546601666,55,84,29,139,1,-0.1423811507850978,-0.9440577845822116
31,1546614000,490,770,280,1260,1,0.23426584931871608,-0.004929144368072078
31,1546628400,999,2803,1804,3802,1,2.5211583917817135,2.124656050479691
31,1546642800,543,773,230,1316,1,0.15923656642951012,0.04198539965689831
31,1546657200,270,152,-118,422,1,-0.3629672424793633,-0.7069717853131647
31,1546671600,93,89,-4,182,1,-0.19190047749197373,-0.9080341168487521
31,1546686000,340,310,-30,650,1,-0.23091570459436084,-0.5159625703543567
31,1546700400,660,511,-149,1171,1,-0.40948539787067106,-0.07948975897918574
31,1546714800,542,674,132,1216,1,0.012179171966666458,-0.0417905718162631
31,1546729200,965,432,-533,1397,1,-0.9857102904597728,0.10984393655015906
31,1546743600,196,120,-76,316,1,-0.29994264485243033,-0.7957743150747159
31,1546758000,69,52,-17,121,1,-0.2114080910431673,-0.9591374594473806
31,1546772400,250,241,-9,491,1,-0.19940340578089433,-0.6491663649966833
31,1546786800,523,488,-35,1011,1,-0.23841863288328144,-0.213531313336244
31,1546801200,554,569,15,1123,1,-0.16338934999407548,-0.11970222528630321
31,1546815600,305,278,-27,583,1,-0.22641394762100847,-0.5720924712413749
31,1546830000,94,57,-37,151,1,-0.24141980419884967,-0.9340046680054321
31,1546844400,407,138,-269,545,1,-0.5895556768047653,-0.6039273404011762
31,1546858800,2103,1386,-717,3489,1,-1.2618180514920507,1.8624372597686958
31,1546873200,424,650,226,1074,1,0.15323422379837365,-0.1607524513081523
31,1546887600,927,3172,2245,4099,1,3.1829166668645104,2.3734706857549805
31,1546902000,470,658,188,1128,1,0.09621196880257712,-0.11551342671264514
31,1546916400,160,87,-73,247,2,-0.39970876936249566,-0.8489790929446617
31,1546930800,417,145,-272,562,2,-0.6389166146593319,-0.6224713598176909
31,1546933935,27,132,105,159,2,-0.18574396301658175,-0.9122574437864821
31,1546945200,2266,1339,-927,3605,2,-1.426259020033341,1.5656652494057135
31,1546945735,9,28,19,37,2,-0.28912021776797836,-0.9999842483626423
31,1546959600,409,691,282,1100,2,0.02701879385547868,-0.2356105330801977
31,1546974000,918,3253,2335,4171,2,2.4948263636766095,1.972660096865604
31,1546988400,478,782,304,1260,2,0.05346388228025455,-0.12055898609506963
31,1547002800,150,99,-51,249,2,-0.3732636809377198,-0.8475409486073476
31,1547017200,400,142,-258,542,2,-0.6220879220253837,-0.6368528031908318
31,1547031600,2079,1385,-694,3464,2,-1.1461814926254874,1.4642760736250695
31,1547046000,462,691,229,1153,2,-0.0366898282587541,-0.19749970814137402
31,1547060400,956,3338,2382,4294,2,2.5513226889477214,2.061105973610421
31,1547074800,495,882,387,1377,2,0.1532339886100908,-0.036427542362194726
31,1547089200,151,84,-67,235,2,-0.392496472519375,-0.8576079589685462
31,1547103600,373,143,-230,516,2,-0.5884305367574871,-0.6555486795759151
31,1547118000,2124,1369,-755,3493,2,-1.2195065105305478,1.485129166516124
31,1547132400,423,685,262,1108,2,0.0029778043784097047,-0.22985795573094128
31,1547146800,1002,3446,2444,4448,2,2.625849756326635,2.171843087583607
31,1547161200,518,968,450,1486,2,0.22896310546285809,0.04195132402142377
31,1547175600,142,130,-12,272,2,-0.32638375145743526,-0.8310022887282354
31,1547190000,340,142,-198,482,2,-0.5499649535941767,-0.6799971333102548
31,1547204400,1826,1221,-605,3047,2,-1.0391990894525305,1.1644229792950795
31,1547218800,459,804,345,1263,2,0.10274791070824596,-0.11840176958909847
31,1547233200,922,3354,2432,4276,2,2.6114251626403937,2.0481626745745944
31,1547247600,486,852,366,1338,2,0.12799094965916838,-0.06447135693981969
31,1547262000,195,182,-13,377,2,-0.3275858009312887,-0.7554997110192452
31,1547276400,84,69,-15,153,2,-0.32998989987899563,-0.9165718767984244
31,1547290800,222,388,166,610,2,-0.11241894511152138,-0.5879558957221523
31,1547305200,378,605,227,983,2,-0.039093927206461,-0.3197419768130726
31,1547319600,579,813,234,1392,2,-0.03067958088948686,-0.02564145983233897
31,1547334000,393,438,45,831,2,-0.25786693144778866,-0.42904094644894425
31,1547348400,166,180,14,346,2,-0.2951304651372456,-0.7777909482476137
31,1547362800,47,55,8,102,2,-0.3023427619803663,-0.953244557399934
31,1547377200,124,321,197,445,2,-0.07515541142206447,-0.7066028035505657
31,1547391600,269,717,448,986,2,0.22655900651515118,-0.3175847603071014
31,1547406000,504,590,86,1094,2,-0.2085829030197973,-0.23992496609213998
31,1547420400,309,377,68,686,2,-0.23021979354915936,-0.5333064109042166
31,1547434800,96,63,-33,159,2,-0.3516267904083577,-0.9122574437864821
31,1547449200,361,134,-227,495,2,-0.5848243883359268,-0.6706491951177131
31,1547463600,2117,1294,-823,3411,2,-1.3012458747525821,1.4261652486862457
31,1547478000,420,636,216,1056,2,-0.05231647141884894,-0.2672497085011079
31,1547492400,958,3357,2399,4315,2,2.57175753000323,2.076206489152219
31,1547506800,485,707,222,1192,2,-0.04510417457572825,-0.16945589356374904
31,1547521200,238,68,-170,306,3,-0.4944627341243874,-0.8059270739238014
31,1547535600,362,151,-211,513,3,-0.5514473966971484,-0.645692670779511
31,1547550000,2114,1359,-755,3473,3,-1.3075365781503678,1.6455818862596172
31,1547564400,381,673,292,1054,3,0.1476571221833099,-0.22691580072607578
31,1547578800,1019,3343,2324,4362,3,2.9718725940821,2.3337383326135983
31,1547593200,558,882,324,1440,3,0.19213295638644046,0.0718787867797024
31,1547607600,205,72,-133,277,3,-0.4430375508270177,-0.8283753719488469
31,1547622000,338,134,-204,472,3,-0.5417183079652136,-0.6774299197114719
31,1547636400,2093,1280,-813,3373,3,-1.388149027643542,1.568173962035322
31,1547650800,433,662,229,1095,3,0.06009532359589664,-0.1951785517941149
31,1547665200,993,3234,2241,4227,3,2.85651339911773,2.2292376349108003
31,1547679600,567,785,218,1352,3,0.04480675558857051,0.0037598134623229185
31,1547694000,217,103,-114,320,3,-0.41663002426890894,-0.7950899645324001
31,1547708400,326,171,-155,497,3,-0.4736146868416699,-0.6580779386553982
31,1547722800,2136,1344,-792,3480,3,-1.3589617614477374,1.6510004409553178
31,1547737200,420,710,290,1130,3,0.14487738254561425,-0.16808577831561167
31,1547751600,960,3261,2301,4221,3,2.9399055882486,2.224593159457343
31,1547766000,550,904,354,1454,3,0.23382905095187534,0.08271589617110368
31,1547780400,297,109,-188,406,3,-0.5194803908636483,-0.7285191496995065
31,1547794800,340,133,-207,473,3,-0.545887917421757,-0.6766558404692289
31,1547809200,1840,1076,-764,2916,3,-1.3200454065199982,1.2144197483302945
31,1547823600,463,865,402,1328,3,0.30054280225657115,-0.014818088351507849
31,1547838000,957,2819,1862,3776,3,2.3297527377744025,1.8801278966592305
31,1547852400,1364,1877,513,3241,3,0.45481835214868027,1.465995502059253
31,1547866800,251,163,-88,414,3,-0.38049340897886536,-0.7223265157615629
31,1547881200,88,75,-13,163,3,-0.27625317256527815,-0.916620405564543
