remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R273,1546642800,310,601,291,911,1,1.1055128230222904,0.526891331786048
R273,1546657200,58,346,288,404,1,1.0963401727841269,-0.8138058085679111
R273,1546671600,145,59,-86,204,1,-0.04718355690691655,-1.342680420147382
R273,1546686000,559,159,-400,718,1,-1.007254281834691,0.01652733161185847
R273,1546700400,626,325,-301,951,1,-0.7045568239752972,0.6326662541019422
R273,1546714800,552,542,-10,1094,1,0.18519024912655752,1.010811601381264
R273,1546729200,299,494,195,793,1,0.8119880154010599,0.2148553109541601
R273,1546743600,80,308,228,388,1,0.9128871680208579,-0.8561157774942687
R273,1546758000,103,57,-46,160,1,0.07511844626859612,-1.4590328346948658
R273,1546772400,486,110,-376,596,1,-0.9338730799293834,-0.30608618145161887
R273,1546786800,640,300,-340,940,1,-0.823801277071422,0.6035781504650714
R273,1546801200,501,549,48,1050,1,0.3625281537310509,0.8944591868337803
R273,1546815600,228,475,247,703,1,0.9709806195292264,-0.023138264256601856
R273,1546830000,50,183,133,233,1,0.6224199104790153,-1.2659936014683588
R273,1546844400,309,70,-239,379,1,-0.5149887190532525,-0.8799151350153449
R273,1546858800,1045,192,-853,1237,1,-2.3923244677973723,1.3889569486605857
R273,1546873200,562,314,-248,876,1,-0.5425066697677429,0.4343382747596406
R273,1546887600,554,824,270,1378,1,1.0413042713551461,1.7618135498241128
R273,1546902000,247,569,322,816,1,1.2002968754833128,0.2756758912857993
R273,1546916400,58,238,180,296,2,0.7075182883079302,-1.0781701237628787
R273,1546930800,339,62,-277,401,2,-0.5296310696592992,-0.8344794356605298
R273,1546933941,48,29,-19,77,2,0.16880336000272528,-1.586439273233492
R273,1546945200,1052,184,-868,1236,2,-2.1295331934199826,1.1034417506771965
R273,1546945740,8,7,-1,15,2,0.21753134346751768,-1.7303328223986885
R273,1546959600,628,297,-331,925,2,-0.6758150200536763,0.3816531411550014
R273,1546974000,592,858,266,1450,2,0.9403297648619383,1.6001065816667455
R273,1546988400,252,657,405,909,2,1.3166180816178352,0.3445193220155958
R273,1547002800,51,257,206,308,2,0.7779031533126303,-1.0503197594083244
R273,1547017200,321,65,-256,386,2,-0.47278175561704133,-0.8692923911037226
R273,1547020095,54,27,-27,81,2,0.14714647846281753,-1.5771558184486405
R273,1547031600,1112,190,-922,1302,2,-2.27571714381436,1.2566187546272443
R273,1547046000,612,342,-270,954,2,-0.5106812983118798,0.44895818834517387
R273,1547060400,610,821,211,1431,2,0.7914387042750726,1.5560101714387014
R273,1547074800,258,733,475,991,2,1.5061157950920279,0.5348301451050492
R273,1547089200,52,257,205,309,2,0.7751960431201418,-1.0479988957121118
R273,1547103600,314,64,-250,378,2,-0.45653909446211055,-0.8878593006734253
R273,1547118000,1080,182,-898,1262,2,-2.2107464991946366,1.1637842067787305
R273,1547132400,584,326,-258,910,2,-0.47819597600201824,0.34684018571180864
R273,1547146800,592,841,249,1433,2,0.8943088915896343,1.560651898831127
R273,1547161200,285,710,425,995,2,1.3707602854676044,0.5441135998899006
R273,1547175600,62,232,170,294,2,0.6804471863830455,-1.0828118511553044
R273,1547190000,302,62,-240,364,2,-0.42946799253722584,-0.9203513924204052
R273,1547204400,1026,194,-832,1220,2,-2.032077226490398,1.0663079315377908
R273,1547218800,616,342,-274,958,2,-0.5215097390818337,0.45824164313002524
R273,1547233200,624,821,197,1445,2,0.753539161580234,1.588502263185681
R273,1547247600,320,666,346,986,2,1.1568985802610157,0.523225826623985
R273,1547262000,74,309,235,383,2,0.8564093488947958,-0.8762549821923611
R273,1547276400,133,61,-72,194,2,0.02532651980083654,-1.314898220776589
R273,1547290800,567,145,-422,712,2,-0.9221620475701268,-0.11269082613833482
R273,1547305200,681,323,-358,1004,2,-0.7489069952508649,0.5650013731558162
R273,1547319600,551,526,-25,1077,2,0.15256069884779447,0.734424422979354
R273,1547334000,370,490,120,860,2,0.5450916767586221,0.23079700090116637
R273,1547348400,92,290,198,382,2,0.7562462717727225,-0.878575845888574
R273,1547362800,104,68,-36,172,2,0.12278248673042134,-1.3659572220932716
R273,1547377200,460,104,-356,564,2,-0.7434927748658879,-0.456178653177836
R273,1547391600,585,300,-285,885,2,-0.5512879511992068,0.2888185933064875
R273,1547406000,466,490,24,956,2,0.28520909827972935,0.45359991573759956
R273,1547420400,216,457,241,673,2,0.8726520100497266,-0.2032045102906358
R273,1547434800,29,180,151,209,2,0.6290120927257646,-1.2800852653333963
R273,1547449200,337,57,-280,394,2,-0.5377524002367645,-0.8507254815340198
R273,1547463600,1020,199,-821,1219,2,-2.002299014373025,1.063987067841578
R273,1547478000,575,382,-193,957,2,-0.3022338134902679,0.45592077943381243
R273,1547492400,581,807,226,1388,2,0.8320453571623996,1.456213032501549
R273,1547506800,250,630,380,880,2,1.2489403268056234,0.27721427482542327
R273,1547521200,44,238,194,282,3,0.7487658261784221,-1.2594266524729507
R273,1547535600,334,59,-275,393,3,-0.5435490116435843,-0.9745570656586818
R273,1547550000,1103,181,-922,1284,3,-2.3263372847157338,1.312098806877477
R273,1547564400,551,330,-221,881,3,-0.39475369982612507,0.2778425592545005
R273,1547578800,581,836,255,1417,3,0.9168494191574037,1.6534290325197993
R273,1547593200,261,703,442,964,3,1.4321220730437898,0.49085315119670164
R273,1547607600,48,274,226,322,3,0.8369408257739535,-1.1567709455128539
R273,1547622000,326,69,-257,395,3,-0.49395057437109785,-0.969424280310677
R273,1547636400,1050,196,-854,1246,3,-2.1389654105752296,1.214575885265385
R273,1547650800,632,319,-313,951,3,-0.6482568236632777,0.4574900464346702
R273,1547665200,610,836,226,1446,3,0.8369408257739535,1.7278544200658694
R273,1547679600,258,755,497,1013,3,1.5836728535986093,0.6166063922228203
R273,1547694000,57,241,184,298,3,0.7212111388048186,-1.218364369688912
R273,1547708400,330,57,-273,387,3,-0.5380380741688635,-0.9899554217026963
R273,1547722800,1109,198,-911,1307,3,-2.29602712860477,1.3711258383795326
R273,1547737200,602,327,-275,929,3,-0.5435490116435843,0.4010294076066168
R273,1547751600,606,865,259,1471,3,0.9278712941068451,1.79201423691593
R273,1547766000,259,684,425,943,3,1.385279104508664,0.4369589050426508
R273,1547780400,49,278,229,327,3,0.8452072319860345,-1.1439389821428418
R273,1547794800,313,60,-253,373,3,-0.48292869942165645,-1.0258849191387303
R273,1547809200,1035,209,-826,1244,3,-2.0618122859291397,1.20944309991738
R273,1547823600,593,312,-281,905,3,-0.5600818240677463,0.3394359834305587
R273,1547838000,622,855,233,1477,3,0.8562291069354759,1.8074125929599445
R273,1547852400,338,622,284,960,3,0.996758012540854,0.48058758050069195
R273,1547866800,96,309,213,405,3,0.8011197321882688,-0.9437603535706528
R273,1547881200,143,73,-70,216,3,0.021322079515288465,-1.4288085689571106
R273,1547895600,542,143,-399,685,3,-0.8852271350762682,-0.22517040484997436
R273,1547910000,679,326,-353,1005,3,-0.7584755731576919,0.596075250830801
R273,1547924400,536,511,-25,1047,3,0.14531817269650443,0.7038637431389028
R273,1547938800,300,463,163,763,3,0.6633462953202511,-0.02499177627778536
R273,1547953200,89,252,163,341,3,0.6633462953202511,-1.1080094847068078
R273,1547967600,105,64,-41,169,3,0.10123067289873874,-1.5494290246352245
R273,1547982000,398,101,-297,499,3,-0.604169323865512,-0.702519442214425
R273,1547996400,537,251,-286,788,3,-0.5738591677545481,0.039168040572275215
R273,1548010800,463,390,-73,853,3,0.013055673303207402,0.2059835643824327
R273,1548025200,236,423,187,659,3,0.7294775450168997,-0.29189661437403736
R273,1548039600,56,201,145,257,3,0.6137478580477647,-1.3235864693230113
R273,1548054000,224,48,-176,272,3,-0.2707576066449091,-1.285090579212975
R273,1548068400,557,145,-412,702,3,-0.9210482286619528,-0.18154172939193317
R273,1548082800,524,278,-246,802,3,-0.46364041826013397,0.07509753800830914
R273,1548097200,450,593,143,1043,3,0.608236920573044,0.693598172442893
R273,1548111600,214,520,306,734,3,1.0573783247627817,-0.09941716382385563
R273,1548126000,64,212,148,276,4,0.6170252734153242,-1.282288604457016
R273,1548140400,347,62,-285,409,4,-0.5461652695894739,-0.9593150627654395
R273,1548146358,89,79,-10,168,4,0.19258161107177205,-1.5445528338005519
R273,1548154800,1072,132,-940,1204,4,-2.305726021709896,0.9712410699022546
R273,1548169200,637,364,-273,1001,4,-0.5139290420697105,0.4782814536361641
R273,1548183600,590,768,178,1358,4,0.6976158422147328,1.3452104339661852
R273,1548198000,285,825,540,1110,4,1.6700753723942638,0.7429740554736215
R273,1548212400,83,304,221,387,4,0.8131289908272186,-1.0127392576317154
R273,1548226800,357,82,-275,439,4,-0.5193017466563377,-0.8864638879477907
R273,1548241200,1089,224,-865,1313,4,-2.104249599711374,1.235933671739712
R273,1548255600,692,323,-369,1015,4,-0.7718188622278181,0.5122786685510669
R273,1548270000,632,824,192,1456,4,0.7352247743211235,1.5831909383705047
R273,1548284400,281,743,462,1024,4,1.4605398935158014,0.5341340209963615
R273,1548298800,100,281,181,381,4,0.7056748990946737,-1.027309492595245
R273,1548313200,336,71,-265,407,4,-0.49243822372320145,-0.9641718077532828
R273,1548327600,1038,186,-852,1224,4,-2.069327019898297,1.019808519780687
R273,1548342000,572,350,-222,922,4,-0.37692507511071577,0.2864400266163555
R273,1548356400,606,804,198,1410,4,0.7513428880810052,1.47148580365011
R273,1548370800,313,796,483,1109,4,1.5169532916753874,0.7405456829796999
R273,1548385200,83,272,189,355,4,0.7271657174411826,-1.0904471774372075
R273,1548399600,339,70,-269,409,4,-0.503183632896456,-0.9593150627654395
R273,1548407683,688,88,-600,776,4,-1.3923662419832648,-0.06810235749620218
R273,1548408324,50,5,-45,55,4,0.09855928080579529,-1.8189589256136958
R273,1548414000,345,200,-145,545,4,-0.17007594852556684,-0.6290564035920982
R273,1548428400,671,362,-309,1033,4,-0.6106377246290008,0.5559893734416562
R273,1548442800,658,853,195,1511,4,0.7432838312010644,1.7167514255361942
R273,1548457200,367,821,454,1188,4,1.4390490751692924,0.9323871099995085
R273,1548471600,89,423,334,512,4,1.1166867999716579,-0.7091926958915119
R273,1548486000,35,58,23,93,4,0.28123123675112155,-1.726680770844674
R273,1548500400,591,156,-435,747,4,-0.9491181135865171,-0.13852515981992938
R273,1548514800,694,304,-390,998,4,-0.8282322603874042,0.4709963361543992
R273,1548529200,581,522,-59,1103,4,0.0609503486994046,0.7259754480161701
R273,1548543600,344,448,104,792,4,0.49882577250952487,-0.029248397593456137
R273,1548558000,145,345,200,490,4,0.7567155926676326,-0.7626168907577877
R273,1548572400,112,89,-23,201,4,0.15765903125869496,-1.464416541501138
R273,1548586800,497,104,-393,601,4,-0.8362913172673451,-0.49306754393248703
R273,1548601200,662,299,-363,961,4,-0.7557007484679363,0.38114655387929897
R273,1548615600,540,469,-71,1009,4,0.028714121179641137,0.4977084335875371
R273,1548630000,243,476,233,719,4,0.8453652183469821,-0.20651958964973496
R273,1548644400,70,210,140,280,4,0.5955344550688152,-1.2725751144813295
R273,1548658800,341,81,-260,422,4,-0.47900646225663335,-0.9277462203444584
R273,1548673200,1037,223,-814,1260,4,-1.9672456327523797,1.1072299295618657
R273,1548687600,614,341,-273,955,4,-0.5139290420697105,0.3665763189157692
R273,1548702000,592,822,230,1414,4,0.8373061614670412,1.4811992936257963
R273,1548716400,358,782,424,1140,4,1.3584585063698837,0.8158252302912703
R273,1548730800,197,558,361,755,5,1.0392382240460638,-0.32238572837921864
R273,1548745200,330,60,-270,390,5,-0.532697819197403,-1.2946802819998013
R273,1548759600,1022,214,-808,1236,5,-1.8729539067805807,0.9589120258440699
R273,1548774000,598,329,-269,927,5,-0.5302066368784751,0.13579143113513814
R273,1548788400,600,832,232,1432,5,0.7178757049043725,1.4810208820348485
R273,1548802800,295,903,608,1198,5,1.6545602568212399,0.8576868394397352
R273,1548817200,174,510,336,684,5,0.9769586660728677,-0.5115169977136333
R273,1548831600,296,57,-239,353,5,-0.45547116731063997,-1.393241647709285
R273,1548846000,1120,222,-898,1342,5,-2.097160315484086,1.2412770194982665
R273,1548860400,598,358,-240,956,5,-0.45796234962956783,0.2130422312858146
R273,1548874800,565,896,331,1461,5,0.9645027544782285,1.558271682185525
R273,1548889200,285,852,567,1137,5,1.5524217817451984,0.6951937770538296
R273,1548903600,144,451,307,595,5,0.9047143788239603,-0.7485970395553645
R273,1548918000,291,62,-229,353,5,-0.4305593441213616,-1.393241647709285
R273,1548932400,1002,169,-833,1171,5,-1.9352334647537766,0.7857636806787606
R273,1548946800,512,324,-188,836,5,-0.3284208690453202,-0.1066162520962948
R273,1548961200,521,767,246,1288,5,0.7527522573693621,1.0974307019763172
R273,1548975600,294,854,560,1148,5,1.5349835055127037,0.7244958046971897
R273,1548990000,164,531,367,695,5,1.0541853179596308,-0.48221497007027336
R273,1549004400,305,66,-239,371,5,-0.45547116731063997,-1.3452928752019686
R273,1549018800,978,257,-721,1235,5,-1.6562210450338586,0.9562482051492189
R273,1549033200,590,362,-228,952,5,-0.42806816180243373,0.20238694850641095
R273,1549047600,687,773,86,1460,5,0.3541630863409078,1.555607861490674
R273,1549062000,319,692,373,1011,5,1.0691324118731977,0.3595523695026147
R273,1549076400,91,305,214,396,5,0.6730344231636713,-1.278697357830696
R273,1549090800,163,67,-96,230,5,-0.09923209570395894,-1.7208915931759472
R273,1549105200,656,157,-499,813,5,-1.1031785702318782,-0.16788412807786576
R273,1549119600,685,350,-335,1035,5,-0.6946246699277125,0.4234840661790366
R273,1549134000,596,577,-19,1173,5,0.0925889428534847,0.7910913220684624
R273,1549148400,333,535,202,868,5,0.6431402353365372,-0.021373989861065635
R273,1549162800,97,325,228,422,5,0.707910975628661,-1.2094380197645722
R273,1549177200,110,59,-51,169,5,0.01287110864779383,-1.8833846555618527
R273,1549191600,501,111,-390,612,5,-0.8316396974687437,-0.703312087742899
R273,1549206000,624,301,-323,925,5,-0.6647304821005784,0.13046378974543632
R273,1549220400,545,533,-12,1078,5,0.11002721908597957,0.5380283560576258
R273,1549234800,300,484,184,784,5,0.5982989535958361,-0.24513492822854221
R273,1549249200,62,196,134,258,5,0.4737398376494441,-1.6463046137201216
R273,1549263600,317,60,-257,377,5,-0.5003124490513411,-1.3293099510328632
R273,1549278000,1090,224,-866,1314,5,-2.0174424812783953,1.166690040042441
R273,1549292400,578,325,-253,903,5,-0.49034771977562974,0.07185973445871627
R273,1549306800,639,748,109,1387,5,0.4114602796762481,1.3611489507665575
R273,1549321200,302,761,459,1063,5,1.283374091300992,0.49807104563486215
R273,1549335600,102,310,208,412,6,0.710707145073731,-1.1345152482343754
R273,1549350000,365,62,-303,427,6,-0.5224723154786511,-1.098378709158201
R273,1549364400,1092,175,-917,1267,6,-2.0042182817783822,0.9252674791075741
R273,1549378800,657,308,-349,965,6,-0.6334825995988265,0.19771849237392644
R273,1549393200,648,851,203,1499,6,0.6986408098432771,1.4841792834857406
R273,1549407600,309,843,534,1152,6,1.4974322020993212,0.6482206795235692
R273,1549422000,98,298,200,396,6,0.6914010087050049,-1.1730608899156283
R273,1549436400,367,68,-299,435,6,-0.5128192472942881,-1.0791058883175744
R273,1549450800,1114,211,-903,1325,6,-1.9704325431331116,1.0649954302021156
R273,1549465200,637,359,-278,996,6,-0.46214063932638194,0.27240067313135385
R273,1549479600,592,813,221,1405,6,0.742079616672911,1.2577236386083799
R273,1549494000,292,886,594,1178,6,1.6422282248647673,0.7108573472556051
R273,1549508400,91,289,198,380,6,0.6865744746128233,-1.2116065315968811
R273,1549522800,382,71,-311,453,6,-0.5417784518473773,-1.0357420414261649
R273,1549537200,1142,205,-937,1347,6,-2.0524836227001977,1.1179956875138384
R273,1549551600,597,311,-286,908,6,-0.4814467756951081,0.06039964388446314
R273,1549566000,637,852,215,1489,6,0.7276000143963663,1.4600882574349574
R273,1549580400,314,774,460,1088,6,1.3188504406886044,0.49403811279855775
R273,1549594800,99,304,205,403,6,0.7034673439354586,-1.15619717168008
R273,1549609200,375,67,-308,442,6,-0.534538650709105,-1.0622421700820264
R273,1549623600,1112,228,-884,1340,6,-1.924580469257387,1.1011319692782902
R273,1549638000,655,399,-256,1054,6,-0.40904876431238507,0.41212862422589547
R273,1549652400,681,848,167,1529,6,0.6117631961840095,1.5564523616380896
R273,1549666800,369,738,369,1107,6,1.0992431394943445,0.5398110622950455
R273,1549681200,100,355,255,455,6,0.824130696239997,-1.0309238362160082
R273,1549695600,171,63,-108,234,6,-0.0518852414909515,-1.5633355119383134
R273,1549710000,625,134,-491,759,6,-0.9761665201437154,-0.2985566442722041
R273,1549724400,744,392,-352,1136,6,-0.6407224007370987,0.6096750378423164
R273,1549738800,662,616,-46,1278,6,0.09773731536667608,0.9517676077634354
R273,1549753200,268,492,224,760,6,0.7493194178111833,-0.29614754166712576
R273,1549767600,104,339,235,443,6,0.7758653553181817,-1.059833067476948
R273,1549782000,110,64,-46,174,6,0.09773731536667608,-1.7078816682430116
R273,1549796400,513,120,-393,633,6,-0.7396663496268202,-0.6021035725120704
R273,1549810800,654,299,-355,953,6,-0.647962201875371,0.1688092611129868
R273,1549825200,508,603,95,1111,6,0.4380079688654743,0.5494474727153588
R273,1549839600,218,490,272,708,6,0.8651562360235401,-0.4214208771311976
R273,1549854000,47,185,138,232,6,0.5417784518473773,-1.56815371714847
R273,1549868400,323,63,-260,386,6,-0.41870183249674814,-1.1971519159664112
R273,1549882800,1127,199,-928,1326,6,-2.0307642192853805,1.067404532807194
R273,1549897200,554,401,-153,955,6,-0.16048225856503603,0.1736274663231434
R273,1549911600,626,897,271,1523,6,0.8627429689774493,1.5419977460076197
R273,1549926000,277,743,466,1020,6,1.333330042965149,0.33021913565323313
R273,1549940400,46,222,176,268,7,0.7248100571080863,-1.3873463611963646
R273,1549954800,312,49,-263,361,7,-0.44429569330385443,-1.1536792107141516
R273,1549969200,1051,196,-855,1247,7,-2.0208574341782715,1.072440093879834
R273,1549983600,532,322,-210,854,7,-0.3031508077188138,0.08500794184209548
R273,1549998000,548,892,344,1440,7,1.1722127133021776,1.5573622448805555
R273,1550012400,232,677,445,909,7,1.441186929228387,0.22319819212727518
R273,1550026800,50,249,199,299,7,0.7860616112298965,-1.309457311035627
R273,1550041200,330,53,-277,383,7,-0.4815792479866954,-1.0984031106000798
R273,1550055600,1106,216,-890,1322,7,-2.1140663208853736,1.2608813442687155
R273,1550070000,651,364,-287,1015,7,-0.5082103584744389,0.48952849267689424
R273,1550084400,622,821,199,1443,7,0.7860616112298965,1.5648998948961108
R273,1550098800,281,812,531,1093,7,1.6702144794229814,0.6855073930813309
R273,1550113200,58,294,236,352,7,0.8845967200345475,-1.1762921607608174
R273,1550127600,325,61,-264,386,7,-0.4469588043526288,-1.0908654605845245
R273,1550142000,1157,208,-949,1365,7,-2.2711898727630606,1.368920994491674
R273,1550156400,676,337,-339,1013,7,-0.6466921330107053,0.48450339266652404
R273,1550170800,662,798,136,1460,7,0.6182856151571122,1.6076132449842573
R273,1550185200,319,759,440,1078,7,1.4278713739845152,0.6478191430035546
R273,1550199600,80,301,221,381,7,0.8446500543029322,-1.1034282106104498
R273,1550214000,301,68,-233,369,7,-0.36440236184062386,-1.133578810672671
R273,1550228400,1115,206,-909,1321,7,-2.1646654308120863,1.2583687942635304
R273,1550242800,553,258,-295,811,7,-0.5295152468646337,-0.023031708380863186
R273,1550257200,677,793,116,1470,7,0.5650233941816252,1.6327387450361082
R273,1550271600,365,643,278,1008,7,0.9964473840830703,0.47194064264059865
R273,1550286000,120,340,220,460,7,0.8419869432541579,-0.9049367602008281
R273,1550300400,163,72,-91,235,7,0.013759407085334168,-1.4702605113674723
R273,1550314800,629,145,-484,774,7,-1.0328432350829864,-0.11599605857271135
R273,1550329200,690,317,-373,1007,7,-0.7372379086690333,0.4694280926354135
R273,1550343600,593,559,-34,1152,7,0.16555673686547226,0.8337478433872509
R273,1550358000,350,471,121,821,7,0.5783389494254969,0.0020937916709876663
R273,1550372400,89,321,232,410,7,0.8739442758394501,-1.0305642604600824
R273,1550386800,104,87,-17,191,7,0.21082962469463626,-1.580812711595616
R273,1550401200,503,120,-383,623,7,-0.7638690191567767,-0.4953911093556592
R273,1550415600,670,306,-364,976,7,-0.7132699092300641,0.3915390424746759
R273,1550430000,534,487,-47,1021,7,0.13093629323140568,0.5046037927080047
R273,1550444400,263,481,218,744,7,0.8366607211566092,-0.19137255872826392
R273,1550458800,74,233,159,307,7,0.6795371692789224,-1.2893569109941463
R273,1550473200,215,52,-163,267,7,-0.17798458842641923,-1.3898589112015496
R273,1550487600,708,159,-549,867,7,-1.2059454532533194,0.11767109190950159
R273,1550502000,638,327,-311,965,7,-0.5721250236450234,0.36390099241763996
R273,1550516400,587,605,18,1192,7,0.3040385114017386,0.9342498435946544
R273,1550530800,264,523,259,787,7,0.9458482741563576,-0.08333290850530524
R273,1550545200,49,226,177,275,8,0.6304143394405802,-1.4800113010137594
R273,1550559600,312,57,-255,369,8,-0.3679262549262955,-1.2546075681381068
R273,1550574000,1037,209,-828,1246,8,-1.6921141266212487,0.8483613013506939
R273,1550588400,637,333,-304,970,8,-0.48116396123179755,0.18653757503494817
R273,1550602800,617,821,204,1438,8,0.6928106265885099,1.3087604153094736
R273,1550617200,274,719,445,993,8,1.2497552637237344,0.24168955222792698
R273,1550631600,49,275,226,324,8,0.7436520457460823,-1.3625136104721958
R273,1550646000,323,46,-277,369,8,-0.41876767408386784,-1.2546075681381068
R273,1550660400,1095,202,-893,1297,8,-1.8423274104958944,0.9706548159959948
R273,1550674800,570,387,-183,957,8,-0.20153615586514956,0.1553647183606558
R273,1550689200,559,822,263,1381,8,0.8291580688747268,1.1720794283529608
R273,1550703600,247,705,458,952,8,1.2797979204986636,0.14337515810131257
R273,1550718000,56,262,206,318,8,0.6974325737846528,-1.3769010827834076
R273,1550732400,298,55,-243,353,8,-0.3401945717494378,-1.2929741609680052
R273,1550746800,1107,209,-898,1316,8,-1.8538822784862516,1.016215144981499
R273,1550761200,637,318,-319,955,8,-0.5158285652028697,0.15056889425691852
R273,1550775600,632,767,135,1399,8,0.5333534483215784,1.2152418452865965
R273,1550790000,280,808,528,1088,8,1.4415660723636665,0.4694911971554482
R273,1550804400,64,294,230,358,8,0.7528959401383681,-1.2809846007086618
R273,1550818800,322,50,-272,372,8,-0.4072128060935105,-1.247413831982501
R273,1550833200,1032,202,-830,1234,8,-1.6967360738173918,0.8195863567282702
R273,1550847600,657,333,-324,990,8,-0.527383433193227,0.23449581607232106
R273,1550862000,653,755,102,1408,8,0.4570913195852198,1.2368230537534142
R273,1550876400,349,702,353,1051,8,1.037145692701159,0.3807684512363083
R273,1551495600,7546,9083,1537,16629,9,3.2926811486964023,4.105609833293223
R273,1551510000,133,58,-75,191,9,-0.14390157173001433,-0.39090987130563476
R273,1551524400,531,147,-384,678,9,-0.8026509889829688,-0.25769384160982967
R273,1551538800,703,335,-368,1038,9,-0.7685409867951136,-0.15921792643428587
R273,1551553200,648,466,-182,1114,9,-0.3720122113612963,-0.1384285665638933
R273,1551567600,334,506,172,840,9,0.3826715870450011,-0.21337967978083497
R273,1551582000,119,329,210,448,9,0.4636828422411573,-0.3206090096386493
R273,1551596400,112,63,-49,175,9,-0.08847281817474956,-0.39528657864677
R273,1551610800,504,134,-370,638,9,-0.7728047370685955,-0.2686356099626679
R273,1551625200,691,330,-361,1021,9,-0.7536178608379269,-0.1638681779842421
R273,1551639600,504,497,-7,1001,9,0.0010659375683704766,-0.16933906216066122
R273,1551654000,191,448,257,639,9,0.5638809736679821,-0.2683620657538469
R273,1551668400,43,193,150,236,9,0.3357703340367001,-0.3786003819086918
R273,1551682800,278,44,-234,322,9,-0.48286971847182586,-0.35507557995008965
R273,1551697200,900,172,-728,1072,9,-1.5360160360218567,-0.1499174233343734
R273,1551711600,572,303,-269,875,9,-0.5574853482577592,-0.20380563247210154
R273,1551726000,574,738,164,1312,9,0.36561658595107344,-0.08426681321734422
R273,1551740400,265,667,402,932,9,0.8730028684954203,-0.1882136125693071
R273,1551754800,40,211,171,251,10,0.66067827185367,-1.458796075616326
R273,1551769200,318,56,-262,374,10,-0.43775040020272665,-1.196730365679979
R273,1551783600,1122,221,-901,1343,10,-2.058757147186647,0.8678360808917303
R273,1551798000,611,327,-284,938,10,-0.493559709175569,0.0049367920769291165
R273,1551812400,600,825,225,1425,10,0.797664757514283,1.0425465541826282
R273,1551826800,292,807,515,1099,10,1.5333329212472047,0.3479658920749118
R273,1551841200,52,275,223,327,10,0.7925911839712974,-1.2968692954930547
R273,1551855600,322,55,-267,377,10,-0.45043433406019084,-1.1903385190961657
R273,1551870000,1162,214,-948,1376,10,-2.17798612544681,0.938146393313677
R273,1551884400,604,356,-248,960,10,-0.402235385401827,0.05181033369156029
R273,1551898800,614,880,266,1494,10,0.9016730151454891,1.1895590256103352
R273,1551913200,263,763,500,1026,10,1.4952811196748121,0.1924309585354538
R273,1551927600,47,262,215,309,10,0.7722968897993546,-1.3352203749959348
R273,1551942000,293,56,-237,349,10,-0.37433073091540586,-1.2499957538784237
R273,1551956400,1148,201,-947,1349,10,-2.175449338675317,0.880619774059357
R273,1551970800,621,364,-257,985,10,-0.4250664663452625,0.1050757218900048
R273,1551985200,614,813,199,1427,10,0.7317083014554694,1.0468077852385038
R273,1551999600,299,754,455,1053,10,1.3811257149576348,0.24995757778977387
R273,1552014000,70,299,229,369,10,0.8078119046002543,-1.207383443319668
R273,1552028400,304,52,-252,356,10,-0.4123825324877983,-1.2350814451828591
R273,1552042800,1046,212,-834,1258,10,-1.888792433496627,0.6867337610170189
R273,1552057200,645,375,-270,1020,10,-0.4580446943746693,0.17964726536782713
R273,1552071600,657,858,201,1515,10,0.736781874998455,1.2343019516970286
R273,1552086000,387,708,321,1095,10,1.041196287577595,0.3394434299631607
