remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R032,1546988400,832,444,-388,1276,2,-0.9507666374969697,-0.011007175935294235
R032,1547002800,109,80,-29,189,2,-0.3371613915876554,-1.0428790653601894
R032,1547017200,190,169,-21,359,2,-0.32348773708271245,-0.8815007569864708
R032,1547031600,692,2234,1542,2926,2,2.3480025118205132,1.5553116994566811
R032,1547046000,669,950,281,1619,2,0.19269272047888333,0.3145972933128558
R032,1547060400,1895,1350,-545,3245,2,-1.2191121071564748,1.8581333486991296
R032,1547074800,807,395,-412,1202,2,-0.9917876010117985,-0.08125420428620707
R032,1547089200,115,62,-53,177,2,-0.3781823551024842,-1.05427047536304
R032,1547103600,188,176,-12,364,2,-0.3081048757646517,-0.8767543361519496
R032,1547118000,597,2228,1631,2825,2,2.5001219181880034,1.459433998599354
R032,1547132400,636,850,214,1486,2,0.07817586399998624,0.18834249911459353
R032,1547146800,1661,1307,-354,2968,2,-0.8926536058509622,1.5951816344666585
R032,1547161200,861,405,-456,1266,2,-1.0669927007889846,-0.02050001760433651
R032,1547175600,129,67,-62,196,2,-0.393565216420545,-1.0362340761918598
R032,1547190000,157,143,-14,300,2,-0.31152328939088736,-0.9375085228338202
R032,1547204400,580,2104,1524,2684,2,2.3172367891843915,1.325584931065858
R032,1547218800,685,894,209,1579,2,0.06962982993439691,0.27662592663668667
R032,1547233200,1692,1232,-460,2924,2,-1.073829528041456,1.5534131311228725
R032,1547247600,640,439,-201,1079,2,-0.6311449634439285,-0.19801615681542703
R032,1547262000,165,101,-64,266,2,-0.3969836300467807,-0.969784184508564
R032,1547276400,45,100,55,145,2,-0.1935880192857546,-1.0846475687039754
R032,1547290800,152,753,601,905,2,0.7396389006766007,-0.36319160185676264
R032,1547305200,327,929,602,1256,2,0.7413481074897186,-0.029992859273378785
R032,1547319600,485,907,422,1392,2,0.4336908811285025,0.09910978742559615
R032,1547334000,403,464,61,867,2,-0.18333277840704737,-0.39926440019912324
R032,1547348400,144,102,-42,246,2,-0.35938108015818765,-0.9887698678466484
R032,1547362800,37,61,24,98,2,-0.24657343049240846,-1.1292639245484741
R032,1547377200,100,429,329,529,2,0.27473464750854093,-0.7201224486127521
R032,1547391600,236,808,572,1044,2,0.6900719030961826,-0.231241102657075
R032,1547406000,348,642,294,990,2,0.21491240904941558,-0.2825024476699033
R032,1547420400,268,227,-41,495,2,-0.3576718733450698,-0.7523981102874958
R032,1547434800,83,47,-36,130,2,-0.34912583927948043,-1.0988868312075388
R032,1547449200,158,140,-18,298,2,-0.31836011664335884,-0.9394070911676287
R032,1547463600,821,2278,1457,3099,2,2.2027199327054947,1.7195378603311124
R032,1547478000,639,820,181,1459,2,0.021772039167096642,0.16271182660817937
R032,1547492400,1699,1140,-559,2839,2,-1.2430410025401248,1.4727239769360132
R032,1547506800,790,313,-477,1103,2,-1.1028860438644599,-0.17523333680972558
R032,1547521200,115,51,-64,166,3,-0.48440261553027236,-0.9965910995594955
R032,1547535600,190,147,-43,337,3,-0.4430869067912144,-0.8183464256419314
R032,1547541627,291,599,308,890,3,0.24747565356161166,-0.24191774332372654
R032,1547550000,767,2307,1540,3074,3,2.6713305662530122,2.034610723553234
R032,1547564400,668,800,132,1468,3,-0.09878933396573131,0.3605701018479233
R032,1547578800,1680,1364,-316,3044,3,-0.9801911203989679,2.0033397281291
R032,1547593200,839,366,-473,1205,3,-1.2890752285909728,0.08642770862968126
R032,1547607600,137,79,-58,216,3,-0.47259812731911294,-0.9444727738526054
R032,1547622000,184,148,-36,332,3,-0.42931500387819505,-0.8235582582126204
R032,1547627181,153,295,142,448,3,-0.07911518694713228,-0.7026437425726353
R032,1547636400,744,2392,1648,3136,3,2.883811354053882,2.099237447429778
R032,1547650800,667,840,173,1507,3,-0.018125331189475274,0.40122239589929765
R032,1547665200,1546,1257,-289,2803,3,-0.9270709234487505,1.7521293982218897
R032,1547679600,840,396,-444,1236,3,-1.2320202022370355,0.11874107056795315
R032,1547694000,135,83,-52,218,3,-0.4607936391079535,-0.9423880408243298
R032,1547708400,197,155,-42,352,3,-0.44111949208935447,-0.8027109279298643
R032,1547715244,199,620,421,819,3,0.4697935148717807,-0.31592576582751053
R032,1547718382,96,496,400,592,3,0.4284778061327228,-0.5525429645367917
R032,1547722800,668,2213,1545,2881,3,2.681167639762312,1.8334339863246383
R032,1547737200,736,801,65,1537,3,-0.23060611899034483,0.43249339132343173
R032,1547751600,1655,1465,-190,3120,3,-0.7322968679646201,2.0825595832035733
R032,1547766000,828,446,-382,1274,3,-1.1100404907217216,0.15835099810518963
R032,1547780400,142,116,-26,258,3,-0.409640856859596,-0.9006933802588177
R032,1547794800,162,145,-17,307,3,-0.39193412454285687,-0.8496174210660654
R032,1547797707,79,137,58,216,3,-0.24437802190336413,-0.9444727738526054
R032,1547809200,667,2145,1478,2812,3,2.5493508547376984,1.7615106968491299
R032,1547823600,740,883,143,1623,3,-0.07714777224527238,0.5221369115392828
R032,1547838000,1659,1330,-329,2989,3,-1.0057675115231466,1.946009569851521
R032,1547852400,645,566,-79,1211,3,-0.5139138360581709,0.09268190771450807
R032,1547866800,148,129,-19,277,3,-0.3958689539465767,-0.8808884164901996
R032,1547881200,57,126,69,183,3,-0.22273646018290522,-0.978870868819153
R032,1547895600,181,805,624,986,3,0.8691786993493411,-0.14185055796649748
R032,1547910000,336,964,628,1300,3,0.8770483581567807,0.1854525274727725
R032,1547924400,477,894,417,1371,3,0.4619238560643411,0.2594605499765565
R032,1547938800,393,394,1,787,3,-0.35652065990937865,-0.3492814942799202
R032,1547953200,109,83,-26,192,3,-0.409640856859596,-0.9694895701919127
R032,1547967600,26,44,18,70,3,-0.3230746099777603,-1.0966582849167246
R032,1547982000,94,358,264,452,3,0.16090940667977593,-0.6984742765160841
R032,1547996400,210,711,501,921,3,0.627186691020573,-0.20960438138545465
R032,1548010800,333,688,355,1021,3,0.3399441445490271,-0.1053677299716744
R032,1548025200,261,222,-39,483,3,-0.43521724798377476,-0.6661609145778121
R032,1548039600,72,46,-26,118,3,-0.409640856859596,-1.0466246922381102
R032,1548054000,69,101,32,170,3,-0.2955308041517216,-0.9924216335029443
R032,1548068400,208,1185,977,1393,3,1.563676089105887,0.28239261328758813
R032,1548082800,340,531,191,871,3,0.017288133444002984,-0.2617227070923448
R032,1548097200,931,573,-358,1504,3,-1.062822537877084,0.39809529635688423
R032,1548111600,413,155,-258,568,3,-0.8660810676910935,-0.577559760876099
R032,1548126000,90,35,-55,125,4,-0.38372336202448126,-1.0605857772295342
R032,1548140400,160,141,-19,301,4,-0.3150285818216483,-0.8960439850958527
R032,1548154800,737,2196,1459,2933,4,2.50527378317244,1.5646037245396565
R032,1548169200,594,788,194,1382,4,0.091415534378447,0.11457918136158854
R032,1548183600,1615,1400,-215,3015,4,-0.6890334962592946,1.6412652413292126
R032,1548198000,808,370,-438,1178,4,-1.1145594958490657,-0.07613971406608772
R032,1548212400,119,58,-61,177,4,-0.39517249205828675,-1.0119711568264012
R032,1548226800,185,140,-45,325,4,-0.3646414786348054,-0.8736064679867144
R032,1548241200,810,2235,1425,3045,4,2.4403953796475424,1.6693121377156355
R032,1548255600,646,890,244,1536,4,0.18682495132682617,0.25855324947855984
R032,1548270000,1810,1446,-364,3256,4,-0.9733535587654645,1.8665753089668105
R032,1548284400,924,397,-527,1321,4,-1.2843882580171806,0.05755049204252848
R032,1548298800,136,74,-62,210,4,-0.39708068039725436,-0.9811195708013357
R032,1548313200,176,145,-31,321,4,-0.33792684188925926,-0.8773460541715707
R032,1548327600,751,2338,1587,3089,4,2.7495218905602905,1.710447585749056
R032,1548342000,595,740,145,1335,4,-0.0020856942309645816,0.07063904368952587
R032,1548356400,1793,1464,-329,3257,4,-0.906566966901599,1.8675102055130246
R032,1548370800,833,394,-439,1227,4,-1.1164676841880332,-0.030329783301596847
R032,1548385200,140,73,-67,213,4,-0.40662162209209224,-0.9783148811626935
R032,1548399600,192,139,-53,331,4,-0.3799069853465461,-0.8679970887094297
R032,1548414000,714,2036,1322,2750,4,2.243851980733881,1.3935176565824763
R032,1548428400,709,838,129,1547,4,-0.032616707654445916,0.2688371114869149
R032,1548442800,1729,1429,-300,3158,4,-0.8512295050715392,1.7749554474378288
R032,1548457200,677,563,-114,1240,4,-0.49630647402356864,-0.018176128200813556
R032,1548471600,168,122,-46,290,4,-0.366549666973773,-0.9063278471042079
R032,1548486000,51,86,35,137,4,-0.21198641151739875,-1.049367018674965
R032,1548500400,184,661,477,845,4,0.6314328343062732,-0.38746026395538274
R032,1548514800,358,856,498,1214,4,0.6715047894245924,-0.042483438402380135
R032,1548529200,505,800,295,1305,4,0.2841425566141729,0.042592147303102894
R032,1548543600,379,478,99,857,4,-0.08986235782347342,-0.3762415054008136
R032,1548558000,127,116,-11,243,4,-0.2997630751099076,-0.9502679847762705
R032,1548572400,45,36,-9,81,4,-0.2959466984319724,-1.1017212252629545
R032,1548586800,128,387,259,515,4,0.21544777641133991,-0.6959761242060355
R032,1548601200,235,775,540,1010,4,0.7516486996612309,-0.23320233383005637
R032,1548615600,442,590,148,1032,4,0.0036388707859381685,-0.2126346098133462
R032,1548630000,255,233,-22,488,4,-0.320753146838551,-0.7212183309538162
R032,1548644400,81,51,-30,132,4,-0.33601865355029165,-1.0540415014060356
R032,1548658800,175,158,-17,333,4,-0.31121220514371306,-0.8661272956170015
R032,1548661368,91,120,29,211,4,-0.22343554155120426,-0.9801846742551217
R032,1548673200,795,2129,1334,2924,4,2.266750240801492,1.5561896556237296
R032,1548687600,574,708,134,1282,4,-0.023075765959608,0.02108952674017861
R032,1548702000,1584,1214,-370,2798,4,-0.9848026887992699,1.4383926908007532
R032,1548716400,817,370,-447,1187,4,-1.1317331908997739,-0.06772564515016082
R032,1548730800,100,67,-33,167,5,-0.3554720599016546,-1.0299243142341952
R032,1548745200,178,158,-20,336,5,-0.33022315501156246,-0.865032047401415
R032,1548759600,796,2084,1288,2880,5,2.210205121622321,1.6171332000695495
R032,1548774000,670,845,175,1515,5,0.0485104183398192,0.2853110448817089
R032,1548788400,1753,1477,-276,3230,5,-0.8274323590010687,1.9586260603741241
R032,1548802800,858,368,-490,1226,5,-1.2430681779610466,0.0033355116587887746
R032,1548817200,137,79,-58,216,5,-0.4040276462287548,-0.9821153137915548
R032,1548831600,156,150,-6,306,5,-0.30303202666838636,-0.89430286399895
R032,1548846000,714,2330,1616,3044,5,2.8472544142338756,1.7771469974694072
R032,1548860400,670,796,126,1466,5,-0.04665853086129722,0.23750204443906844
R032,1548874800,1666,1318,-348,2984,5,-0.9672724476231174,1.7186053642743373
R032,1548889200,780,275,-505,1055,5,-1.2722015297573066,-0.16350814294716048
R032,1548903600,103,43,-60,146,5,-0.4079120931349228,-1.0504138858524696
R032,1548918000,135,131,-4,266,5,-0.29914757976221834,-0.9333306194623299
R032,1548932400,635,2131,1496,2766,5,2.6141875998637945,1.5059040969989166
R032,1548946800,539,714,175,1253,5,0.0485104183398192,0.029679246596570237
R032,1548961200,1565,1243,-322,2808,5,-0.9167746378429331,1.5468832402354655
R032,1548975600,789,298,-491,1087,5,-1.2450104014141306,-0.13228593857645654
R032,1548990000,118,66,-52,184,5,-0.39237430551025076,-1.0133375181622588
R032,1549004400,148,145,-3,293,5,-0.29720535630913436,-0.9069868845245485
R032,1549018800,613,2048,1435,2661,5,2.49571196922567,1.4034562389075442
R032,1549022061,135,144,9,279,5,-0.2738986748721262,-0.9206465989367314
R032,1549033200,676,816,140,1492,5,-0.0194674025181211,0.2628700854902654
R032,1549047600,1534,1263,-271,2797,5,-0.8177212417356486,1.5361506074830362
R032,1549062000,633,498,-135,1131,5,-0.5535788521162235,-0.0893554075667386
R032,1549076400,176,110,-66,286,5,-0.4195654338534269,-0.91381674173064
R032,1549090800,54,62,8,116,5,-0.27584089832521025,-1.0796847024500047
R032,1549105200,155,553,398,708,5,0.48162624837755313,-0.5020739215919815
R032,1549119600,439,798,359,1237,5,0.4058795337072768,0.01406814441121826
R032,1549134000,591,829,238,1420,5,0.17087049588411174,0.1926201256561815
R032,1549148400,430,500,70,930,5,-0.15542304423400172,-0.28546987877022284
R032,1549162800,144,151,7,295,5,-0.27778312177829423,-0.9050354967513795
R032,1549177200,33,35,2,68,5,-0.2874942390437143,-1.1265180090060607
R032,1549191600,117,308,191,425,5,0.07958599358916334,-0.7781952914953947
R032,1549206000,300,663,363,963,5,0.41364842751961284,-0.25327198051293437
R032,1549220400,423,727,304,1150,5,0.2990572437876563,-0.07081722372163313
R032,1549234800,274,234,-40,508,5,-0.3690676240732427,-0.6972126989088813
R032,1549249200,78,72,-6,150,5,-0.30303202666838636,-1.0465111103061318
R032,1549263600,184,164,-20,348,5,-0.33022315501156246,-0.853323720762401
R032,1549278000,788,2147,1359,2935,5,2.3481029867912855,1.670796363831697
R032,1549292400,586,796,210,1382,5,0.11648823919775951,0.15554375796597056
R032,1549306800,1499,1401,-98,2900,5,-0.4817165843521152,1.6366470778012394
R032,1549321200,688,474,-214,1162,5,-0.7070145049098602,-0.05910889708261914
R032,1549335600,129,61,-68,190,6,-0.5642127431063811,-1.0189241589487799
R032,1549350000,186,170,-16,356,6,-0.4627413741213631,-0.8738798779711557
R032,1549353906,138,222,84,360,6,-0.26760412607325135,-0.8703848350560324
R032,1549364400,776,2199,1423,2975,6,2.345283625290965,1.414499470705936
R032,1549378800,618,1604,986,2222,6,1.4925338513207165,0.7565576419339428
R032,1549393200,1784,2256,472,4040,6,0.4895283963534221,2.3450546468575597
R032,1549407600,852,970,118,1822,6,-0.20125746173689338,0.4070533504215958
R032,1549422000,139,140,1,279,6,-0.4295680419531841,-0.9411594540872825
R032,1549436400,175,216,41,391,6,-0.3515131427339394,-0.8432982524638254
R032,1549450800,637,2483,1846,3120,6,3.1707141845344773,1.5411947763791618
R032,1549465200,687,867,180,1554,6,-0.08027236794706412,0.17288547510832336
R032,1549479600,1689,1666,-23,3355,6,-0.4764009814847309,1.7465285476426655
R032,1549494000,826,526,-300,1352,6,-1.0169311585780003,-0.00361419210541186
R032,1549508400,118,97,-21,215,6,-0.4724982365237687,-0.9970801407292581
R032,1549522800,199,203,4,402,6,-0.4237139245117408,-0.8336868844472359
R032,1549526914,143,249,106,392,6,-0.2246739315026668,-0.8424244917350445
R032,1549537200,983,2492,1509,3475,6,2.513101658612341,1.8513798350963695
R032,1549551600,731,908,177,1639,6,-0.08612648538850748,0.24715513705469708
R032,1549566000,1603,1487,-116,3090,6,-0.6578786221694748,1.5149819545157357
R032,1549580400,901,525,-376,1426,6,-1.1652354670945653,0.06104410182437233
R032,1549594800,142,74,-68,216,6,-0.5642127431063811,-0.9962063800004772
R032,1549609200,191,148,-43,339,6,-0.5154284310943532,-0.8887338103604305
R032,1549623600,736,2063,1327,2799,6,2.1579518671647775,1.2607175824405032
R032,1549638000,729,812,83,1541,6,-0.2695554985537325,0.16152658563417208
R032,1549652400,1780,1421,-359,3201,6,-1.1320621349263864,1.611969395410412
R032,1549666800,691,698,7,1389,6,-0.4178598070702974,0.028714954859480234
R032,1549681200,173,146,-27,319,6,-0.4842064714066554,-0.9062090249360478
R032,1549695600,57,71,14,128,6,-0.4042001997069296,-1.0730973241331936
R032,1549710000,158,536,378,694,6,0.30609938318819707,-0.5785487516432226
R032,1549724400,440,794,354,1234,6,0.2592664436566503,-0.10671795810155421
R032,1549738800,562,897,335,1459,6,0.22219036652750904,0.08987820587414096
R032,1549753200,436,655,219,1091,6,-0.004168841208300548,-0.23166574231721826
R032,1549767600,158,152,-6,310,6,-0.44322764931655195,-0.9140728714950757
R032,1549782000,32,41,9,73,6,-0.4139570621093352,-1.1211541642161413
R032,1549796400,124,314,190,438,6,-0.06075864314225295,-0.8022314982111246
R032,1549810800,310,700,390,1010,6,0.3295158529539705,-0.3024403613484685
R032,1549825200,443,703,260,1146,6,0.07583743049142526,-0.18360890223427054
R032,1549839600,253,246,-7,499,6,-0.44517902179703306,-0.7489320937554917
R032,1549854000,69,71,2,140,6,-0.427616669472703,-1.0626121953878231
R032,1549868400,170,151,-19,321,6,-0.46859549156280644,-0.9044615034784862
R032,1549882800,831,2091,1260,2922,6,2.0272099109725428,1.36819015208055
R032,1549897200,618,738,120,1356,6,-0.19735471677593117,-0.0001191491902883904
R032,1549911600,1704,1403,-301,3107,6,-1.0188825310584815,1.5298358869050104
R032,1549926000,849,434,-415,1283,6,-1.2413389938333288,-0.06390368239129171
R032,1549940400,131,78,-53,209,7,-0.4469110836644901,-0.7046617623105532
R032,1549954800,147,148,1,295,7,-0.3263880844639598,-0.6191981954790265
R032,1549969200,611,2229,1618,2840,7,3.2826061693741435,1.9099271252911498
R032,1549983600,567,667,100,1234,7,-0.1054292525963208,0.3139447028326417
R032,1549998000,1720,1110,-610,2830,7,-1.6900835013440345,1.8999895012409724
R032,1550012400,750,311,-439,1061,7,-1.3084273372090218,0.14202380676457074
R032,1550026800,113,51,-62,164,7,-0.46699825019791186,-0.749381070536352
R032,1550041200,163,159,-4,322,7,-0.3375476214269718,-0.5923666105435473
R032,1550055600,813,2321,1508,3134,7,3.037096356187878,2.2020932723663686
R032,1550070000,748,903,155,1651,7,0.017325653996811963,0.7283436257250439
R032,1550084400,1699,1515,-184,3214,7,-0.7392909520954063,2.2815942647677887
R032,1550098800,829,394,-435,1223,7,-1.2994997076386121,0.30301331637744644
R032,1550113200,141,69,-72,210,7,-0.48931732412393597,-0.7036679999055354
R032,1550127600,200,142,-58,342,7,-0.4580706206275022,-0.5724913624431923
R032,1550142000,821,2166,1345,2987,7,2.6732954511936846,2.0560101988287593
R032,1550156400,742,916,174,1658,7,0.059731894456257824,0.7352999625601682
R032,1550159593,71,265,194,336,7,0.1043700423083061,-0.5784539368732988
R032,1550159674,4,8,4,12,7,-0.3196923622861525,-0.9004329560990502
R032,1550159755,2,9,7,11,7,-0.31299664010834527,-0.9014267185040679
R032,1550159835,3,9,6,12,7,-0.3152285475009477,-0.9004329560990502
R032,1550159916,4,9,5,13,7,-0.3174604548935501,-0.8994391936940324
R032,1550159997,4,9,5,13,7,-0.3174604548935501,-0.8994391936940324
R032,1550160077,3,9,6,12,7,-0.3152285475009477,-0.9004329560990502
R032,1550160157,5,6,1,11,7,-0.3263880844639598,-0.9014267185040679
R032,1550160238,6,7,1,13,7,-0.3263880844639598,-0.8994391936940324
R032,1550160318,5,15,10,20,7,-0.30630091793053804,-0.8924828568589082
R032,1550160399,5,12,7,17,7,-0.31299664010834527,-0.8954641440739614
R032,1550160480,5,10,5,15,7,-0.3174604548935501,-0.8974516688839969
R032,1550160560,6,6,0,12,7,-0.32861999185656215,-0.9004329560990502
R032,1550160641,4,8,4,12,7,-0.3196923622861525,-0.9004329560990502
R032,1550160722,4,6,2,10,7,-0.32415617707135735,-0.9024204809090857
R032,1550160802,9,9,0,18,7,-0.32861999185656215,-0.8944703816689437
R032,1550170800,1858,1338,-520,3196,7,-1.4892118360098172,2.263706541477469
R032,1550185200,793,604,-189,1397,7,-0.7504504890584183,0.4759279748505351
R032,1550199600,148,115,-33,263,7,-0.40227293581244183,-0.6509985924395946
R032,1550214000,178,163,-15,341,7,-0.3620986027455984,-0.57348512484821
R032,1550228120,553,2013,1460,2566,7,2.929964801342962,1.637636226316286
R032,1550228400,707,1712,1005,2419,7,1.9144469377088638,1.4915531527786767
R032,1550242800,782,913,131,1695,7,-0.03624012342564597,0.7720691715458249
R032,1550257200,1552,1462,-90,3014,7,-0.5294916571907794,2.0828417837642386
R032,1550271600,733,676,-57,1409,7,-0.4558387132348998,0.4878531237107481
R032,1550286000,159,159,0,318,7,-0.32861999185656215,-0.5963416601636183
R032,1550300400,56,83,27,139,7,-0.268358492256297,-0.7742251306617958
R032,1550314800,171,490,319,661,7,0.3833584663836078,-0.2554811552425297
R032,1550329200,298,864,566,1162,7,0.9346395923564041,0.2423938096713636
R032,1550343600,444,927,483,1371,7,0.7493912787704038,0.4500901523200736
R032,1550358000,373,688,315,1061,7,0.37443083681319816,0.14202380676457074
R032,1550372400,144,140,-4,284,7,-0.3375476214269718,-0.6301295819342219
R032,1550386800,34,49,15,83,7,-0.29514138096752596,-0.8298758253427898
R032,1550401200,121,295,174,416,7,0.059731894456257824,-0.4989529444718787
R032,1550415600,278,864,586,1142,7,0.9792777402084524,0.22251856157100858
R032,1550430000,382,824,442,1206,7,0.6578830756737047,0.2861193554921446
R032,1550444400,245,379,134,624,7,-0.029544401247838727,-0.29225036422818645
R032,1550458800,90,73,-17,163,7,-0.3665624175308032,-0.7503748329413698
R032,1550473200,80,112,32,192,7,-0.25719895529328496,-0.7215557231958549
R032,1550487600,306,1031,725,1337,7,1.289512867780188,0.41630223054947
R032,1550502000,428,749,321,1177,7,0.3878222811688127,0.25730024574662985
R032,1550516400,988,795,-193,1783,7,-0.759378118628828,0.8595202631873871
R032,1550530800,504,333,-171,837,7,-0.7102761559915749,-0.0805789719594055
R032,1550545200,82,79,-3,161,8,-0.3123531383071773,-1.2460544271465814
R032,1550559600,172,169,-3,341,8,-0.3123531383071773,-1.087517726749773
R032,1550574000,813,2274,1461,3087,8,2.1384820264005007,1.3310477137482037
R032,1550588400,560,853,293,1413,8,0.18317091138781766,-0.14334359994211424
R032,1550602800,1583,1473,-110,3056,8,-0.4914783860009762,1.3037441709020867
R032,1550617200,835,456,-379,1291,8,-0.9418026068386575,-0.25079625243328435
R032,1550631600,112,72,-40,184,8,-0.37429364451905167,-1.225796959873656
R032,1550646000,168,147,-21,315,8,-0.3424863575453865,-1.1104174723626454
R032,1550660400,716,2292,1576,3008,8,2.330999815977948,1.2614677174629378
R032,1550674800,642,915,273,1557,8,0.14968955667869638,-0.01651423962466754
R032,1550689200,1657,1284,-373,2941,8,-0.9317582004259211,1.202456834537459
R032,1550703600,853,362,-491,1215,8,-1.1292981932097366,-0.31773397037860346
R032,1550718000,119,59,-60,178,8,-0.40777499922817295,-1.2310815165535496
R032,1550732400,153,157,4,310,8,-0.3006346641589849,-1.1148212695958901
R032,1550746800,860,2240,1380,3100,8,2.0028825398285592,1.3424975865546398
R032,1550761200,688,889,201,1577,8,0.029156679725859766,0.0011009493083111693
R032,1550775600,1455,1417,-38,2872,8,-0.37094550904813955,1.1416844327186826
R032,1550790000,894,519,-375,1413,8,-0.9351063358968332,-0.14334359994211424
R032,1550804400,155,114,-41,269,8,-0.37596771225450776,-1.1509324069084965
R032,1550818800,191,151,-40,342,8,-0.37429364451905167,-1.0866369673031242
R032,1550833200,768,2105,1337,2873,8,1.9308976272039486,1.1425651921653315
R032,1550847600,743,1009,266,1752,8,0.13797108253050394,0.15523385247187488
R032,1550862000,1758,1454,-304,3212,8,-0.8162475266794527,1.4411426445793207
R032,1550876400,729,622,-107,1351,8,-0.486456182794608,-0.19795068563434826
R032,1551495600,9247,9705,458,18952,9,0.6109819118251204,4.059845702551043
R032,1551510000,39,76,37,115,9,-0.36560972028008154,-0.434193424798877
R032,1551524400,175,561,386,736,9,0.4439638654793376,-0.2860382887323961
R032,1551538800,390,822,432,1212,9,0.5506698395335877,-0.17247654192459433
R032,1551553200,508,838,330,1346,9,0.3140609405437288,-0.14050747874760813
R032,1551567600,376,652,276,1028,9,0.18879740578439175,-0.21637436001836646
R032,1551582000,157,136,-21,293,9,-0.5001520353919621,-0.3917270572951192
R032,1551596400,30,47,17,77,9,-0.41200362204279894,-0.4432592785356343
R032,1551610800,138,327,189,465,9,-0.013016066883429064,-0.3506921403813757
R032,1551625200,286,697,411,983,9,0.5019562426827344,-0.22711023944347375
R032,1551639600,400,657,257,1057,9,0.14472319910981019,-0.20945568216663063
R032,1551654000,222,234,12,456,9,-0.4236020974834783,-0.35283931626639714
R032,1551668400,64,53,-11,117,9,-0.47695508451060337,-0.4337162746022056
R032,1551682800,129,152,23,281,9,-0.3980854515139837,-0.39458995847514783
R032,1551697200,504,2078,1574,2582,9,3.199761630184753,0.15437134279533934
R032,1551711600,568,703,135,1271,9,-0.13827960164276612,-0.15840061112278697
