remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R304,1546311600,120,137,17,257,1,0.5159245055791449,-0.6182856230271011
R304,1546326000,44,38,-6,82,1,0.37019846102082504,-0.9753812798909383
R304,1546340400,171,56,-115,227,1,-0.32041627188599525,-0.679502021346616
R304,1546354800,423,182,-241,605,1,-1.1187415594663561,0.09182459747927244
R304,1546369200,432,197,-235,629,1,-1.080726069581577,0.1407977161348844
R304,1546383600,160,160,0,320,1,0.40821395090560414,-0.48973118655611964
R304,1546398000,35,25,-10,60,1,0.344854801097639,-1.0202733053252493
R304,1546412400,63,69,6,132,1,0.44622944079038324,-0.8733539493584134
R304,1546426800,639,913,274,1552,1,2.1442546556438495,2.0242222377652945
R304,1546441200,483,321,-162,804,1,-0.6182042759834315,0.49789337299872166
R304,1546455600,792,461,-331,1253,1,-1.6889739077380428,1.4140988011807956
R304,1546470000,278,222,-56,500,1,0.053402711980999225,-0.12243279663902991
R304,1546484400,84,71,-13,155,1,0.32584705615524945,-0.8264213773134519
R304,1546498800,66,64,-2,130,1,0.3955421209440111,-0.8774350425797144
R304,1546513200,688,949,261,1637,1,2.061887760893495,2.197668699670587
R304,1546527600,485,348,-137,833,1,-0.4598064014635186,0.5570692247075861
R304,1546542000,836,423,-413,1259,1,-2.2085189361633573,1.4263420808446985
R304,1546556400,265,241,-24,506,1,0.25615199136648775,-0.11018951697512692
R304,1546570800,102,76,-26,178,1,0.2434801614048947,-0.7794888052684904
R304,1546585200,63,76,13,139,1,0.49058084565595883,-0.8590701230838599
R304,1546599600,705,847,142,1552,1,1.3079138781787096,2.0242222377652945
R304,1546614000,491,338,-153,829,1,-0.5611810411562629,0.5489070382649841
R304,1546628400,873,458,-415,1331,1,-2.22119076612495,1.5732614368115343
R304,1546642800,263,225,-38,488,1,0.1674491816353365,-0.1469193559668359
R304,1546657200,81,63,-18,144,1,0.29416748125126685,-0.8488673900306074
R304,1546671600,29,22,-7,51,1,0.36386254604002854,-1.0386382248211037
R304,1546686000,226,144,-82,370,1,-0.1113310775197102,-0.38770385602359475
