remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R034,1546311600,90,194,104,284,1,1.2171198566215187,-0.708520184019703
R034,1546326000,40,84,44,124,1,0.4822990519530407,-1.1766869132834596
R034,1546340400,97,93,-4,190,1,-0.10555759178174168,-0.98356813746216
R034,1546354800,273,221,-52,494,1,-0.6934142355165241,-0.09405135186102244
R034,1546369200,269,377,108,646,1,1.266107910266084,0.35070704093954636
R034,1546383600,132,238,106,370,1,1.2416138834438013,-0.4568805670404338
R034,1546398000,29,76,47,105,1,0.5190400921864646,-1.2322817123835306
R034,1546412400,78,80,2,158,1,-0.032075511314893876,-1.0772014833149113
R034,1546426800,460,374,-86,834,1,-1.1098126914953284,0.9008029478244604
R034,1546441200,376,275,-101,651,1,-1.2935178926624478,0.3653372512290387
R034,1546455600,690,549,-141,1239,1,-1.7833984291080998,2.0858499812733444
R034,1546470000,187,343,156,530,1,1.8539645540008662,0.011286162223322798
R034,1546484400,45,101,56,146,1,0.6292632128867363,-1.112313988009693
R034,1546498800,103,95,-8,198,1,-0.1545456454263069,-0.9601598009989721
R034,1546513200,548,381,-167,929,1,-2.1018207777977738,1.1787769433248159
R034,1546527600,382,305,-77,687,1,-0.9995895707950566,0.470674765313384
R034,1546542000,632,585,-47,1217,1,-0.6321791684608176,2.021477055999578
R034,1546556400,225,377,152,602,1,1.8049765003563012,0.22196119039201326
R034,1546570800,53,104,51,157,1,0.5680281458310298,-1.0801275253728098
R034,1546585200,92,95,3,187,1,-0.019828497903752577,-0.9923462636358554
R034,1546599600,498,410,-88,908,1,-1.134306718317611,1.1173300601089478
R034,1546614000,386,353,-33,739,1,-0.4607209807048394,0.6228289523241048
R034,1546628400,557,527,-30,1084,1,-0.4239799404714155,1.63231346229908
R034,1546642800,261,292,31,553,1,0.3230878776082038,0.07858512955498781
R034,1546657200,71,143,72,214,1,0.8252154274649971,-0.9133431280725964
R034,1546671600,55,63,8,118,1,0.041406569151953926,-1.1942431656308505
R034,1546686000,194,221,27,415,1,0.2740998239636386,-0.32520867443500223
R034,1546700400,359,328,-31,687,1,-0.4362269538825568,0.470674765313384
R034,1546714800,398,392,-6,790,1,-0.13005161860402428,0.7720570972769273
R034,1546729200,238,293,55,531,1,0.617016199475595,0.014212204281221278
R034,1546743600,67,131,64,198,1,0.7272393201758667,-0.9601598009989721
R034,1546758000,41,38,-3,79,1,-0.09331057837060037,-1.308358805888891
R034,1546772400,171,150,-21,321,1,-0.3137568197711438,-0.6002566278774593
R034,1546786800,385,327,-58,712,1,-0.7668963159833719,0.543825816760846
R034,1546801200,340,433,93,773,1,1.0824027090989643,0.7223143822926531
R034,1546815600,162,281,119,443,1,1.4008250577886383,-0.24327949681384484
R034,1546830000,52,75,23,127,1,0.2251117703190734,-1.1679087871097642
R034,1546844400,105,91,-14,196,1,-0.2280277258931547,-0.9660118851147691
R034,1546858800,546,449,-97,995,1,-1.2445298390178825,1.3718957191461154
R034,1546873200,322,328,6,650,1,0.016912542329671324,0.3624112091711402
R034,1546887600,745,553,-192,1298,1,-2.407996113076306,2.2584864626893544
R034,1546902000,198,321,123,519,1,1.4498131114332033,-0.020900300413560467
R034,1546916400,49,94,45,143,2,0.6889469548422466,-1.1815627158180864
R034,1546930800,102,99,-3,201,2,0.10853865523423609,-1.031737783449503
R034,1546945200,556,518,-38,1074,2,-0.3146757298966049,1.2233857675465907
R034,1546959600,355,317,-38,672,2,-0.3146757298966049,0.18494399492296001
R034,1546974000,566,551,-15,1117,2,-0.036563419667766536,1.3344628725784717
R034,1546988400,234,404,170,638,2,2.2004269017381075,0.09711558629310069
R034,1547002800,51,122,71,173,2,1.0033347837965856,-1.1040670611446812
R034,1547017200,101,104,3,205,2,0.1810896926852374,-1.0214050294930488
R034,1547031600,616,478,-138,1094,2,-1.5238596874132935,1.275049537328861
R034,1547046000,379,338,-41,717,2,-0.3509512486221056,0.3011874769330679
R034,1547060400,782,586,-196,1368,2,-2.2251863827729728,1.9828431833459625
R034,1547074800,254,394,140,648,2,1.8376717144831007,0.12294747118423578
R034,1547089200,47,106,59,153,2,0.858232708894583,-1.1557308309269514
R034,1547103600,91,99,8,190,2,0.24154889056107182,-1.0601528568297516
R034,1547118000,577,507,-70,1084,2,-0.7016145963019452,1.2492176524377259
R034,1547132400,349,330,-19,679,2,-0.08493077796843408,0.20302631434675458
R034,1547146800,733,531,-202,1264,2,-2.297737420223974,1.7141915804781576
R034,1547161200,258,346,88,604,2,1.2088960565744227,0.00928717766324137
R034,1547175600,43,111,68,154,2,0.967059265071085,-1.1531476424378377
R034,1547190000,95,104,9,199,2,0.2536407301362387,-1.0369041604277298
R034,1547204400,589,464,-125,1053,2,-1.3666657729361238,1.169138809275207
R034,1547218800,379,354,-25,733,2,-0.1574818154194354,0.3425184927588841
R034,1547233200,715,625,-90,1340,2,-0.9434513878052829,1.9105139056507843
