remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
324,1546300800,0,0,0,0,1,0.4560777734954793,-1.0352252999450977
324,1546315200,104,130,26,234,1,0.6097531655292182,-0.37023315438537013
324,1546329600,76,48,-28,124,1,0.29058119745914507,-0.6828362997339601
324,1546344000,192,82,-110,274,1,-0.19408734664726238,-0.2565592833495192
324,1546358400,344,159,-185,503,1,-0.6373817467445863,0.39422362833072705
324,1546372800,241,272,31,513,1,0.6393061255357065,0.4226420960896898
324,1546387200,82,155,73,237,1,0.887550989590208,-0.3617076140576813
324,1546401600,25,39,14,64,1,0.5388260615136464,-0.8533471062877364
324,1546416000,283,64,-219,347,1,-0.8383418747887064,-0.04910446870909138
324,1546430400,681,186,-495,867,1,-2.469665267146858,1.42865585475697
324,1546444800,415,302,-113,717,1,-0.21181912265115535,1.0023788383725294
324,1546459200,420,466,46,886,1,0.7279650055551713,1.4826509434989994
324,1546473600,115,223,108,338,1,1.0944217096356257,-0.07468108969215782
324,1546488000,28,38,10,66,1,0.5151836935084558,-0.8476634127359438
324,1546502400,331,92,-239,423,1,-0.9565537148146593,0.1668758862590253
324,1546516800,656,212,-444,868,1,-2.1682250750806777,1.4314977015328663
324,1546531200,450,275,-175,725,1,-0.5782758267316097,1.0251136125796994
324,1546545600,468,484,16,952,1,0.5506472455162417,1.6702128307081534
324,1546560000,150,260,110,410,1,1.1062428936382211,0.12993187817237375
324,1546574400,24,50,26,74,1,0.6097531655292182,-0.8249286385287736
324,1546588800,315,90,-225,405,1,-0.8738054267964922,0.1157226442928924
324,1546601720,763,115,-648,878,1,-3.373985843345399,1.4599161692918292
324,1546603200,178,207,29,385,1,0.6274849415331112,0.05888570877496696
324,1546617600,451,305,-146,756,1,-0.40686865869397787,1.113210862632484
324,1546632000,558,506,-52,1064,1,0.14872698942800142,1.9884996696085357
324,1546646400,248,196,-52,444,1,0.14872698942800142,0.226554668552847
324,1546660800,7,25,18,32,1,0.562468429518837,-0.9442862031164171
324,1546675200,0,1,1,1,1,0.46198836549677696,-1.0323834531692015
324,1546689600,0,2,2,2,1,0.4678989574980746,-1.0295416063933052
324,1546704000,0,2,2,2,1,0.4678989574980746,-1.0295416063933052
324,1546718400,0,6,6,6,1,0.4915413255032652,-1.01817421928972
324,1546732800,0,1,1,1,1,0.46198836549677696,-1.0323834531692015
324,1546747200,0,4,4,4,1,0.4797201415006699,-1.0238579128415126
324,1546761600,1,2,1,3,1,0.46198836549677696,-1.026699759617409
324,1546776000,2,1,-1,3,1,0.4501671814941816,-1.026699759617409
324,1546790400,0,2,2,2,1,0.4678989574980746,-1.0295416063933052
324,1546804800,0,4,4,4,1,0.4797201415006699,-1.0238579128415126
324,1546819200,1,6,5,7,1,0.48563073350196756,-1.015332372513824
324,1546833600,1,6,5,7,1,0.48563073350196756,-1.015332372513824
324,1546848000,363,81,-282,444,1,-1.2107091708704585,0.226554668552847
