remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R322,1548111600,385,269,-116,654,3,-0.8242918480233001,-0.5383993568307663
R322,1548126000,77,38,-39,115,4,-0.5137600201513663,-1.242312536284218
R322,1548140400,56,142,86,198,4,-0.09754553925101063,-1.1413596117273554
R322,1548154800,568,1207,639,1775,4,1.7437873242521629,0.7767459548530347
R322,1548169200,543,937,394,1480,4,0.9280069416874657,0.4179373675726193
R322,1548183600,1166,1157,-9,2323,4,-0.4138685447352809,1.4432785169875013
R322,1548198000,693,525,-168,1218,4,-0.9432933644405334,0.0992666900557758
R322,1548212400,109,59,-50,168,4,-0.5503868944705976,-1.1778486206033298
R322,1548226800,46,142,96,188,4,-0.06424838077898218,-1.1535226146860136
R322,1548241200,602,1242,640,1844,4,1.7471170400993656,0.860670675267776
R322,1548255600,607,1038,431,1645,4,1.0512064280339708,0.6186269163904787
R322,1548270000,1232,1273,41,2505,4,-0.24738275237513865,1.6646451708350796
R322,1548284400,763,558,-205,1321,4,-1.0664928507870386,0.22454562052995475
R322,1548298800,129,67,-62,196,4,-0.5903434846370318,-1.143792212319087
R322,1548313200,49,156,107,205,4,-0.02762150645975088,-1.1328455096562946
R322,1548327600,576,1194,618,1770,4,1.6738632914609028,0.7706644533737056
R322,1548342000,554,890,336,1444,4,0.7348834225497006,0.37415055692145
R322,1548356400,1122,1278,156,2400,4,0.13553457005318853,1.536933639769169
R322,1548370800,818,583,-235,1401,4,-1.166384326203124,0.32184964419921996
R322,1548385200,167,61,-106,228,4,-0.7368509819139569,-1.1048706028513808
R322,1548399600,57,164,107,221,4,-0.02762150645975088,-1.1133847049224417
R322,1548407695,469,119,-350,588,4,-1.5493016486314513,-0.6670024963396876
R322,1548408336,51,20,-31,71,4,-0.4871222933737436,-1.2958297493023139
R322,1548414000,317,1300,983,1617,4,2.8892095756899416,0.5845705081062359
R322,1548428400,820,1208,388,2028,4,0.9080286466042485,1.084469929707086
R322,1548442800,1381,1363,-18,2744,4,-0.44383598736010654,1.9553409415470093
R322,1548457200,857,796,-61,1653,4,-0.5870137687898289,0.6283573187574053
R322,1548471600,240,101,-139,341,4,-0.8467316048716508,-0.9674286694185439
R322,1548486000,54,66,12,120,4,-0.34394451194402115,-1.2362310348048888
R322,1548500400,184,600,416,784,4,1.0012606903259282,-0.42860763834998783
R322,1548514800,578,1055,477,1633,4,1.2043733570053017,0.604031312840089
R322,1548529200,1272,1011,-261,2283,4,-1.252956938230398,1.3946265051528686
R322,1548543600,693,620,-73,1313,4,-0.6269703589562631,0.21481521816302823
R322,1548558000,246,126,-120,372,4,-0.7834670037747967,-0.9297233602467035
R322,1548572400,43,58,15,101,4,-0.33395536440241264,-1.2593407404263395
R322,1548586800,125,371,246,496,4,0.43520899630144455,-0.7789021235593425
R322,1548601200,597,1032,435,1629,4,1.0645252914227823,0.5991661116566257
R322,1548615600,974,746,-228,1720,4,-1.1430763152727041,0.7098494385804149
R322,1548630000,433,219,-214,652,4,-1.0964602934118641,-0.5891592774042754
R322,1548644400,71,40,-31,111,4,-0.4871222933737436,-1.2471777374676813
R322,1548658800,47,148,101,195,4,-0.04759980154296795,-1.1450085126149527
R322,1548673200,595,1256,661,1851,4,1.8170410728906254,0.8691847773388366
R322,1548687600,591,924,333,1515,4,0.7248942750080921,0.46050787792792286
R322,1548702000,1258,1153,-105,2411,4,-0.733521266066754,1.550312943023693
R322,1548716400,634,494,-140,1128,4,-0.8500613207188537,-0.010200336572147528
R322,1548730800,109,46,-63,155,5,-0.7878634257679981,-1.2711682432068787
R322,1548745200,69,144,75,213,5,-0.26592304220972657,-1.2005654971239321
R322,1548759600,637,1295,658,1932,5,1.9390859694893474,0.8919538221275379
R322,1548774000,650,936,286,1586,5,0.5321162398974856,0.47077192308099425
R322,1548788400,1232,1157,-75,2389,5,-0.833249546077413,1.4482547697121346
R322,1548802800,665,571,-94,1236,5,-0.9051109032339866,0.04472086913217836
R322,1548817200,245,262,17,507,5,-0.48528929037189866,-0.8426826118069267
R322,1548831600,67,123,56,190,5,-0.33778439936630017,-1.2285631378119972
R322,1548846000,609,1260,651,1869,5,1.912610732642189,0.8152646324167511
R322,1548860400,643,986,343,1629,5,0.7477003113672064,0.5231153382804202
R322,1548874800,1243,1091,-152,2334,5,-1.1244771513961587,1.3813038898058922
R322,1548889200,636,562,-74,1198,5,-0.8294673693849617,-0.0015361024394073613
R322,1548903600,99,67,-32,166,5,-0.6706159483020095,-1.2577780672256302
R322,1548918000,43,102,59,145,5,-0.32643786928894647,-1.2833411304625593
R322,1548932400,587,1233,646,1820,5,1.8936998491799328,0.7556174848639169
R322,1548946800,520,876,356,1396,5,0.7968686083690725,0.23948706522306562
R322,1548961200,1073,1193,120,2266,5,-0.09572509104942067,1.298528256467265
R322,1548975600,708,578,-130,1286,5,-1.0412692641622312,0.10558530541058063
R322,1548990000,139,72,-67,211,5,-0.802992132537803,-1.2030000745750682
R322,1549004400,56,148,92,204,5,-0.20162603843805546,-1.2115210956540445
R322,1549018800,619,1223,604,1842,5,1.7348484280969807,0.7823978368264138
R322,1549033200,617,1157,540,1774,5,1.492789119780101,0.6996222034877868
R322,1549047600,1247,1300,53,2547,5,-0.3491309294436539,1.6405863883518859
R322,1549062000,768,712,-56,1480,5,-0.7613881889208394,0.34173931817078146
R322,1549076400,197,118,-79,315,5,-0.8483782528472179,-1.0764020471159914
R322,1549090800,43,68,25,111,5,-0.4550318768322887,-1.3247289471318726
R322,1549105200,185,687,502,872,5,1.3490664054669539,-0.3983722269745902
R322,1549119600,781,1355,574,2136,5,1.6213831273234434,1.1402807221434192
R322,1549134000,1350,1308,-42,2658,5,-0.708437715226522,1.775705436889939
R322,1549148400,666,712,46,1378,5,-0.3756061662908126,0.2175758681628408
R322,1549162800,213,115,-98,328,5,-0.9202396100037915,-1.0605772936836069
R322,1549177200,43,65,22,108,5,-0.46637840690964244,-1.3283808133085768
R322,1549191600,156,430,274,586,5,0.48673011958807066,-0.7465168024870511
R322,1549206000,573,1053,480,1626,5,1.2658585182330266,0.519463472103716
R322,1549220400,933,876,-57,1809,5,-0.7651703656132905,0.7422273088826684
R322,1549234800,394,261,-133,655,5,-1.052615794239585,-0.662523880422856
R322,1549249200,84,75,-9,159,5,-0.5836258843756309,-1.2662990883046066
R322,1549263600,47,144,97,191,5,-0.18271515497579927,-1.227345849086429
R322,1549278000,643,1277,634,1920,5,1.8483137288705178,0.8773463574207214
R322,1549292400,631,920,289,1551,5,0.5434627699748393,0.42816681768611264
R322,1549306800,1222,1150,-72,2372,5,-0.8219030160000592,1.427560861377478
R322,1549321200,691,528,-163,1219,5,-1.1660810950131222,0.024026960797521594
R322,1549335600,103,49,-54,152,6,-0.645593974574267,-1.261967020660416
R322,1549350000,52,127,75,179,6,-0.18860048695428028,-1.232239754324128
R322,1549364400,625,1268,643,1893,6,1.8235878926438014,0.6548911530980166
R322,1549378800,718,1136,418,1854,6,1.0265062281903359,0.6119517683900447
R322,1549393200,1296,1337,41,2633,6,-0.3090483829161373,1.4696384526851733
R322,1549407600,765,557,-208,1322,6,-1.1911520915779723,0.0262145205787374
R322,1549422000,114,23,-91,137,6,-0.7766696260621703,-1.2784821686250205
R322,1549436400,60,98,38,158,6,-0.31967613844218346,-1.2553609614745742
R322,1549450800,650,1331,681,1981,6,1.9582061293070532,0.7517800211570298
R322,1549465200,699,1050,351,1749,6,0.7891530214419705,0.49634573263781306
R322,1549479600,1308,1193,-115,2501,6,-0.8616916702705399,1.3243051505966534
R322,1549494000,700,551,-149,1251,6,-0.982139566232397,-0.051957179787057384
R322,1549508400,114,59,-55,173,6,-0.6491365597496158,-1.2388458135099696
R322,1549522800,47,124,77,171,6,-0.1815153166035828,-1.2410478332385837
R322,1549537200,649,1327,678,1976,6,1.947578373781007,0.746274971835495
R322,1549551600,729,1130,401,1859,6,0.9662822802094073,0.6174568177115796
R322,1549566000,1354,1366,12,2720,6,-0.4117833530012506,1.5654263108798796
R322,1549580400,887,727,-160,1614,6,-1.021108003161233,0.34770940095637226
R322,1549594800,161,87,-74,248,6,-0.7164456780812418,-1.1562700736869471
R322,1549609200,61,149,88,210,6,-0.14254687967474672,-1.198108448530612
R322,1549623600,739,1306,567,2045,6,1.5543514193172974,0.8222446524726758
R322,1549638000,726,1124,398,1850,6,0.9556545246833611,0.6075477289328169
R322,1549652400,1526,1466,-60,2992,6,-0.6668494856263595,1.8649009939713752
R322,1549666800,971,861,-110,1832,6,-0.8439787443937963,0.5877295513752915
R322,1549681200,256,139,-117,395,6,-0.8687768406212374,-0.9944216236338226
R322,1549695600,48,85,37,133,6,-0.3232187236175322,-1.2828862080822485
R322,1549710000,197,677,480,874,6,1.2461465090619575,-0.4670378986307846
R322,1549724400,795,1247,452,2042,6,1.1469541241521928,0.8189416228797549
R322,1549738800,1319,1329,10,2648,6,-0.4188685233519481,1.486153600649778
R322,1549753200,784,687,-97,1471,6,-0.7979251371142627,0.19026499036047573
R322,1549767600,237,157,-80,394,6,-0.7377011891333342,-0.9955226334981296
R322,1549782000,50,49,-1,99,6,-0.45783696028078413,-1.3203205434686853
R322,1549796400,149,488,339,637,6,0.7466419993377857,-0.7279772364715362
R322,1549810800,680,1209,529,1889,6,1.4197331826540454,0.6504871136407887
R322,1549825200,1119,882,-237,2001,6,-1.2938870616630855,0.7738002184431692
R322,1549839600,454,356,-98,810,6,-0.8014677222896114,-0.5375025299464306
R322,1549854000,75,55,-20,130,6,-0.5251460786124101,-1.2861892376751694
R322,1549868400,55,165,110,220,6,-0.06461000581707456,-1.187098349887542
R322,1549882800,627,1349,722,1976,6,2.1034521214963515,0.746274971835495
R322,1549897200,640,932,292,1572,6,0.5801404960963952,0.3014669866554796
R322,1549911600,1339,1196,-143,2535,6,-0.9608840551803045,1.3617394859830905
R322,1549926000,691,507,-184,1198,6,-1.1061300473696025,-0.11031070259532673
R322,1549940400,113,53,-60,166,7,-0.9746795030956791,-1.1414767488545463
R322,1549954800,52,129,77,181,7,-0.5203081297818544,-1.123194548478841
R322,1549969200,588,1239,651,1827,7,1.383408427022053,0.8829722394152099
R322,1549983600,545,886,341,1431,7,0.35526882317325287,0.4003221494965925
R322,1549998000,1095,1094,-1,2189,7,-0.7790013204276816,1.3241826751488954
R322,1550012400,630,537,-93,1167,7,-1.0841266222150676,0.07855542288418094
R322,1550026800,134,53,-81,187,7,-1.0443276698080173,-1.115881668328559
R322,1550041200,55,167,112,222,7,-0.4042278519279576,-1.073223200785247
R322,1550055600,628,1337,709,1965,7,1.5757700303227962,1.0511684828716976
R322,1550070000,712,1165,453,1877,7,0.7267257123057226,0.9439129073342272
R322,1550084400,1313,1377,64,2690,7,-0.563423661556159,1.9348081676974491
R322,1550098800,833,673,-160,1506,7,-1.3063374398210985,0.4917331513751185
R322,1550113200,148,66,-82,214,7,-1.0476442491752713,-1.0829737076522896
R322,1550127600,53,170,117,223,7,-0.38764495509168667,-1.0720043874268665
R322,1550142000,630,1322,692,1952,7,1.519388181079475,1.0353239092127533
R322,1550156400,757,1182,425,1939,7,0.6338614900226052,1.0194793355538088
R322,1550170800,1473,1339,-134,2812,7,-1.2201063762724895,2.0835033974198516
R322,1550185200,749,755,6,1504,7,-0.7557852648569022,0.4892955246583578
R322,1550199600,201,82,-119,283,7,-1.1703576857636766,-0.9988755859240457
R322,1550214000,49,166,117,215,7,-0.38764495509168667,-1.0817548942939093
R322,1550228400,618,1314,696,1932,7,1.5326544985484918,1.0109476420451462
R322,1550242800,759,1202,443,1961,7,0.6935599186331807,1.0462932294381764
R322,1550257200,1396,1362,-34,2758,7,-0.8884484395470701,2.0176874760673127
R322,1550271600,827,658,-169,1485,7,-1.3361866541263863,0.4661380708491312
R322,1550286000,99,130,31,229,7,-0.6728707806755474,-1.0646915072765843
R322,1550300400,22,75,53,97,7,-0.599906034595955,-1.2255748705827902
R322,1550314800,82,609,527,691,7,0.9721525854825329,-0.5015997357048642
R322,1550329200,288,1082,794,1370,7,1.8576792765394028,0.32597453463539133
R322,1550343600,554,1025,471,1579,7,0.7864241409162981,0.5807065265368838
R322,1550358000,321,534,213,855,7,-0.06925333583528401,-0.30171434493048727
R322,1550372400,128,112,-16,240,7,-0.8287500109364945,-1.0512845603344005
R322,1550386800,21,55,34,76,7,-0.6629210425737848,-1.2511699511087775
R322,1550401200,66,435,369,501,7,0.4481330454563703,-0.7331742737971301
R322,1550415600,296,1197,901,1493,7,2.2125532688356015,0.475888577716174
R322,1550430000,519,923,404,1442,7,0.5642133233102671,0.4137290964387763
R322,1550444400,234,382,148,616,7,-0.2848309947068066,-0.5930107375833902
R322,1550458800,69,63,-6,132,7,-0.7955842172639526,-1.182916403039478
R322,1550473200,17,123,106,140,7,-0.4241273281314828,-1.1731658961724352
R322,1550487600,105,717,612,822,7,1.2540618316991394,-0.34193518575703874
R322,1550502000,291,1025,734,1316,7,1.658684514504151,0.2601586132828526
R322,1550516400,532,849,317,1381,7,0.2756709183591522,0.33938148157757514
R322,1550530800,240,401,161,641,7,-0.2417154629325021,-0.5625404036238815
R322,1550545200,62,43,-19,105,8,-0.5558660514820121,-1.367042351606025
R322,1550559600,36,136,100,172,8,-0.16790088945057843,-1.2933562393312033
R322,1550574000,612,1182,570,1794,8,1.3643984900013024,0.49050755335179985
R322,1550588400,627,999,372,1626,8,0.7188766237641271,0.3057423763044851
R322,1550602800,1337,1093,-244,2430,8,-1.2894136267515295,1.1899757236023485
R322,1550617200,722,556,-166,1278,8,-1.03511713399143,-0.07698549043638114
R322,1550631600,117,56,-61,173,8,-0.6927949321989887,-1.2922564466106834
R322,1550646000,46,134,88,180,8,-0.20702342679828603,-1.2845578975670453
R322,1550660400,592,1260,668,1852,8,1.6838992116742477,0.5542955311419442
R322,1550674800,671,1026,355,1697,8,0.6634530291882079,0.383827659461386
R322,1550689200,1151,1122,-29,2273,8,-0.5884681659384351,1.017308266480751
R322,1550703600,716,626,-90,1342,8,-0.7873410641226154,-0.0065987563231183835
R322,1550718000,114,70,-44,184,8,-0.6373713376230695,-1.2801587266849663
R322,1550732400,49,143,94,192,8,-0.18746215812443223,-1.2713603849208086
R322,1550746800,621,1343,722,1964,8,1.8599506297389319,0.6774723158401541
R322,1550761200,706,1228,522,1934,8,1.207908340610472,0.6444785342245621
R322,1550775600,1423,1298,-125,2721,8,-0.9014484647200959,1.5100154052735901
R322,1550790000,818,669,-149,1487,8,-0.9796935394155111,0.15287118815224254
R322,1550804400,171,63,-108,234,8,-0.8460248701441767,-1.2251690906589798
R322,1550818800,51,127,76,178,8,-0.24614596414599363,-1.2867574830080848
R322,1550833200,581,1258,677,1839,8,1.7132411146850284,0.5399982257751877
R322,1550847600,804,1327,523,2131,8,1.2111685520561144,0.8611377001669491
R322,1550862000,1425,1549,124,2974,8,-0.08965581475516324,1.788262963565082
R322,1550876400,906,686,-220,1592,8,-1.2111685520561144,0.26834942380681426
R322,1551510000,48,56,8,104,9,-0.1571187563840514,-1.2730871940032564
R322,1551524400,177,541,364,718,9,1.2749335231886578,-0.4606340189600924
R322,1551538800,724,951,227,1675,9,0.7238347526789355,0.8056814346495299
R322,1551553200,1253,992,-261,2245,9,-1.2392032035892728,1.5599132095267345
R322,1551567600,751,538,-213,1289,9,-1.0461175029727277,0.2949209695572476
R322,1551582000,215,113,-102,328,9,-0.5996068202969672,-0.9766873386129165
R322,1551596400,41,53,12,94,9,-0.14102828133267264,-1.286319330404611
R322,1551610800,146,349,203,495,9,0.627291902370663,-0.7557106607102969
R322,1551625200,686,1002,316,1688,9,1.0818478225721129,0.8228832119712908
R322,1551639600,1091,829,-262,1920,9,-1.2432258223521173,1.1298687764827142
R322,1551654000,422,232,-190,654,9,-0.9535972714272998,-0.545319691928761
R322,1551668400,73,36,-37,109,9,-0.3381366007120624,-1.2664711258025791
R322,1551682800,45,121,76,166,9,0.11641931948938745,-1.1910479483148588
R322,1551697200,542,1127,585,1669,9,2.163932269777334,0.7977421528087173
R322,1551711600,569,943,374,1512,9,1.3151597108171047,0.5899976113074522
R322,1551726000,1212,1057,-155,2269,9,-0.8128056147277357,1.5916703368899852
R322,1551740400,667,522,-145,1189,9,-0.7725794270992888,0.16259960554370295
R322,1551754800,106,58,-48,164,10,-0.41701856954480593,-1.221768172128615
R322,1551769200,54,150,96,204,10,0.06489132174361338,-1.1764939826830827
R322,1551783600,649,1318,669,1967,10,1.9824910974954486,0.8189659171287591
R322,1551798000,597,963,366,1560,10,0.9684723679093996,0.35830103952046666
R322,1551812400,1306,1081,-225,2387,10,-1.009366144253488,1.2943449063068497
R322,1551826800,750,553,-197,1303,10,-0.9156614431696288,0.06741437233292079
R322,1551841200,137,37,-100,174,10,-0.5910415858434018,-1.210449624767232
R322,1551855600,56,138,82,194,10,0.01803897120168372,-1.187812530044466
R322,1551870000,681,1304,623,1985,10,1.8285476600005368,0.8393393023792487
R322,1551884400,657,1054,397,1711,10,1.072216858395101,0.5292111046773516
R322,1551898800,1385,1242,-143,2627,10,-0.7349452339364715,1.5659900429800442
R322,1551913200,818,618,-200,1436,10,-0.9257012325714709,0.21795105223931613
R322,1551927600,141,96,-45,237,10,-0.4069787801429639,-1.1391427763905184
R322,1551942000,55,153,98,208,10,0.07158451467817475,-1.1719665637385295
R322,1551956400,641,1298,657,1939,10,1.9423319398880803,0.7872739845168865
R322,1551970800,740,1095,355,1835,10,0.931659806769312,0.6695610919585021
R322,1551985200,1358,1362,4,2720,10,-0.24299555324621008,1.6712525334409072
R322,1551999600,844,614,-230,1458,10,-1.0260991265898916,0.24285185643435897
R322,1552014000,170,89,-81,259,10,-0.5274562529650688,-1.1142419721954757
R322,1552028400,51,159,108,210,10,0.10505047935098165,-1.1697028542662529
R322,1552042800,638,1316,678,1954,10,2.0126104657009747,0.8042518055589611
R322,1552057200,837,1207,370,2044,10,0.9818587537785224,0.9061187318114091
R322,1552071600,1418,1481,63,2899,10,-0.04554636167664939,1.8738545312096648
R322,1552086000,909,695,-214,1604,10,-0.9725535831134005,0.40810264791055234
R322,1552100400,285,123,-162,408,10,-0.7985305668148046,-0.9455956165108673
