remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
143,1548158400,464,823,359,1287,4,1.4043077616420652,1.007971177969123
143,1548172800,548,500,-48,1048,4,-0.13006340342725167,0.5556885493671804
143,1548187200,1108,560,-548,1668,4,-2.0150402646917684,1.728974029422429
143,1548201600,389,208,-181,597,4,-0.6314672485236132,-0.29778201757623424
143,1548216000,54,28,-26,82,4,-0.04712442153161293,-1.2723659243963197
143,1548230400,139,355,216,494,4,0.8652043793204133,-0.4926987989402513
143,1548244800,452,810,358,1262,4,1.400537807919536,0.9606612795797984
143,1548259200,542,536,-6,1078,4,0.028274652918967753,0.6124604274343699
143,1548273600,1232,590,-642,1822,4,-2.369415914609498,2.020403003500668
143,1548288000,382,231,-151,613,4,-0.5183686368477421,-0.26750368260706653
