remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R050,1546988400,583,151,-432,734,2,-0.7901715534769718,-0.3948854495446092
R050,1547002800,76,39,-37,115,2,-0.23234406104365424,-0.9963050111884728
R050,1547017200,71,428,357,499,2,0.32407120988983207,-0.6232111312672391
R050,1547031600,694,2515,1821,3209,2,2.391563485642685,2.009821198385217
R050,1547046000,669,842,173,1511,2,0.0642224539208943,0.36004669810851203
R050,1547060400,1763,791,-972,2554,2,-1.552771163385811,1.3734240854987378
R050,1547074800,627,172,-455,799,2,-0.822652647973089,-0.3317315375787754
R050,1547089200,73,40,-33,113,2,-0.2266951750443295,-0.9982482084797293
R050,1547103600,65,399,334,464,2,0.2915901153937149,-0.6572170838642266
R050,1547118000,725,2406,1681,3131,2,2.193852475666319,1.9340365040262166
R050,1547132400,663,849,186,1512,2,0.08258133341869969,0.36101829675414027
R050,1547146800,1712,803,-909,2515,2,-1.4638012088964465,1.3355317383192375
R050,1547161200,622,177,-445,799,2,-0.8085304329747771,-0.3317315375787754
R050,1547175600,84,38,-46,122,2,-0.24505405454213489,-0.9895038206690754
R050,1547190000,57,400,343,457,2,0.3043001088921955,-0.6640182743836242
R050,1547204400,679,2403,1724,3082,2,2.25457800015906,1.8864281703904342
R050,1547218800,711,833,122,1544,2,-0.007800842570496054,0.3921094534142431
R050,1547233200,1662,764,-898,2426,2,-1.4482667723983034,1.2490594588583266
R050,1547247600,452,183,-269,635,2,-0.5599794490044888,-0.49107371546180223
R050,1547262000,97,67,-30,164,2,-0.22245851054483595,-0.9486966775526904
R050,1547276400,26,104,78,130,2,-0.06993858856306813,-0.9817310315040496
R050,1547290800,134,513,379,647,2,0.35514008288611815,-0.4794145317142637
R050,1547305200,351,684,333,1035,2,0.29017789389388365,-0.10243425721051719
R050,1547319600,455,525,70,980,2,-0.0812363605617176,-0.1558721827200689
R050,1547334000,266,191,-75,457,2,-0.2860084780372392,-0.6640182743836242
R050,1547348400,113,48,-65,161,2,-0.2718862630389274,-0.9516114734895751
R050,1547362800,15,70,55,85,2,-0.10241968305918535,-1.0254529705573192
R050,1547377200,100,293,193,393,2,0.09246688391751798,-0.7262005877038297
R050,1547391600,296,411,115,707,2,-0.01768639306931434,-0.42111861297657094
R050,1547406000,347,395,48,742,2,-0.11230523355800363,-0.3871126603795835
R050,1547420400,191,105,-86,296,2,-0.30154291453538223,-0.8204456563297663
R050,1547434800,43,18,-25,61,2,-0.21539740304568003,-1.0487713380523964
R050,1547449200,57,417,360,474,2,0.3283078743893256,-0.6475010974079445
R050,1547463600,665,2412,1747,3077,2,2.287059094655177,1.881570177162293
R050,1547478000,599,730,131,1329,2,0.004909150927984598,0.18321574460417733
R050,1547492400,1739,724,-1015,2463,2,-1.613496687878552,1.2850086087465704
R050,1547506800,543,134,-409,677,2,-0.7576904589808545,-0.45026657234541734
R050,1547521200,79,34,-45,113,3,-0.28500465424188837,-1.0387915248903847
R050,1547535600,62,384,322,446,3,0.4628478781351513,-0.6003444123518406
R050,1547541671,288,612,324,900,3,0.4669233687748082,-0.002581682344335819
R050,1547541754,187,1110,923,1297,3,1.6875328153520475,0.520131541913328
R050,1547550000,444,1295,851,1739,3,1.5408151523243994,1.1020943759734978
R050,1547564400,613,854,241,1467,3,0.2977905072290472,0.7439634011672394
R050,1547578800,1731,762,-969,2493,3,-2.167881329763372,2.0948545046643754
R050,1547593200,585,151,-434,736,3,-1.0776875836551538,-0.2185135936245798
R050,1547607600,97,33,-64,130,3,-0.32372181531862887,-1.0164083389649936
R050,1547622000,68,420,352,488,3,0.5239802377300047,-0.5450447765361682
R050,1547622031,0,0,0,0,3,-0.19330611484960827,-1.1875738783944552
R050,1547627216,215,478,263,693,3,0.34262090426527303,-0.2751298874358633
R050,1547627304,149,893,744,1042,3,1.3227764031027556,0.1843837530324608
R050,1547633594,385,840,455,1225,3,0.7338680056723347,0.4253321662293184
R050,1547633678,277,1300,1023,1577,3,1.891307347334892,0.8887957806844762
R050,1547636400,98,260,162,358,3,0.1368086269626,-0.7162103159656299
R050,1547650800,612,823,211,1435,3,0.23665814763419385,0.7018303453076796
R050,1547665200,1762,807,-955,2569,3,-2.139352895285774,2.19492051233083
R050,1547679600,613,143,-470,756,3,-1.1510464151689779,-0.19218043371235494
R050,1547694000,93,36,-57,129,3,-0.3094575980798297,-1.0177249969606048
R050,1547708400,69,379,310,448,3,0.43839493429721,-0.597711096360618
R050,1547715259,235,1067,832,1302,3,1.5020979912476589,0.5267148318913841
R050,1547722800,671,1536,865,2207,3,1.5693435868019976,1.7182903179195599
R050,1547737200,694,819,125,1513,3,0.06141205012894749,0.8045296689653566
R050,1547751600,1701,778,-923,2479,3,-2.074145045051264,2.076421292725818
R050,1547766000,624,150,-474,774,3,-1.1591973964482918,-0.16848058979135253
R050,1547780400,147,31,-116,178,3,-0.42968457194970805,-0.9532087551756538
R050,1547794800,81,366,285,447,3,0.38745130130149885,-0.5990277543562292
R050,1547797740,113,150,37,263,3,-0.11790953801595576,-0.8412928255486981
R050,1547809200,837,2290,1453,3127,3,2.767537834861124,2.929615673881904
R050,1547823600,818,798,-20,1616,3,-0.2340610212461772,0.9401454425133148
R050,1547838000,1605,738,-867,2343,3,-1.960031307140871,1.8973558053226889
R050,1547852400,605,190,-415,795,3,-1.0389704225784133,-0.14083077188351642
R050,1547866800,147,33,-114,180,3,-0.42560908131005115,-0.9505754391844313
R050,1547881200,24,101,77,125,3,-0.036399725222817925,-1.0229916289430498
R050,1547895600,183,486,303,669,3,0.4241307170584109,-0.30672967933053313
R050,1547910000,488,453,-35,941,3,-0.26462720104360393,0.051401295475725174
R050,1547924400,612,376,-236,988,3,-0.6742140103291215,0.11328422126945363
R050,1547938800,345,156,-189,501,3,-0.5784399802971846,-0.5279282225932221
R050,1547953200,86,101,15,187,3,-0.16273993505218157,-0.9413588332151527
R050,1547967600,11,50,39,61,3,-0.11383404737629887,-1.1072577406621693
R050,1547982000,76,243,167,319,3,0.14699735356174223,-0.7675599777944685
R050,1547996400,218,359,141,577,3,0.09401597524620263,-0.42786221492676757
R050,1548010800,273,280,7,553,3,-0.17904189761080916,-0.4594620068214374
R050,1548025200,172,90,-82,262,3,-0.3604012310755409,-0.8426094835443093
R050,1548039600,40,18,-22,58,3,-0.2381365118858341,-1.1112077146490031
R050,1548054000,22,242,220,264,3,0.25499785551264986,-0.8399761675530869
R050,1548068400,199,825,626,1024,3,1.0823224553629989,0.1606839091114584
R050,1548082800,343,574,231,917,3,0.2774130540307627,0.019801503581055327
R050,1548097200,584,397,-187,981,3,-0.5743644896575277,0.10406761530017493
R050,1548111600,200,108,-92,308,3,-0.38077868427382533,-0.7820432157461922
R050,1548126000,47,19,-28,66,4,-0.300963382540004,-0.514048143198132
R050,1548140400,48,393,345,441,4,0.275801100674212,-0.3708100766813482
R050,1548146382,261,545,284,806,4,0.1814776865292598,-0.23139169193834536
R050,1548154800,479,2333,1854,2812,4,2.60914588665344,0.5348364718821031
R050,1548169200,600,776,176,1376,4,0.014478854928360789,-0.013669830832834056
R050,1548183600,1629,716,-913,2345,4,-1.669426030380704,0.35645733304653515
R050,1548198000,577,136,-441,713,4,-0.9395792848656641,-0.2669147324345077
R050,1548212400,76,45,-31,121,4,-0.3056022389733623,-0.493039893442337
R050,1548226800,68,431,363,499,4,0.30363423927436184,-0.34865592239341897
R050,1548241200,690,2317,1627,3007,4,2.258139083195995,0.6093202664708307
R050,1548255600,666,857,191,1523,4,0.03767313709515232,0.042479491241745174
R050,1548270000,1755,840,-915,2595,4,-1.672518601336276,0.4519493773910576
R050,1548284400,600,186,-414,786,4,-0.8978295769654393,-0.23903105548590714
R050,1548298800,88,40,-48,128,4,-0.33188909209572603,-0.49036611620069037
R050,1548313200,49,384,335,433,4,0.26033824589635096,-0.3738658221003729
R050,1548471600,6946,8393,1447,15339,4,1.9798076971944965,5.319751829897437
R050,1548486000,15,158,143,173,4,-0.03654856583858057,-0.4731775482186763
R050,1548500400,139,534,395,673,4,0.3531153745635171,-0.2821934595296313
R050,1548514800,368,556,188,924,4,0.03303428066179401,-0.18631944700773073
R050,1548529200,466,456,-10,922,4,-0.27313024393985413,-0.18708338336248692
R050,1548543600,275,145,-130,420,4,-0.45868450127418636,-0.3788314084062881
R050,1548558000,90,47,-43,137,4,-0.3241576647067955,-0.48692840260428755
R050,1548572400,14,76,62,90,4,-0.16179768953925483,-0.5048809069410578
R050,1548586800,102,413,311,515,4,0.22322739442948453,-0.3425444315553695
R050,1548601200,296,481,185,777,4,0.028395424228435703,-0.24246876908230997
R050,1548615600,385,360,-25,745,4,-0.29632452610664567,-0.25469175075840883
R050,1548630000,219,103,-116,322,4,-0.43703650458518095,-0.4162642897893409
R050,1548644400,46,35,-11,81,4,-0.27467652941764026,-0.5083186205374606
R050,1548658800,55,376,321,431,4,0.23869024920734555,-0.3746297584551291
R050,1548673200,723,2264,1541,2987,4,2.12515853210639,0.6016809029232689
R050,1548687600,593,810,217,1403,4,0.07787655951759097,-0.003356690043625626
R050,1548702000,1639,678,-961,2317,4,-1.743647733314437,0.3457622240799486
R050,1548716400,541,141,-400,682,4,-0.8761815802764339,-0.2787557459332285
R050,1548730800,62,35,-27,97,5,-0.213039148718214,-0.8100936517871763
R050,1548745200,56,425,369,481,5,0.423358648729387,-0.5283742915520668
R050,1548759600,752,2452,1700,3204,5,2.562362356817157,1.4693387759484617
R050,1548774000,690,801,111,1491,5,0.008735841301404512,0.21260631739965327
R050,1548788400,1717,731,-986,2448,5,-1.7542146228400557,0.9147037854855901
R050,1548802800,599,169,-430,768,5,-0.8606864021813028,-0.3178184155430137
R050,1548817200,69,26,-43,95,5,-0.2387521910393292,-0.8115609401217342
R050,1548831600,56,362,306,418,5,0.3221135445899959,-0.5745938740906396
R050,1548846000,698,2473,1775,3171,5,2.6828922426973842,1.4451285184282572
R050,1548860400,671,756,85,1427,5,-0.033047852470407674,0.16565309069380169
R050,1548874800,1747,741,-1006,2488,5,-1.7863559257414496,0.9440495521767474
R050,1548889200,552,139,-413,691,5,-0.8333662947151179,-0.3743090164234914
R050,1548903600,74,23,-51,97,5,-0.2516087121998868,-0.8100936517871763
R050,1548918000,40,354,314,394,5,0.3349700657505535,-0.5922013341053338
R050,1548932400,677,2236,1559,2913,5,2.3357661713623292,1.2558483232702928
R050,1548946800,550,741,191,1291,5,0.13730105290698047,0.0658774839438671
R050,1548961200,1583,725,-858,2308,5,-1.5485102842711342,0.8119936020665398
R050,1548975600,549,164,-385,713,5,-0.7883684706531664,-0.3581688447433549
R050,1548990000,72,26,-46,98,5,-0.2435733864745383,-0.8093600076198973
R050,1549004400,53,387,334,440,5,0.3671113686519475,-0.5584537024105031
R050,1549076400,3337,4095,758,7432,5,1.0485069901615,4.571186315203781
R050,1549090800,38,139,101,177,5,-0.007334810149292483,-0.7514021184048618
R050,1549105200,189,566,377,755,5,0.4362151698899446,-0.32735578971763984
R050,1549119600,441,584,143,1025,5,0.06016192594363489,-0.1292718645523285
R050,1549134000,567,542,-25,1109,5,-0.2098250184280746,-0.06764575450089833
R050,1549148400,327,148,-179,475,5,-0.4573130507688083,-0.5327761565557405
R050,1549162800,124,31,-93,155,5,-0.3191054482928142,-0.7675422900849983
R050,1549177200,27,63,36,90,5,-0.11179404457882294,-0.8152291609581288
R050,1549191600,150,386,236,536,5,0.20961898443511692,-0.4880238623517257
R050,1549206000,362,459,97,821,5,-0.01376307072957128,-0.2789352746772304
R050,1549220400,498,354,-144,852,5,-0.40106577069136884,-0.25619230549158356
R050,1549234800,263,86,-177,349,5,-0.45409892047866884,-0.6252153216328857
R050,1549249200,76,29,-47,105,5,-0.245180451619608,-0.8042244984489448
R050,1549263600,57,398,341,455,5,0.37836082466743537,-0.5474490399013191
R050,1549267891,87,653,566,740,5,0.7399504823081178,-0.3383604522268238
R050,1549278000,676,1629,953,2305,5,1.3618846934500914,0.809792669564703
R050,1549292400,643,691,48,1334,5,-0.09250926283798655,0.09742418313686112
R050,1549306800,1649,700,-949,2349,5,-1.694753212472477,0.8420730129249759
R050,1549321200,587,163,-424,750,5,-0.8510440113108846,-0.33102401055403446
R050,1549335600,80,39,-41,119,6,-0.08048215596656308,-1.0742667406056299
R050,1549350000,66,387,321,453,6,0.49737081440959957,-0.7332274185769373
R050,1549353913,90,580,490,670,6,0.7671419525133882,-0.5116539668397327
R050,1549364400,743,1693,950,2436,6,1.5014302574112746,1.2915659214916184
R050,1549378800,682,818,136,1500,6,0.20205921352675404,0.33583895915971324
R050,1549393200,1704,702,-1002,2406,6,-1.6145062016336689,1.2609336470579036
R050,1549407600,599,179,-420,778,6,-0.6854718680454738,-0.401377778878359
R050,1549422000,90,29,-61,119,6,-0.11240773444038421,-1.0742667406056299
R050,1549436400,55,417,362,472,6,0.5628182502809329,-0.7138269781022512
R050,1549450800,840,2464,1624,3304,6,2.577322251979047,2.1778597284404366
R050,1549465200,660,743,83,1403,6,0.117456430571128,0.23679460515736833
R050,1549479600,1718,774,-944,2492,6,-1.5219220240595877,1.3487461671012198
R050,1549494000,603,196,-407,799,6,-0.66472024203749,-0.37993518677475857
R050,1549508400,67,26,-41,93,6,-0.08048215596656308,-1.1008147117815161
R050,1549522800,64,300,236,364,6,0.3616871058958598,-0.8241031660636249
R050,1549537200,732,2427,1695,3159,6,2.690658055561112,2.029803735344148
R050,1549551600,720,729,9,1449,6,-0.0006682097820102112,0.2837640926223979
R050,1549566000,1705,847,-858,2552,6,-1.3846420366221568,1.4100107159686495
R050,1549580400,620,200,-420,820,6,-0.6854718680454738,-0.3584925946711582
R050,1549594800,104,35,-69,139,6,-0.12517796582991267,-1.0538452243164866
R050,1549609200,69,227,158,296,6,0.23717734984795733,-0.893536321446712
R050,1549623600,759,2228,1469,2987,6,2.3298990188069335,1.8541786952575157
R050,1549638000,964,833,-131,1797,6,-0.22414725909875818,0.6390984760534909
R050,1549652400,1696,720,-976,2416,6,-1.5730029496177016,1.2711444052024752
R050,1549666800,729,190,-539,919,6,-0.8754290599647095,-0.2574060890398989
R050,1549681200,218,34,-184,252,6,-0.3087500420543842,-0.9384636572828272
R050,1549695600,52,140,88,192,6,0.1254378251895833,-0.999728206150257
R050,1549710000,277,545,268,822,6,0.41276803145397356,-0.3564504430422438
R050,1549724400,635,632,-3,1267,6,-0.019823556866302897,0.09792829439119405
R050,1549738800,826,378,-448,1204,6,-0.7301676779088233,0.03360051808039274
R050,1549753200,484,148,-336,632,6,-0.551384438455425,-0.5504548477891049
R050,1549767600,188,44,-144,232,6,-0.24489888510674193,-0.9588851735719705
R050,1549782000,39,67,28,106,6,0.029661089768119875,-1.087540726193573
R050,1549796400,220,388,168,608,6,0.2531401390848679,-0.5749606673360769
R050,1549810800,505,426,-79,931,6,-0.14114075506682325,-0.24515317926641297
R050,1549825200,542,380,-162,922,6,-0.27363190573318097,-0.25434286159652747
R050,1549839600,397,103,-294,500,6,-0.48434072366040054,-0.6852368552974506
R050,1549854000,112,36,-76,148,6,-0.13635191829575008,-1.0446555419863721
R050,1549868400,94,376,282,470,6,0.4351159363856483,-0.7158691297311655
R050,1549882800,1057,2290,1233,3347,6,1.953177192815844,2.221765988462095
R050,1549897200,817,719,-98,1536,6,-0.17147005461695333,0.3725976884801711
R050,1549911600,1579,733,-846,2312,6,-1.3654866895378641,1.1649525204989302
R050,1549926000,775,159,-616,934,6,-0.998342537088921,-0.2420899518230415
R050,1549940400,112,37,-75,149,7,-0.09946864005600613,-1.035682203618875
R050,1549954800,96,372,276,468,7,0.5281568550799891,-0.7026976548883269
R050,1549969200,1023,2288,1265,3311,7,2.296594503768021,2.2649357997854938
R050,1549983600,774,700,-74,1474,7,-0.09768053323225685,0.3474040881302673
R050,1549998000,1609,689,-920,2298,7,-1.6104189061241427,1.2075271857916208
R050,1550012400,585,116,-469,701,7,-0.8039827286132201,-0.45948323528262863
R050,1550026800,107,26,-81,133,7,-0.11019728099850178,-1.0523836229909402
R050,1550041200,114,281,167,395,7,0.33325321129131824,-0.778897880773374
R050,1550046876,356,506,150,862,7,0.30285539528758054,-0.2914252028512234
R050,1550055600,721,2514,1793,3235,7,3.240714906707638,2.185604057768184
R050,1550070000,902,893,-9,1795,7,0.018546410311445962,0.6824763142823237
R050,1550084400,1717,849,-868,2566,7,-1.5174373512891806,1.4872759602737116
R050,1550098800,828,199,-629,1027,7,-1.090079820413104,-0.11919181557680188
R050,1550113200,147,37,-110,184,7,-0.16205237888723073,-0.9991478487424827
R050,1550127600,108,363,255,471,7,0.49060661178125436,-0.6995661387560647
R050,1550142000,1115,2455,1340,3570,7,2.430702515549217,2.5352900258707978
R050,1550156400,948,851,-97,1799,7,-0.13880699017849016,0.68665166912534
R050,1550170800,1697,746,-951,2443,7,-1.6658502176603702,1.358883798850961
R050,1550185200,806,213,-593,1019,7,-1.0257079747581301,-0.12754252526283444
R050,1550199600,191,38,-153,229,7,-0.23894097230844952,-0.9521751067585495
R050,1550214000,95,393,298,488,7,0.5674952052024732,-0.6818208806732455
R050,1550228400,969,2175,1206,3144,7,2.191096201166814,2.090614735089564
R050,1550242800,914,766,-148,1680,7,-0.23000043818970314,0.5624348625456057
R050,1550257200,1512,722,-790,2234,7,-1.3779650190367372,1.1407215083033604
R050,1550271600,628,210,-418,838,7,-0.7127892806020071,-0.3164773319093211
R050,1550286000,202,35,-167,237,7,-0.26397446784093936,-0.943824397072517
R050,1550300400,51,129,78,180,7,0.17411170397763281,-1.003323203585499
R050,1550314800,304,512,208,816,7,0.4065655910650385,-0.3394417835459106
R050,1550329200,565,570,5,1135,7,0.0435799058439358,-0.006457234815362341
R050,1550343600,750,509,-241,1259,7,-0.39629437279838564,0.12297876531814231
R050,1550358000,450,136,-314,586,7,-0.5268261709320826,-0.5795246870193467
R050,1550372400,182,97,-85,279,7,-0.11734970829349888,-0.899983171220846
R050,1550386800,53,73,20,126,7,0.0704015082001749,-1.0596904939662188
R050,1550401200,272,385,113,657,7,0.2366954428088574,-0.5054121385558077
R050,1550415600,483,468,-15,951,7,0.007817769368950317,-0.1985235575941112
R050,1550430000,572,322,-250,894,7,-0.4123873342121291,-0.25802236410709317
R050,1550444400,349,111,-238,460,7,-0.39093005232713784,-0.7110483645743595
R050,1550458800,114,31,-83,145,7,-0.11377349464600033,-1.0398575584618914
R050,1550473200,61,202,141,263,7,0.2867624338738371,-0.9166845905929112
R050,1550487600,459,828,369,1287,7,0.6944507896886717,0.15220624921925627
R050,1550502000,659,584,-75,1243,7,-0.09946864005600613,0.1062773459460772
R050,1550516400,901,539,-362,1440,7,-0.6126552984720478,0.31191357196462893
R050,1550530800,451,149,-302,600,7,-0.5053688890470913,-0.5649109450687897
R050,1550545200,88,28,-60,116,8,-0.16605465728750435,-1.2067107759447722
R050,1550559600,86,399,313,485,8,0.33547074488447237,-0.8431210021366984
R050,1550574000,1041,2193,1152,3234,8,1.4635667567404735,1.8655735458264302
R050,1550588400,906,730,-176,1636,8,-0.3220250236466177,0.29100319746517905
R050,1550602800,1686,694,-992,2380,8,-1.4191958766555535,1.024094773923734
R050,1550617200,565,159,-406,724,8,-0.6312766121172736,-0.6076251865807917
R050,1550631600,78,26,-52,104,8,-0.15529808029722067,-1.2185348336295876
R050,1550646000,83,398,315,481,8,0.33815988913204326,-0.8470623546983036
R050,1550660400,600,2291,1691,2891,8,2.188291131460837,1.52760256366879
R050,1550674800,703,805,102,1508,8,0.05176602676574022,0.16487991549381473
R050,1550689200,1721,656,-1065,2377,8,-1.517349641691892,1.0211387595025303
R050,1550703600,605,157,-448,762,8,-0.687748641316263,-0.5701823372455429
R050,1550718000,73,30,-43,103,8,-0.14319693118315152,-1.2195201717699888
R050,1550732400,56,278,222,334,8,0.21311468161999547,-0.9919070613372922
R050,1550746800,602,2024,1422,2626,8,1.8266012301625478,1.2664879564624498
R050,1550761200,663,827,164,1490,8,0.13512949844043876,0.14714382896659162
R050,1550775600,1616,695,-921,2311,8,-1.3237312558667857,0.9561064422360455
R050,1550790000,570,168,-402,738,8,-0.6258983236221318,-0.5938304526151736
R050,1550804400,92,38,-54,130,8,-0.15798722454479158,-1.192916041979154
R050,1550818800,63,394,331,457,8,0.35967304311261067,-0.8707104700679343
R050,1550833200,617,2156,1539,2773,8,1.9839161686454467,1.4113326631014385
R050,1550847600,708,755,47,1463,8,-0.022185440042460095,0.12053969917575695
R050,1550862000,1618,727,-891,2345,8,-1.2833940921532219,0.9896079390096891
R050,1550876400,486,222,-264,708,8,-0.44034737053973827,-0.6233905968272122
R050,1551495600,6139,7152,1013,13291,9,1.8995416141192971,4.025524895532068
R050,1551510000,47,129,82,176,9,-0.005342496311627495,-0.4500611568496158
R050,1551524400,310,642,332,952,9,0.5061731079931321,-0.18524569542009334
R050,1551538800,578,596,18,1174,9,-0.13629049101364593,-0.10948663300082273
R050,1551553200,778,450,-328,1228,9,-0.8442280873714331,-0.09105875295289204
R050,1551567600,434,166,-268,600,9,-0.7214643423382908,-0.3053681727695674
R050,1551582000,157,35,-122,192,9,-0.4227392294243113,-0.4446010442428215
R050,1551596400,42,103,61,145,9,-0.048309807073227296,-0.4606401250252797
R050,1551610800,92,355,263,447,9,0.3649948012050184,-0.3575804995720377
R050,1551625200,498,469,-29,967,9,-0.23245542462294075,-0.18012683985122369
R050,1551639600,359,350,-9,709,9,-0.19153417627855998,-0.2681711556357814
R050,1551654000,176,94,-82,270,9,-0.34089673273554977,-0.4179829952846994
R050,1551668400,40,28,-12,68,9,-0.19767236353021708,-0.4869169169454772
R050,1551682800,46,226,180,272,9,0.19517162057583826,-0.4173004812088501
R050,1551697200,488,1913,1425,2401,9,2.742519330013541,0.3092357525327134
R050,1551711600,508,743,235,1251,9,0.30770505352288535,-0.08320984108062526
R050,1551726000,1472,601,-871,2073,9,-1.9552399799213709,0.19730344409343073
R050,1551740400,528,163,-365,691,9,-0.9199323968085376,-0.27431378231842496
R050,1551754800,67,28,-39,95,10,-0.17845792988023748,-1.085651300969715
R050,1551769200,58,452,394,510,10,0.46313049238866816,-0.6945695190753232
R050,1551783600,630,2382,1752,3012,10,2.4753177382112406,1.6632295611650822
R050,1551798000,651,779,128,1430,10,0.06899072258837047,0.17240696126887062
R050,1551812400,1714,774,-940,2488,10,-1.5134952704444038,1.1694299136646935
R050,1551826800,813,203,-610,1016,10,-1.0245248793387713,-0.2177324548860166
R050,1551841200,148,34,-114,182,10,-0.2895875642224267,-1.0036654816328183
R050,1551855600,110,418,308,528,10,0.3357018450096246,-0.6776069357642411
R050,1551870000,1057,2385,1328,3442,10,1.8470648720633978,2.0684468291520424
R050,1551884400,939,834,-105,1773,10,-0.27625200810136397,0.49563840991893415
R050,1551898800,1653,660,-993,2313,10,-1.5920268787128842,1.0045159092513958
R050,1551913200,723,189,-534,912,10,-0.9119135165386864,-0.3157384917944907
R050,1551927600,150,28,-122,178,10,-0.30144139188559355,-1.0074349445908366
R050,1551942000,102,435,333,537,10,0.37274505645702094,-0.6691256441087001
R050,1551956400,1060,2656,1596,3716,10,2.244168098779487,2.3266550417762915
R050,1551970800,959,1041,82,2000,10,0.000831213525161092,0.7095554327864689
R050,1551985200,1740,877,-863,2617,10,-1.399402179186423,1.2909950940607815
R050,1551999600,799,166,-633,965,10,-1.058604633870376,-0.2657931076007491
R050,1552014000,151,37,-114,188,10,-0.2895875642224267,-0.998011287195791
R050,1552028400,103,422,319,525,10,0.35200085804647896,-0.6804340329827548
R050,1552042800,963,2367,1404,3330,10,1.9596762348634826,1.9629018663275317
R050,1552057200,1044,859,-185,1903,10,-0.39479028473303246,0.6181459560545268
R050,1552071600,1760,771,-989,2531,10,-1.5860999648813008,1.2099516404633894
R050,1552086000,456,189,-267,645,10,-0.5162920182804926,-0.5673501442422079
R050,1552100400,113,36,-77,149,10,-0.23476361128028003,-1.0347635510364688
R050,1552114800,33,128,95,161,10,0.020093683477807222,-1.0234551621624142
R050,1552129200,214,559,345,773,10,0.3905257979517712,-0.44672732958562433
