remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
188,1546311600,619,261,-358,880,1,-1.8934700599970908,-0.13599906938484943
188,1546326000,121,84,-37,205,1,-0.35546768929695954,-1.1390098958834138
188,1546340400,171,141,-30,312,1,-0.32192869678948005,-0.9800141056088266
188,1546354800,490,290,-200,780,1,-1.1364470862568394,-0.28459326590315526
188,1546369200,444,562,118,1006,1,0.387181430511515,0.05122961822821592
188,1546383600,491,328,-163,819,1,-0.9591695544315906,-0.226641529261016
188,1546398000,128,72,-56,200,1,-0.4465020975315468,-1.1464396057093291
188,1546412400,84,139,55,223,1,0.08533049794419954,-1.1122629405101188
188,1546426800,722,1302,580,2024,1,2.600754936005162,1.563918538784569
188,1546441200,586,616,30,1202,1,-0.03445161815394152,0.3424742434040954
188,1546455600,1112,1105,-7,2217,1,-0.2117291499791903,1.8507053380648995
188,1546470000,728,571,-157,1299,1,-0.9304218465680367,0.486610614026852
188,1546484400,198,108,-90,306,1,-0.6094057754250186,-0.988929757399925
188,1546498800,80,137,57,217,1,0.09491306723205083,-1.1211785923012172
188,1546513200,738,1332,594,2070,1,2.6678329210201213,1.6322718691829898
188,1546527600,662,567,-95,1229,1,-0.6333621986446469,0.38259467646403794
188,1546542000,1059,1089,30,2148,1,-0.03445161815394152,1.7481753424672684
188,1546556400,710,581,-129,1291,1,-0.7962658765381188,0.47472307830538757
188,1546570800,209,71,-138,280,1,-0.8393874383334495,-1.0275642484946845
188,1546585200,79,131,52,210,1,0.07095664401242262,-1.1315801860574985
188,1546599600,720,1243,523,1963,1,2.3276517113014004,1.4732760789084027
188,1546614000,683,674,-9,1357,1,-0.22131171926704157,0.5727952480074694
188,1546628400,1116,1045,-71,2161,1,-0.5183713671904314,1.7674925880146481
188,1546642800,788,800,12,1588,1,-0.12069474174460308,0.9160478419647559
188,1546657200,252,210,-42,462,1,-0.37942411251658775,-0.7571228108313678
188,1546671600,60,55,-5,115,1,-0.202146580691339,-1.272744672749889
188,1546686000,196,305,109,501,1,0.3440598687161842,-0.6991710741892285
188,1546700400,446,678,232,1124,1,0.9333878799190382,0.2265707701198168
188,1546714800,585,634,49,1219,1,0.056582790080645685,0.36773525681220737
188,1546729200,411,524,113,935,1,0.3632250072918868,-0.054272261299781216
188,1546743600,251,160,-91,411,1,-0.6141970600689444,-0.8329058510557038
188,1546758000,57,59,2,116,1,-0.1686075881838595,-1.271258730784706
188,1546772400,197,260,63,457,1,0.12366077509560468,-0.7645525206572831
188,1546786800,403,607,204,1010,1,0.7992319098891202,0.05717338608894816
188,1546801200,516,612,96,1128,1,0.28177316834515087,0.23251453798054905
188,1546815600,330,277,-53,607,1,-0.43212824359976987,-0.5416612258798243
188,1546830000,125,88,-37,213,1,-0.35546768929695954,-1.1271223601619493
188,1546844400,81,204,123,285,1,0.41113785373114325,-1.0201345386687692
188,1546858800,800,1401,601,2201,1,2.7013719135276006,1.8269302666219704
188,1546873200,531,546,15,1077,1,-0.10632088781282616,0.15673149775621306
188,1546887600,1097,797,-300,1894,1,-1.6155755506494036,1.3707460833107719
188,1546902000,545,517,-28,1062,1,-0.31234612750162877,0.1344423682784672
188,1546916400,109,91,-18,200,2,-0.2525476345610158,-1.1497442561903082
188,1546930800,86,225,139,311,2,0.6073764657688551,-0.9870382842907568
188,1546933800,60,257,197,317,2,0.925055432769699,-0.9782433668907811
188,1546945200,788,1105,317,1893,2,1.5823222610473073,1.3318882701695163
188,1546945662,8,25,17,33,2,-0.060844809646713384,-1.3945361238229665
188,1546959600,531,504,-27,1035,2,-0.3018426466818364,0.07421508197298386
188,1546974000,1034,968,-66,2002,2,-0.5154543658720591,1.4916626029357425
188,1546988400,690,533,-157,1223,2,-1.0138817106492453,0.3497891605055574
188,1547002800,153,80,-73,233,2,-0.5537949308549196,-1.1013722104904415
188,1547017200,92,214,122,306,2,0.5142636650961939,-0.9943673821240699
188,1547020080,59,232,173,291,2,0.7936020671141775,-1.0163546756240094
188,1547031600,816,1196,380,2012,2,1.9273873458930515,1.5063207986023688
188,1547046000,586,588,2,1174,2,-0.14300316318141443,0.27796400173908875
188,1547060400,1154,881,-273,2035,2,-1.6492396446509334,1.5400346486356091
188,1547074800,711,596,-115,1307,2,-0.7838383207520825,0.4729180041052179
188,1547089200,155,94,-61,249,2,-0.48806824802715876,-1.0779190974238395
188,1547103600,85,194,109,279,2,0.443059758699453,-1.0339445104239608
188,1547118000,777,1466,689,2243,2,3.619849428707893,1.844925118501435
188,1547132400,645,702,57,1347,2,0.1582441331124894,0.531550786771723
188,1547146800,1117,956,-161,2073,2,-1.0357906049251657,1.595735792168789
188,1547161200,810,642,-168,1452,2,-1.074131169908026,0.6854618412712986
188,1547175600,222,89,-133,311,2,-0.8824283449937237,-0.9870382842907568
188,1547190000,86,175,89,261,2,0.3335152873198516,-1.060329262623888
188,1547204400,712,1195,483,1907,2,2.4915413734979985,1.3524097441027931
188,1547218800,643,613,-30,1256,2,-0.31827431738877665,0.39816120620542406
188,1547233200,1059,935,-124,1994,2,-0.833133332872903,1.4799360464024414
188,1547247600,799,697,-102,1496,2,-0.7126344143553416,0.7499579022044541
188,1547262000,337,156,-181,493,2,-1.145335076304767,-0.720259123158159
188,1547276400,59,64,5,123,2,-0.12657149247447422,-1.2626123628233303
188,1547290800,293,347,54,640,2,0.14181246240554918,-0.5047836468587531
188,1547305200,584,634,50,1218,2,0.11990356812962889,0.34246006267224427
188,1547319600,728,689,-39,1417,2,-0.3675693295095972,0.6341581564381067
188,1547334000,640,654,14,1294,2,-0.07727648035365359,0.4538623497386038
188,1547348400,295,201,-94,496,2,-0.668816625803501,-0.7158616644581711
188,1547362800,69,57,-12,126,2,-0.2196842931471354,-1.2582149041233424
188,1547377200,209,224,15,433,2,-0.07179925678467351,-0.8082082971579165
188,1547391600,479,638,159,1117,2,0.7169209371484565,0.19441228643931913
188,1547406000,661,618,-43,1279,2,-0.3894782237855175,0.4318750562386644
188,1547420400,483,353,-130,836,2,-0.8659966742867835,-0.21748301179287857
188,1547434800,107,82,-25,189,2,-0.2908881995438763,-1.165868271423597
188,1547449200,94,194,100,288,2,0.3937647465786324,-1.0207521343239971
188,1547451885,50,231,181,281,2,0.837419855666018,-1.0310128712906355
188,1547463600,762,1043,281,1805,2,1.385142212564025,1.2028961483032052
188,1547478000,538,522,-16,1060,2,-0.24159318742305566,0.11086057113954949
188,1547492400,1035,831,-204,1866,2,-1.2713112183913087,1.2923111418696254
188,1547506800,584,496,-88,1080,2,-0.6359532843896206,0.14017696247280198
188,1547521200,167,76,-91,243,3,-0.6762400798492713,-1.021994993765615
188,1547535600,88,223,135,311,3,0.6659922536004792,-0.9054567161087198
188,1547541568,149,548,399,697,3,2.2339096696656746,-0.2439306105857561
188,1547550000,787,736,-51,1523,3,-0.43867683499090837,1.1716667033053527
188,1547564400,581,532,-49,1113,3,-0.4267986727479902,0.4690094409623084
188,1547578800,1115,918,-197,2033,3,-1.305782678723933,2.045703785732066
188,1547593200,720,521,-199,1241,3,-1.3176608409668513,0.6883756106694051
188,1547607600,230,78,-152,308,3,-1.0385240282582748,-0.9105981107112299
188,1547621974,48,201,153,249,3,0.7728957137867425,-1.0117122045605949
188,1547622000,93,142,49,235,3,0.1552312771549989,-1.0357053793723086
188,1547624890,46,254,208,300,3,1.0995451754669914,-0.9243084963179234
188,1547624963,3,6,3,9,3,-0.11796645443211845,-1.4230237727614012
188,1547627125,59,249,190,308,3,0.9926417152807282,-0.9105981107112299
188,1547633478,177,744,567,921,3,3.231675298070799,0.13996018640166324
188,1547636400,784,395,-389,1179,3,-2.4460862540440753,0.5821201222175302
188,1547650800,577,637,60,1214,3,0.22056116949104873,0.6421030592468144
188,1547665200,1062,825,-237,1887,3,-1.5433459235822962,1.795489248409909
188,1547679600,695,611,-84,1306,3,-0.6346665119990578,0.7997724937237902
188,1547694000,216,118,-98,334,3,-0.7178136476994849,-0.8660393574894758
188,1547708400,90,192,102,282,3,0.4700025765923298,-0.9551568639329839
188,1547712681,82,401,319,483,3,1.7587831799489486,-0.6106834255648085
188,1547722800,799,925,126,1724,3,0.6125405235073476,1.516140141673528
188,1547737200,606,618,12,1224,3,-0.06451472433898679,0.6592410412551813
188,1547751600,1063,889,-174,1952,3,-1.1691838129303744,1.906886131464294
188,1547766000,785,560,-225,1345,3,-1.4720769501247872,0.8666106235564213
