remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
251,1546311600,88,122,34,210,1,1.0579526130063566,-0.670147283549208
251,1546326000,21,30,9,51,1,0.7582088883283549,-1.0292584663081241
251,1546340400,79,76,-3,155,1,0.6143319004829141,-0.794368132931223
251,1546354800,264,165,-99,429,1,-0.5366840022806125,-0.17552244691900298
251,1546369200,285,228,-57,513,1,-0.03311454482156968,0.014196668500801693
251,1546383600,110,131,21,241,1,0.9020858761737957,-0.6001318957157087
251,1546398000,18,25,7,43,1,0.7342293903541147,-1.0473269534909626
251,1546412400,51,51,0,102,1,0.6503011474442743,-0.9140718605175283
251,1546426800,661,542,-119,1203,1,-0.7764789820230139,1.5726036880206258
251,1546441200,427,337,-90,764,1,-0.42877626139653197,0.5810954538623609
251,1546455600,739,526,-213,1265,1,-1.9035153868123005,1.7126344636876243
251,1546470000,233,277,44,510,1,1.1778501028775572,0.0074209858072372395
251,1546484400,25,41,16,66,1,0.8421371312381953,-0.9953800528403017
251,1546498800,57,48,-9,105,1,0.5423934065601936,-0.9072961778239639
251,1546513200,707,564,-143,1271,1,-1.0642329577138956,1.7261858290747534
251,1546527600,445,314,-131,759,1,-0.9203559698684548,0.5698026493730868
251,1546542000,739,470,-269,1209,1,-2.574941330091024,1.5861550534077546
251,1546556400,229,303,74,532,1,1.5375425724911593,0.05710932556004322
251,1546570800,27,36,9,63,1,0.7582088883283549,-1.0021557355338662
251,1546585200,45,59,14,104,1,0.8181576332639552,-0.9095547387218187
251,1546599600,673,567,-106,1240,1,-0.6206122451904531,1.656170441241254
251,1546614000,456,367,-89,823,1,-0.4167865124094119,0.7143505468357951
251,1546628400,700,501,-199,1201,1,-1.7356589009926195,1.568086566224916
251,1546642800,237,229,-8,466,1,0.5543831555473137,-0.09195569369837474
251,1546657200,54,61,7,115,1,0.7342293903541147,-0.8847105688454157
251,1546671600,14,24,10,38,1,0.7701986373154749,-1.0586197579802366
251,1546686000,152,135,-17,287,1,0.4464754146632331,-0.4962380944143871
251,1546700400,295,233,-62,528,1,-0.09306328975717003,0.04807508196862396
251,1546714800,371,228,-143,599,1,-1.0642329577138956,0.208432905716316
251,1546729200,172,116,-56,288,1,-0.021124795834449612,-0.49397953351653223
251,1546743600,42,53,11,95,1,0.782188386302595,-0.9298817868025121
251,1546758000,9,23,14,32,1,0.8181576332639552,-1.0721711233673656
251,1546772400,122,110,-12,232,1,0.5064241595988335,-0.6204589437964021
251,1546786800,316,227,-89,543,1,-0.4167865124094119,0.08195349543644621
251,1546801200,346,227,-119,573,1,-0.7764789820230139,0.14971032237209075
251,1546815600,140,97,-43,237,1,0.1347419409981113,-0.6091661393071279
251,1546830000,26,22,-4,48,1,0.602342151495794,-1.0360341490016884
251,1546844400,76,68,-8,144,1,0.5543831555473137,-0.819212302807626
251,1546858800,800,700,-100,1500,1,-0.5486737512677327,2.2433962746835063
251,1546873200,448,344,-104,792,1,-0.596632747216213,0.6443351590022958
251,1546887600,849,562,-287,1411,1,-2.7907568118591857,2.042384354774428
251,1546902000,232,263,31,495,1,1.0219833660449964,-0.026457427660585023
251,1546916400,22,26,4,48,2,0.642655793631316,-1.0408995275866066
251,1546930800,69,60,-9,129,2,0.5171525112970338,-0.8864224958848091
251,1546933795,119,105,-14,224,2,0.46888201809154056,-0.7052457303086269
251,1546945200,817,683,-134,1500,2,-0.6896098188402957,1.7282442999567258
251,1546945658,6,16,10,22,2,0.7005803854779078,-1.0904847476390354
251,1546959600,417,320,-97,737,2,-0.33240816911964616,0.27310880380275704
251,1546974000,815,509,-306,1324,2,-2.350114785109261,1.392590502678746
251,1546988400,253,317,64,570,2,1.221901712097234,-0.04538087884168958
251,1547002800,26,32,6,58,2,0.6619639909135132,-1.021828289104903
251,1547017200,67,72,5,139,2,0.6523098922724145,-0.8673512574031057
251,1547031600,838,644,-194,1482,2,-1.268855737306214,1.6939160706896597
251,1547046000,481,337,-144,818,2,-0.7861508052512821,0.4275858355045545
251,1547060400,820,487,-333,1307,2,-2.610775448418924,1.3601693972598503
251,1547074800,245,306,61,551,2,1.1929394161739382,-0.08161623195692602
251,1547089200,38,37,-1,75,2,0.5943853004258228,-0.9894071836860074
251,1547103600,73,67,-6,140,2,0.5461148072203297,-0.8654441335549353
251,1547118000,849,709,-140,1558,2,-0.7475344106868875,1.8388574831506055
251,1547132400,488,373,-115,861,2,-0.5061819446594216,0.5095921609758791
251,1547146800,837,574,-263,1411,2,-1.9349885435420198,1.5585102774695656
251,1547161200,246,336,90,582,2,1.4729082767657986,-0.02249539266364551
251,1547175600,26,44,18,70,2,0.7778131746066969,-0.9989428029268591
251,1547190000,63,68,5,131,2,0.6523098922724145,-0.8826082481884684
251,1547204400,778,687,-91,1465,2,-0.2744835772730544,1.6614949652707638
251,1547218800,454,354,-100,808,2,-0.36137046504294207,0.4085145970228511
251,1547233200,807,479,-328,1286,2,-2.562504955213431,1.3201197964482732
251,1547247600,242,257,15,499,2,0.748850878683401,-0.18078667206178364
251,1547262000,42,62,20,104,2,0.7971213718888941,-0.9341005920890676
251,1547276400,14,27,13,41,2,0.7295426814012036,-1.054249394523799
251,1547290800,164,143,-21,307,2,0.4013033276038501,-0.5469544509104888
251,1547305200,341,228,-113,569,2,-0.48687374737722433,-0.04728800268985992
251,1547319600,370,275,-95,645,2,-0.3130999718374489,0.09765340977108584
251,1547334000,164,136,-28,300,2,0.3337246371161597,-0.5603043178476811
251,1547348400,52,48,-4,100,2,0.5654230045025269,-0.9417290874817489
251,1547362800,8,15,7,23,2,0.6716180895546119,-1.088577623790865
251,1547377200,124,115,-9,239,2,0.5171525112970338,-0.6766388725860718
251,1547391600,316,220,-96,536,2,-0.32275407047854754,-0.1102230896794811
251,1547406000,370,245,-125,615,2,-0.602722931070408,0.040439694325975675
251,1547420400,152,97,-55,249,2,0.07306397380649651,-0.6575676341043684
251,1547434800,23,29,6,52,2,0.6619639909135132,-1.0332710321939251
251,1547449200,52,83,31,135,2,0.9033164569409791,-0.8749797527957871
251,1547463600,810,681,-129,1491,2,-0.6413393256348026,1.7110801853231927
251,1547478000,468,270,-198,738,2,-1.3074721318706084,0.27501592765092736
251,1547492400,813,833,20,1646,2,0.7971213718888941,2.0066843817895954
251,1547506800,261,281,20,542,2,0.7971213718888941,-0.09878034659045908
251,1547521200,25,22,-3,47,3,0.4379936894597574,-1.0629205481505462
251,1547535600,63,65,2,128,3,0.4954803612013506,-0.8864242720470633
251,1547550000,681,708,27,1389,3,0.7829137199093165,1.8612523226009856
251,1547564400,418,342,-76,760,3,-0.4013117179675027,0.490682474834433
251,1547578800,771,501,-270,1272,3,-2.631794581541317,1.6063132571181769
251,1547593200,237,298,61,535,3,1.1738230877521498,0.0004150412136471318
251,1547607600,22,25,3,47,3,0.5069776955496692,-1.0629205481505462
251,1547622000,60,66,6,126,3,0.5414696985946251,-0.8907822047903592
251,1547636400,776,682,-94,1458,3,-0.6082637362372381,2.011601002244693
251,1547650800,406,377,-29,783,3,0.13906299640347297,0.5407987013823355
251,1547665200,777,517,-260,1294,3,-2.5168212380581307,1.6542505172944315
251,1547679600,240,320,80,560,3,1.392272440370204,0.05488920050484557
251,1547694000,35,33,-2,68,3,0.44949102380807604,-1.0171622543459395
251,1547708400,60,76,16,136,3,0.6564430420778115,-0.8689925410738798
251,1547722800,765,675,-90,1440,3,-0.5622743988439636,1.9723796075550304
251,1547737200,440,339,-101,779,3,-0.6887450766754686,0.5320828358957438
251,1547751600,790,517,-273,1307,3,-2.666286584586273,1.6825770801258546
251,1547766000,224,325,101,549,3,1.6337164616848951,0.030920570416718255
251,1547780400,26,26,0,52,3,0.4724856925047133,-1.0520257162923066
251,1547794800,49,64,15,113,3,0.6449457077294928,-0.9191087676217824
251,1547809200,719,688,-31,1407,3,0.11606832770683571,1.9004737172906485
251,1547823600,446,344,-102,790,3,-0.7002424110237871,0.5560514659838711
251,1547838000,711,471,-240,1182,3,-2.286874551091758,1.4102062836698626
251,1547852400,261,271,10,532,3,0.5874590359878996,-0.00612185790129668
251,1547866800,46,47,1,93,3,0.4839830268530319,-0.9626880950547412
251,1547881200,10,22,12,32,3,0.6104537046845369,-1.0956050437252653
251,1547895600,123,142,19,265,3,0.6909350451227673,-0.5879058791312959
251,1547910000,344,230,-114,574,3,-0.8382104232036106,0.08539472970791669
251,1547924400,349,262,-87,611,3,-0.5277823957990077,0.16601648545889036
251,1547938800,151,130,-21,281,3,0.23104167119002203,-0.553042417184929
251,1547953200,30,60,30,90,3,0.8174057229542724,-0.969224994169685
251,1547967600,8,26,18,34,3,0.6794377107744487,-1.0912471109819695
251,1547982000,203,207,4,410,3,0.5184750298979878,-0.27195575524234505
251,1547996400,291,221,-70,512,3,-0.3323277118775909,-0.049701185334255424
251,1548010800,275,223,-52,498,3,-0.12537569360785555,-0.08020671453732654
251,1548025200,136,101,-35,237,3,0.07007899031356118,-0.6489169375374382
251,1548039600,23,28,5,51,3,0.5299723642463064,-1.0542046826639546
251,1548054000,19,37,18,56,3,0.6794377107744487,-1.0433098508057148
