remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
13,1546311600,130,266,136,396,1,-0.4054212016905116,-0.6000291732720313
13,1546326000,27,122,95,149,1,-0.5375937327982475,-0.8915843322192937
13,1546340400,90,238,148,328,1,-0.36673655843946695,-0.6802953708769456
13,1546354800,201,444,243,645,1,-0.060483132702030123,-0.3061132438069773
13,1546369200,279,604,325,883,1,0.20386192951344168,-0.025181552189777093
13,1546383600,168,323,155,491,1,-0.3441705165430243,-0.48789257367693034
13,1546398000,51,101,50,152,1,-0.682661144989665,-0.8880431764426062
13,1546412400,120,262,142,382,1,-0.3860788800649893,-0.6165545668965724
13,1546426800,738,1013,275,1751,1,0.04267591596742228,0.9993928525317766
13,1546441200,337,696,359,1033,1,0.31346841872473485,0.15187623664459277
13,1546455600,979,2196,1217,3175,1,3.079420411174427,2.6802614611993945
13,1546470000,357,612,255,969,1,-0.021798489450985472,0.07633158007526163
13,1546484400,56,126,70,182,1,-0.6181867395712572,-0.8526316186757322
13,1546498800,126,258,132,384,1,-0.4183160827741932,-0.6141937963787808
13,1546513200,724,1027,303,1751,1,0.13294008355319314,0.9993928525317766
13,1546527600,362,789,427,1151,1,0.5326813971473212,0.2911616971942971
13,1546542000,968,2200,1232,3168,1,3.1277762152382333,2.6719987643871237
13,1546556400,391,682,291,1073,1,0.09425544030214848,0.19909164700042473
13,1546570800,58,137,79,195,1,-0.5891732571329737,-0.8372866103100869
13,1546585200,123,271,148,394,1,-0.36673655843946695,-0.6023899437898229
13,1546599600,638,1036,398,1674,1,0.43919350929063,0.9085031875968
13,1546614000,457,812,355,1269,1,0.3005735376410533,0.4304471577440014
13,1546628400,893,2044,1151,2937,1,2.866654873293682,2.3993297695821942
13,1546642800,345,562,217,907,1,-0.1442998597459602,0.0031476940237220863
13,1546657200,88,45,-43,133,1,-0.982467130185261,-0.9104704963616265
13,1546671600,14,121,107,135,1,-0.49890908954720287,-0.9081097258438349
13,1546686000,165,334,169,499,1,-0.2990384327501388,-0.47844949160576394
13,1546700400,268,360,92,628,1,-0.5472648936110087,-0.3261797932082059
13,1546714800,309,412,103,721,1,-0.5118039706308845,-0.21640396413089655
13,1546729200,207,181,-26,388,1,-0.9276638855796144,-0.6094722553431976
13,1546743600,72,32,-40,104,1,-0.9727959693724999,-0.9447016688696046
13,1546758000,15,41,26,56,1,-0.7600304314917543,-1.001360161296603
13,1546772400,126,283,157,409,1,-0.33772307600118345,-0.5846841649063859
13,1546786800,320,537,217,857,1,-0.1442998597459602,-0.05587156892106787
13,1546801200,321,452,131,773,1,-0.42153980304511357,-0.155023930668315
13,1546815600,275,167,-108,442,1,-1.1920089477950861,-0.5457314513628245
13,1546830000,30,26,-4,56,1,-0.8567420396193659,-1.001360161296603
13,1546844400,145,253,108,398,1,-0.4956853692762825,-0.5976684027542397
13,1546858800,730,1126,396,1856,1,0.4327460687487892,1.1233333047158354
13,1546873200,374,705,331,1079,1,0.223204251138964,0.20617395855379952
13,1546887600,1024,1921,897,2945,1,2.0478299244799034,2.4087728516533606
13,1546902000,393,671,278,1064,1,0.05234707678018345,0.18846817967036256
13,1546916400,49,109,60,158,2,-0.721714514359754,-0.9992185412983632
13,1546930800,144,290,146,434,2,-0.4776820130339289,-0.7002137864619212
13,1546945200,806,1169,363,1975,2,0.13807441473007187,0.9692294280415463
13,1546959600,364,771,407,1135,2,0.26292825261770336,0.05921495680020125
13,1546974000,971,2189,1218,3160,2,2.564211491864729,2.252999842828444
13,1546988400,431,661,230,1092,2,-0.23932468615754146,0.012630882677132395
13,1547002800,88,126,38,214,2,-0.7841414333035698,-0.9385509098822735
13,1547017200,146,278,132,424,2,-0.5174082341799934,-0.7110472920719373
13,1547031600,769,1110,341,1879,2,0.07564749578625614,0.8652277741853925
13,1547046000,379,596,217,975,2,-0.27621332007888716,-0.11412113296005495
13,1547060400,1018,2144,1126,3162,2,2.3031534671905907,2.255166543950447
13,1547074800,441,727,286,1168,2,-0.08041980157328323,0.09496552531325408
13,1547089200,58,125,67,183,2,-0.7018514037867217,-0.9721347772733231
13,1547103600,133,284,151,417,2,-0.46349407691033434,-0.7186307459989485
13,1547110496,522,632,110,1154,2,-0.5798351531238092,0.07979861745923167
13,1547110869,27,20,-7,47,2,-0.9118328584159201,-1.119470453569541
13,1547118000,370,1065,695,1435,2,1.0801533733367459,0.38422012510068165
13,1547132400,391,823,432,1214,2,0.33386793323567576,0.14479965111932774
13,1547146800,1013,2215,1202,3228,2,2.518810096269227,2.3266676809765525
13,1547161200,992,791,-201,1783,2,-1.462324780011386,0.7612261203292389
13,1547175600,79,113,34,192,2,-0.7954917822024453,-0.9623846222243088
13,1547190000,136,273,137,409,2,-0.5032202980563989,-0.7272975504869612
13,1547204400,698,1084,386,1782,2,0.2033389208986065,0.7601427697682372
13,1547218800,476,846,370,1322,2,0.15793752530310415,0.2618015117075007
13,1547233200,911,2286,1375,3197,2,3.0097126861455963,2.293083813585503
13,1547247600,358,782,424,1140,2,0.3111672354379246,0.06463170960520925
13,1547262000,73,169,96,242,2,-0.6195613742698737,-0.9082170941742287
13,1547276400,25,155,130,180,2,-0.5230834086294313,-0.9753848289563279
13,1547290800,116,374,258,490,2,-0.15987224386541235,-0.6395461550458316
13,1547305200,268,447,179,715,2,-0.38404163461820523,-0.3957922788204713
13,1547319600,345,678,333,1023,2,0.052946797988504955,-0.062120306031978094
13,1547334000,229,394,165,623,2,-0.4237678557642698,-0.4954605304326186
13,1547348400,65,185,120,250,2,-0.5514592808766202,-0.8995502896862159
13,1547362800,18,94,76,112,2,-0.6763131187642517,-1.049052667104437
13,1547377200,83,324,241,407,2,-0.20811122668563362,-0.7294642516089644
13,1547391600,305,481,176,786,2,-0.39255439629236194,-0.3188743889893576
13,1547406000,399,535,136,934,2,-0.5060578852811178,-0.1585385059611206
13,1547420400,297,291,-6,588,2,-0.9089952711912013,-0.5333778000676747
13,1547434800,54,78,24,132,2,-0.8238676544496343,-1.0273856558844048
13,1547449200,153,311,158,464,2,-0.4436309663373021,-0.6677132696318732
13,1547463600,758,1188,430,1946,2,0.328192758786238,0.9378122617724999
13,1547478000,379,750,371,1129,2,0.16077511252782306,0.05271485343419164
13,1547492400,1069,2111,1042,3180,2,2.064796140314203,2.274666854048476
13,1547506800,446,609,163,1055,2,-0.4294430302137076,-0.02745308807992685
13,1547521200,55,114,59,169,3,-0.7668195326489229,-0.9828844423447062
13,1547535600,160,310,150,470,3,-0.4701894564919855,-0.617759935418069
13,1547541574,428,467,39,895,3,-0.8320129559801179,-0.10221868809640516
13,1547550000,360,1049,689,1409,3,1.2867733022837204,0.52128296160556
13,1547564400,388,803,415,1191,3,0.39362340264634854,0.25684062768527127
13,1547578800,1054,2330,1276,3384,3,3.2002002770542943,2.9170334638650566
13,1547593200,444,724,280,1168,3,-0.04643220483921787,0.22894074841845183
13,1547607600,67,94,27,161,3,-0.8711290099788349,-0.9925887481766433
13,1547622000,151,310,159,461,3,-0.4408524159929478,-0.6286772794789983
13,1547627130,358,338,-20,696,3,-1.0243335548071433,-0.34361329566584303
13,1547636400,456,990,534,1446,3,0.7815242714669589,0.5661653760782696
13,1547650800,360,763,403,1123,3,0.3545073486476315,0.17435402811380507
