remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
131,1546300800,0,0,0,0,1,0.08920776279246094,-1.076281980263852
131,1546315200,125,85,-40,210,1,-0.04755675159319347,-0.7630782293934188
131,1546329600,51,73,22,124,1,0.16442824570457087,-0.8913426226070248
131,1546344000,106,120,14,226,1,0.13707534282744,-0.7392150864699573
131,1546358400,215,232,17,447,1,0.14733268140636407,-0.40960542483964435
131,1546372800,229,188,-41,417,1,-0.050975864452834835,-0.4543488178211348
131,1546387200,123,70,-53,193,1,-0.09200521876853116,-0.7884328187495968
131,1546401600,46,13,-33,59,1,-0.023622961575703948,-0.9882866407335874
131,1546416000,159,385,226,544,1,0.8619272690714084,-0.26493512086615856
131,1546430400,640,1025,385,1665,1,1.4055662137543847,1.4069763302088678
131,1546444800,681,582,-99,1263,1,-0.24928441031203372,0.8074148642568958
131,1546459200,1417,656,-761,2073,1,-2.512737123394614,2.015486474757138
131,1546473600,387,112,-275,499,1,-0.8510482736089131,-0.3320502103383942
131,1546488000,59,23,-36,82,1,-0.03388030015462803,-0.9539833727811114
131,1546502400,163,451,288,614,1,1.0739122663691727,-0.16053387057601418
131,1546516800,597,1257,660,1854,1,2.345822250155759,1.6888597059922577
131,1546531200,698,665,-33,1363,1,-0.023622961575703948,0.9565595075285306
131,1546545600,1305,732,-573,2037,1,-1.8699439057820384,1.9617944031793495
131,1546560000,394,137,-257,531,1,-0.7895042421353686,-0.2843239244914711
131,1546574400,60,21,-39,81,1,-0.04413763873355211,-0.9554748192138277
131,1546588800,183,509,326,692,1,1.2038385550355444,-0.04420104882413903
131,1546603200,605,1186,581,1791,1,2.0757123342440913,1.5948985807311278
131,1546606081,132,144,12,276,1,0.13023711710815727,-0.6646427648341399
131,1546606165,56,51,-5,107,1,0.07211219849425414,-0.9166972119632028
131,1546617600,671,530,-141,1201,1,-0.39288715041697087,0.7149451854284822
131,1546632000,1376,697,-679,2073,1,-2.232369868904023,2.015486474757138
131,1546646400,345,155,-190,500,1,-0.5604236805393975,-0.3305587639056779
131,1546660800,120,25,-95,145,1,-0.23560795887346828,-0.8600222475199815
131,1546675200,67,130,63,197,1,0.3046118729498667,-0.7824670330187313
131,1546689600,235,325,90,560,1,0.3969279201601834,-0.241071977942697
131,1546704000,389,352,-37,741,1,-0.03729941301426939,0.02887982637896203
131,1546718400,346,305,-41,651,1,-0.050975864452834835,-0.1053503525655093
131,1546732800,236,112,-124,348,1,-0.33476223180306774,-0.5572586216785628
131,1546747200,89,20,-69,109,1,-0.14671102452279292,-0.91371431909777
131,1546761600,38,78,40,116,1,0.22597227717811538,-0.9032741940687555
131,1546776000,140,224,84,364,1,0.37641324300233525,-0.5333954787551012
131,1546790400,315,358,43,673,1,0.23622961575703946,-0.07253853104574964
131,1546804800,258,272,14,530,1,0.13707534282744,-0.2858153709241874
131,1546819200,190,73,-117,263,1,-0.3108284417855782,-0.6840315684594523
131,1546833600,40,15,-25,55,1,0.003729941301426935,-0.9942524264644528
131,1546848000,193,436,243,629,1,0.9200521876853115,-0.13816217408526896
131,1546862400,705,1118,413,1823,1,1.5013013738243428,1.642624866578051
131,1546876800,718,674,-44,1392,1,-0.061233203031758915,0.9998114540773047
131,1546891200,1548,686,-862,2234,1,-2.8580675222183918,2.25560935042447
131,1546905600,372,131,-241,503,2,-0.4491540852622991,-0.542211423654139
131,1546920000,55,21,-34,76,2,0.1628729897044456,-1.1274469870904835
131,1546933954,40,98,58,138,2,0.4348850230229988,-1.0424713315095624
131,1546934400,184,430,246,614,2,0.9907356998043901,-0.3900775886624897
131,1546945746,248,370,122,618,2,0.6241107853315576,-0.3845952883024303
131,1546948800,757,1175,418,1932,2,1.4992799360086417,1.4163403799770937
131,1546963200,675,673,-2,1348,2,0.257485870858725,0.6159245274084165
131,1546977600,1455,727,-728,2182,2,-1.8890438703289885,1.7589841524808083
131,1546992000,389,135,-254,524,2,-0.4875905682312251,-0.513429346763827
