remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R281,1547866800,48,41,-7,89,3,0.0581461613934618,-0.9569766609280659
R281,1547881200,8,23,15,31,3,0.32949491456295027,-1.1144472868413844
R281,1547895600,108,364,256,472,3,3.3019971651923465,0.08287247225815862
R281,1547910000,266,584,318,850,3,4.066707287760905,1.1091465514863383
R281,1547924400,346,251,-95,597,3,-1.027248851284492,0.42224882120927626
R281,1547938800,140,137,-3,277,3,0.10748229833336878,-0.4465546321055849
R281,1547953200,28,30,2,58,3,0.16915246950825252,-1.041141995467943
R281,1547967600,7,13,6,20,3,0.21848860644815954,-1.1443124055490828
R281,1547982000,61,96,35,157,3,0.5761755992624852,-0.7723559270986579
R281,1547996400,265,202,-63,467,3,-0.632559755765236,0.0692974183001139
R281,1548010800,279,199,-80,478,3,-0.8422383377598408,0.09916253700781226
R281,1548025200,89,87,-2,176,3,0.11981633256834553,-0.720770722058088
R281,1548039600,17,21,4,38,3,0.193820537978206,-1.0954422113001219
R281,1548054000,10,18,8,28,3,0.24315667491811302,-1.1225923192162113
R281,1548068400,168,225,57,393,3,0.8475243524319735,-0.13161338027894773
R281,1548082800,295,241,-54,536,3,-0.5215534476504453,0.25663316292113086
R281,1548097200,375,254,-121,629,3,-1.3479337413938874,0.5091291665407623
R281,1548111600,106,78,-28,184,3,-0.20086855754104987,-0.6990506357252164
R281,1548126000,14,7,-7,21,4,-0.10529057217780262,-1.1207070696374979
R281,1548140400,20,46,26,66,4,0.5480509269767675,-0.9973196142392413
R281,1548154800,513,493,-20,1006,4,-0.36266752639020894,1.5801072318576732
R281,1548169200,294,248,-46,542,4,-0.8774214348150218,0.30784546952898345
R281,1548183600,539,465,-74,1004,4,-1.4317717977340507,1.574623344951084
R281,1548198000,213,178,-35,391,4,-0.6596409350968317,-0.10618799191849962
R281,1548212400,19,14,-5,33,4,-0.06569411768358624,-1.0878037481979628
R281,1548226800,22,36,14,58,4,0.31047220001146925,-1.019255161865598
R281,1548241200,471,488,17,959,4,0.3698668817527938,1.4512358895528275
R281,1548255600,321,286,-35,607,4,-0.6596409350968317,0.4860717939931318
R281,1548270000,566,481,-85,1047,4,-1.6495522974522407,1.6925269134427512
R281,1548284400,214,187,-27,401,4,-0.5012551171199663,-0.07876855738555373
R281,1548298800,11,18,7,29,4,0.17188460928171195,-1.0987715220111411
R281,1548313200,21,49,28,70,4,0.5876473814709838,-0.9863518404260629
R281,1548327600,521,483,-38,1004,4,-0.7190356168381563,1.574623344951084
R281,1548342000,313,253,-60,566,4,-1.1545966162745362,0.37365211240805357
R281,1548356400,579,472,-107,1051,4,-2.085113296888621,1.7034946872559296
R281,1548370800,208,174,-34,382,4,-0.6398427078497236,-0.13086548299815093
R281,1548385200,14,14,0,28,4,0.033297018551954674,-1.1015134654644356
R281,1548399600,17,46,29,63,4,0.6074456087180921,-1.005545444599125
R281,1548405316,169,234,65,403,4,1.3201817896139867,-0.07328467047896454
R281,1548414000,241,280,39,521,4,0.8054278811891737,0.25026465700979705
R281,1548427439,407,317,-90,724,4,-1.7485434336877816,0.8068791780285988
R281,1548428400,44,23,-21,67,4,-0.38246575363731716,-0.9945776707859467
R281,1548442800,480,523,43,1003,4,0.8846207901776065,1.5718814014977893
R281,1548457200,197,243,46,440,4,0.9440154719189311,0.028167237292935274
R281,1548471600,42,37,-5,79,4,-0.06569411768358624,-0.9616743493464116
R281,1548486000,6,15,9,21,4,0.21148106377592832,-1.1207070696374979
R281,1548500400,61,189,128,250,4,2.567470106181802,-0.4928020188330368
R281,1548514800,296,452,156,748,4,3.121820469100831,0.8726858209076689
R281,1548529200,320,264,-56,584,4,-1.0754037072861036,0.4230070945673562
R281,1548543600,119,113,-6,232,4,-0.08549234493069444,-0.5421570009923394
R281,1548558000,41,35,-6,76,4,-0.08549234493069444,-0.9699001797062954
R281,1548572400,5,26,21,31,4,0.44905979074122654,-1.093287635104552
R281,1548586800,51,105,54,156,4,1.1024012898957964,-0.7505447034427283
R281,1548601200,214,261,47,475,4,0.9638136991660392,0.12413525815824591
R281,1548615600,277,239,-38,516,4,-0.7190356168381563,0.2365549397433241
R281,1548630000,78,72,-6,150,4,-0.08549234493069444,-0.7669963641624957
R281,1548644400,14,16,2,30,4,0.07289347304617104,-1.0960295785578464
R281,1548658800,15,48,33,63,4,0.6866385177065246,-1.005545444599125
R281,1548673200,507,508,1,1015,4,0.05309524579906285,1.6047847229373244
R281,1548687600,309,258,-51,567,4,-0.9764125710505627,0.37639405586134816
R281,1548702000,540,534,-6,1074,4,-0.08549234493069444,1.7665593866817053
R281,1548716400,168,187,19,355,4,0.4094633362470102,-0.20489795623710486
R281,1548730800,18,17,-1,35,5,0.05263071770995727,-1.0271204585776217
R281,1548745200,32,52,20,84,5,0.5571991201032432,-0.908112807200933
R281,1548759600,396,507,111,903,5,2.7436621971408157,1.0810150800951501
R281,1548774000,239,275,36,514,5,0.9416321885933658,0.1362400518189886
R281,1548788400,483,464,-19,947,5,-0.3798564843414307,1.1878790935762584
R281,1548802800,174,223,49,397,5,1.2539840567415905,-0.1479210749375947
R281,1548817200,21,39,18,60,5,0.5091449865419778,-0.9664022690997193
R281,1548831600,28,56,28,84,5,0.7494156543483045,-0.908112807200933
R281,1548846000,690,630,-60,1320,5,-1.36496622234737,2.0937944805865625
R281,1548860400,412,441,29,853,5,0.7734427211289372,0.9595787011393454
R281,1548874800,546,495,-51,1041,5,-1.148722621321676,1.4161794860131716
R281,1548889200,175,221,46,396,5,1.1819028563996925,-0.1503498025167108
R281,1548903600,14,13,-1,27,5,0.05263071770995727,-1.0465502792105505
R281,1548918000,24,39,15,63,5,0.43706378620007985,-0.959116086362371
R281,1548932400,551,467,-84,1018,5,-1.941615825082554,1.3603187516935014
R281,1548946800,285,277,-8,562,5,-0.11555874975447138,0.25281897561656125
R281,1548961200,493,456,-37,949,5,-0.8123436863928186,1.1927365487344908
R281,1548975600,166,187,21,353,5,0.5812261868838758,-0.25478508841870295
R281,1548990000,47,58,11,105,5,0.34095551907754923,-0.8571095280394949
R281,1549004400,37,75,38,112,5,0.9896863221546311,-0.8401084349856822
R281,1549018800,728,724,-4,1452,5,-0.019450482631940724,2.414386521029887
R281,1549033200,431,432,1,863,5,0.10068485127122259,0.9838659769305064
R281,1549047600,527,462,-65,989,5,-1.4851015562505332,1.2898856518991346
R281,1549062000,230,200,-30,430,5,-0.64415421892839,-0.06777306482676351
R281,1549076400,49,59,10,108,5,0.3169284522969166,-0.8498233453021466
R281,1549090800,4,36,32,40,5,0.8455239214708352,-1.0149768206820413
R281,1549105200,99,139,40,238,5,1.0377404557158965,-0.5340887600170541
R281,1549119600,257,234,-23,491,5,-0.4759647514639614,0.08037931749931838
R281,1549134000,269,148,-121,417,5,-2.8306172959659626,-0.09934652335527278
R281,1549148400,87,66,-21,153,5,-0.427910617902696,-0.7405306042419223
R281,1549162800,27,33,6,60,5,0.2208201851743859,-0.9664022690997193
R281,1549177200,4,15,11,19,5,0.34095551907754923,-1.0659800998434792
R281,1549191600,42,72,30,114,5,0.7974697879095698,-0.8352509798274501
R281,1549206000,153,156,3,309,5,0.14873898483248793,-0.3616491018998112
R281,1549220400,213,152,-61,365,5,-1.3889932891280026,-0.2256403574693098
R281,1549234800,60,49,-11,109,5,-0.18763995009636938,-0.8473946177230306
R281,1549249200,23,20,-3,43,5,0.004576584148691941,-1.0076906379446928
R281,1549263600,27,50,23,77,5,0.6292803204451412,-0.9251139002547456
R281,1549278000,527,531,4,1058,5,0.17276605161312059,1.4574678548581452
R281,1549292400,305,297,-8,602,5,-0.11555874975447138,0.3499680787812051
R281,1549306800,598,527,-71,1125,5,-1.6292639569343292,1.6201926026589237
R281,1549321200,192,155,-37,347,5,-0.8123436863928186,-0.26935745389339955
R281,1549335600,21,10,-11,31,6,0.317926671182057,-1.0539879943656056
R281,1549350000,25,50,25,75,6,1.1642385141878142,-0.9439817923105035
R281,1549364400,508,428,-80,936,6,-1.304171027912311,1.2086395706313826
R281,1549378800,333,295,-38,628,6,-0.31680721107226095,0.4385961562456672
R281,1549393200,666,513,-153,1179,6,-3.020303376229541,1.8161738228902424
R281,1549407600,224,185,-39,409,6,-0.3403158733779764,-0.10893471307404597
R281,1549422000,24,11,-13,35,6,0.27090934657062604,-1.0439874305424146
R281,1549436400,34,43,9,77,6,0.7880999172963666,-0.938981510398908
R281,1549450800,553,575,22,1128,6,1.0937125272706678,1.6886666341445558
R281,1549465200,310,296,-14,606,6,0.24740068426491055,0.38359305521811615
R281,1549479600,540,484,-56,1024,6,-0.7399631325751396,1.4286519747415871
R281,1549494000,214,218,4,432,6,0.6705566057677892,-0.05143147109069709
R281,1549508400,18,10,-8,28,6,0.38845265809920343,-1.061488417232999
R281,1549522800,24,47,23,71,6,1.1172211895763833,-0.9539823561336946
R281,1549537200,539,535,-4,1074,6,0.48248730732206535,1.553659022531476
R281,1549551600,332,342,10,674,6,0.8116085796020821,0.5536026402123649
R281,1549566000,561,501,-60,1062,6,-0.8339977817980014,1.5236573310619026
R281,1549580400,254,184,-70,438,6,-1.0690844048551562,-0.03643062535591043
R281,1549594800,25,15,-10,40,6,0.3414353334877725,-1.0314867257634257
R281,1549609200,30,33,3,63,6,0.6470479434620737,-0.9739834837800768
R281,1549623600,525,493,-32,1018,6,-0.17575523723796807,1.4136511290068003
R281,1549638000,409,342,-67,751,6,-0.9985584179380098,0.7461134938087939
R281,1549652400,641,554,-87,1195,6,-1.4687316640523194,1.856176078183007
R281,1549666800,239,194,-45,433,6,-0.4813678472122693,-0.048931330134899316
R281,1549681200,24,24,0,48,6,0.5765219565449272,-1.0114855981170436
R281,1549695600,6,18,12,24,6,0.858625904213513,-1.0714889810561903
R281,1549710000,74,131,57,205,6,1.9165157079707094,-0.6189634680567925
R281,1549724400,196,148,-48,344,6,-0.5518938341294157,-0.27144387520090146
R281,1549738800,245,172,-73,417,6,-1.1396103917723026,-0.08893358542766375
R281,1549753200,130,81,-49,211,6,-0.5754024964351312,-0.6039626223220058
R281,1549767600,37,26,-11,63,6,0.317926671182057,-0.9739834837800768
R281,1549782000,8,19,11,27,6,0.8351172419077976,-1.063988558188797
R281,1549796400,49,91,42,140,6,1.5638857733849771,-0.781472630183648
R281,1549810800,213,171,-42,384,6,-0.4108418602951229,-0.17143823696899038
R281,1549825200,262,158,-104,420,6,-1.8683789232494827,-0.08143316256027042
R281,1549839600,73,56,-17,129,6,0.17687469734776412,-0.8089741806974236
R281,1549854000,15,22,7,37,6,0.7410825926849356,-1.038987148630819
R281,1549868400,28,44,16,72,6,0.9526605534363749,-0.9514822151778969
R281,1549882800,535,531,-4,1066,6,0.48248730732206535,1.5336578948850936
R281,1549897200,344,269,-75,613,6,-1.1866277163837338,0.40109404190870057
R281,1549911600,545,475,-70,1020,6,-1.0690844048551562,1.4186514109183959
R281,1549926000,186,195,9,381,6,0.7880999172963666,-0.17893865983638374
R281,1549940400,24,22,-2,46,7,0.594052081863382,-0.9387190293438
R281,1549954800,36,47,11,83,7,0.7647847881675621,-0.8383560177393389
R281,1549969200,500,505,5,1005,7,0.6859850775656329,1.6625817308907462
R281,1549983600,337,285,-52,622,7,-0.06261217315269584,0.6236889350932163
R281,1549998000,519,491,-28,1010,7,0.2525866692550215,1.6761443000264842
R281,1550012400,225,202,-23,427,7,0.3182530947566293,0.09474873879943474
R281,1550026800,17,19,2,36,7,0.6465852222646682,-0.9658441676152759
R281,1550041200,34,44,10,78,7,0.7516515030672406,-0.8519185868750768
R281,1550055600,489,453,-36,942,7,0.14752038845244905,1.4916933597804476
R281,1550070000,266,303,37,569,7,1.1062502007759227,0.4799257022543936
R281,1550084400,561,484,-77,1045,7,-0.3909443006607347,1.77108228397665
R281,1550098800,245,222,-23,467,7,0.3182530947566293,0.20324929188533863
R281,1550113200,19,25,6,44,7,0.6991183626659544,-0.9441440569980951
R281,1550127600,27,47,20,74,7,0.8829843540704563,-0.8627686421836672
R281,1550142000,744,522,-222,1266,7,-2.2952706402073604,2.370547839776269
R281,1550156400,285,317,32,602,7,1.040583775274315,0.5694386585502643
R281,1550170800,603,551,-52,1154,7,-0.06261217315269584,2.0667462911357384
R281,1550185200,243,231,-12,474,7,0.46271923086016636,0.22223688867537184
R281,1550199600,33,25,-8,58,7,0.5152523712614526,-0.9061688634180288
R281,1550214000,23,43,20,66,7,0.8829843540704563,-0.884468752800848
R281,1550228400,466,444,-22,910,7,0.33138637985695085,1.4048929173117244
R281,1550242800,407,315,-92,722,7,-0.587943577165558,0.894940317807976
R281,1550257200,582,438,-144,1020,7,-1.270874402382279,1.70326943829796
R281,1550271600,200,158,-42,358,7,0.06872067785051973,-0.0924147152737495
R281,1550286000,24,21,-3,45,7,0.5809187967630604,-0.9414315431709476
R281,1550300400,10,9,-1,19,7,0.6071853669637035,-1.0119569026767852
R281,1550314800,93,106,13,199,7,0.7910513583682053,-0.5237044137902175
R281,1550329200,256,141,-115,397,7,-0.8900091344729537,0.013373323985006803
R281,1550343600,391,99,-292,490,7,-3.214600597229869,0.2656371099097334
R281,1550358000,112,44,-68,156,7,-0.2727447347578407,-0.6403425083575642
R281,1550372400,21,11,-10,32,7,0.4889858010608095,-0.9766942229238663
R281,1550386800,6,16,10,22,7,0.7516515030672406,-1.0038193611953423
R281,1550401200,59,76,17,135,7,0.8435844987694916,-0.6973052987276638
R281,1550415600,290,132,-158,422,7,-1.4547403937867807,0.08118616966369674
R281,1550425758,266,65,-201,331,7,-2.0194716531006076,-0.16565258860673465
R281,1550430000,72,30,-42,102,7,0.06872067785051973,-0.7868182550235345
R281,1550444400,86,30,-56,116,7,-0.11514531355398205,-0.7488430614434681
R281,1550458800,13,6,-7,19,7,0.5283856563617741,-1.0119569026767852
R281,1550473200,8,14,6,22,7,0.6991183626659544,-1.0038193611953423
R281,1550487600,152,134,-18,286,7,0.38391952025823706,-0.28771571082837655
R281,1550502000,280,128,-152,408,7,-1.3759406831848513,0.04321097608363038
R281,1550516400,332,116,-216,448,7,-2.216470929605431,0.1517115291695343
R281,1550530800,89,43,-46,132,7,0.016187537449233503,-0.7054428402091065
R281,1550545200,13,6,-7,19,8,0.6858621496748388,-1.2788452577934828
R281,1550559600,25,48,23,73,8,1.2858873595969336,-1.1456471983142291
R281,1550574000,520,441,-79,961,8,-0.7541983541381886,1.0447208909001648
R281,1550588400,322,306,-16,628,8,0.5058545866982104,0.22333285744476708
R281,1550602800,596,452,-144,1048,8,-2.054252975636061,1.259317764505629
R281,1550617200,202,197,-5,399,8,0.7258638303363119,-0.34152557997651245
R281,1550631600,19,18,-1,37,8,0.8058671916592578,-1.2344459046337315
R281,1550646000,27,53,26,80,8,1.345889880589143,-1.128380783196548
R281,1550660400,504,452,-52,956,8,-0.21417566520830333,1.0323877372446784
R281,1550674800,347,271,-76,618,8,-0.6941958331459791,0.19866655013379417
R281,1550689200,580,481,-99,1061,8,-1.1542151607529185,1.2913839640098939
R281,1550703600,182,185,3,367,8,0.8858705529822037,-0.4204577633716257
R281,1550718000,15,21,6,36,8,0.9458730739744132,-1.236912535364829
R281,1550732400,24,33,9,57,8,1.0058755949666227,-1.1851132900117858
R281,1550746800,542,421,-121,963,8,-1.5942336480291215,1.0496541523623595
R281,1550761200,395,325,-70,720,8,-0.5741907911615601,0.4502628847057178
R281,1550775600,643,525,-118,1168,8,-1.534231127036912,1.555313452237304
R281,1550790000,259,233,-26,492,8,0.30584618339084546,-0.11212892198446442
R281,1550804400,29,30,1,59,8,0.8458688723207308,-1.1801800285495911
R281,1550818800,20,37,17,57,8,1.1658823176125146,-1.1851132900117858
R281,1550833200,526,453,-73,979,8,-0.6341933121537696,1.0891202440599161
R281,1550847600,402,329,-73,731,8,-0.6341933121537696,0.477395822747788
R281,1550862000,555,464,-91,1019,8,-0.9942084381070265,1.1877854733038076
R281,1550876400,198,173,-25,371,8,0.325847023721582,-0.41059124044723655
R281,1551495600,7107,8677,1570,15784,9,4.063366589608476,4.111363666024992
R281,1551510000,6,13,7,19,9,-0.2621378045057494,-0.31659002895837296
R281,1551524400,42,139,97,181,9,-0.013068453597060839,-0.27108869698328225
R281,1551538800,137,230,93,367,9,-0.02413820252633589,-0.21884642693780773
R281,1551553200,166,214,48,380,9,-0.14867287798068018,-0.2151950854830165
R281,1551567600,54,88,34,142,9,-0.18741699923314287,-0.28204272134765596
R281,1551582000,22,34,12,56,9,-0.24830061834415562,-0.30619774943319794
R281,1551596400,3,12,9,15,9,-0.2566029300411119,-0.3177135186367703
R281,1551610800,38,95,57,133,9,-0.12376594288981133,-0.2845705731240499
R281,1551625200,94,205,111,299,9,0.025675667655401833,-0.23794575147056185
R281,1551639600,157,164,7,321,9,-0.2621378045057494,-0.2317665582393767
R281,1551654000,38,62,24,100,9,-0.21509137155633049,-0.29383936297082763
R281,1551668400,9,11,2,20,9,-0.27597499066734327,-0.3163091565387737
R281,1551682800,24,29,5,53,9,-0.26767267897038693,-0.3070403666919959
R281,1551697200,476,357,-119,833,9,-0.6108348957779135,-0.0879598794045221
R281,1551711600,282,305,23,587,9,-0.21785880878864924,-0.15705449462595614
R281,1551726000,555,418,-137,973,9,-0.6606487659596512,-0.04863774066061654
R281,1551740400,190,178,-12,368,9,-0.3147191119198059,-0.21856555451820842
R281,1551754800,11,17,6,28,10,0.0950553530576684,-1.047636397103199
R281,1551769200,25,43,18,68,10,0.2867243436493605,-0.9546039251923669
R281,1551783600,551,507,-44,1058,10,-0.7035654410743817,1.3479497546007262
R281,1551798000,337,320,-17,657,10,-0.2723102122430746,0.415299223694635
R281,1551812400,633,560,-73,1193,10,-1.1667655016709708,1.6619343472997843
R281,1551826800,222,198,-24,420,10,-0.3841171234215617,-0.13591817237704487
R281,1551841200,19,22,3,41,10,0.0471381054097454,-1.0174008437321787
R281,1551855600,30,34,4,64,10,0.06311052129238641,-0.9639071723834501
R281,1551870000,544,570,26,1114,10,0.4145036707104885,1.478195215275891
R281,1551884400,346,297,-49,643,10,-0.7834275204875868,0.3827378585258438
R281,1551898800,601,526,-75,1127,10,-1.1987103334362528,1.5084307686469116
R281,1551913200,206,207,1,413,10,0.015193273644463393,-0.15219885496144048
R281,1551927600,17,21,4,38,10,0.06311052129238641,-1.024378279125491
R281,1551942000,28,41,13,69,10,0.20686226423615545,-0.9522781133945961
R281,1551956400,564,550,-14,1114,10,-0.22439296459515165,1.478195215275891
R281,1551970800,408,318,-90,726,10,-1.4382965716758678,0.5757802377408203
R281,1551985200,576,493,-83,1069,10,-1.3264896604973808,1.373533684376205
R281,1551999600,224,260,36,484,10,0.5742278295368985,0.01293378268028641
R281,1552014000,22,23,1,45,10,0.015193273644463393,-1.0080975965410954
R281,1552028400,27,48,21,75,10,0.3346415912972835,-0.9383232426079713
R281,1552042800,534,538,4,1072,10,0.06311052129238641,1.3805111197695175
R281,1552057200,422,383,-39,805,10,-0.6237033616611767,0.7595193697647137
R281,1552071600,698,532,-166,1230,10,-2.6522001787565843,1.747989383817304
R281,1552086000,207,233,26,440,10,0.4145036707104885,-0.08940193642162884
R281,1552100400,19,36,17,55,10,0.27075192776671947,-0.9848394785633874
R281,1552114800,6,8,2,14,10,0.031165689527104395,-1.0801977622719903
R281,1552129200,41,162,121,203,10,1.9318831795613838,-0.6406193324933087
R281,1552143600,115,349,234,464,10,3.736766174299817,-0.03358245327512962
R281,1552158000,203,281,78,484,10,1.2450692966078207,0.01293378268028641
R281,1552172400,66,89,23,155,10,0.3665864230625655,-0.7522582987863072
R281,1552190400,16,29,13,45,10,0.20686226423615545,-1.0080975965410954
