remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
311,1546311600,176,100,-76,276,1,-0.3724538254769992,-0.7459897929444697
311,1546326000,65,65,0,130,1,0.11760083689834351,-1.2461438942275977
311,1546340400,92,176,84,268,1,0.6592402005763539,-0.7733954971243672
311,1546354800,219,311,92,530,1,0.7108249018790216,0.12414131476727346
311,1546369200,379,289,-90,668,1,-0.4627270527566676,0.596889711870504
311,1546383600,277,118,-159,395,1,-0.9076451014921761,-0.3383299432684955
311,1546398000,65,54,-11,119,1,0.046671872607175494,-1.2838267374749566
311,1546412400,19,73,54,92,1,0.4657975706913502,-1.3763209890821104
311,1546426800,220,431,211,651,1,1.478147333756203,0.538652590488222
311,1546441200,301,377,76,678,1,0.6076554992736862,0.6311468420953757
311,1546455600,599,392,-207,991,1,-1.217153309308182,1.7033950181338624
311,1546470000,366,134,-232,500,1,-1.3783555008790185,0.02136992409265812
311,1546484400,127,46,-81,173,1,-0.40469426379116646,-1.098838234260649
311,1546498800,28,90,62,118,1,0.5173822719940179,-1.2872524504974439
311,1546513200,238,547,309,785,1,2.1100599247138816,0.9976981355015038
311,1546527600,310,332,22,642,1,0.2594587654806796,0.5078211732858373
311,1546542000,599,400,-199,999,1,-1.1655686080055143,1.7308007223137598
311,1546556400,448,190,-258,638,1,-1.5460057801126883,0.49411832119588867
311,1546570800,149,40,-109,189,1,-0.5852407183505033,-1.0440268259008543
311,1546585200,35,81,46,116,1,0.41421286938868257,-1.2941038765424182
311,1546599600,224,476,252,700,1,1.7425189279323747,0.7065125285900936
311,1546614000,289,350,61,639,1,0.5109341843311844,0.49754403421837584
311,1546628400,620,453,-167,1073,1,-0.9592298027948437,1.9843034859778108
311,1546642800,415,231,-184,646,1,-1.0688472930630126,0.521524025375786
311,1546657200,226,67,-159,293,1,-0.9076451014921761,-0.6877526715621877
311,1546671600,22,59,37,81,1,0.35618008042318144,-1.4140038323294695
311,1546686000,93,355,262,448,1,1.8069998045607092,-0.15676715307667513
311,1546700400,300,444,144,744,1,1.0461254603463612,0.8572439015795295
311,1546714800,467,420,-47,887,1,-0.18545928325482897,1.347120863795196
311,1546729200,363,210,-153,573,1,-0.8689565755151754,0.2714469747342221
311,1546743600,206,67,-139,273,1,-0.778683348235507,-0.7562669320119312
311,1546758000,40,47,7,87,1,0.1627374505381777,-1.3934495541945462
311,1546772400,88,286,198,374,1,1.394322194139368,-0.41026991674072627
311,1546786800,307,445,138,752,1,1.0074369343693605,0.8846496057594269
311,1546801200,495,340,-155,835,1,-0.8818527508408422,1.1689837866258626
311,1546815600,337,93,-244,430,1,-1.4557325528330198,-0.21842998748144432
311,1546830000,99,36,-63,135,1,-0.28862868586016427,-1.2290153291151618
311,1546844400,25,83,58,108,1,0.49158992134268403,-1.3215095807223156
311,1546858800,235,481,246,716,1,1.7038304019553738,0.7613239369498885
311,1546873200,271,304,33,575,1,0.3303877297718476,0.27829840077919643
311,1546887600,606,363,-243,969,1,-1.4492844651701864,1.6280293316391445
311,1546902000,312,130,-182,442,1,-1.0559511177373455,-0.17732143121159818
311,1546916400,0,21,21,21,2,0.13500657770248106,-0.8934004395395921
311,1546930800,14,68,54,82,2,0.41263137992152965,-0.716515437522557
311,1546945200,249,495,246,744,2,2.027902956468721,1.2031217974819888
311,1546959600,258,292,34,550,2,0.24437392403119718,0.6405694959851884
311,1546974000,570,347,-223,917,2,-1.9177343841595753,1.7047792622188263
311,1546988400,296,117,-179,413,2,-1.5475679812008438,0.2433031799797159
311,1547002800,0,2,2,2,2,-0.024838005393334795,-0.9484957680367014
311,1547017200,21,82,61,103,2,0.47152148948314604,-0.6556206007625941
311,1547031600,243,501,258,744,2,2.128857430002921,1.2031217974819888
311,1547046000,303,320,17,623,2,0.10135508652441456,0.8522515475793452
311,1547060400,554,370,-184,924,2,-1.5896323451734269,1.725077541138814
311,1547074800,333,174,-159,507,2,-1.3793105253105113,0.5158800683338357
311,1547089200,0,4,4,4,2,-0.008012259804301548,-0.9426962597738479
311,1547103600,24,94,70,118,2,0.5472373446337957,-0.612124288791192
311,1547118000,225,495,270,720,2,2.2298119035371204,1.1335276983277454
311,1547132400,239,301,62,540,2,0.4799343622776627,0.6115719546709203
311,1547146800,519,397,-122,916,2,-1.0680342319133962,1.7018795080873994
311,1547161200,336,145,-191,481,2,-1.6485224547350432,0.4404864609167387
311,1547175600,0,2,2,2,2,-0.024838005393334795,-0.9484957680367014
311,1547190000,17,79,62,96,2,0.4799343622776627,-0.6759188796825817
311,1547204400,236,452,216,688,2,1.7755167726332226,1.0407355661220876
311,1547218800,270,310,40,580,2,0.29485116079829693,0.7275621199279926
311,1547233200,520,492,-28,1012,2,-0.27722418922883346,1.9802559047043728
311,1547247600,281,193,-88,474,2,-0.7819965568998309,0.42018818199675106
311,1547262000,0,0,0,0,2,-0.04166375098236804,-0.9542952762995551
311,1547276400,2,1,-1,3,2,-0.05007662377688467,-0.9455960139052747
311,1547290800,0,0,0,0,2,-0.04166375098236804,-0.9542952762995551
311,1547305200,0,1,1,1,2,-0.03325087818785142,-0.9513955221681283
311,1547319600,0,1,1,1,2,-0.03325087818785142,-0.9513955221681283
311,1547334000,0,1,1,1,2,-0.03325087818785142,-0.9513955221681283
311,1547348400,0,0,0,0,2,-0.04166375098236804,-0.9542952762995551
311,1547362800,0,0,0,0,2,-0.04166375098236804,-0.9542952762995551
311,1547377200,2,0,-2,2,2,-0.05848949657140129,-0.9484957680367014
